"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-20-2011",4,4291.0,4017.1,"PSCO"
"01-20-2011",5,4396.0,4074.4,"PSCO"
"01-20-2011",6,4795.0,4314.1,"PSCO"
"01-20-2011",7,4949.0,4435.349999999999,"PSCO"
"01-20-2011",8,5009.0,4475.5,"PSCO"
"01-20-2011",9,5031.0,4481.8,"PSCO"
"01-20-2011",10,5006.0,4488.200000000001,"PSCO"
"01-20-2011",11,4918.0,4420.251000000001,"PSCO"
"01-20-2011",12,4811.0,4321.687999999999,"PSCO"
"01-20-2011",13,4833.0,4357.9,"PSCO"
"01-20-2011",14,4794.0,4367.688,"PSCO"
"01-20-2011",15,4665.0,4276.513,"PSCO"
"01-20-2011",16,4656.0,4247.725000000001,"PSCO"
"01-20-2011",17,4865.0,4320.000000000001,"PSCO"
"01-20-2011",18,4959.0,4360.0999999999985,"PSCO"
"01-20-2011",19,5000.0,4435.900000000001,"PSCO"
"01-20-2011",20,4927.0,4434.800000000001,"PSCO"
"01-20-2011",21,4685.0,4317.599999999999,"PSCO"
"01-20-2011",22,4484.0,4249.4,"PSCO"
"01-20-2011",23,4348.0,4046.8999999999996,"PSCO"
