"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-16-2010",22,257.0,125.8,"TAL"
"01-16-2010",23,232.0,114.80000000000001,"TAL"
"01-17-2010",0,218.0,109.7,"TAL"
"01-17-2010",1,209.0,106.4,"TAL"
"01-17-2010",2,202.0,103.9,"TAL"
"01-17-2010",3,197.0,102.1,"TAL"
"01-17-2010",4,194.0,101.1,"TAL"
"01-17-2010",5,197.0,101.9,"TAL"
"01-17-2010",6,205.0,104.9,"TAL"
"01-17-2010",7,216.0,108.9,"TAL"
"01-17-2010",8,231.0,114.8,"TAL"
"01-17-2010",9,244.0,119.5,"TAL"
"01-17-2010",10,255.0,123.69999999999999,"TAL"
"01-17-2010",11,258.0,124.69999999999999,"TAL"
"01-17-2010",12,213.0,107.6,"TAL"
"01-17-2010",13,210.0,106.5,"TAL"
"01-17-2010",14,208.0,106.1,"TAL"
"01-17-2010",15,204.0,104.4,"TAL"
"01-17-2010",16,209.0,106.1,"TAL"
"01-17-2010",17,229.0,113.5,"TAL"
"01-17-2010",18,253.0,122.9,"TAL"
"01-17-2010",19,248.0,121.0,"TAL"
"01-17-2010",20,249.0,121.6,"TAL"
"01-17-2010",21,234.0,115.60000000000001,"TAL"
"01-17-2010",22,227.0,113.3,"TAL"
"01-17-2010",23,246.0,120.5,"TAL"
"01-18-2010",0,236.0,116.3,"TAL"
"01-18-2010",1,226.0,112.6,"TAL"
"01-18-2010",2,222.0,111.30000000000001,"TAL"
"01-18-2010",3,222.0,110.8,"TAL"
"01-18-2010",4,223.0,111.2,"TAL"
"01-18-2010",5,230.0,114.0,"TAL"
"01-18-2010",6,252.0,122.39999999999999,"TAL"
"01-18-2010",7,246.0,119.6,"TAL"
"01-18-2010",8,225.0,112.19999999999999,"TAL"
"01-18-2010",9,232.0,114.5,"TAL"
"01-18-2010",10,232.0,114.8,"TAL"
"01-18-2010",11,239.0,117.3,"TAL"
"01-18-2010",12,234.0,115.7,"TAL"
"01-18-2010",13,227.0,113.0,"TAL"
"01-18-2010",14,222.0,110.8,"TAL"
"01-18-2010",15,217.0,109.2,"TAL"
"01-18-2010",16,218.0,109.6,"TAL"
"01-18-2010",17,207.0,105.5,"TAL"
"01-18-2010",18,243.0,119.3,"TAL"
"01-18-2010",19,240.0,117.39999999999999,"TAL"
"01-18-2010",20,236.0,116.2,"TAL"
"01-18-2010",21,213.0,107.2,"TAL"
"01-18-2010",22,201.0,103.1,"TAL"
"01-18-2010",23,189.0,98.60000000000001,"TAL"
"01-19-2010",0,177.0,94.5,"TAL"
"01-19-2010",1,177.0,121.4,"TAL"
"01-19-2010",2,203.0,121.225,"TAL"
"01-19-2010",3,204.0,104.4,"TAL"
"01-19-2010",4,192.0,99.69999999999999,"TAL"
"01-19-2010",5,200.0,102.80000000000001,"TAL"
"01-19-2010",6,241.0,117.9,"TAL"
"01-19-2010",7,273.0,130.6,"TAL"
"01-19-2010",8,262.0,143.35000000000002,"TAL"
"01-19-2010",9,263.0,154.8,"TAL"
"01-19-2010",10,256.0,152.7,"TAL"
"01-19-2010",11,236.0,155.8,"TAL"
"01-19-2010",12,247.0,157.3,"TAL"
"01-19-2010",13,237.0,152.7,"TAL"
"01-19-2010",14,227.0,149.8,"TAL"
"01-19-2010",15,232.0,151.3,"TAL"
"01-19-2010",16,227.0,149.6,"TAL"
"01-19-2010",17,231.0,151.39999999999998,"TAL"
"01-19-2010",18,261.0,162.3,"TAL"
"01-19-2010",19,270.0,165.39999999999998,"TAL"
"01-19-2010",20,273.0,166.6,"TAL"
"01-19-2010",21,248.0,156.6,"TAL"
"01-19-2010",22,228.0,149.8,"TAL"
"01-19-2010",23,218.0,145.5,"TAL"
"01-20-2010",0,216.0,144.5,"TAL"
"01-20-2010",1,213.0,143.29999999999998,"TAL"
"01-20-2010",2,213.0,143.29999999999998,"TAL"
"01-20-2010",3,213.0,143.29999999999998,"TAL"
"01-20-2010",4,214.0,144.0,"TAL"
"01-20-2010",5,235.0,151.2,"TAL"
"01-20-2010",6,261.0,161.8,"TAL"
"01-20-2010",7,285.0,170.8,"TAL"
"01-20-2010",8,270.0,165.3,"TAL"
"01-20-2010",9,256.0,160.6,"TAL"
"01-20-2010",10,249.0,158.0,"TAL"
"01-20-2010",11,254.0,159.4,"TAL"
"01-20-2010",12,233.0,152.4,"TAL"
"01-20-2010",13,229.0,151.0,"TAL"
"01-20-2010",14,237.0,153.39999999999998,"TAL"
"01-20-2010",15,242.0,155.39999999999998,"TAL"
"01-20-2010",16,232.0,152.2,"TAL"
"01-20-2010",17,242.0,154.89999999999998,"TAL"
"01-20-2010",18,266.0,164.5,"TAL"
"01-20-2010",19,271.0,165.6,"TAL"
"01-20-2010",20,259.0,161.3,"TAL"
"01-20-2010",21,254.0,159.2,"TAL"
"01-20-2010",22,237.0,153.0,"TAL"
"01-20-2010",23,223.0,148.2,"TAL"
"01-21-2010",0,214.0,144.2,"TAL"
"01-21-2010",1,215.0,144.29999999999998,"TAL"
"01-21-2010",2,215.0,144.4,"TAL"
"01-21-2010",3,214.0,144.1,"TAL"
"01-21-2010",4,215.0,144.2,"TAL"
"01-21-2010",5,216.0,144.4,"TAL"
"01-21-2010",6,251.0,157.89999999999998,"TAL"
"01-21-2010",7,252.0,158.3,"TAL"
"01-21-2010",8,248.0,157.3,"TAL"
"01-21-2010",9,255.0,159.7,"TAL"
"01-21-2010",10,250.0,157.8,"TAL"
"01-21-2010",11,250.0,157.5,"TAL"
"01-21-2010",12,251.0,158.1,"TAL"
"01-21-2010",13,244.0,155.8,"TAL"
"01-21-2010",14,245.0,156.1,"TAL"
"01-21-2010",15,241.0,155.0,"TAL"
"01-21-2010",16,236.0,152.5,"TAL"
"01-21-2010",17,250.0,158.0,"TAL"
"01-21-2010",18,268.0,165.1,"TAL"
"01-21-2010",19,276.0,167.7,"TAL"
"01-21-2010",20,257.0,161.0,"TAL"
"01-21-2010",21,236.0,153.39999999999998,"TAL"
"01-21-2010",22,216.0,145.3,"TAL"
"01-21-2010",23,214.0,144.29999999999998,"TAL"
"01-22-2010",0,217.0,145.5,"TAL"
"01-22-2010",1,218.0,145.6,"TAL"
"01-22-2010",2,214.0,144.7,"TAL"
"01-22-2010",3,215.0,144.79999999999998,"TAL"
"01-22-2010",4,214.0,144.79999999999998,"TAL"
"01-22-2010",5,233.0,151.3,"TAL"
"01-22-2010",6,238.0,153.0,"TAL"
"01-22-2010",7,225.0,148.4,"TAL"
"01-22-2010",8,232.0,151.0,"TAL"
"01-22-2010",9,238.0,153.2,"TAL"
"01-22-2010",10,245.0,156.3,"TAL"
"01-22-2010",11,248.0,157.6,"TAL"
"01-22-2010",12,237.0,153.7,"TAL"
"01-22-2010",13,232.0,151.7,"TAL"
"01-22-2010",14,252.0,159.2,"TAL"
"01-22-2010",15,251.0,158.7,"TAL"
"01-22-2010",16,229.0,150.7,"TAL"
"01-22-2010",17,225.0,149.8,"TAL"
"01-22-2010",18,240.0,155.1,"TAL"
"01-22-2010",19,242.0,155.5,"TAL"
"01-22-2010",20,235.0,152.89999999999998,"TAL"
"01-22-2010",21,217.0,145.5,"TAL"
"01-22-2010",22,212.0,143.6,"TAL"
"01-22-2010",23,229.0,149.79999999999998,"TAL"
"01-23-2010",0,228.0,149.7,"TAL"
"01-23-2010",1,216.0,144.79999999999998,"TAL"
"01-23-2010",2,212.0,144.0,"TAL"
"01-23-2010",3,212.0,143.9,"TAL"
"01-23-2010",4,212.0,143.9,"TAL"
"01-23-2010",5,214.0,144.6,"TAL"
"01-23-2010",6,223.0,147.5,"TAL"
"01-23-2010",7,213.0,144.20000000000002,"TAL"
"01-23-2010",8,219.0,146.29999999999998,"TAL"
"01-23-2010",9,234.0,151.79999999999998,"TAL"
"01-23-2010",10,233.0,151.7,"TAL"
"01-23-2010",11,238.0,153.4,"TAL"
"01-23-2010",12,235.0,152.6,"TAL"
"01-23-2010",13,225.0,149.0,"TAL"
"01-23-2010",14,223.0,148.5,"TAL"
"01-23-2010",15,223.0,148.6,"TAL"
"01-23-2010",16,223.0,148.8,"TAL"
"01-23-2010",17,229.0,151.1,"TAL"
"01-23-2010",18,290.0,173.3,"TAL"
"01-23-2010",19,292.0,173.89999999999998,"TAL"
"01-23-2010",20,242.0,155.0,"TAL"
"01-23-2010",21,230.0,150.89999999999998,"TAL"
"01-23-2010",22,225.0,148.89999999999998,"TAL"
