"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-17-2010",3,133.0,163.5,"LES"
"01-17-2010",4,137.0,164.8,"LES"
"01-17-2010",5,140.0,168.0,"LES"
"01-17-2010",6,141.0,168.8,"LES"
"01-17-2010",7,202.0,237.3,"LES"
"01-17-2010",8,189.0,211.39999999999998,"LES"
"01-17-2010",9,176.0,197.0,"LES"
"01-17-2010",10,178.0,198.10000000000002,"LES"
"01-17-2010",11,176.0,197.4,"LES"
"01-17-2010",12,177.0,198.7,"LES"
"01-17-2010",13,177.0,197.5,"LES"
"01-17-2010",14,177.0,197.60000000000002,"LES"
"01-17-2010",15,177.0,197.10000000000002,"LES"
"01-17-2010",16,176.0,196.0,"LES"
"01-17-2010",17,178.0,198.7,"LES"
"01-17-2010",18,209.0,243.1,"LES"
"01-17-2010",19,220.0,252.2,"LES"
"01-17-2010",20,219.0,251.0,"LES"
"01-17-2010",21,220.0,251.8,"LES"
"01-17-2010",22,197.0,220.2,"LES"
"01-17-2010",23,159.0,179.1,"LES"
"01-18-2010",0,148.0,170.2,"LES"
"01-18-2010",1,146.0,171.0,"LES"
"01-18-2010",2,146.0,171.7,"LES"
"01-18-2010",3,141.0,167.3,"LES"
"01-18-2010",4,145.0,169.4,"LES"
"01-18-2010",5,193.0,229.3,"LES"
"01-18-2010",6,220.0,254.0,"LES"
"01-18-2010",7,220.0,252.89999999999998,"LES"
"01-18-2010",8,220.0,252.0,"LES"
"01-18-2010",9,221.0,251.5,"LES"
"01-18-2010",10,219.0,251.89999999999998,"LES"
"01-18-2010",11,219.0,253.10000000000002,"LES"
"01-18-2010",12,219.0,253.3,"LES"
"01-18-2010",13,219.0,250.9,"LES"
"01-18-2010",14,219.0,250.8,"LES"
"01-18-2010",15,219.0,249.8,"LES"
"01-18-2010",16,219.0,251.5,"LES"
"01-18-2010",17,219.0,250.7,"LES"
"01-18-2010",18,220.0,253.7,"LES"
"01-18-2010",19,220.0,251.9,"LES"
"01-18-2010",20,220.0,252.79999999999998,"LES"
"01-18-2010",21,219.0,252.2,"LES"
"01-18-2010",22,219.0,250.0,"LES"
"01-18-2010",23,215.0,243.5,"LES"
"01-19-2010",0,211.0,241.0,"LES"
"01-19-2010",1,218.0,249.9,"LES"
"01-19-2010",2,219.0,253.0,"LES"
"01-19-2010",3,217.0,250.5,"LES"
"01-19-2010",4,218.0,250.8,"LES"
"01-19-2010",5,220.0,252.7,"LES"
"01-19-2010",6,220.0,251.29999999999998,"LES"
"01-19-2010",7,219.0,251.5,"LES"
"01-19-2010",8,220.0,251.0,"LES"
"01-19-2010",9,221.0,251.2,"LES"
"01-19-2010",10,220.0,250.60000000000002,"LES"
"01-19-2010",11,220.0,250.29999999999998,"LES"
"01-19-2010",12,219.0,251.2,"LES"
"01-19-2010",13,219.0,250.7,"LES"
"01-19-2010",14,219.0,253.6,"LES"
"01-19-2010",15,219.0,252.60000000000002,"LES"
"01-19-2010",16,220.0,253.3,"LES"
"01-19-2010",17,220.0,252.5,"LES"
"01-19-2010",18,220.0,252.6,"LES"
"01-19-2010",19,213.0,244.60000000000002,"LES"
"01-19-2010",20,221.0,255.39999999999998,"LES"
"01-19-2010",21,212.0,243.60000000000002,"LES"
"01-19-2010",22,174.0,195.0,"LES"
"01-19-2010",23,171.0,192.1,"LES"
"01-20-2010",0,172.0,193.0,"LES"
"01-20-2010",1,171.0,190.60000000000002,"LES"
"01-20-2010",2,171.0,191.5,"LES"
"01-20-2010",3,170.0,191.39999999999998,"LES"
"01-20-2010",4,171.0,191.3,"LES"
"01-20-2010",5,171.0,193.6,"LES"
"01-20-2010",6,198.0,231.39999999999998,"LES"
"01-20-2010",7,221.0,254.5,"LES"
"01-20-2010",8,221.0,253.3,"LES"
"01-20-2010",9,221.0,256.2,"LES"
"01-20-2010",10,220.0,254.0,"LES"
"01-20-2010",11,220.0,254.60000000000002,"LES"
"01-20-2010",12,220.0,253.89999999999998,"LES"
"01-20-2010",13,220.0,253.70000000000002,"LES"
"01-20-2010",14,220.0,252.20000000000002,"LES"
"01-20-2010",15,220.0,251.9,"LES"
"01-20-2010",16,220.0,251.9,"LES"
"01-20-2010",17,220.0,254.3,"LES"
"01-20-2010",18,220.0,253.20000000000002,"LES"
"01-20-2010",19,220.0,252.4,"LES"
"01-20-2010",20,220.0,252.39999999999998,"LES"
