DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
273,"(1.1176131020642202, 0.060928228968652041)","(1.0254640652610687, 0.08168186018591983)","(1.0930078266728862, 0.050586606888685506)","(1.2314036795327976, 0.064965996239764748)","(1.152326178787533, 0.040679234416194539)","(1.2735738436083741, 0.036447962059362231)","(1.3348887476160205, 0.047124892503092264)","(1.2512758483811288, 0.043719894279388397)","(1.2982769475463067, 0.042984519422152881)","(1.3117809120440811, 0.048937660136249735)","(1.3922920979986195, 0.030950287137026529)","(1.2879511931886316, 0.03273617061280587)","(1.2624778683349869, 0.03065397039422018)","(1.3768702586042252, 0.037431661425396542)","(1.244245460524434, 0.05133771103561046)","(1.3282832523199291, 0.059301200057392679)","(1.3731191347224432, 0.030534096849553972)","(1.4179064872637344, 0.033061124307385087)","(1.3968016507608974, 0.032635055356115328)","(1.2452700811642878, 0.07449098149411193)","(1.3607846013245932, 0.053316803963319212)","(1.4066603882588504, 0.044519144403500278)","(1.3109351477843532, 0.036017305406589609)","(1.3020769676742032, 0.042621811223069017)"
274,"(1.136200923787529, 0.058064561356311092)","(1.201143559903816, 0.067702506618687777)","(1.0475183823529408, 0.055743505629805797)","(1.1728057401291792, 0.067602522721345634)","(1.0858343493456888, 0.038217925387388572)","(1.3137840389843942, 0.033990243273873434)","(1.3134746982526393, 0.045257676052696011)","(1.3037415919282511, 0.040384475220055269)","(1.0802627518929051, 0.068974235271214684)","(1.3959249499872217, 0.049464960304529688)","(1.1491201350203768, 0.050073213752823184)","(1.2935724882873503, 0.037637894573432626)","(1.2460915088927138, 0.035517256132772221)","(1.4375171467213019, 0.05435475478872541)","(1.1627342115214918, 0.08307473283932118)","(1.2703921122535877, 0.058796406254328082)","(1.3385329003458153, 0.035662286687044326)","(1.4133803235718461, 0.042182259665247586)","(1.3327723466567671, 0.037704084064112374)","(1.2424980467171376, 0.071081763498405004)","(1.3163317222080899, 0.10066360912544253)","(1.3515831942125767, 0.04764684177565448)","(1.2655173658581551, 0.073748173477713494)","(1.224139444741408, 0.051867113523278725)"
275,"(1.2131045330078196, 0.035363541232878375)","(1.0735009085402787, 0.060869945774913864)","(1.1739251704074187, 0.043782965024908367)","(1.4099795053062179, 0.041422954363548148)","(0.95444828740377086, 0.03653482462365059)","(1.1173543942418407, 0.030887065794918709)","(1.2593259921432769, 0.027545183525351458)","(1.182329372277545, 0.045586480730820084)","(1.3085052666245653, 0.026630631516762569)","(1.189960140339323, 0.042172259303334188)","(1.3066159133074724, 0.030544135906811706)","(1.1824745014099822, 0.049006994680597625)","(1.0366928069943036, 0.056991981712478892)","(1.2494446826088563, 0.045392991002332281)","(1.1318892333385107, 0.036578017465481484)","(1.209149436311892, 0.037414517807884649)","(1.2678564710308504, 0.021969215868355953)","(1.4296851088252669, 0.24591750103966059)","(0.57186986255212946, 0.06341567692391345)","(1.41110681848824, 0.046912679181093792)","(1.1794023651909409, 0.059976561778655166)","(1.2516979882701649, 0.042116730880974271)","(1.3161914392284428, 0.044563140986018546)","(1.124568606790338, 0.038990163144850327)"
276,"(1.0837310321568017, 0.034340848894788785)","(1.1314136381398991, 0.059632609956077345)","(0.87533374409529707, 0.045856161502928455)","(1.045998438863124, 0.062032895081893212)","(1.1511850879777186, 0.04834001895804392)","(1.1673039138299308, 0.028972374297554448)","(1.2222988939738177, 0.02907484695545404)","(1.2162523985940912, 0.03978513786861456)","(1.2753561851974713, 0.023980750183188588)","(1.1966347957397179, 0.032410040517836941)","(1.0968097270925445, 0.035890826743568943)","(1.1898232027241455, 0.048426454685118969)","(1.1606870250983143, 0.05310516046287251)","(1.1760684517915907, 0.040544078817445796)","(1.2716200975879206, 0.036490276115399255)","(1.2469645190471406, 0.043470419410217086)","(1.2455840733873327, 0.034033802025621777)","(1.1855081744729665, 0.024734776765790421)","(1.0679221982093237, 0.066564583664244212)","(1.2784998957668308, 0.065024978968026961)","(1.300372110367126, 0.040019912992887235)","(1.2320266777622197, 0.042250984214961033)","(1.2089933595275846, 0.036718723020201925)","(1.120034580967473, 0.059447293615161684)"
277,"(1.1055143331350992, 0.037264441458816494)","(1.1520908590497816, 0.059284958602318957)","(0.89546663524341774, 0.050705932152430133)","(1.0572876774048203, 0.06779986682071211)","(1.127864436864999, 0.044911024809437615)","(1.1519104557562827, 0.02779428401591592)","(1.2338294679851081, 0.02856285937832612)","(1.2114863341786419, 0.048025671802283815)","(1.2700154604670497, 0.024010225842469847)","(1.231804515929477, 0.039515618825939222)","(1.2133627823442399, 0.028394083804362071)","(1.2365316264347324, 0.045871132319301691)","(1.2196777330236228, 0.040382753851392957)","(1.2004860643523374, 0.037056802116913132)","(1.2080843057311623, 0.038520094201773672)","(1.2107087714600133, 0.042978224820634098)","(1.308470271843069, 0.029228170872421456)","(1.1910049952531787, 0.023427856146470097)","(1.1827466721558939, 0.033956556011677214)","(1.3221855740548494, 0.033237426101536245)","(1.2758005899814127, 0.034618965406017263)","(1.2946864188769627, 0.047390834731328796)","(1.2558038397167062, 0.037017066251078964)","(1.1253314360585527, 0.053567662036464674)"
278,"(1.2947727577996206, 0.047358407435505338)","(1.1912730595451095, 0.091433673438962235)","(0.9761067662565911, 0.037026542896624569)","(1.3122299290691104, 0.040210417157312869)","(1.0477694307147378, 0.033012116089474894)","(1.0610564846984032, 0.042139740480319314)","(1.2037367908262677, 0.049874103120046261)","(1.1516086573851811, 0.04421222780958009)","(1.2155396077759697, 0.040139612451868333)","(1.1537863880567445, 0.047303512551050343)","(1.2986168784900434, 0.021935924499840359)","(1.1727509165991283, 0.051279818160946671)","(1.0896654974270477, 0.050993055225797862)","(1.1419844769028249, 0.05183485706396361)","(1.0571033226464581, 0.034484814865251075)","(1.2078043084588572, 0.036272945970282883)","(1.2790451911085028, 0.028996788201329646)","(1.4541410764489908, 0.27922071148281097)","(0.52448970092271441, 0.0599086466470167)","(1.3289917620642695, 0.039796012569663496)","(1.1596753182282253, 0.067129767684373537)","(1.2690665147095572, 0.04596730073699766)","(1.2860946052033331, 0.04108485873630835)","(1.1453912296910143, 0.056816103016760697)"
279,"(0.93311635372417578, 0.064915460277762918)","(0.86482244082984228, 0.056956120675931234)","(1.0068212743687033, 0.059791053938836068)","(0.63448293927995758, 0.063917726171963105)","(1.0586780453994116, 0.12507477556254706)","(1.0666675305442437, 0.064179388883525298)","(1.2016195554536246, 0.035568766163693998)","(0.98445611919023035, 0.080798296418975471)","(1.1884104076816668, 0.043872275291630125)","(1.1450792343163165, 0.036218155318221743)","(1.2377677808509215, 0.057192302809440841)","(1.071268427743423, 0.060142731169542281)","(1.1917104273325672, 0.057353980860854838)","(1.0330495375975679, 0.055998630937537597)","(1.2327307762163622, 0.03999374814971874)","(1.0387572295105101, 0.083678534954357828)","(1.176549138558602, 0.062586092690975689)","(1.1289011578950561, 0.062871440292451383)","(1.0951455266725296, 0.05279973685248443)","(1.2182352632299169, 0.041760659048707641)","(1.2535042418496241, 0.042026147644091578)","(1.2825809341775174, 0.083215144972044283)","(1.0715553343524473, 0.036190521940621029)","(1.0327814376250832, 0.053986355666043463)"
280,"(1.1447431553516061, 0.03161078642903592)","(1.0960218176062722, 0.04321320692235199)","(1.1304068882389946, 0.035682850118294945)","(1.3226033765598242, 0.064133092744767667)","(1.0410956349872269, 0.042843403393074637)","(1.1345802519178081, 0.031373627636633351)","(1.2019758864670722, 0.030985581630438547)","(1.2157696822496444, 0.032880157116813948)","(1.2824371955002651, 0.023150788077698436)","(1.2264472136947813, 0.041758526265855092)","(1.1723640524870309, 0.044954917389872395)","(1.2281738478320154, 0.044594202479617352)","(1.2233195415194751, 0.040542821097249923)","(1.2731743156329789, 0.027272517639138544)","(1.2647898190433138, 0.043417752322743995)","(1.2760080850976954, 0.049652738701587026)","(1.2665350071908454, 0.034332516857089684)","(1.1762373331291316, 0.023524688695235337)","(1.292697754926287, 0.045149758732685147)","(1.2529142715122954, 0.024238491062913176)","(1.2937839179086561, 0.033340970637270713)","(1.2697989433707875, 0.025800827571609227)","(1.2543382348184422, 0.039431777950780116)","(1.1743728649805039, 0.039049992581687044)"
281,"(1.174681763272226, 0.031261405179820796)","(1.1707019922197337, 0.058204421356805744)","(1.154063713106168, 0.038276281001749658)","(1.266197635779267, 0.046138321427771946)","(1.0212119425948218, 0.040092373373840584)","(1.1125085806565251, 0.032493697984587858)","(1.2331369885249426, 0.029957126578345754)","(1.1814565149729592, 0.038861020523843208)","(1.326962373053977, 0.02161680775347535)","(1.2278915356226798, 0.04346364924433644)","(1.1956270940885014, 0.043155200982642535)","(1.2478674071772564, 0.04195942688821401)","(1.2391054104477608, 0.039946225977805533)","(1.2478916441849297, 0.025546921775769518)","(1.2892075594884167, 0.037329894140111668)","(1.1743780187733528, 0.066006482220966306)","(1.2825792485937779, 0.030797291666933083)","(1.2045948873545789, 0.025955155665969367)","(1.1887866443080837, 0.034278136792686688)","(1.2930837801280899, 0.027311575089991297)","(1.2628841200412328, 0.029937967466658673)","(1.2591225294457427, 0.031617438970171885)","(1.3185865734737094, 0.03954262434464572)","(1.1429880359462972, 0.039259756765084662)"
282,"(1.202672259576588, 0.031547268409198068)","(1.1330552137803749, 0.040135038921289459)","(1.1910006080670223, 0.033404203677596361)","(1.2769922895450958, 0.045104004056011671)","(1.0381689439063071, 0.037528415757087388)","(1.0825893437545397, 0.029106008668969247)","(1.2305402187165235, 0.026513099301910478)","(1.1877921236116458, 0.02978901337664383)","(1.2986178728844424, 0.021477224173739668)","(1.2334054554136322, 0.047362190445311168)","(1.2297412260013099, 0.049145915942969194)","(1.2912612815412008, 0.054178088446177768)","(1.2654438502673797, 0.048803300623362272)","(1.1253382844739213, 0.042772361639136787)","(1.2707475708873128, 0.040000521072152823)","(1.1835960673342039, 0.066061410789558725)","(1.2928281835493571, 0.032143695212677278)","(1.1976590078652385, 0.033892411458761679)","(1.2062278148516259, 0.028140528978636187)","(1.2346996046665273, 0.022062963223260491)","(1.3172727272727274, 0.034955594357949232)","(1.2700337954708745, 0.023099983476131514)","(1.3054892759179093, 0.039299924048458411)","(1.1513754378820775, 0.046210859083452946)"
283,"(1.1588308724342848, 0.038838545330985769)","(1.150333468532414, 0.043513631729653342)","(1.1217015887635289, 0.039885767608788002)","(1.207124085986035, 0.045076708417827682)","(1.1263810497802591, 0.049093191372792271)","(1.110221610105278, 0.031351792736370343)","(1.2384014478675178, 0.024427212920145103)","(1.1913207879001053, 0.027778822852474277)","(1.2887809781836179, 0.020571773250764126)","(1.2260542806683572, 0.046940883831983263)","(1.3517899449035817, 0.049919619223602288)","(1.1931929615795678, 0.070680477157808702)","(1.2024245777037013, 0.052168283116338886)","(1.0465282026598215, 0.043765158799346962)","(1.1747913274764237, 0.06653954592138836)","(1.1415411316401589, 0.061522065710840054)","(1.2682826325678993, 0.042110531656778659)","(1.2002506363335683, 0.038928064301442654)","(1.0497040534650584, 0.042027293169855234)","(1.1748882186526222, 0.028001632353727324)","(1.316384991938389, 0.042905683473193255)","(1.2488380500686556, 0.032892180914737543)","(1.2580205238650166, 0.036001302202394926)","(1.1605399724712617, 0.05037032662435325)"
284,"(1.1868955833921433, 0.03028534068188065)","(1.0874057871519962, 0.058700475236817026)","(1.1896965971022204, 0.048939071236992149)","(1.3907984664110689, 0.045435636104435941)","(1.024339270324619, 0.039950351178555193)","(1.1222218755695819, 0.029746787206329329)","(1.2350632117491973, 0.029112909147741051)","(1.197054704687764, 0.04356077789912028)","(1.2972953418802735, 0.025585841021029808)","(1.1911600750227942, 0.040586243764700068)","(1.263801764047386, 0.039069645104915257)","(1.212108703923626, 0.024017410608944627)","(1.2805573182007717, 0.03353960607465533)","(1.2709932421158021, 0.03555959968105548)","(1.1229227335274736, 0.036804350160242708)","(1.2735831364441812, 0.037794418997189168)","(1.2473890789788646, 0.029228677320070368)","(1.2353358094516462, 0.022259504733228203)","(1.1994590283234285, 0.045268184361700436)","(1.2809351516838299, 0.028970241463141862)","(1.2594312178128113, 0.02509266384605089)","(1.2657543387025363, 0.037892656155738676)","(1.3272779666877987, 0.040606384495717726)","(1.1320762864705307, 0.040396729094238047)"
285,"(1.129595677265697, 0.040937744911126089)","(1.230250198418998, 0.063546544933046165)","(1.0975352757925603, 0.038986205116699736)","(1.2409816854957547, 0.079774237504219844)","(1.2407300472625806, 0.036136396616807551)","(1.1461124073565745, 0.032547748535583662)","(1.2417063943092852, 0.041296058937525866)","(1.1965313653136533, 0.05571062049474379)","(1.3027071127806871, 0.020659757192307514)","(1.1414978223821246, 0.025806159781195302)","(1.2601633972054067, 0.028645138553346387)","(1.2970294203859987, 0.03631871594555737)","(1.1702659106578814, 0.043902730979628636)","(1.2471685023907109, 0.031025746196337852)","(1.1468336211859522, 0.052817946750808517)","(1.2301084914049751, 0.070845233151294706)","(1.2770072273665216, 0.029126087070535191)","(1.3286256193547592, 0.20718798241394401)","(0.50736502855165255, 0.073778858909613595)","(1.2987283262616389, 0.027455529345437851)","(1.2711863956658758, 0.034000717731334465)","(1.2809091728191562, 0.034386349550448572)","(1.2602229375189709, 0.038397211354112636)","(1.1139649463668184, 0.041069474892565669)"
286,"(1.1537642362661904, 0.045217076692680637)","(0.86733928571428465, 0.059303369152550474)","(1.0208510638297865, 0.075021659647488234)","(0.86914763387079952, 0.093504959700187837)","(0.75236341182453137, 0.12380737834742483)","(0.90364369073668838, 0.053580710166771781)","(1.2357629312572389, 0.042266158151741097)","(1.2514560724816659, 0.06544339200567649)","(1.0314505722972371, 0.039425094836268743)","(1.1452261004991036, 0.042779606005364276)","(1.0066670158733642, 0.058216571618825159)","(0.90475244928126286, 0.055944169396891549)","(0.95183396559979383, 0.073960759200213916)","(1.1699528178840715, 0.055520337784544856)","(0.71801270241093895, 0.037857057199563685)","(0.80549959954570027, 0.090934552111457262)","(0.9103319046691345, 0.079031677025410405)","(1.0925823041245351, 0.035740484064663132)","(1.014919123551681, 0.060483446067619344)","(1.0812087709848281, 0.07333113052504793)","(0.88627724379153527, 0.066844108659747797)","(1.343321338076412, 0.11734998832781143)","(0.9886817145473431, 0.065134368939941623)","(1.0303597046898885, 0.056488754750548931)"
287,"(1.0458894627744244, 0.075580429589872322)","(0.88103937997486415, 0.075302980657970711)","(0.93906818117759838, 0.054823905111612878)","(1.2000058126017212, 0.064171963801823481)","(1.0349620893007578, 0.064808727345595687)","(1.2692823112786933, 0.047056641914628002)","(1.2890940094899166, 0.051598800923876253)","(1.1359753857457753, 0.058640882059816241)","(1.2309376924098467, 0.047273912434904926)","(1.254887143936656, 0.054461726609416033)","(1.3851749793331496, 0.04102534172615277)","(1.244553892782724, 0.037501453059221965)","(1.2420152640860336, 0.039434958616158859)","(1.3843911248710015, 0.042371175589534682)","(1.3698378577570325, 0.035269316859457597)","(1.1675056294439332, 0.057698724406216581)","(1.3697971030671767, 0.056158767303488392)","(1.3891987431264741, 0.042360025427783894)","(1.4088319466449883, 0.038011809565739241)","(1.458277919863598, 0.033640390845236741)","(1.550105127582593, 0.066762047815385625)","(0.98613286244179621, 0.078794735678914027)","(1.2774800476504546, 0.044942660631137769)","(1.2549450549450547, 0.041924192421369452)"
288,"(1.0823319973566541, 0.068885909508631521)","(0.91543858129859401, 0.073228282331073077)","(0.95644825793031751, 0.054763015779108276)","(1.1982142597889047, 0.065125244119498216)","(0.986801327006257, 0.062821328574749175)","(1.2690185288515192, 0.048603389585135749)","(1.2916885040446622, 0.051954002549236232)","(1.1460630521758521, 0.058316167327845135)","(1.2182029197252302, 0.048484499036977893)","(1.2510292110292112, 0.054766879013961337)","(1.359630163304514, 0.044351692103781322)","(1.215079611923227, 0.038348543234196786)","(1.2408365891250579, 0.039399327169320292)","(1.3934760678257139, 0.055903177150269455)","(1.3606659562724233, 0.051122238664874503)","(1.1784695844166564, 0.055273711163236192)","(1.3808568144964495, 0.046226646589354214)","(1.4101163571087816, 0.042021625298327731)","(1.4137185023688736, 0.040372006346794789)","(1.4531030194691645, 0.039693544341330766)","(1.3195174347609793, 0.060183896091329743)","(1.3689395792563599, 0.04794723367669277)","(1.2829008520526726, 0.043847593735535317)","(1.2571291245103455, 0.042243919979016747)"
289,"(1.1176131020642199, 0.060928228968652021)","(1.0254640652610683, 0.081681860185919955)","(1.0930078266728869, 0.050586606888685139)","(1.2314036795327974, 0.064965996239764748)","(1.152326178787533, 0.040679234416194691)","(1.2735738436083741, 0.036447962059362231)","(1.3348887476160207, 0.047124892503092153)","(1.2512758483811293, 0.043719894279388292)","(1.2982769475463076, 0.042984519422152416)","(1.3117809120440811, 0.048937660136249964)","(1.3922920979986193, 0.030950287137026904)","(1.2879511931886316, 0.032736170612805565)","(1.2624778683349869, 0.03065397039422034)","(1.3768702586042254, 0.03743166142539639)","(1.2442454605244344, 0.051337711035610079)","(1.3282832523199293, 0.059301200057392485)","(1.3731191347224434, 0.030534096849553417)","(1.4179064872637346, 0.033061124307385094)","(1.3968016507608971, 0.032635055356115508)","(1.2452700811642878, 0.07449098149411193)","(1.3607846013245926, 0.053316803963319809)","(1.4066603882588506, 0.044519144403500154)","(1.3109351477843532, 0.036017305406589456)","(1.3020769676742037, 0.042621811223068913)"
290,"(1.1176131020642204, 0.060928228968651833)","(1.0254640652610685, 0.081681860185919761)","(1.0930078266728867, 0.050586606888685298)","(1.2314036795327981, 0.064965996239764609)","(1.152326178787533, 0.040679234416194539)","(1.2735738436083741, 0.036447962059362231)","(1.3348887476160207, 0.047124892503092153)","(1.2512758483811288, 0.043719894279388279)","(1.298276947546307, 0.042984519422152888)","(1.311780912044082, 0.048937660136249436)","(1.3922920979986197, 0.030950287137026532)","(1.2879511931886314, 0.032736170612806023)","(1.2624778683349867, 0.030653970394220645)","(1.3768702586042252, 0.037431661425396383)","(1.2442454605244344, 0.051337711035609891)","(1.3282832523199288, 0.05930120005739286)","(1.373119134722443, 0.030534096849553969)","(1.4179064872637352, 0.033061124307384372)","(1.3968016507608976, 0.032635055356115328)","(1.2452700811642876, 0.074490981494111999)","(1.3607846013245926, 0.053316803963319816)","(1.40666038825885, 0.044519144403500556)","(1.3109351477843534, 0.036017305406589317)","(1.3020769676742037, 0.042621811223068913)"
291,"(1.1176131020642202, 0.060928228968651965)","(1.0254640652610685, 0.081681860185919802)","(1.0930078266728869, 0.050586606888685298)","(1.2314036795327974, 0.064965996239764831)","(1.152326178787533, 0.040679234416194539)","(1.2735738436083741, 0.036447962059362231)","(1.3348887476160207, 0.047124892503092028)","(1.2512758483811288, 0.043719894279388397)","(1.2982769475463067, 0.042984519422152888)","(1.3117809120440813, 0.048937660136249742)","(1.3922920979986195, 0.030950287137026529)","(1.2879511931886314, 0.032736170612806169)","(1.2624778683349867, 0.030653970394220645)","(1.3768702586042252, 0.037431661425396383)","(1.2442454605244344, 0.051337711035610079)","(1.3282832523199295, 0.059301200057392395)","(1.373119134722443, 0.030534096849553969)","(1.4179064872637352, 0.033061124307384372)","(1.3968016507608974, 0.032635055356115508)","(1.2452700811642878, 0.07449098149411193)","(1.3607846013245928, 0.053316803963319705)","(1.4066603882588498, 0.044519144403500688)","(1.3109351477843527, 0.036017305406589595)","(1.3020769676742034, 0.042621811223069274)"
292,"(1.0662245798675944, 0.064201052601548028)","(0.94727597607052938, 0.078672262021345224)","(1.0881694712565135, 0.050214312604726925)","(1.2137813985064492, 0.062890102860078206)","(1.1321102582719635, 0.040459208850016394)","(1.2892223352548886, 0.041785417317794553)","(1.3091557913583387, 0.047971419888202846)","(1.192600212370587, 0.051177487482425586)","(1.2943146391337874, 0.042983687575847355)","(1.2951071314358806, 0.05168464050813687)","(1.3690822259136211, 0.035378955885273594)","(1.2444284026775168, 0.032688769044703622)","(1.2740956309356588, 0.032188692318166498)","(1.3807814206630011, 0.039163956109049873)","(1.3624521337151139, 0.033525028201419428)","(1.2170018660584698, 0.049273885946881972)","(1.3622028565473299, 0.03238923050164208)","(1.4207931242460796, 0.030812086502693625)","(1.4265188860957849, 0.031482151622543988)","(1.4553532830587448, 0.033017596290906732)","(1.3301646579528086, 0.056593575423192183)","(1.3986846920543348, 0.042798455903126031)","(1.3012830744674322, 0.038894762723923545)","(1.2960995150748476, 0.044625717587511125)"
293,"(1.0734747830015161, 0.061413332699399296)","(1.0246522845715669, 0.083265546596070605)","(1.0932376340366656, 0.050606409851230369)","(1.2148634575329789, 0.061996937995612435)","(1.1310649964915931, 0.040214177676892428)","(1.2832895888013998, 0.036210218712474436)","(1.3303539176236361, 0.046127045420774129)","(1.223125880996113, 0.045303665467606766)","(1.2992766046414381, 0.043164357169741326)","(1.3120827379177757, 0.049293342574984668)","(1.3755236377519449, 0.034543484150062524)","(1.2606944957517543, 0.030899505012747176)","(1.2620874399437891, 0.031635428740309862)","(1.3786852391171063, 0.037664835663309228)","(1.36796752636525, 0.034465573112281336)","(1.3694606367035953, 0.033072572270844279)","(1.3693203791916237, 0.030059563074580825)","(1.424443343497708, 0.029274276749897774)","(1.4219377206654156, 0.030727303754226883)","(1.458206446034872, 0.032538924610985016)","(1.364992807049092, 0.053980544580591712)","(1.3992177426287287, 0.042444150158417279)","(1.3124173677884616, 0.037840655743125166)","(1.2899174739863657, 0.043652768402213674)"
294,"(1.0664559082892415, 0.064035244074950745)","(0.94303973509933803, 0.078439099152917954)","(1.0853502316707548, 0.050240243858014726)","(1.2034869596284388, 0.063823001512219521)","(1.1336156926437235, 0.043478024634738904)","(1.2697599749873734, 0.045619165431227252)","(1.3055040213788323, 0.049231971288454017)","(1.1969157568290925, 0.051595624258178138)","(1.2950273988067842, 0.04416197040684168)","(1.2840228652387371, 0.053231283716354522)","(1.3535923297223258, 0.037574857578306885)","(1.2481176747699383, 0.030354962475447948)","(1.2690580653287427, 0.032774541801856259)","(1.3766184152712004, 0.041369983828063693)","(1.3622516556291397, 0.033509507408296911)","(1.2051751149744783, 0.049799480727727885)","(1.4015538879336664, 0.039926961028032032)","(1.4208383594692406, 0.030875639305745571)","(1.4294415347496028, 0.031841222821921186)","(1.4666570876221328, 0.035444620149563948)","(1.3264769781378905, 0.056545077419807854)","(1.389355362749598, 0.044398887807414369)","(1.2948234405738928, 0.039749270308815345)","(1.262966006894505, 0.043544826830302356)"
295,"(1.1176131020642204, 0.060928228968651979)","(1.0254640652610685, 0.081681860185919802)","(1.0930078266728867, 0.050586606888685298)","(1.2314036795327976, 0.064965996239764748)","(1.1523261787875327, 0.040679234416194691)","(1.2735738436083741, 0.036447962059362231)","(1.3348887476160207, 0.047124892503092153)","(1.2512758483811288, 0.043719894279388397)","(1.2982769475463067, 0.042984519422152888)","(1.3117809120440813, 0.048937660136249742)","(1.3922920979986193, 0.0309502871370269)","(1.2879511931886316, 0.032736170612805565)","(1.2624778683349867, 0.030653970394220645)","(1.3768702586042252, 0.037431661425396383)","(1.2442454605244344, 0.051337711035610079)","(1.3282832523199293, 0.059301200057392478)","(1.373119134722443, 0.030534096849553966)","(1.417906487263735, 0.033061124307384365)","(1.3968016507608974, 0.032635055356115508)","(1.2452700811642878, 0.07449098149411193)","(1.3607846013245928, 0.053316803963319705)","(1.4066603882588498, 0.044519144403500688)","(1.3109351477843529, 0.036017305406589602)","(1.3020769676742034, 0.042621811223069024)"
296,"(1.0664559082892415, 0.064035244074950648)","(0.94303973509933825, 0.078439099152917954)","(1.0853502316707548, 0.050240243858014573)","(1.2034869596284388, 0.063823001512219674)","(1.1336156926437235, 0.043478024634738904)","(1.2697599749873738, 0.045619165431227252)","(1.305504021378832, 0.049231971288454232)","(1.1969157568290925, 0.051595624258178138)","(1.2950273988067835, 0.044161970406842131)","(1.2840228652387373, 0.053231283716354334)","(1.353592329722326, 0.037574857578306892)","(1.2481176747699383, 0.030354962475447948)","(1.2690580653287429, 0.032774541801856266)","(1.3766184152712004, 0.041369983828063693)","(1.3622516556291395, 0.033509507408296911)","(1.205175114974478, 0.049799480727727968)","(1.4015538879336658, 0.039926961028032622)","(1.42083835946924, 0.030875639305746546)","(1.4294415347496028, 0.031841222821921186)","(1.4666570876221328, 0.035444620149563948)","(1.3264769781378902, 0.056545077419807958)","(1.3893553627495983, 0.044398887807414376)","(1.2948234405738928, 0.039749270308815345)","(1.2629660068945048, 0.043544826830302585)"
297,"(1.0823319973566541, 0.068885909508631521)","(0.91543858129859379, 0.073228282331073133)","(0.95644825793031751, 0.054763015779108276)","(1.1982142597889047, 0.065125244119498216)","(0.986801327006257, 0.062821328574749175)","(1.269018528851519, 0.048603389585135742)","(1.2916885040446622, 0.051954002549236121)","(1.1460630521758519, 0.058316167327845281)","(1.2182029197252302, 0.048484499036978088)","(1.2510292110292112, 0.054766879013961337)","(1.359630163304514, 0.044351692103781315)","(1.2150796119232274, 0.038348543234196675)","(1.2408365891250579, 0.039399327169320292)","(1.3934760678257139, 0.055903177150269566)","(1.3606659562724233, 0.051122238664874503)","(1.1784695844166564, 0.055273711163236192)","(1.3808568144964497, 0.04622664658935409)","(1.4101163571087809, 0.042021625298328008)","(1.4137185023688736, 0.040372006346794789)","(1.4531030194691645, 0.039693544341330766)","(1.319517434760979, 0.060183896091329916)","(1.3689395792563599, 0.047947233676692902)","(1.2829008520526726, 0.043847593735535192)","(1.2571291245103458, 0.042243919979016747)"
298,"(1.1257822014051522, 0.059692002773684645)","(1.1282086513994911, 0.080706895785153943)","(1.0924981336481545, 0.050711522547493039)","(1.2201966855897699, 0.062091262791716693)","(1.1456970416063839, 0.039772325608830407)","(1.2843385125412123, 0.035401350555136026)","(1.3220013424042292, 0.047096261786207592)","(1.2481769025611051, 0.044655450230849991)","(1.3104003510667028, 0.042060417578978222)","(1.3822341881412177, 0.041301951894628396)","(1.3557450437007033, 0.032147312000593023)","(1.2627138008669647, 0.032034317538071337)","(1.2474928383048389, 0.034374509857368549)","(1.4094112421256662, 0.033469259529630799)","(1.4281743078297111, 0.049948393377653146)","(1.3689252152383102, 0.03215801952676365)","(1.3621197810554784, 0.031549263085555057)","(1.4630007097824722, 0.033286622978733325)","(1.3872818150891053, 0.029966325054130837)","(1.4522128140276511, 0.029489441789439817)","(1.3637750496479513, 0.054464565338300748)","(1.3934315897086385, 0.051725053656551341)","(1.3123736931254015, 0.036751367042071256)","(1.2863523752689923, 0.040268820199484003)"
299,"(1.1257822014051515, 0.059692002773684839)","(1.1282086513994911, 0.080706895785153998)","(1.0924981336481547, 0.050711522547493053)","(1.2201966855897701, 0.062091262791716617)","(1.1456970416063841, 0.039772325608830199)","(1.2843385125412121, 0.035401350555136171)","(1.322001342404229, 0.047096261786207697)","(1.2481769025611054, 0.04465545023084988)","(1.3104003510667026, 0.04206041757897834)","(1.3822341881412179, 0.041301951894628409)","(1.3557450437007035, 0.03214731200059337)","(1.2627138008669647, 0.032034317538071039)","(1.2474928383048389, 0.034374509857368549)","(1.4094112421256659, 0.033469259529630792)","(1.4281743078297111, 0.049948393377653146)","(1.36892521523831, 0.03215801952676365)","(1.3621197810554782, 0.031549263085555231)","(1.4630007097824724, 0.033286622978733138)","(1.3872818150891058, 0.029966325054130456)","(1.4522128140276518, 0.029489441789438749)","(1.3637750496479515, 0.054464565338300693)","(1.3934315897086387, 0.051725053656551105)","(1.3123736931254022, 0.036751367042070694)","(1.2863523752689923, 0.040268820199483871)"
