DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
276,"(0.89160781774647724, 0.045385935104954055)","(0.84819131756977828, 0.039138414945448056)","(0.66620570582894489, 0.056930991058410867)","(0.80831793535811625, 0.039076921805640229)","(0.65419916166901126, 0.050974751931257452)","(0.6494575354306148, 0.034695641355120981)","(0.70844786515910407, 0.03899532425063322)","(0.71042443711366865, 0.047429600734729849)","(0.65464185504548955, 0.040624522004608851)","(0.80987048658053784, 0.055844886917872483)","(0.71364009813101048, 0.059750635804385714)","(0.63816364570993744, 0.051149192117908845)","(0.68087223590018997, 0.03430973317195106)","(0.59094047432837538, 0.041702450102683843)","(0.699432404879201, 0.0380594534697693)","(0.79983593652972274, 0.076515004710170739)","(0.69029279436202673, 0.057615943786394591)","(0.68137122533284289, 0.027939219923830333)","(0.61734245385411102, 0.034867494176403668)","(0.56030984887122048, 0.033445471504767871)","(0.67238149404282266, 0.049796351753464613)","(0.68419597961459055, 0.058439840260154141)","(0.60707587479830805, 0.071762460274328171)","(0.71452271118235056, 0.062188363841446728)"
277,"(0.84464118487558937, 0.051236201662163146)","(0.8163219087861594, 0.05265342329517321)","(0.87659667897138915, 0.054059189395115254)","(0.85581771701180676, 0.02549331873919753)","(0.68705413770177948, 0.04798569906457345)","(0.7289722213368417, 0.066008032835999847)","(0.6409063014432187, 0.039762418445980614)","(0.78175364341138587, 0.088666072579393657)","(0.68088275484140359, 0.047673735795124392)","(0.85361341335190188, 0.050413558253944904)","(0.5657176121401456, 0.050591282082194898)","(0.57526570661255805, 0.043260572824002794)","(0.60580298410541811, 0.042773604583133513)","(0.59134917861574976, 0.043445817354231267)","(0.76988279789507053, 0.0679196259167959)","(0.6515078969817778, 0.052092185020522014)","(0.62114434701292487, 0.04192389985249962)","(0.63244823066184008, 0.033736499171207926)","(0.6160323724018244, 0.04174081481216381)","(0.61206959606664013, 0.023580747737887656)","(0.63091056024817871, 0.054331458095642958)","(0.7330394528431653, 0.054838134287131891)","(0.69396457844229986, 0.054327422168970595)","(0.78967199714937497, 0.068549328311488703)"
278,"(0.91639294880378985, 0.044775246155151958)","(0.8780112203804199, 0.057317162382076618)","(0.86476741622017339, 0.052755775788319199)","(0.90752954174011169, 0.028194039238198552)","(0.76884527688070181, 0.046450314378358178)","(0.69665349775951446, 0.056765287617552083)","(0.71574936043477744, 0.0441807890978093)","(0.70138545515849371, 0.055704480473013171)","(0.69148186036203307, 0.051191922328424594)","(0.83638955721073083, 0.0554534155342052)","(0.55264927055710944, 0.0532339554057892)","(0.6143226312922474, 0.043473738145998711)","(0.70680729884680993, 0.037072188126196497)","(0.59065334661940128, 0.037467255849424244)","(0.65052833803184174, 0.043604066463442614)","(0.63461673991852319, 0.059594917111807061)","(0.65125610347436313, 0.049287961578005808)","(0.65606117941872277, 0.034956327308851967)","(0.53733248505866205, 0.039760588684563197)","(0.58584497129896207, 0.032802787517650714)","(0.68974191882218361, 0.058802307741875157)","(0.73964470314072162, 0.059389806374794234)","(0.687684361870462, 0.053429463488216991)","(0.70038720216724737, 0.061754019462393818)"
279,"(0.80421765118867594, 0.052343583301281082)","(0.72439955820706481, 0.055337940737215027)","(0.7560740201097691, 0.082819194882125996)","(0.82712777408256644, 0.045886080328206978)","(0.70606162706623654, 0.044851851603866573)","(0.65734444214607435, 0.03113131321757558)","(0.71988670192408177, 0.038480609161071169)","(0.74499834886746519, 0.037971277759466515)","(0.6336226190742813, 0.041433170551568907)","(0.59295061529497084, 0.052202641141818405)","(0.72682939752155529, 0.068497273753769863)","(0.62925685716867386, 0.054885979509859663)","(0.6682921853410243, 0.031835863980816247)","(0.63600004865120674, 0.030084906142178697)","(0.61905797818145003, 0.036545981006114801)","(0.73369481660003943, 0.054256808816412677)","(0.73175206060896492, 0.038668668082582659)","(0.68543215145661485, 0.027363789315727215)","(0.57830908348480947, 0.032810473363746782)","(0.62014281128224547, 0.057457131190011619)","(0.63064246596344264, 0.044124907925296226)","(0.63620258260735241, 0.053233357310696963)","(0.67596069361566069, 0.0701628208291281)","(0.76668312458199384, 0.062994359916307016)"
280,"(0.88438419058277173, 0.038923983974055908)","(0.79639038236352611, 0.056704344496496396)","(0.7182425935543465, 0.048930967263363406)","(0.85946890504129303, 0.039548756929057093)","(0.60208070772581634, 0.059440988581961639)","(0.72136504135121049, 0.039249528297217832)","(0.70677675172764332, 0.032222035554678841)","(0.71215678444141384, 0.05482766376977645)","(0.71974050413233759, 0.039673147431195474)","(0.83716324154091093, 0.0521941957075178)","(0.69343446024491917, 0.058715957669990507)","(0.57670867613011756, 0.03905361619075965)","(0.58504014075394783, 0.035405518291967239)","(0.62088900010417958, 0.038642506624335667)","(0.77285244980952272, 0.055489472197646883)","(0.7821752232624003, 0.063037956109659635)","(0.66682294779446194, 0.055895136205853985)","(0.61292576326043235, 0.026342635408297278)","(0.62548487960742827, 0.035393285253009339)","(0.59652961655715742, 0.028089168588174347)","(0.5953511947701593, 0.05223700843413958)","(0.88049859598210722, 0.058101853339172796)","(0.67905009119952953, 0.04992814876538907)","(0.76384887538738666, 0.053700631871910862)"
281,"(0.76598535942954316, 0.052188567733103548)","(0.78389033589587009, 0.054796057291317937)","(0.84052421483460193, 0.057818434291014291)","(0.82865107331178434, 0.03292321821702076)","(0.71140016377440574, 0.047206004211062115)","(0.77136333625923925, 0.075391324380759808)","(0.63624469366314096, 0.044933092359234796)","(0.74541962111566629, 0.086897757647018473)","(0.63486337791471015, 0.047139032954117616)","(0.67461653870196114, 0.060888903872522153)","(0.57934037848448061, 0.058823392796131989)","(0.63662546925398011, 0.049783201743978288)","(0.66204657363979991, 0.045720694237813768)","(0.58227910198439881, 0.038179097301507828)","(0.70315817199147812, 0.048266729168147386)","(0.70926167713321242, 0.048601887940156713)","(0.64257781649267109, 0.037853838555755699)","(0.65273372067873059, 0.029455342983389251)","(0.6323854179956292, 0.046623677769876422)","(0.56629889219824758, 0.027310069152862888)","(0.67859921385147681, 0.057677137709236312)","(0.7234762232817592, 0.055502241979611448)","(0.61745475751600021, 0.039490497636602145)","(0.76809193980883772, 0.063169856698154309)"
282,"(0.92634488938343107, 0.03223798521941549)","(0.80302217749804272, 0.056801896808827079)","(0.760180686040833, 0.047584754333367368)","(0.8863399760771099, 0.03245450561853145)","(0.70181156178684923, 0.044340222202113894)","(0.73683588882117301, 0.040115743759460441)","(0.66218116821499551, 0.035250465195783884)","(0.57164451792910298, 0.050742936829481736)","(0.69581559977093876, 0.036498034271282551)","(0.86923032179957793, 0.045718327642738005)","(0.59524593252728986, 0.028957978335917779)","(0.53428959115932007, 0.031918826648152591)","(0.57457341387789884, 0.03675155378028036)","(0.56277060745059193, 0.045334046106608426)","(0.75549511064171604, 0.059562836628139541)","(0.74154463488654232, 0.064936538661663074)","(0.60475654088136521, 0.053307977666744326)","(0.61286909521457111, 0.026619788736753681)","(0.58586116258040588, 0.038392759453487586)","(0.5923420601427295, 0.027222511986895338)","(0.59976274845532185, 0.053025123529117188)","(0.93561517220384782, 0.055074222233391201)","(0.68376735151525048, 0.045192679376456997)","(0.7886142011777213, 0.057799241445809862)"
283,"(0.8825076897810723, 0.046160978780000257)","(0.80583394176358281, 0.047912601194519358)","(0.69955871381435542, 0.05509323289021268)","(0.83630420446541287, 0.041536020804281773)","(0.63359542193712881, 0.055033217101376063)","(0.69227791904631386, 0.03899713486830135)","(0.71538114778726636, 0.033556118152061595)","(0.68964191976936728, 0.04918633677056905)","(0.6613441057888727, 0.034406080522889175)","(0.79440060152276426, 0.060355718153754109)","(0.63888283219413167, 0.074252478725307422)","(0.64255644361391762, 0.050967841988391493)","(0.62620417089441793, 0.03597373984579149)","(0.61905902803245283, 0.039918473277686474)","(0.78718388792705341, 0.05761078574451596)","(0.79030882951465542, 0.083830620762721519)","(0.61636488351874608, 0.053724854812575273)","(0.63176998837113618, 0.028584534636841945)","(0.64279624025129822, 0.034454024471412659)","(0.58920599263002094, 0.030131941670433142)","(0.60425128328868605, 0.049976423457977835)","(0.64458543980804406, 0.055570066194023639)","(0.64351227806084155, 0.060731643897330601)","(0.73003897298773035, 0.056135330965858106)"
284,"(0.72893030725548535, 0.064686494541931289)","(0.74628764471897779, 0.056370385527036861)","(0.76430980669698434, 0.080106122755061279)","(0.84385927382399584, 0.044053804315881816)","(0.71040023844576872, 0.050247292352873743)","(0.64879764490552594, 0.02770503505476888)","(0.74167778980680055, 0.042883664062629973)","(0.6914948584913212, 0.044356970818166482)","(0.66968068769071953, 0.035068937196134763)","(0.57764119734899411, 0.045096311457567526)","(0.70325066598186403, 0.065441651840738441)","(0.62974608384428488, 0.04781469180285243)","(0.64656121567180957, 0.031686534561042111)","(0.60302809126414303, 0.025701158743252177)","(0.66954948848765639, 0.036164041522003129)","(0.7376224283054198, 0.086925314818854862)","(0.74368894708967392, 0.051971664105379206)","(0.69120617748532809, 0.02850283582482481)","(0.6551882340079106, 0.034794793831825724)","(0.63277528671215788, 0.052784108378161013)","(0.63334065292680486, 0.047275329387771181)","(0.69008444339778163, 0.052672134241940186)","(0.61863388512018824, 0.066849861913890724)","(0.81596191250501571, 0.052613815833999926)"
285,"(0.83105583971700414, 0.045118266493899092)","(0.90021591265736511, 0.046951968152641729)","(0.80159564223549551, 0.063949636709552907)","(0.8404852351568024, 0.036969031393679304)","(0.70727013853542298, 0.05219471780233377)","(0.62390482466219099, 0.036297649572909839)","(0.72104308337865064, 0.046108035204024567)","(0.75865115110592507, 0.047026296691712897)","(0.65954501921836461, 0.056967136311277887)","(0.65381420237864252, 0.065217876696103974)","(0.73233729866164732, 0.089273032119160101)","(0.69317353467791265, 0.074132916031948978)","(0.66714329547145124, 0.039245659127504093)","(0.60432837925818383, 0.034116781071902053)","(0.65085084927271741, 0.052671214497268679)","(0.65958069935359387, 0.05590312319113569)","(0.753125963987199, 0.034050166116395643)","(0.68406082866791806, 0.026829093578182948)","(0.60191175129071206, 0.034849845563825053)","(0.61681723558035828, 0.047199995265207184)","(0.61217406622091952, 0.053233648075885931)","(0.62282249504848808, 0.05604803009184036)","(0.57253462527164412, 0.073057736679888061)","(0.71062352935180784, 0.064263196777305659)"
286,"(0.69731275280229021, 0.064517552311154511)","(0.72730708470140581, 0.06763002858862216)","(0.96613484315737541, 0.06520417466753417)","(0.75827489376266743, 0.043303642237908613)","(0.72483920266538548, 0.043179604531970825)","(0.64165754770303995, 0.033765327310639505)","(0.65178689135056778, 0.045634828370750689)","(0.66354209877236658, 0.038803532398349168)","(0.68582890082909553, 0.045341828449006749)","(0.63007767632404965, 0.042716110533018367)","(0.58523030626751227, 0.05068878027091854)","(0.63351604828534502, 0.036983840911607932)","(0.63032158349729872, 0.026845431878531313)","(0.63357985565314012, 0.025376279869647869)","(0.58669736329727296, 0.037530651721932942)","(0.62786632377659823, 0.062448193978112701)","(0.6904480186676023, 0.032050629507806627)","(0.69220806360482212, 0.024352555431406242)","(0.65885819226461995, 0.035083322390713871)","(0.71528030552857857, 0.043425415633253264)","(0.72982034725153244, 0.046820649252990523)","(0.65930369838158054, 0.046604585721830481)","(0.62253007168188701, 0.065697411320098084)","(0.70805233772506349, 0.050188818010309666)"
287,"(0.90904412229805198, 0.04046378477956037)","(0.80269961105203513, 0.042140236773221179)","(0.68660381398456849, 0.057237557319521973)","(0.84448158057639067, 0.041049529524203099)","(0.61929205218055894, 0.053718250901232854)","(0.70222671311622031, 0.030269225592758596)","(0.72711008366632468, 0.035332724665160527)","(0.70444619194548364, 0.051115142858115921)","(0.67306219948100221, 0.034413556901695834)","(0.79490543166591843, 0.06184868359530285)","(0.63100957960012061, 0.076871185051693713)","(0.55953256116323646, 0.044426454739467505)","(0.60893304837543638, 0.035199568812816856)","(0.61618452048939909, 0.040165293756259109)","(0.78641135990122168, 0.053260402549702761)","(0.7853151605965768, 0.072272593851879535)","(0.63932004595371139, 0.052045339755100485)","(0.64248715455887784, 0.030338452329769811)","(0.66124216760851262, 0.033039746843203419)","(0.6023843926083946, 0.031537187785510762)","(0.60370030207400871, 0.050376049493193034)","(0.65228212646992945, 0.051212998327976378)","(0.65253844450454723, 0.059197020039044847)","(0.74894285408468264, 0.056887774419834412)"
288,"(0.9062024389550456, 0.031188908277307425)","(0.79345484168319791, 0.059891766370957104)","(0.74822268475416998, 0.046226885046157171)","(0.89320118488806644, 0.033878692284660464)","(0.67919719823287472, 0.045033934273391307)","(0.74921132417641101, 0.041399642538318307)","(0.65269626564942984, 0.03375080897857919)","(0.58701259447817367, 0.046715756556361232)","(0.71714434708645858, 0.038624928649077142)","(0.82404904999792483, 0.04509601229902177)","(0.60473215783164092, 0.028794723863586277)","(0.52799723495428519, 0.033392476276088802)","(0.57110402993865306, 0.037032377639525015)","(0.58296132535686407, 0.045617128785527074)","(0.73667638281809922, 0.061478162700663364)","(0.68149861567877257, 0.042728463054200409)","(0.61767447980119328, 0.042297055787317864)","(0.60045165517987631, 0.023632723111699398)","(0.58094491221337907, 0.038619336489134834)","(0.59804784632730446, 0.026039689410879321)","(0.63923846525703687, 0.057483950428535303)","(0.89167109187588778, 0.050432411702295336)","(0.69127065627529094, 0.045737168293379864)","(0.77956938509873108, 0.05169869683897578)"
289,"(0.8066114858042055, 0.052267277533971396)","(0.72312219051517701, 0.063102376021423004)","(0.87955330459066339, 0.065049191184646346)","(0.7321256323264852, 0.049236496462471926)","(0.76859574863079105, 0.047723406522190419)","(0.63171643330919702, 0.036776871371817274)","(0.59786321959319511, 0.044460022628633938)","(0.58533779668921693, 0.041429942948753358)","(0.66179344862162925, 0.049068499722094559)","(0.61564820342183568, 0.043351150109546245)","(0.58434872895807999, 0.060951702897623611)","(0.61292117634457266, 0.033950566401161821)","(0.56305279654349016, 0.049736168706111056)","(0.61828174726731044, 0.023862602817018377)","(0.62135364624724243, 0.030410381407105242)","(0.71133745593789788, 0.069557389037891965)","(0.73647737557685866, 0.04929032181816366)","(0.63913819179513842, 0.024447575297713364)","(0.62069336164846134, 0.02277436376223366)","(0.6258200973312954, 0.034041716840341373)","(0.71732383944266853, 0.041549408508827802)","(0.68648447179952565, 0.046628054399955404)","(0.57018181993046657, 0.056831080958131275)","(0.69068204102196462, 0.049835114457799576)"
290,"(0.8668223465266659, 0.046397754187309098)","(0.84199227942538168, 0.055947400574649045)","(0.95600474600088714, 0.049577305886702235)","(0.87931431392356341, 0.034621140888506249)","(0.73856116334252853, 0.053986337456600267)","(0.65575020879068435, 0.048859614652039904)","(0.71615427132636356, 0.041424177984678484)","(0.75874651773155344, 0.04832476584890881)","(0.74987871665484851, 0.060213960149025102)","(0.63249188767457898, 0.057552278779136955)","(0.68727806992153651, 0.076012744918535144)","(0.59877385980300557, 0.069153218052659934)","(0.64657679932992174, 0.037885991694970811)","(0.59199225357277363, 0.035660576007506384)","(0.67144267590724904, 0.053577271364663163)","(0.60464737418432313, 0.056511221420778947)","(0.69715181389388237, 0.033997043117635864)","(0.64756494670230214, 0.030354534468238985)","(0.59513620037759163, 0.038512656657239519)","(0.63412743074719868, 0.041255491412501212)","(0.58377402198620698, 0.05252402650154759)","(0.66084279456926898, 0.051928896126414395)","(0.65130360672126242, 0.068338679817609702)","(0.72348247510445363, 0.057304751196983715)"
291,"(0.69928599900192512, 0.062039890909448926)","(0.96058755941630758, 0.048082934493795963)","(0.88278191877394518, 0.042259273317680271)","(0.79358954625862677, 0.051736486278253842)","(0.75800636932139764, 0.040405001983717402)","(0.65448917964101749, 0.032619373230758135)","(0.6929869329659446, 0.04993482157620982)","(0.71630813931182691, 0.0416627326330586)","(0.71456603593302392, 0.048004744618704354)","(0.6433582253797675, 0.037355452994866784)","(0.59559597476554049, 0.042529603311781176)","(0.60999443337796522, 0.035449720196379472)","(0.59695756873208539, 0.041705003148852289)","(0.62443189582436098, 0.039321760122265868)","(0.57421235336993004, 0.03781081106927827)","(0.5481730407539166, 0.060613199788119493)","(0.58215141799322223, 0.016359072732637946)","(0.6537832135278594, 0.025590225604401492)","(0.64038341030577484, 0.035046091400806036)","(0.66477331713321897, 0.042909943984125419)","(0.71613682558553504, 0.045519737982553751)","(0.65006520799585321, 0.04469329829182804)","(0.56972191539747541, 0.058399243789834257)","(0.72131429386105217, 0.044509041104392542)"
292,"(0.74078283238355747, 0.02478782469048816)","(0.96793661889414107, 0.045944295377296551)","(0.828523116451234, 0.050094395615322328)","(0.75622332657703428, 0.086031751834266659)","(0.76661549807513585, 0.063351744548624855)","(0.6359347509744061, 0.034434299776439033)","(0.68087812950284099, 0.054549140907872273)","(0.69833332771393231, 0.044080015316589873)","(0.55556902910117856, 0.045587608498230389)","(0.58968788902421598, 0.028634907296111074)","(0.55136708683261959, 0.034920737237318547)","(0.61552358656674688, 0.037149831849103324)","(0.53382791944821273, 0.045406661067509874)","(0.57180920024511983, 0.040151197268175252)","(0.58509273520879113, 0.037180707517694263)","(0.58881622577941051, 0.041141026732671698)","(0.62871171449556318, 0.026890448616664519)","(0.66671112949964551, 0.037302429738029247)","(0.60027896839962203, 0.03270162577716608)","(0.59361872405425176, 0.043602212827715474)","(0.52920966386711854, 0.067152393562462845)","(0.6912876725135354, 0.042331464536499101)","(0.57566515924646144, 0.045197217871780285)","(0.69927715765573384, 0.044952316532109543)"
293,"(0.7647789242135945, 0.021691075257818795)","(0.95605377573312689, 0.048602743745340293)","(0.80264762804302636, 0.043424780858876279)","(0.73990373254933239, 0.080227574344857042)","(0.72057143239155241, 0.060429702975633826)","(0.63149546886388574, 0.033142947074000083)","(0.64305235144431527, 0.057129769574137186)","(0.6895537386782119, 0.041997185815239022)","(0.62793353891242631, 0.059951004852260813)","(0.58975627345842474, 0.033748537567395473)","(0.55053971445783778, 0.038136150086205356)","(0.5952826102003469, 0.036925162260211648)","(0.54855224118178247, 0.04530363642405514)","(0.57434095893489889, 0.032302107607312051)","(0.60222769548121424, 0.030032988653866461)","(0.58923821945309507, 0.034822565243849406)","(0.65047214024136446, 0.035265873313739371)","(0.67826160797537483, 0.042133603771104471)","(0.61750166632546066, 0.031249511840014774)","(0.62593830513484583, 0.041821855867073716)","(0.54069088794246689, 0.070235612088436691)","(0.6684628151029931, 0.047890633614026769)","(0.54097152995536579, 0.043110701316961438)","(0.61147909134188472, 0.038192162566276402)"
294,"(0.8907365253578845, 0.044378381386063738)","(0.85934401307625097, 0.042430503955609392)","(0.5928575230328812, 0.065568295948738073)","(0.72478843239369073, 0.047467076290478992)","(0.66947065972102771, 0.049732980277824058)","(0.68275518906049371, 0.027813042933234777)","(0.60514842571326055, 0.047178921983935883)","(0.58817293710889607, 0.042340955939418251)","(0.63719361617601533, 0.040311227290694911)","(0.5810710538655206, 0.048060504672126844)","(0.55372481572553101, 0.060769392258468662)","(0.57246623289080301, 0.035189768559069912)","(0.60127281727215209, 0.052170344884515697)","(0.62093000468999016, 0.032942428525712296)","(0.67181545309660906, 0.02747390819968645)","(0.7173372174948498, 0.07286757598214795)","(0.74323145703194238, 0.051840269234768463)","(0.64430745964118197, 0.024857935109839708)","(0.5993150516558754, 0.024701650148791356)","(0.59922699811943325, 0.03708278630300476)","(0.68228414219630373, 0.052765386704313598)","(0.64196938387165237, 0.048550493968129604)","(0.63582855660006421, 0.057608597846600315)","(0.68961356475364743, 0.04825555723862178)"
295,"(0.77616142382223197, 0.053994640339368148)","(0.70170127145598704, 0.046159176384121363)","(0.73655527757770245, 0.055475120681402763)","(0.8793962064256543, 0.034739479739839402)","(0.7094693801820493, 0.028076985735223558)","(0.69909212845705881, 0.04500782063984405)","(0.64786941591084546, 0.039046098369525502)","(0.62569440547225563, 0.043048484466629178)","(0.6818076559039955, 0.040578861015307527)","(0.58014545931277672, 0.032511817777514107)","(0.66624475851545573, 0.02786710598975526)","(0.57382184335576325, 0.025134961830038261)","(0.59849845229924514, 0.034293313955912445)","(0.57845440546156213, 0.023147257169929276)","(0.66646223292145412, 0.022553920196192428)","(0.70192352750415565, 0.033667357538233751)","(0.65189725426796963, 0.024499843104985194)","(0.63111437307567486, 0.027800334008842506)","(0.60336198966359622, 0.034755922696520031)","(0.5983700509821579, 0.022881989724107221)","(0.74058729591470396, 0.052877450035494142)","(0.69806669334727534, 0.04170402865836257)","(0.66609143198790299, 0.046489307111862131)","(0.77839610759058986, 0.096723741197215857)"
296,"(0.61486833405127361, 0.070048669529585522)","(0.60175874277434827, 0.039687707375191623)","(0.80445046561049671, 0.051450294654695153)","(0.75787000536674598, 0.039708700491829015)","(0.81024372273029244, 0.041747085620158435)","(0.64864261020891367, 0.0525123745358827)","(0.65273689949420255, 0.030415539614421578)","(0.71476294476863034, 0.0479939664156806)","(0.62066667443856705, 0.032564163876611769)","(0.49086743567959301, 0.049220573853987655)","(0.69664126030610041, 0.057430092243208677)","(0.60170008268170505, 0.032204228625248799)","(0.57127599360029857, 0.03376342324357233)","(0.54551116820505186, 0.04999964754166826)","(0.61423498994861259, 0.042915832063243974)","(0.72168133759637498, 0.072824458207354989)","(0.77963682915329735, 0.034571868553993829)","(0.60125618016205418, 0.033342426116230228)","(0.61846289264391019, 0.040039602489125942)","(0.57173107911919185, 0.033597686254376098)","(0.67155202635560951, 0.039709364380547195)","(0.62845792671893819, 0.032495524792257389)","(0.63801264894633536, 0.047996215183599415)","(0.52361433818046565, 0.091348183107277561)"
297,"(0.7495014916815439, 0.054820709964650563)","(0.6681019821780666, 0.048185872133706731)","(0.74077565300110926, 0.053830542656783754)","(0.86462715452617378, 0.038111575371146622)","(0.72797603231659869, 0.025131338809752286)","(0.73344407136765888, 0.046045700813668974)","(0.64679996067367784, 0.036572516987638422)","(0.61317106504352614, 0.042371808542735465)","(0.75076978267807915, 0.036284397037018142)","(0.65017721928760719, 0.025753880693024186)","(0.63985349633120303, 0.027803138256097121)","(0.59323088829157422, 0.031365173292697425)","(0.63835336026194633, 0.033368080193013835)","(0.59200613810217051, 0.028800991838680526)","(0.6371647950884558, 0.028340574167904382)","(0.69484207283813249, 0.029792581748222996)","(0.65789678367739657, 0.023191813211013511)","(0.66790051368410674, 0.024979745864433783)","(0.63752783966929749, 0.030556470784444855)","(0.59996861603637242, 0.021215396095724547)","(0.76233559296429942, 0.050653654870894876)","(0.73141176060701774, 0.03936577666710038)","(0.72848306106186045, 0.042615118116014733)","(0.75924856744700819, 0.091627173104689069)"
298,"(0.64023458540199563, 0.049280170850177413)","(0.76355727996079437, 0.044359819610450504)","(0.68822728747768813, 0.067300407819872732)","(0.78857298819815524, 0.047248546479311336)","(0.73735911535964827, 0.03088283969032787)","(0.82142899813306591, 0.067217061350616669)","(0.62979946669444342, 0.038840702131318836)","(0.77260985775207192, 0.070140002239908975)","(0.65657585846797661, 0.04896667638004331)","(0.64614329356691735, 0.031969526513744621)","(0.6754807305761692, 0.036486718028663781)","(0.58528355977350188, 0.039046408761133959)","(0.66755524830877022, 0.036900915566105086)","(0.60373268510933975, 0.027522667423434517)","(0.64814764906147015, 0.039725483009514471)","(0.67767402533259513, 0.036037457465983531)","(0.59486719577676772, 0.028519419791722692)","(0.62099770241294927, 0.024186057610787435)","(0.66027364003161726, 0.029644314790963334)","(0.59697787562183768, 0.027918988192902169)","(0.69905027804455688, 0.041663716720666218)","(0.70177861484346571, 0.044444834178301508)","(0.67159186033895013, 0.037085145499477598)","(0.71583927351535137, 0.075416918099420263)"
299,"(0.84945214229210875, 0.0436885369280424)","(0.79668014124389819, 0.060913304596162447)","(0.65710773608572393, 0.050518058164954575)","(0.86923792777887321, 0.051043916213837658)","(0.63802102948170758, 0.055859611869185241)","(0.75255003199111081, 0.041690861332122929)","(0.63874052264408943, 0.031629886087250036)","(0.64364175157554793, 0.04263124770949353)","(0.67184426911031825, 0.036347896344922748)","(0.78570338062681333, 0.04703023417798368)","(0.66970939202748758, 0.045266607709674819)","(0.5742579574102854, 0.029546720178578092)","(0.58849573140294864, 0.040596037619537978)","(0.60045982124484643, 0.048371284074778677)","(0.71537965567857331, 0.05878226008276239)","(0.71109926516568089, 0.061220531107510447)","(0.60743646757866976, 0.052585167704052034)","(0.58562315857741987, 0.019516404596900138)","(0.55368338158995445, 0.028405790058011787)","(0.56490356476011094, 0.026902407526735124)","(0.62095307830093449, 0.053127320899510874)","(0.85119317133366534, 0.059365513924908651)","(0.65120945899873761, 0.049344474577960609)","(0.75245847071145633, 0.053325253134552018)"
300,"(0.7449852746193889, 0.052623784678703753)","(0.66385456601633286, 0.044420349343415606)","(0.7443532654826045, 0.056228273444331733)","(0.85859561348057645, 0.039472241015547437)","(0.68950522309026907, 0.029483348458851137)","(0.65902728680366007, 0.036266950127616618)","(0.61822821453354726, 0.041564623210297004)","(0.63068742476671424, 0.039387068681682617)","(0.63151220037000222, 0.034553385200621553)","(0.5743021579371298, 0.031251051454058959)","(0.67410987984500392, 0.027881955338306633)","(0.55244609830821922, 0.02834550982571955)","(0.60131157571128147, 0.037069071105033456)","(0.5176163802860354, 0.027668852673031204)","(0.64563723709035947, 0.025358266929007861)","(0.67570650831318468, 0.045739117450732357)","(0.64687389804934647, 0.024843008148835142)","(0.63390214930918687, 0.029829948112503286)","(0.62340434056953709, 0.034350324189170049)","(0.55717522118338703, 0.021144599550921503)","(0.74182761114762596, 0.051509523227571949)","(0.58197955087845987, 0.034156663967971575)","(0.61822735549022001, 0.04862580829120125)","(0.71727976304401442, 0.098251597062514781)"
301,"(0.59900108456227852, 0.067585255369748604)","(0.57457368182464841, 0.031299196041385619)","(0.83727466517920568, 0.055692263373555241)","(0.83260732077267341, 0.040875942456227492)","(0.83200001039605109, 0.043268627885728231)","(0.55393105927264696, 0.037171740045408505)","(0.64190895093995182, 0.034942852118442523)","(0.66875186324421465, 0.05115090442554282)","(0.59604710998362598, 0.035338034297734147)","(0.46951957082704032, 0.045464370881888781)","(0.69443053453052317, 0.054809077762338475)","(0.53761200421720301, 0.020622485750679275)","(0.5150378427791692, 0.036342511882753191)","(0.57046926708184398, 0.047936845097325924)","(0.69536055158686327, 0.040061725168310566)","(0.76633325521120521, 0.052972267994127256)","(0.80992418066576044, 0.044290165082710851)","(0.55191402175999726, 0.040469926721679969)","(0.59278566478290184, 0.046043966588855623)","(0.53027566817988481, 0.04295162681505111)","(0.50973936722900759, 0.026405526315624411)","(0.57124662846688112, 0.034232331861112471)","(0.62706271697931626, 0.058132704091787793)","(0.61823296405659245, 0.094865594161944511)"
302,"(0.58322237350904438, 0.066142802433239709)","(0.57841647590705003, 0.033308273583205268)","(0.82138825214169686, 0.058296477825887517)","(0.82434648143247702, 0.038363192198933894)","(0.82988678033828966, 0.045072890947301193)","(0.56219516592889285, 0.036767926909381757)","(0.64855485187069895, 0.034620968861096578)","(0.70307629819046802, 0.046894250641965091)","(0.61422179194141646, 0.034867305173971359)","(0.48325563453914505, 0.045232248589508764)","(0.71022174521336456, 0.054348367649594692)","(0.54237757735237047, 0.027636011715144189)","(0.52868446892752052, 0.033469812186080632)","(0.5668934792065573, 0.048632501544952571)","(0.64382580732836903, 0.037725136310084818)","(0.72291038514657147, 0.061734035637993567)","(0.77835917891373296, 0.045432845577152832)","(0.54820350397046114, 0.034216674770587034)","(0.56416135465960726, 0.041281904191695876)","(0.63209743561041498, 0.045093037376097794)","(0.59396830426965375, 0.032783981730996503)","(0.59883216833266717, 0.033040195224248899)","(0.58674222171034263, 0.051200821215545034)","(0.56866084280629758, 0.078985541662556197)"
