DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.92397125179289785, 0.04474476822282359)","(0.87981603805645869, 0.041425230634873932)","(1.0224138443141526, 0.048865309836386789)","(0.96709268696679296, 0.043949770534432712)","(0.96355004492475638, 0.026509333922819549)","(0.88803493502839659, 0.04880891320362328)","(0.7234902177728062, 0.089094579074585137)","(1.083739432563555, 0.0736833888752913)","(0.80049184799380624, 0.053258933715349906)","(0.66855961154177601, 0.070916988711340015)","(0.62301730593367188, 0.087142410056459146)","(0.65515702514673591, 0.042675502492461222)","(0.64750293308271367, 0.039103185385119955)","(0.54695548866512367, 0.06451716367414613)","(0.65885304730360894, 0.055705991273097569)","(0.78601181306311085, 0.047061090473425306)","(0.60276242075739639, 0.053611674245433782)","(0.60220718155611697, 0.033343728020721226)","(0.69331209568991436, 0.044310950834881124)","(0.5574233128722077, 0.04938746565308548)","(0.73947759617699049, 0.058638286076304884)","(0.82019841769718604, 0.050663719034153162)","(0.94729607098302837, 0.069169680883018919)","(0.93662915229876287, 0.061683126413726551)"
21,"(0.9051069471000015, 0.054949068965746306)","(0.81972447328203846, 0.039820765423477879)","(0.97509229752705129, 0.059859416751274382)","(0.9445777484927993, 0.03233562561067168)","(0.92382057523077887, 0.030569487959716146)","(0.82978449686058031, 0.041581822127034866)","(0.72059129735761196, 0.03881634210934163)","(1.012206352709258, 0.061888752472646615)","(0.88932709386416187, 0.041290282406475941)","(0.7683296119293308, 0.070458564821613501)","(0.76292132275054114, 0.076941038224716637)","(0.697493133541642, 0.044074655725743907)","(0.72781709665389505, 0.040730348148038269)","(0.56511826065013115, 0.079785494180352579)","(0.65516806046636067, 0.10480921844635364)","(1.1033008828685817, 0.13209654601025994)","(0.71133383755617463, 0.052086098912359331)","(0.69202474468816932, 0.03866799549914874)","(0.72237340898142066, 0.037902057052925743)","(0.65615132033493584, 0.049087125422937389)","(0.79841507505887799, 0.053543520230158861)","(0.93994289429455657, 0.060966135307864579)","(1.0295011580405777, 0.076084632502977256)","(0.81589238706382561, 0.05669850987603272)"
22,"(0.83392908676527855, 0.043322652148128797)","(0.79869739047691912, 0.040592453290839978)","(0.84861080109461873, 0.054838231820314082)","(0.90578921578476324, 0.042009946648177664)","(0.84778435737717917, 0.039378976404844224)","(0.76865326571743897, 0.049657685288424583)","(0.74090268716606156, 0.033391449300515227)","(0.89571897219368701, 0.052890167301054107)","(0.85831664973539956, 0.038396689611231188)","(0.74308698515829397, 0.041986957565935068)","(0.71743385966640993, 0.04527330540740742)","(0.63738772080558248, 0.053769396969012902)","(0.69677334985212347, 0.051521795158527034)","(0.62041366202519665, 0.067252238749703722)","(0.67932096034563383, 0.13246100373902489)","(1.0611325053187202, 0.1450316245187922)","(0.71131553468247777, 0.038776722721946072)","(0.71088251746916986, 0.043404196495223341)","(0.7083865609902954, 0.035325724460025409)","(0.71419010507794423, 0.064905217478018445)","(0.78941635696599999, 0.057489756557946116)","(0.79023557030682789, 0.062589449099843222)","(0.88368074317559475, 0.068872287266835058)","(0.82267384456190495, 0.05887199171516147)"
23,"(0.95543235048234332, 0.050578005310595003)","(0.89745751702460619, 0.036026374268067839)","(0.93805107983460179, 0.045103879617906004)","(0.96149747390269835, 0.038413001871552631)","(0.93602305234864336, 0.039143749259421143)","(0.82041263091835026, 0.047109890227941084)","(0.72648899130233768, 0.058965512913769176)","(1.0449701724299285, 0.063626931489914107)","(0.89394491552515343, 0.039597018347792105)","(0.73658351521070453, 0.067026897488229945)","(0.7334626079061084, 0.081320514538679153)","(0.71267380708584183, 0.050197162490716631)","(0.70123758658678748, 0.038008831388313513)","(0.60672241736228916, 0.073493452281276378)","(0.58334512481479484, 0.10522750378424867)","(1.0358539422819188, 0.14056032911393573)","(0.7142017492784809, 0.045798483321463246)","(0.69727083333093565, 0.038968787050141653)","(0.67734574221574873, 0.034032611098469563)","(0.54640643264799449, 0.047676901254180011)","(0.82176246374446638, 0.06002321886479553)","(0.9259573138116628, 0.054837376644298566)","(1.0134431380276749, 0.067740405700801407)","(0.87936521112471033, 0.043847023420345577)"
24,"(0.94991352822713682, 0.050139886911077465)","(0.8986509148232561, 0.038247106574358106)","(0.96061110918721904, 0.042048071165521936)","(0.96596527519863273, 0.037625212744660512)","(0.92914143417031125, 0.039113470089836525)","(0.82289767214296017, 0.047453418815140154)","(0.7514036966542561, 0.060188397857411334)","(1.0537595252141929, 0.062711785147696791)","(0.88981613918559554, 0.039122441880907528)","(0.73149525635260471, 0.067626651107016433)","(0.71933356734190335, 0.084572017443449887)","(0.72188413598527457, 0.048780749898494173)","(0.67878111377852679, 0.039037793478424912)","(0.58528982075174341, 0.070905503041010828)","(0.57727071596109503, 0.10561313779402448)","(1.0103908043776262, 0.13396982771391003)","(0.71647979317777566, 0.047063363994196104)","(0.69666866004256411, 0.039481217106907864)","(0.68183089500379568, 0.033251511530665731)","(0.49096725359593968, 0.049062293382977275)","(0.83993005059971659, 0.066897280854967267)","(0.96681355817078352, 0.053614626083452223)","(1.0265567662360862, 0.066967782081916546)","(0.88386644017625737, 0.042133660487165263)"
25,"(0.89286980010168515, 0.060459894588409731)","(0.83615894088989184, 0.038511219069049453)","(0.97164551461909021, 0.059943292023873732)","(0.95028127316790756, 0.028107325940046345)","(0.92944362032126326, 0.030688909296576888)","(0.83683062318162382, 0.04020246712308375)","(0.71331673216995195, 0.045467881051301035)","(1.0608279312194655, 0.06144182765373786)","(0.90872409540639909, 0.038697399374196979)","(0.74772466419399275, 0.065077487858130889)","(0.7377759395848783, 0.076615685267657094)","(0.74470987491440077, 0.035662143407897695)","(0.73177644851085089, 0.041130687031251424)","(0.57327873140691477, 0.068294173529229368)","(0.64243405466467829, 0.10025731783088852)","(1.097959371999778, 0.13003253289382607)","(0.72727458112271837, 0.048591285003980078)","(0.68777938361472934, 0.040346563028902396)","(0.7112535522571749, 0.037830379172668946)","(0.62846523919633224, 0.047766984093171788)","(0.79520750032605469, 0.051046432376789047)","(0.97257964325605895, 0.055581170401717242)","(1.0285491262534849, 0.078963763137732207)","(0.81771153841010102, 0.056461736956420198)"
26,"(0.84938241648236579, 0.046588942071187169)","(0.84108581042883923, 0.04003313624053239)","(0.96672489768874903, 0.058710481441010209)","(0.93730807634135194, 0.028019811212905581)","(0.92157482223371667, 0.036259240847495301)","(0.80326494146742344, 0.04681602334647627)","(0.72087586301615758, 0.03500851878851604)","(0.99036939519453981, 0.06422089482778548)","(0.89517490489947493, 0.043784085005854637)","(0.79842545941269893, 0.031195218900166032)","(0.75197798502960234, 0.049117339865591025)","(0.69751598904244982, 0.043243954293801505)","(0.74372742030239403, 0.044181579477626222)","(0.6013174818334629, 0.074711899765506296)","(0.63323006242279478, 0.10804465341550713)","(1.0780558544797891, 0.13461833944198698)","(0.69721512990386536, 0.044039799443100866)","(0.70664582033119472, 0.039524206876569046)","(0.75257119362903369, 0.037115572656823984)","(0.71149700690494844, 0.054300327213675899)","(0.78707564614449554, 0.054339420186074544)","(0.86258810009673925, 0.066358887475637229)","(1.0047262850272956, 0.08032871944163579)","(0.84650296188753427, 0.061043751650287602)"
27,"(0.85637345870685355, 0.045851830043711322)","(0.81536522118795407, 0.049789873540890824)","(0.90845897937854869, 0.041213195943477964)","(0.88868106369119426, 0.042831944814752887)","(0.7987945398111147, 0.045282207401533867)","(0.80084020007689471, 0.048236780406677643)","(0.81801591454067191, 0.057921161863889958)","(0.79786636519997145, 0.034229180831640386)","(0.84018729999280639, 0.046601014646755409)","(0.78268794615237236, 0.051615309199410146)","(0.6461530835545316, 0.049442001931090218)","(0.71726519872701111, 0.054417808153931484)","(0.6998548598884593, 0.039992378345224927)","(0.73200518644189483, 0.059833036057818693)","(0.73100359205203846, 0.069405435256583381)","(0.76154819145268959, 0.062473829002638578)","(0.70771333328531028, 0.03080206903908814)","(0.72473325787216214, 0.031832766777293291)","(0.76306536856773399, 0.052777089711747951)","(0.73712973625946188, 0.05395225187157994)","(0.7814483851397046, 0.044611693182609422)","(0.82532161062812148, 0.05651388758681751)","(0.91676198670862308, 0.070483666378066981)","(0.87599622329231563, 0.035862090335115712)"
28,"(0.89934009862572339, 0.043777376433796283)","(0.88571847483827471, 0.061611282238012856)","(0.82961485674286617, 0.035589220408271831)","(0.90651252445690034, 0.051861623602810381)","(0.90865607554151306, 0.028512067829055212)","(0.86255373692251991, 0.038127966999920479)","(0.79357911801352243, 0.040641242915459612)","(0.83188208953452059, 0.046001088152202593)","(0.87357753961747364, 0.042862993551716182)","(0.878976025924183, 0.047825713022461795)","(0.68773182223327467, 0.050987070210702506)","(0.80327820839138986, 0.042963625061481665)","(0.86776040789747777, 0.042681652661954124)","(0.88483197846131878, 0.065846787354473843)","(0.82797765892093256, 0.072943735768588369)","(0.84980399029446407, 0.051859352100772638)","(0.76639794248216953, 0.036609845105498126)","(0.78852754387781854, 0.035011974495530424)","(0.83815692935752062, 0.038127497322415584)","(0.82768047356772001, 0.049099055674190754)","(0.79026039609437448, 0.060740520098745844)","(0.88750560564742442, 0.051755653172857838)","(0.94331077419115283, 0.07936793428122571)","(0.89732273403646612, 0.049912205908814164)"
29,"(0.90610669104506014, 0.03761909774951646)","(0.89203524801827017, 0.045723454810899962)","(0.87517538433872843, 0.035116259684049259)","(0.85605562010511571, 0.03737651223404527)","(0.78373664294432732, 0.044258421785341923)","(0.75254298196134639, 0.042024404508298717)","(0.81487187311878617, 0.044219715776927272)","(0.88850811510246042, 0.042770173896250499)","(0.91692817728797416, 0.041487565512271618)","(0.90921565957618988, 0.038012614061483492)","(0.73070298536950495, 0.058352521318652942)","(0.87727336645569542, 0.048201406680807246)","(0.83286259255173323, 0.046437581777348677)","(0.80251292708069832, 0.063204805384020193)","(0.80793053496173295, 0.047315868297053046)","(0.76422765117349778, 0.060694360595108701)","(0.73694509461370916, 0.034876566750618981)","(0.76598189352792445, 0.035070086170428422)","(0.82837161718228902, 0.061049481543189441)","(0.8239727231337175, 0.058133583951467442)","(0.74629047276346971, 0.06216788498071274)","(0.90907272810179185, 0.066657040839228771)","(1.1338261068031952, 0.070873720855337816)","(0.94619804692641207, 0.052753597777315704)"
30,"(0.88794502732836089, 0.052139861768428802)","(0.82667172771968767, 0.038079636929208252)","(0.96595225544320096, 0.058590458087679903)","(0.95112348516772005, 0.030213882125980453)","(0.92917224103493312, 0.034273987421172873)","(0.81729577888495508, 0.04520332971425102)","(0.71905149391634482, 0.038774308545465638)","(1.0088085670952864, 0.064834236523044764)","(0.89814051037600562, 0.041525923390805637)","(0.76825458087488008, 0.070326334204320787)","(0.782383387396688, 0.077952639327225057)","(0.72255133937033678, 0.042099315036992192)","(0.74138458132440188, 0.041717047885676858)","(0.54554962771168736, 0.085504982136847069)","(0.64500078077959366, 0.10551362569564345)","(1.0918407046393546, 0.13753620872765612)","(0.72561716546177102, 0.042457012045365013)","(0.69955539519469523, 0.038040003911484183)","(0.7314240888464778, 0.038098736491879351)","(0.66156353298430026, 0.055322212763941822)","(0.79249254121482615, 0.053644774978384047)","(0.94878662652103396, 0.059205000494493905)","(1.0105455451756484, 0.077860823080812991)","(0.83065674325740713, 0.061455602989885713)"
31,"(0.80834470320659069, 0.037503204496295649)","(0.79868251502154652, 0.058090601974177897)","(0.90362617769236131, 0.049461341938781135)","(0.87744331753965055, 0.04216568862133991)","(0.77729093018798223, 0.045087071393862983)","(0.7845509347471783, 0.042566669356665185)","(0.81988537162367114, 0.054246126623374982)","(0.81176224362746907, 0.040551191581534453)","(0.83536542228626032, 0.046402146287745853)","(0.78462689736889557, 0.044961809655122358)","(0.68238245618102666, 0.040706648353486946)","(0.60196157192446553, 0.062765951416682023)","(0.65843832709021932, 0.044614603881265189)","(0.63048093490064538, 0.067265038112247211)","(0.80175572150102647, 0.061429650947806384)","(0.84269217491021653, 0.058080007946830325)","(0.67933598071455692, 0.035562114480931654)","(0.74439780023878177, 0.032038730885900667)","(0.76362299813775392, 0.050045095362636099)","(0.74174464799092421, 0.054404520069688149)","(0.77038283358828652, 0.042714919327074774)","(0.80630446952440626, 0.049088122597457574)","(0.91907802443719733, 0.070645108610360358)","(0.84926740417218893, 0.043048465168954705)"
32,"(0.82574961928040624, 0.038458818921261427)","(0.80381688263625573, 0.042867375470734222)","(0.89248987111722899, 0.055460019708750773)","(0.88897360082233634, 0.032710272452823826)","(0.79006992073886195, 0.041975291916032109)","(0.72987323522352743, 0.049023770848311422)","(0.74103107900046927, 0.035230363747524605)","(0.93260763221188858, 0.053721584304664026)","(0.88171198644113746, 0.035637561278366758)","(0.76357694722929736, 0.041712084610592136)","(0.74745205212554211, 0.041938392840720776)","(0.70585497729236046, 0.050914603334496225)","(0.72220460243255835, 0.050292750576008897)","(0.5491603285783424, 0.073134485460538842)","(0.65680300059239682, 0.12907311586151915)","(1.0710720751271106, 0.14857035633093896)","(0.71545995826986997, 0.041193186174683566)","(0.73801333815571957, 0.043881499803492957)","(0.74690563622941253, 0.038390647619276248)","(0.73501437734794151, 0.052896748728261729)","(0.80058620179831419, 0.056827168914298107)","(0.85093392870909446, 0.066342875806207263)","(0.9063474755889539, 0.064353127565318621)","(0.87400794624063016, 0.052066504722475093)"
33,"(0.85573885090747848, 0.04102144601531009)","(0.82254676872196364, 0.046513162855430362)","(0.84703135051046063, 0.050423716035491714)","(0.88695634400236989, 0.037177634480515552)","(0.80085296886770141, 0.040869363090027165)","(0.73804297075014524, 0.043030962891683129)","(0.74627414340761145, 0.041772500759094271)","(0.90275331106391687, 0.054859760098382927)","(0.88833816913278174, 0.039989826352612126)","(0.78554656558787217, 0.04509546412321392)","(0.71361520835151127, 0.04560866293871766)","(0.65453650269529784, 0.058912926189510911)","(0.67124100531303588, 0.051775662516136411)","(0.65586205337936743, 0.064361791658178055)","(0.67312449841057154, 0.12929226047081593)","(1.0735147869185722, 0.1364193013848348)","(0.68824923525587645, 0.044210714270699857)","(0.6948636817963354, 0.03521183086523149)","(0.76737942659284608, 0.035453392697724635)","(0.69446829066850013, 0.060825633739721101)","(0.78700841510171904, 0.057379267260433069)","(0.77331203912395008, 0.065610315954124004)","(0.91511754018215885, 0.066970215710410744)","(0.85868788114304218, 0.062864258713806645)"
34,"(0.84741902169807148, 0.042974144210242184)","(0.81137791259882852, 0.051276574834679851)","(0.90513061943690498, 0.041959269474757352)","(0.88867668538556022, 0.042573587365326182)","(0.79616664854178176, 0.045491999477778683)","(0.79471906095699762, 0.048376111060373927)","(0.83025883038705195, 0.059022949447336749)","(0.797225809999487, 0.036282224362522875)","(0.82858630815246526, 0.046697258958921233)","(0.77952885960468654, 0.050050068286876047)","(0.67744971827376388, 0.049051379988753689)","(0.70636087960386318, 0.05213376684016241)","(0.70362819987464376, 0.039132287062186098)","(0.73184199465816158, 0.059529985135213001)","(0.73858975209267086, 0.070541803937886824)","(0.76412151208794554, 0.062490121022525151)","(0.71023666137691188, 0.029383292101100595)","(0.72452651664818335, 0.032225763269915102)","(0.76677285050514743, 0.052152081968112093)","(0.7542577977594358, 0.055345234961027785)","(0.78408634225731833, 0.044750413030478879)","(0.83004362073529148, 0.055839076528298844)","(0.91619600936987233, 0.070580392240112144)","(0.88117633716493005, 0.035406786473498562)"
35,"(0.95310737902142328, 0.051277397639649648)","(0.94104909373694345, 0.055680404891595911)","(0.98298658011553752, 0.042509483003931849)","(0.93255024261010033, 0.038788234488761876)","(0.86042357279629034, 0.032359349625283355)","(0.86136741098216174, 0.046127430962946823)","(0.86899577521850169, 0.054092277109262087)","(0.86787065908925742, 0.051956198983669745)","(0.85218237353989668, 0.051050336959386516)","(0.92384140684631888, 0.081924854217378149)","(0.79483501132671375, 0.082525548644617461)","(0.96305410439350558, 0.086089854747721628)","(0.92946602131476452, 0.07012287935155545)","(0.77723126669732345, 0.066940031229062794)","(0.7940072120582583, 0.079527870062674449)","(0.84716593348255975, 0.068423798005896555)","(0.7507350138972454, 0.034999932991781203)","(0.77088373122878329, 0.038046831138268913)","(0.84518353853111272, 0.034061917499133995)","(0.86878303256588096, 0.045313563229275676)","(0.82395133949800126, 0.051045085313009518)","(0.95413401175242851, 0.05203187334727976)","(1.0575372308404289, 0.083549946736909922)","(0.93787664799513348, 0.062727088804735778)"
36,"(0.89822350110890414, 0.0450742354633333)","(0.86034226845720485, 0.064535268132027257)","(0.95572938029452181, 0.03766344755649937)","(0.91185512182801964, 0.045075955132187845)","(0.89464450723373257, 0.023475341391640345)","(0.82821896417947194, 0.035734684345398185)","(0.78643604718215054, 0.044431610324131586)","(0.85616894385137066, 0.049281162005946823)","(0.8764714625244765, 0.047731408648590982)","(0.86045479997594321, 0.06541377450259904)","(0.72673585386537942, 0.062577311690036649)","(0.82211311598417469, 0.046195988273903171)","(0.88388245584667879, 0.043742506884492931)","(0.89577646509189568, 0.055762392087910367)","(0.82243506374358921, 0.076554575226331661)","(0.87190022538315237, 0.052968459651771785)","(0.78849593810447105, 0.03698698655715317)","(0.7919524892209524, 0.030225215538135966)","(0.82277004614694438, 0.037095555861368923)","(0.80128277514471546, 0.052848566324550025)","(0.79195762950219928, 0.070422844272154714)","(0.85974915817814657, 0.054469720368861149)","(0.85901185881917341, 0.086814410023802024)","(0.84614445904740254, 0.053731027199018684)"
37,"(0.83073422527623009, 0.04432488799621017)","(0.78292502533888153, 0.043901395905890872)","(0.8391446684959869, 0.051528116363530239)","(0.87332331389856277, 0.03631121587784835)","(0.77245557007531618, 0.04356421948411611)","(0.7275019916287534, 0.046968596311306829)","(0.74808630025985923, 0.032037256325136036)","(0.88091375722811105, 0.051276311003198807)","(0.85413811683057017, 0.039578049537698279)","(0.73503379610484731, 0.043942346949271072)","(0.69614347348711325, 0.046085440998251716)","(0.67084518582796715, 0.058250869431306924)","(0.69325029291560503, 0.052926527390011732)","(0.62144831932053968, 0.066149609343894508)","(0.7056539021246877, 0.12107027983337026)","(1.0573800194285021, 0.1444560922858113)","(0.70063312914449982, 0.043636442103344962)","(0.72883145081424461, 0.0446406755633958)","(0.73826889299512621, 0.038964868635967216)","(0.71366783181169313, 0.063058737140995066)","(0.79892277588446869, 0.060889936393412794)","(0.79492305357954529, 0.061591857490524975)","(0.86834914779395789, 0.066921306243418868)","(0.83440906653575486, 0.053892289356834877)"
38,"(0.97279561736110942, 0.049977314486041646)","(0.90665526903405624, 0.038195574477898696)","(0.93421177389960941, 0.045962626768859711)","(0.96606140659537543, 0.039246366941845495)","(0.92191340872447614, 0.039002407793373974)","(0.80909693068227229, 0.046935056374171218)","(0.72699683955612793, 0.061463512895628812)","(1.0570649555797096, 0.063220779559348295)","(0.89502592046275986, 0.036759753646912731)","(0.73244715102848434, 0.066414499124481469)","(0.72396153514580375, 0.083256245631451509)","(0.71743023690505203, 0.048869270498894821)","(0.67311770911948277, 0.038351553815330133)","(0.58105257053163761, 0.071656197755404716)","(0.58029905244655833, 0.1053782926338374)","(1.0207582224756526, 0.13668212331207752)","(0.71871918522205691, 0.046960449103270671)","(0.69447003534860452, 0.039570165773482678)","(0.6763508338343619, 0.033041173995315816)","(0.51387040652872651, 0.048663620144598581)","(0.84475300318959545, 0.066776194442521503)","(0.96444476333858653, 0.053566918483623591)","(1.0286265693787231, 0.069541887871824526)","(0.88361833019706915, 0.044996379949202185)"
39,"(0.93454537749726507, 0.048798481204628583)","(0.86833754640154792, 0.036190111955414724)","(1.0198278575752995, 0.053326342222060126)","(0.96963983752581817, 0.041130538526857413)","(0.96996817063439567, 0.029846307694202292)","(0.83883290669216448, 0.052801086783934532)","(0.7620270012276501, 0.084896400352073381)","(1.084744617223955, 0.06631577654502957)","(0.89016545111065748, 0.042167792646461498)","(0.68507706971383153, 0.063894670330141651)","(0.66462446101459627, 0.078585544074207578)","(0.67047545236642969, 0.044543078613399345)","(0.6493731866161101, 0.037418596466389828)","(0.54947836920067916, 0.0658563183717117)","(0.65702219138548879, 0.054385184528998563)","(0.79272684319076669, 0.053625691200251707)","(0.6919423068156233, 0.04850336651651329)","(0.64592887383178932, 0.038000936961588273)","(0.66084883577055109, 0.032550322258984132)","(0.5011074525618856, 0.047267047856373465)","(0.74108076783008969, 0.057790242625914819)","(0.82790853881142057, 0.049341546543323386)","(1.0372323845145162, 0.062297319449342477)","(0.95160887337010047, 0.048046379512909333)"
40,"(0.94280341068227558, 0.046209695155578295)","(0.86461008894406366, 0.035718031774682815)","(1.0104382424903857, 0.050090031948621022)","(0.9720316203334729, 0.042294873838622606)","(0.95466488956651485, 0.033833723284200388)","(0.8225052758626884, 0.050353121804266633)","(0.74851086836642389, 0.070426365540852978)","(1.0362746527457971, 0.06575473409277853)","(0.88706542420735246, 0.041039277299484839)","(0.70268936457527853, 0.065898245135704872)","(0.69472663328000839, 0.083519961010582761)","(0.68427207610834895, 0.047729082555675512)","(0.65884201690040611, 0.038475995714133723)","(0.58084715878874482, 0.069079974975432112)","(0.5904343802570613, 0.10177005488578342)","(0.97673230181737847, 0.13684140280432508)","(0.70939475553083176, 0.046400463409068962)","(0.68893200591978832, 0.037686033247055023)","(0.66038039340700738, 0.032835378562894403)","(0.49449618591201244, 0.048015625786705242)","(0.78906212294312217, 0.053234798265517254)","(0.89940997642686527, 0.044192314832490351)","(1.0238314420199828, 0.061412701078632725)","(0.91457772590761022, 0.039901826824372606)"
