DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
309,"(1.0316516613126137, 0.053344577190617255)","(0.97767752929347551, 0.044481824228008268)","(0.96173813859443857, 0.032261706064554876)","(0.90227484830880544, 0.063524591863563823)","(0.96991205701686201, 0.04065449145952748)","(1.1102346228715423, 0.060228155902857156)","(1.0183624879878486, 0.066007507619125841)","(1.0916689441436676, 0.092547567181159487)","(0.93409080793407684, 0.069865438265295163)","(0.97739357432684826, 0.079962997285111359)","(0.88021849992708889, 0.15516914589630251)","(0.9232589546531732, 0.10070210396580527)","(0.9724842710124233, 0.051589412422809067)","(0.70731737941898676, 0.087408299412255405)","(0.94286777383243747, 0.067374720283475256)","(0.91572858530536638, 0.0312371394186781)","(0.91420774835551788, 0.056705548671110308)","(1.0540965842117782, 0.088011269790702187)","(0.88595565737759219, 0.042199410406776383)","(0.805915005116982, 0.1275391275249991)","(0.74006609346080254, 0.071288264243331151)","(1.0595614711605972, 0.072734015612419711)","(0.96809041094884496, 0.080226576347266113)","(0.97899020963154881, 0.072097652719670668)"
310,"(0.98573543543871789, 0.054123612047942873)","(0.92725862248937918, 0.03971705923829192)","(0.8762972155228842, 0.057825132562638985)","(0.94894819147944487, 0.051377456067921913)","(0.98248143327939075, 0.086207797783438692)","(1.0005223516553858, 0.054905361278170604)","(1.1008538035724471, 0.052214151595765361)","(1.1053630669733392, 0.091221528722270379)","(1.1082675537173361, 0.082755070456704174)","(0.89384351306863719, 0.078860952875867821)","(1.0742903039365279, 0.085755451823038356)","(1.0058689181656115, 0.072351953757272755)","(0.9498702628810981, 0.039913918007678913)","(0.77900687980574579, 0.08798005339675001)","(1.0570250924726212, 0.052010016564858041)","(0.904496283182598, 0.031522224343591289)","(0.89926828952250715, 0.049892269220657939)","(0.87278526956403768, 0.050062257795978532)","(0.90957796866411689, 0.061654053984043868)","(0.88655444891202784, 0.077223344279889597)","(0.9535730463734764, 0.07672282551963916)","(1.1142192521485095, 0.05458636112764241)","(1.0750599710535529, 0.052532566344377425)","(1.0386831325433645, 0.062791110143075798)"
311,"(0.98228109920081585, 0.053778574345801473)","(0.93166408604872286, 0.041089762080792541)","(0.86642859657609261, 0.066917005016344663)","(0.95305447702917312, 0.050314944677768848)","(0.97024889253453506, 0.096100095949783984)","(1.0021066876312967, 0.054189722077801844)","(1.1056787985973928, 0.054043474019289016)","(1.1102089055852764, 0.09393901386836509)","(1.1114148591022239, 0.083892330165125373)","(0.89421359231772368, 0.07852608683108217)","(1.0701791947058046, 0.085701245793980488)","(1.0119448797046473, 0.072045508958896762)","(0.95912778937886589, 0.040204773739280004)","(0.77281055881836103, 0.08753481930309466)","(1.0903973137077563, 0.050003476193955232)","(0.90470930877308775, 0.0313377646859107)","(0.89272460075652149, 0.050245507661865495)","(0.86228977670242035, 0.056004323600701615)","(0.90704417950973137, 0.0616684477285145)","(0.88876552228636574, 0.076421635512085931)","(0.95578437420264162, 0.076682916729804748)","(1.1010655838553405, 0.054836734377435893)","(1.0767282342640863, 0.052525764922640585)","(1.0292279562702995, 0.063487881573328325)"
312,"(1.0163958475301704, 0.057436140878432212)","(0.97060759907692806, 0.046108435704586816)","(0.87216345821801367, 0.074058051531931554)","(0.94505625443521646, 0.05346549073268806)","(0.93105211060369786, 0.096768688283338608)","(1.1337319494167999, 0.061044177029217564)","(1.0440824585044046, 0.080299348525709149)","(1.1667688091063897, 0.082535828715598197)","(1.0892735977868939, 0.09389134788804078)","(0.87021029029036601, 0.067110844289748187)","(1.0385701947038959, 0.082688309230824694)","(1.0277265848781927, 0.070337123681523464)","(0.96156279879077144, 0.040131109833307733)","(0.76810855384822241, 0.083762421190760702)","(1.0724438979557656, 0.05380707321877258)","(0.90429213145989107, 0.029339244197960263)","(0.8858250984147602, 0.052789876777314025)","(0.91721926116683861, 0.060571213775957228)","(0.91321762874959167, 0.058891415890076716)","(0.87802269256338306, 0.079939290638214047)","(0.9497295926401742, 0.095997434438075402)","(1.0913209258489327, 0.057219686496864743)","(1.0248083684776319, 0.067265137107323972)","(1.0082214819636268, 0.065643072972024805)"
313,"(0.97465193689920404, 0.062021475533271413)","(0.98635648154209787, 0.027214233785650358)","(0.91872970621501304, 0.051305323492071335)","(0.99154680199458145, 0.04571074381303955)","(1.0099284149725365, 0.072154227521564876)","(1.1280493267270963, 0.067398367976785986)","(1.0346468835523082, 0.041137282890097361)","(0.88730759355368305, 0.09249447968232416)","(1.1164376191944221, 0.05397448543135646)","(0.91929262390665911, 0.077432148768983369)","(1.033849391750479, 0.094340284150745454)","(1.0272795812972322, 0.065724114661354124)","(0.97671378107938822, 0.037720822043312757)","(0.7826306092069486, 0.088108963756174052)","(1.0714502851793546, 0.055858048869926666)","(0.90722986675585016, 0.03504300270988888)","(0.88544963119497277, 0.047794422092156626)","(0.90589611422153693, 0.044050426471957123)","(0.90945431450465286, 0.059916797234008522)","(0.90199202204047513, 0.077967008777263161)","(0.9801799123854088, 0.074754856833122357)","(1.1624292271393184, 0.051529554326228279)","(1.136881785439555, 0.05747529266110795)","(1.0650953927923799, 0.072159822604874704)"
314,"(1.060158460451136, 0.032586274017299507)","(0.97679398517680471, 0.034496184036346064)","(0.91550526232236484, 0.025902278420697956)","(1.0776419869142957, 0.038752103949245213)","(1.0189165279598866, 0.050054292510093003)","(1.082584092789135, 0.063164291565126512)","(0.95075859089581938, 0.039042755210504647)","(0.6978912547465228, 0.25136313782783953)","(0.53001179975487411, 0.038342191310824857)","(1.0443587914580905, 0.047920509388521604)","(1.0473597763069513, 0.096156861235541416)","(1.0455310619770566, 0.063758558148422254)","(0.93492814087957521, 0.042399153174850858)","(1.0380478953007584, 0.072293612641449373)","(0.9285687801892325, 0.05695562842876984)","(0.82171788750537145, 0.075464284659517891)","(0.792584745798951, 0.054849720614941769)","(1.2029136595296499, 0.048996839694798025)","(0.77552638197396639, 0.046190739631910976)","(0.99777409423284213, 0.091273616199809601)","(1.0267188822946844, 0.044173857274276376)","(1.029235261337023, 0.053329355263515864)","(1.1231377153765696, 0.049886100204050363)","(0.97369994996962439, 0.04361633110227945)"
315,"(1.0467984267715771, 0.036633252894466728)","(0.98074422442835385, 0.030752443860225669)","(0.90705116015053755, 0.027603529624543151)","(1.0839550884374751, 0.0495988216619953)","(0.99708093358783423, 0.054865703430244765)","(1.0732804198187877, 0.058317004249243826)","(0.95213228937287075, 0.037409995351791236)","(0.77909015570588214, 0.064958464144411004)","(1.0787662794080315, 0.047775936273634488)","(1.0084353375899455, 0.034537815437961854)","(0.91995328434567336, 0.080498226342539267)","(1.1011208888964434, 0.069695277202031308)","(0.97200176669412819, 0.033584922061205003)","(0.83701631689252731, 0.062212115158411338)","(1.0321215758640676, 0.050295393105694884)","(0.85484620240887232, 0.046265235255346468)","(0.93051536367765364, 0.057135700966678464)","(0.91280876723433391, 0.040083758876783747)","(0.93577013188669034, 0.046954805491447121)","(0.94880284921515579, 0.090666722722005558)","(0.96661041460565911, 0.048479248983533507)","(1.0464555559491775, 0.059522333289786768)","(1.1131079287221648, 0.052712657361008684)","(0.9521619069148255, 0.048170562693257903)"
316,"(1.0615849668782014, 0.03836611973660637)","(0.99444720270709641, 0.027316997493801645)","(0.89864012110386859, 0.034851403222160432)","(1.0263459653783966, 0.046946888558298656)","(0.99687097648613143, 0.055986218614795795)","(1.1039545748957225, 0.081153573333684642)","(0.97948815814114076, 0.03078326235527901)","(0.90453035028107287, 0.082213981473755485)","(1.0910561787980502, 0.041929990657970075)","(0.90904960648229127, 0.055898157555493239)","(0.97175481449500489, 0.086639336721536717)","(1.0664740874042127, 0.060146934185524858)","(0.96949148250777029, 0.034495037309724877)","(0.82198752594078783, 0.066579985550972956)","(1.0372092755406106, 0.058873365363476197)","(0.85230478898298367, 0.048812220227375913)","(0.85354295193489527, 0.057028635755641884)","(0.90797530961686612, 0.041070217009892385)","(0.91105912438581815, 0.04568669354173209)","(0.88809031863961863, 0.09238356808156109)","(0.91210647586067539, 0.048578842494927887)","(1.0673194193858617, 0.061159493692621206)","(1.1053370913227085, 0.056474928260481019)","(0.98361243238296925, 0.04651172638688994)"
317,"(0.96455673009742249, 0.047401497544519423)","(0.96305396632265783, 0.029375038616988772)","(0.90341052957150692, 0.049882137824539846)","(1.007832646974423, 0.044982709370481336)","(0.99452639681462263, 0.055853216376727237)","(1.1188447619612629, 0.066705873738954841)","(1.0312456837843855, 0.037240197384418076)","(0.8779077002680491, 0.092482050515604361)","(1.1225504570520375, 0.052695552134078762)","(0.93528392544592043, 0.066185057787419718)","(0.99929580227540316, 0.086620442334363168)","(1.0385358458454212, 0.068436474410706424)","(0.9633838557980402, 0.040249571575955018)","(0.78623378664442511, 0.10021162444390387)","(1.0432317391718631, 0.067334350169021395)","(0.84227305778441341, 0.046215749619512685)","(0.87804986407282926, 0.049416351927015427)","(0.85368756019086456, 0.049598568187615419)","(0.9085047894904249, 0.060846768514055696)","(0.85528947293937252, 0.07987070812669661)","(0.94805988650079565, 0.063672519406434827)","(1.1424009779401181, 0.052667358236482741)","(1.1088260344585388, 0.059786392990321666)","(1.0635012113774511, 0.079687431350066021)"
318,"(1.0547041862759936, 0.061279967734699264)","(1.0045581990044239, 0.048851517218518582)","(0.97250505935457587, 0.031398210450634532)","(0.9196667111067619, 0.079761139403625045)","(0.96259463443955795, 0.04210989084683138)","(1.343062114475692, 0.074158448823214679)","(1.0007651645742921, 0.07350314367355637)","(0.94055514486334979, 0.078751495312187711)","(1.0006334286854413, 0.076293780407440726)","(0.87875537165917328, 0.078049484401745639)","(0.67103329904860276, 0.17984210601005365)","(0.517386783204002, 0.16711395273933641)","(0.6784540615767477, 0.15273442254069622)","(0.86316056257162144, 0.091270874075849634)","(0.86411957190613187, 0.084976160973779705)","(0.93529471770033934, 0.074323490708045045)","(0.8833298390936436, 0.090407921352006815)","(1.1061697083747819, 0.098614035958967131)","(0.83686779945867085, 0.063451518692678593)","(0.80770348195997799, 0.17108997442434737)","(0.73246563179156199, 0.072022006236769451)","(1.005616563296744, 0.064143809197914625)","(1.0137830415479181, 0.071914593870467308)","(0.98186574510328828, 0.069336040000136392)"
319,"(0.999014086276931, 0.057888916301726753)","(0.97301682664236067, 0.057815551966655103)","(1.0525788228253758, 0.048910099071722418)","(0.96493308573626746, 0.068795060368731217)","(0.95707549236116118, 0.052047898513322782)","(0.99794476811414423, 0.080954880975697932)","(0.87934185123672193, 0.054012574021579718)","(0.89593109735120058, 0.067252218834818328)","(0.84947856338892591, 0.066335363948215709)","(0.80711822055458926, 0.096083334781519703)","(0.73980142501021584, 0.13319088572347582)","(0.68475798616956807, 0.097312329113321661)","(0.6941178901923194, 0.10794581473024491)","(0.8882287055508794, 0.081644980945595927)","(0.90748563546305117, 0.062032749911844938)","(0.76517335659087349, 0.10071588477438198)","(0.95941928555319367, 0.07714769939028325)","(0.83774475896814504, 0.11099594310542486)","(0.87432460232925302, 0.07216955262482487)","(0.68255376695578374, 0.1276918210898913)","(0.66947506901888243, 0.049802491343023607)","(0.94563451150736078, 0.055640755167481695)","(1.0133550020639086, 0.062585702979302577)","(0.95950007165839202, 0.054717627406773849)"
320,"(1.2477233583446885, 0.15222095589654938)","(0.73482609966569257, 0.038042743012037451)","(0.99531441661262099, 0.027388361165332852)","(0.99350201858729315, 0.065912013034805927)","(0.96704327645580002, 0.038103383048722836)","(0.80192462782213592, 0.076348020427761759)","(0.92757300541842103, 0.058696363806122039)","(0.95882701613012677, 0.065556057518528485)","(1.021266256401822, 0.047398447257913222)","(0.86414210202890518, 0.062516322829594809)","(0.62143134876267214, 0.15299231937690577)","(0.66542210755080866, 0.14222083116424708)","(0.76263315345620031, 0.12859607438136669)","(0.88040889502390463, 0.066052535950082841)","(0.84763713826151377, 0.093829363625698728)","(0.84064816987386848, 0.099287891149658233)","(1.0465162232796092, 0.093067049251148726)","(0.97320783736499272, 0.090783100279221943)","(0.82475814125868885, 0.059960264329162682)","(0.67681894942118692, 0.1273843617428489)","(0.68050009042671122, 0.04400962577317976)","(0.88647116861492281, 0.060610229490373001)","(1.0621178648977507, 0.060100854254322301)","(0.91735851053691531, 0.074206249037854596)"
321,"(1.0600212854395852, 0.058970909539629773)","(1.0579498246409604, 0.053248665995984414)","(0.97949007852562819, 0.030435438489066841)","(0.99431238525649035, 0.081708454344913903)","(0.95406893107272972, 0.038426031783537519)","(1.1826936429733548, 0.084242300705121689)","(1.0170185388268509, 0.092176647764067782)","(0.89929620816738642, 0.067665967446811692)","(0.99321788023798174, 0.062055108621659513)","(0.87410164930348211, 0.065200611793259894)","(0.69606238147092903, 0.15022473384353752)","(0.70840927189442759, 0.14682631515393141)","(0.78308975584837326, 0.12799366755600552)","(0.83505440322599234, 0.072318422290765461)","(0.82310432334788519, 0.088949570557222968)","(0.87301437717524533, 0.082076851414371724)","(0.95049414338020988, 0.098619733439427038)","(1.0215767981326664, 0.097470921783907663)","(0.82516210647884858, 0.067892002171821342)","(0.66061998667235777, 0.14179426830036709)","(0.7214481357408058, 0.053944810284888456)","(0.92603898886323843, 0.062000386195116115)","(1.0809301025631048, 0.079997560152314892)","(0.91319438302724454, 0.073949439656502691)"
322,"(1.0597104039083323, 0.055319264876275774)","(0.94139612623046431, 0.059058976504947132)","(1.0732796831359139, 0.049057857613034384)","(0.8858213349306453, 0.053959806385392564)","(0.99733631761896324, 0.048176447073043194)","(1.0008663460032234, 0.081544363471677317)","(0.88853662323881955, 0.052976719683606809)","(0.89276812911657832, 0.051791076898741441)","(0.87232633412869276, 0.065574964485877907)","(0.80819843623821208, 0.097076614167301456)","(0.87593073105847796, 0.10210548134451485)","(0.77879907343957699, 0.075457538970262597)","(0.67737084571737272, 0.10821133142819807)","(0.89022317532428674, 0.08411235201651103)","(0.93053057669519124, 0.060099245650878853)","(0.68920780619416755, 0.092672413107571155)","(0.90239868579117777, 0.073885826060401186)","(0.74274336951547326, 0.1324575769614055)","(0.82634635942306112, 0.075431028734503969)","(0.79097048142546311, 0.14475133737319512)","(0.68051073819028818, 0.043270966327183157)","(0.96137741571777147, 0.065533977972203783)","(1.0109197198042537, 0.064742860060850102)","(0.94849104861261246, 0.049757738824899922)"
323,"(1.2526749814095797, 0.15178160378630332)","(0.72356704306976727, 0.035884656817290951)","(1.0129252290325961, 0.023872728726914486)","(1.0282671375839969, 0.062492306737590285)","(0.97856545215520097, 0.03106527198918406)","(0.92554004939573009, 0.081483963978773943)","(0.93552642844609601, 0.061223809389419057)","(0.95154387199900237, 0.063567018024879851)","(1.0018610439309681, 0.045666680225819711)","(0.84865077286672219, 0.062143119228614992)","(0.62964322124844041, 0.15307144543914053)","(0.66997786544451443, 0.13783564562245659)","(0.7220157570384782, 0.13558844121536026)","(0.88110111395158819, 0.081203930949328304)","(0.90393531871473054, 0.068991414551408697)","(0.79938446822476084, 0.10100926669359189)","(1.0403453801541238, 0.086016135833457602)","(0.96970517386398092, 0.10569923196436302)","(0.87060886689885997, 0.062622169356254212)","(0.70357460525623627, 0.13040186197777853)","(0.67641242387668632, 0.0426212386667024)","(0.93173745826695509, 0.056041917924147054)","(1.0690496565371637, 0.060933120496079171)","(0.94747301881717272, 0.056302357112204986)"
324,"(1.1020545158192052, 0.060411997966688433)","(0.98424560837359021, 0.048752282020090854)","(0.89420493096059961, 0.069124166464590339)","(0.90334535866597288, 0.048821544859926617)","(0.92945487381764236, 0.071078665935307261)","(1.2833417369928328, 0.078312710884492681)","(1.0533393415814445, 0.080918051409509431)","(1.0859652301307914, 0.099917210341435456)","(1.1256753779766768, 0.065173026284986321)","(0.85077291697444268, 0.075328145053803461)","(1.0421198090712742, 0.09063504225947136)","(0.87169339181783356, 0.11974271897334414)","(0.60333193586764977, 0.16796061874574572)","(0.95365522345567821, 0.097920808889160493)","(0.97327140406550472, 0.093122516330212637)","(0.84542141217569688, 0.072239685032717257)","(0.77218355278703732, 0.079602890034883175)","(1.0024510322331199, 0.063640906544022602)","(0.70866151298344793, 0.073688695994476153)","(0.85816340919335543, 0.10620084822363848)","(0.97860232588600804, 0.071273677288647017)","(1.0829501866354951, 0.054893580715224884)","(0.99721273447646663, 0.058023078074566435)","(0.97762163226653653, 0.0647298931397539)"
325,"(1.1309338078797164, 0.10482476100015227)","(0.83612507795157842, 0.039979926847443725)","(0.96583651383913116, 0.026880554023418362)","(0.95945703493590639, 0.063077015082990059)","(0.94811866047583471, 0.027436673414755294)","(1.0559733525613588, 0.057488917205453419)","(1.0453092625938518, 0.039415245396589256)","(0.9118941847199149, 0.089829900731684981)","(0.900978751159911, 0.049280149004450553)","(0.88069673443396701, 0.084609725315154691)","(0.81138450631222514, 0.23414217782363517)","(0.67559492346990413, 0.041053938158204809)","(1.0054753444261586, 0.040719877164679161)","(0.78123615895293796, 0.052619447143690247)","(0.96116476268799234, 0.035906106466166779)","(0.95249163190644315, 0.049716933188714188)","(1.0286848764273591, 0.041704517339447161)","(1.332085292940836, 0.055689182780735515)","(0.82465886953099587, 0.040271548698418314)","(0.88442005538813451, 0.059753580655234069)","(1.0459228523423587, 0.063776651824201724)","(0.99714847933446205, 0.05700782571289624)","(1.0803241748341066, 0.048024475611940211)","(1.0027148819994918, 0.042873915469695448)"
326,"(1.070883599555372, 0.03505395848752868)","(0.99433230773158932, 0.025831829942373576)","(0.92102346800822443, 0.023548862777621991)","(1.009446602613246, 0.039757560829375982)","(0.98372656575273143, 0.051987648027535201)","(1.0372180745756396, 0.053887648125077715)","(1.01085889782353, 0.033404977970025722)","(0.74614723299097752, 0.27039748404206282)","(0.5238687427216383, 0.03440408215353908)","(1.1488056143627778, 0.05364046314715433)","(0.93532063951552746, 0.077265658077204882)","(0.98890029055679074, 0.058217284591669631)","(0.99293877951378151, 0.024632790903748553)","(0.91218614139365262, 0.061558355273408763)","(0.93140630396036184, 0.037474698885335903)","(0.9769168698219618, 0.046090498372044299)","(0.85982965748793716, 0.04521606925939399)","(1.2704707386222762, 0.054189726168957425)","(0.81573299854770442, 0.041335021979729165)","(0.90067041744085496, 0.082414146100937682)","(1.0333270823444676, 0.055072961758878318)","(1.026765021893189, 0.058359182899414594)","(1.0966415751043517, 0.049346867787242614)","(1.0570256555046234, 0.05675710117257482)"
327,"(1.071366073205217, 0.034566730129917123)","(0.96136450531179707, 0.025533618255991788)","(0.92215199689663618, 0.020720497161345056)","(1.0518878547956909, 0.041155451451917756)","(1.0067067746805847, 0.048647306997771839)","(1.0452698454769869, 0.05480530821968909)","(0.99728810907075216, 0.031308472067837725)","(0.77949060512105162, 0.25927894156487213)","(0.5271161787417149, 0.035272457636310504)","(1.1730324358352155, 0.045768475450947872)","(1.0571446871768975, 0.076941434373466039)","(1.0319131366279792, 0.04670946920241649)","(0.97447955613265447, 0.022851812604608647)","(0.93626756262117017, 0.055072924689186196)","(0.92561071021276276, 0.046598783512808412)","(0.93069597721081121, 0.056172587601221291)","(0.84701558180324954, 0.045277623239206991)","(1.2038748780152912, 0.054614826768491109)","(0.89446968175865771, 0.033990807909135556)","(0.89308989489045998, 0.076795451985700799)","(1.0195266386729223, 0.050616087841620638)","(1.0492602557331214, 0.055652403527486273)","(1.1181620366313207, 0.050475442674041041)","(0.98233728163932621, 0.046391959937603977)"
328,"(0.92880321290646761, 0.026727003077176084)","(0.94610904121839967, 0.023745996702510149)","(0.94463754223316776, 0.044176787469788932)","(1.0470587416745225, 0.036891853192909559)","(0.84259293722252826, 0.047006364923774427)","(1.0613780194311564, 0.054297660594081358)","(0.9643573708003742, 0.07245579623381744)","(0.88786040039179293, 0.091311214492611092)","(1.0529911523346303, 0.06053270099496913)","(0.91632718328391827, 0.01938760488478147)","(1.0654526427555873, 0.040313701815729269)","(0.88098757733212518, 0.043576458837526866)","(0.99943411064960719, 0.032671930028964694)","(0.93702664116324508, 0.016521364228894008)","(0.97379595790701645, 0.029192743402567323)","(0.97601584971895772, 0.064511684126714486)","(0.98254185022957019, 0.046551976769086879)","(0.99104772841353506, 0.029382173726026296)","(0.94084505608951863, 0.031772374840476833)","(1.0711544722985009, 0.033228349747300157)","(1.1432316980693267, 0.047402571537772706)","(0.98656975280508596, 0.032591012545798631)","(0.9873780768391508, 0.031507941846882659)","(1.0009401196444863, 0.027179045821986689)"
329,"(0.96435450232017261, 0.031778409237321406)","(0.94514808170380393, 0.03290889536887933)","(0.9093512746180461, 0.035590777061732554)","(0.92755905800628691, 0.05469585875491205)","(1.0405978229425417, 0.062111624720197899)","(1.0100979127243208, 0.069949806232077236)","(0.94438733978508571, 0.049238244981006214)","(0.93472543663245533, 0.041712872284076337)","(1.0248995184281742, 0.094728413199397579)","(0.7720266134053686, 0.028488371859504421)","(0.95685595876315743, 0.032374964083283768)","(0.9598071195997756, 0.033851052796571184)","(0.90381062502714571, 0.040039629306704204)","(0.78770901151369699, 0.038364435550512242)","(0.93033708671103388, 0.06290581634040919)","(0.91888587386589426, 0.028306177918017622)","(0.92198012920869976, 0.06971804077420006)","(0.88517455236450171, 0.033980103537727936)","(0.91130875990922577, 0.026577866548171642)","(0.92459421010993847, 0.043441032983680801)","(0.87287768182866921, 0.072367310762661702)","(0.90453687294653595, 0.04979683296578083)","(1.0133989104557379, 0.02602023337000757)","(0.98867872354014796, 0.019834786407015793)"
330,"(0.98659603790376049, 0.026610716655650391)","(0.9964178097765295, 0.030010684879582764)","(1.0348394902658, 0.066890794283382904)","(0.73430363296374024, 0.04589626378630518)","(1.1274377782698728, 0.060957487664839834)","(1.198789879010294, 0.057554418552042387)","(0.93712029680751763, 0.046305259087950655)","(0.88037718393549158, 0.035057906767759529)","(1.0007253322716589, 0.031656753875080074)","(1.0426922234049094, 0.028569853312724575)","(0.99905113147022673, 0.039994300810897845)","(0.96782273259710772, 0.029422413252699703)","(0.93151405832627421, 0.035422653331179908)","(0.83289418829181505, 0.039984293449802741)","(0.90288064411753532, 0.047131313568124243)","(0.91240371293020273, 0.027237666617081446)","(0.95412970830558219, 0.071897439292452944)","(0.90276294891763409, 0.023185827239480532)","(0.93098034734855106, 0.026538536296600551)","(0.97318690394147767, 0.04166529874489381)","(0.89237270903200605, 0.04539093504748911)","(0.86520331314477983, 0.053041379328170116)","(0.9802311193577844, 0.032208107529924535)","(1.001248285542903, 0.018855190955407119)"
331,"(0.87458078666292827, 0.036493962945753369)","(0.89134551531128492, 0.028397741954620467)","(0.97569823533789368, 0.038514596777148601)","(0.99409019691734868, 0.046416240043151036)","(0.94896034419680086, 0.044056067682407322)","(1.0353115847393475, 0.0458438462192731)","(0.92427877855066609, 0.070594536192442783)","(0.79693884981900054, 0.10795319852665876)","(1.0670782701253241, 0.056208390117023367)","(1.0445287776502119, 0.037925436550671883)","(1.0203444655688194, 0.071105699908311101)","(1.126583777463565, 0.071543510821600584)","(0.93322179237856895, 0.042363599305889184)","(0.92942330314347266, 0.042664198145391505)","(0.83085143462029087, 0.039119882611399141)","(0.88954312956063553, 0.065853984228908646)","(0.79261711695425019, 0.054594959826100992)","(0.94281003518007922, 0.047302300290348695)","(0.94414137837490042, 0.033413770683457356)","(1.0355913828130736, 0.076395330447073612)","(0.99918871068483084, 0.06010464713138558)","(0.94262133244161639, 0.0424177264964367)","(0.96876327480928603, 0.037312057222974399)","(1.0161578585353064, 0.032722526975594399)"
332,"(1.0799700515230555, 0.072778758281953501)","(0.97396692415830344, 0.045282328901470596)","(0.86631340472015594, 0.069423667888674059)","(0.89341173032856414, 0.050607175485322245)","(0.95127489767386775, 0.11454443541727155)","(1.28421590135427, 0.078651555525365249)","(1.0684245176834311, 0.076192089409463357)","(1.0697748243543819, 0.098493153436537792)","(1.1315128532460028, 0.062482911342227686)","(0.88239810833072763, 0.068426563655172551)","(1.0481773875649494, 0.093209845923224802)","(1.0298858351203599, 0.066162825686084101)","(0.96271014350907014, 0.039307914527101147)","(0.76836950558781381, 0.084010694843441952)","(1.0404438711681689, 0.062451924335842325)","(0.908815368626952, 0.028059186612151316)","(0.88212351741323358, 0.052932916452254203)","(0.91686230146703807, 0.062791805016225652)","(0.86645950038804409, 0.05692645810629593)","(0.81275808633309121, 0.082707771892290782)","(0.93879687230211584, 0.091140760435777152)","(1.0854199133555409, 0.057112528731250688)","(1.0066063689153375, 0.066256529987371193)","(0.97100549274752945, 0.069414159589637703)"
333,"(1.0361328560222889, 0.048111437792540464)","(1.0632914940909775, 0.053051791432183693)","(0.97125528311530218, 0.030498159475555932)","(0.98890972252041898, 0.083197905083878809)","(0.9371701552223588, 0.039971744436047313)","(1.105160277948964, 0.062983052692078198)","(0.99976338913576523, 0.094211011720046242)","(0.98046323957716153, 0.066989336087433599)","(0.94256104473397273, 0.062884219146903453)","(0.7676221258672683, 0.073703516704552455)","(0.68978084999951539, 0.155510928773749)","(0.52227724496403771, 0.16515896637575783)","(0.64059176876965174, 0.13172997539948239)","(0.82054440179412358, 0.051064269007696339)","(0.7319476167777127, 0.084849414213172575)","(0.84994141942771828, 0.079980955224285111)","(0.98363354881668819, 0.10127017574320152)","(1.0721254104900304, 0.11067844014130973)","(0.83761067245146814, 0.064914623384940529)","(0.65008902387702583, 0.14782690371307075)","(0.73164040851672685, 0.055568098789974721)","(0.95613690126609852, 0.069796407811796898)","(0.95936503553927188, 0.093801330911946645)","(0.91318984246020696, 0.063710632974757486)"
334,"(1.0939009278483325, 0.034612889300328867)","(0.98741335646646211, 0.025989740074170726)","(0.92085137205282985, 0.025769858459043633)","(0.97987365929356807, 0.045196633331086256)","(0.97315055342833978, 0.057163508657329644)","(1.0688247676461726, 0.05895184913696299)","(0.99558238538112809, 0.037486415261523402)","(0.79413337386112126, 0.2643264335927748)","(0.5228474138895487, 0.034241478184870902)","(1.0489119681496364, 0.074294394794050964)","(0.87412191317475074, 0.094190044341040308)","(0.9985971848023788, 0.066722437086755099)","(0.99103759571357908, 0.037594979834950387)","(0.84704026981658231, 0.060601397694856583)","(0.99019143475651683, 0.040877470714934659)","(0.98139651217599366, 0.046666891424815227)","(0.86150713566240655, 0.044846684795259141)","(1.2829838427456142, 0.055141317669619848)","(0.80380788635145528, 0.039182992301532819)","(0.89183425041580189, 0.088055430404020529)","(1.0671830901852872, 0.063392031096118739)","(1.0227701775915028, 0.064685856450229728)","(1.1484393182750372, 0.055537314765358385)","(1.0535413900085338, 0.053551325186617503)"
335,"(0.8967808512799833, 0.033378457394347937)","(0.87400354612878539, 0.031123869853717571)","(0.89171762181943692, 0.03156790516727493)","(0.96249017555671823, 0.072169645628536672)","(0.98835059932850777, 0.027331652010546052)","(1.0675949089668932, 0.043387563669996805)","(0.92590713592040497, 0.064748913332279584)","(0.79630149339359357, 0.10742100391108707)","(1.0864310139951889, 0.05174503063316898)","(1.0544920830779696, 0.03252676426875712)","(1.0318273206954029, 0.067189583106975162)","(1.1391790127593138, 0.078191418897143816)","(0.90372842325287472, 0.041495466111666775)","(0.94647271660279642, 0.041573659173068697)","(0.8102419653591505, 0.039198065724443558)","(0.79132275143561892, 0.075692576498486902)","(0.8361206362649849, 0.054772803939480703)","(0.89739370691084752, 0.037954237714074621)","(0.94176566746748702, 0.025892871962608748)","(0.91813719635699043, 0.070592372962129515)","(0.97902033323700854, 0.051941607200939266)","(0.97738831058263587, 0.055181374990843322)","(0.98840309629743905, 0.04008275846660151)","(0.99492694527668624, 0.032772286314729032)"
