DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
273,"(0.99919906027908645, 0.032944032474472203)","(0.97306592528116076, 0.023317103048456553)","(1.0071971393352226, 0.027836887927101924)","(1.0303040860473622, 0.030433453617211146)","(0.98233696734093867, 0.032970730967761319)","(1.0609498939303652, 0.024996138081671681)","(0.90003251643854953, 0.044875396576913335)","(1.0268258065890508, 0.035273349013961681)","(0.96746041194190291, 0.027508905363888527)","(1.0473855802393206, 0.021309437708441598)","(1.0976503296051139, 0.030027701498028806)","(0.99865685245613645, 0.090138369228449464)","(0.83276402247848069, 0.052766399100520417)","(0.99127141760577864, 0.032324285338797713)","(0.9826061107695222, 0.034121905693414868)","(1.0197787245571195, 0.022813656249956279)","(1.0387300961014869, 0.024673870572380244)","(1.0236624063355897, 0.023282832247162315)","(1.0012392663874567, 0.019727233401809586)","(1.0315231338226634, 0.021228639182702728)","(1.0158315591414273, 0.022682800376372436)","(1.0196797232683383, 0.020026415233723317)","(1.0382898586417069, 0.020941227502816687)","(1.0210595038681911, 0.024475972907664841)"
274,"(1.0526496971339967, 0.042407818148722416)","(0.97049191356028619, 0.023436198639661104)","(1.0085702619606833, 0.027280562045047519)","(1.0370927570852793, 0.034632784037975171)","(1.0341070714061238, 0.022745294183972791)","(1.0408969760442068, 0.03173929830589086)","(0.87453498685594877, 0.059569980674528164)","(0.94707752336174034, 0.034505889325632116)","(0.97552910873926124, 0.030866435516048649)","(0.98389071427285169, 0.036206938041880153)","(1.1009153548209154, 0.031508251200477302)","(0.99731538306516643, 0.08903791296565515)","(0.90137313268802022, 0.053071204446482272)","(0.94777231330507505, 0.043496298824981641)","(1.012565765186263, 0.037494243853900308)","(1.0268982204470669, 0.027608878192191304)","(1.0115768389466897, 0.022773740794299283)","(1.0145482881328018, 0.025396816091365702)","(0.99846289248137732, 0.027274825379278136)","(1.032611103393186, 0.023781274531129683)","(0.99921816448033229, 0.024213390534961937)","(0.98886289209480571, 0.02124369422078622)","(1.0635008994035997, 0.022876567545032433)","(1.0178766081920978, 0.01959264890714673)"
275,"(0.99312034715382647, 0.025306129038180778)","(0.98466236209263325, 0.040028261453593263)","(1.0016510701288028, 0.024592054327223948)","(1.0222032584796181, 0.031009186557156405)","(1.0662055449480077, 0.01684177665131496)","(1.0238231463922776, 0.029447401941070817)","(0.8791177758185984, 0.034601183330859347)","(0.92667738418446333, 0.026604928487227862)","(1.0042212324304631, 0.031268566688051877)","(1.3593024698149341, 0.048318199750411996)","(0.77903538305221798, 0.052600773315208044)","(0.98925619517378682, 0.036043102363882092)","(1.0722324679436441, 0.027466406215699846)","(0.95154509903291151, 0.028198340858747374)","(0.99479244205390294, 0.033876114092465902)","(1.0287284494490914, 0.036234202419054902)","(0.99997326979371171, 0.021468577422692581)","(0.99420961001424757, 0.025121631505578314)","(0.95808877314025098, 0.020939486058616574)","(0.93266832964635915, 0.037334794241616398)","(0.96920702609130371, 0.024953276972335084)","(1.0418050621708037, 0.022448980414828106)","(1.0054684355087609, 0.023653367847917158)","(1.0297745644925396, 0.020517889570774415)"
276,"(1.0008989546663229, 0.026842390505548229)","(1.0464993379730287, 0.033650189722896649)","(0.97020766130018066, 0.04536934331886764)","(0.97690161677429488, 0.032288432829107365)","(1.0472395382738195, 0.017507656389642051)","(0.97358587543774733, 0.028694519821120507)","(0.927829930909844, 0.054301306593818752)","(0.99558812611933412, 0.030573703017591505)","(0.95329016221653806, 0.031443071148799587)","(0.96621424818765445, 0.025991357604331931)","(0.96219643055088611, 0.031316885251423829)","(0.95827941924815718, 0.03438643960087185)","(1.051921213244335, 0.026455593273936255)","(0.95401287551367497, 0.033961442551212216)","(0.97961775244755178, 0.051725825859043971)","(0.96089243462242369, 0.026060253804423058)","(1.0420666666948193, 0.031376802984378026)","(1.0333283242586229, 0.021633797255744821)","(0.9199618072396285, 0.028758252617647855)","(0.99388404844184919, 0.03393304877299809)","(1.0149018102417362, 0.019320841881518794)","(0.99103145786953495, 0.025779853417138891)","(1.0182452055898767, 0.022043710840414479)","(1.0374646598977728, 0.026836270622537812)"
277,"(0.96525332318953261, 0.02481621635170652)","(1.0459578759750114, 0.030932171256361267)","(0.99993908302923495, 0.032835800484933599)","(1.0261124748980173, 0.037922429693468679)","(1.0611879588747055, 0.018830452974728643)","(1.0384748492946718, 0.036989628636637538)","(0.95645440680753024, 0.052610002147686054)","(0.97983709209608671, 0.029735481839577582)","(0.96597431524684885, 0.03129407099776281)","(1.3194512758698469, 0.047278625893875499)","(0.70161494952074821, 0.056323743456076276)","(0.92438053597915137, 0.028087457715209294)","(1.0666571627426067, 0.029003813433550924)","(0.94700644692517888, 0.029147159735728304)","(0.93781119871946994, 0.057308871224625531)","(0.95563451688364387, 0.023928006417794745)","(1.0029785788860648, 0.034062592345001211)","(1.0123118984600581, 0.023429393452751916)","(0.94574072064553016, 0.027157788103812242)","(0.9840350036648382, 0.042101753702396771)","(0.97663129851438901, 0.020696570306700246)","(1.014537283996277, 0.021818555382908007)","(1.0112341248522148, 0.021981065555552098)","(1.0269287731728813, 0.024944093219610827)"
278,"(1.0388062839269929, 0.029177142878924811)","(1.0045925874074044, 0.030257099454326798)","(0.99983935283187997, 0.021644483224032035)","(1.017354016600547, 0.030198727731636454)","(1.0760377013316171, 0.016092385364763082)","(1.0407460531129842, 0.028862766422910517)","(0.87718196541464521, 0.050086179877397143)","(0.93545729679577572, 0.032146723065804836)","(0.97489459063873196, 0.032743755895179708)","(1.3787348471457577, 0.045837079745281034)","(0.6653119623294429, 0.059442079324388809)","(0.98716759099945184, 0.033045462783984431)","(1.0822084781636105, 0.028768107704938473)","(0.94892683948347634, 0.031075553516056047)","(0.98806455622687273, 0.03638677389678581)","(1.0195380010100563, 0.03217979958142584)","(1.0035405586815569, 0.023417835947301405)","(1.0131702591931055, 0.025133365275669339)","(0.9820795893451324, 0.029365667950069764)","(0.98703319548258106, 0.033196392195831835)","(0.97855682825792367, 0.018286210041413418)","(1.0261265751949855, 0.023488167973095744)","(1.0422413029031172, 0.024358412325234322)","(1.0280225065974729, 0.024410027502259329)"
279,"(1.0351698969875154, 0.029030986170217207)","(1.0301509798216746, 0.026846931662148781)","(1.017410769986042, 0.034503251399487116)","(1.0093754189563342, 0.033985862745280489)","(1.0598662187091981, 0.014805271614057184)","(1.0281173906148811, 0.036218506857887411)","(0.85142247627400303, 0.069929737241519407)","(0.8929145638034468, 0.025605687728350295)","(0.97372533911888948, 0.030600569197057333)","(1.3417160992461943, 0.046415056403119881)","(0.66325910520836595, 0.061089950775993634)","(1.0017190472330666, 0.03045901651408842)","(0.97938593629026893, 0.025904947527059685)","(0.96913101054001927, 0.033927427800598181)","(0.98609766714759794, 0.041698878479792402)","(1.0334289462613302, 0.030183479432246252)","(0.99274654806016704, 0.023296838990316371)","(1.0523362596294858, 0.02519980012918362)","(0.94734735284526883, 0.026014443356433464)","(1.0053732995010085, 0.028885374380050111)","(0.9783746554871412, 0.016457205424230896)","(0.96922365731429883, 0.027277939670229959)","(1.0407404555135886, 0.02045119796711296)","(1.0240470676166564, 0.024380064768869839)"
280,"(0.97540609708658432, 0.02740041801802991)","(1.0464368242728799, 0.030221483554752009)","(0.9725750569778997, 0.043490651469648471)","(0.99593791476183569, 0.038180873777653973)","(1.051788602059039, 0.01788909148749852)","(0.98963496698557507, 0.031750888849181404)","(0.92911757562861763, 0.056130985388011749)","(0.98313130056294307, 0.029681539378882418)","(0.95336474966581908, 0.033080258099741494)","(1.3224697841077795, 0.048905124135213328)","(0.70125570765597811, 0.056399715540762348)","(0.93241171681262514, 0.028631112982566098)","(1.0627045286228922, 0.026443984339863967)","(0.943348614029619, 0.030782997347385637)","(0.93805496900975849, 0.058148134252234203)","(0.95183104718528322, 0.024581299945882651)","(0.99816219141470375, 0.034820644327979731)","(1.0413901530729042, 0.025089621039708764)","(0.93687025525724021, 0.027432659957282494)","(0.97769632087803959, 0.041435151825472222)","(0.9815059461419281, 0.019967366619362752)","(1.0189476886217292, 0.023808902787670207)","(1.0160584821745167, 0.022212210654213076)","(1.0314766018333663, 0.024957346741385278)"
281,"(0.96487749660801703, 0.027044567321529003)","(1.0309545976307815, 0.029661729483972027)","(0.99725370071573605, 0.041542797309598138)","(0.9772973596253427, 0.035664009345158273)","(1.0631871130844919, 0.017198904069722121)","(0.99795289416002742, 0.029002589609803217)","(0.86786181090289727, 0.062254768566014682)","(0.9325398957163662, 0.034688488010455876)","(0.94804865075138445, 0.03830887670529138)","(1.3299731660694853, 0.048491616009653966)","(0.81524611244379341, 0.058590535037893382)","(0.99631283768753587, 0.083331114436933584)","(0.98103833470473067, 0.066986084816656952)","(0.93960453078092798, 0.032957260574173815)","(0.99267429306256183, 0.042918465871897668)","(1.002448170140422, 0.032879869586742688)","(0.98213572371598767, 0.029977570707032511)","(1.0436559802897432, 0.021779343459719692)","(0.92594715200062094, 0.035161979262113181)","(0.98178970075397409, 0.033160838069665181)","(0.98650812473348459, 0.017420139422360308)","(0.98893234057531931, 0.025228799075888569)","(1.043141691601527, 0.022372654443756416)","(1.0175692541956773, 0.024985027943300337)"
282,"(0.97210647771282033, 0.029717933952948326)","(1.0507765145762757, 0.02568624472375064)","(1.0127044409702335, 0.04054240642262575)","(1.0050211370867352, 0.033166184770296307)","(1.0721508864230833, 0.017523279397062445)","(1.0029134197383125, 0.030028357898167574)","(0.85870268943761219, 0.057911787099128809)","(0.91639948597789977, 0.034834346363857856)","(0.9444718995776582, 0.037117554497942046)","(1.3616847324716788, 0.047914567325476665)","(0.81331694289096812, 0.058645527910296535)","(1.0032051983406063, 0.091739063677591229)","(0.97699251437379941, 0.071860393193166103)","(0.92674257626780887, 0.032444468136152517)","(0.99696645313508936, 0.043422313348055859)","(0.98422040050891224, 0.037994075459749234)","(0.98236286866205502, 0.031151613083411897)","(1.0565789272248256, 0.021874173448096557)","(0.89578036781876891, 0.035583234226946599)","(0.99937647215266345, 0.033171134226764654)","(0.99648308119490259, 0.015163420721235468)","(0.98019393434238722, 0.027560651300324691)","(1.0462777464283826, 0.022764707164365718)","(1.0101428296367196, 0.023699936702497783)"
283,"(1.0237400701063772, 0.033327341972401017)","(1.0398783877358644, 0.028572712843929936)","(0.98156992645769614, 0.033629737012461219)","(1.0355782193438281, 0.031056188424942444)","(1.0469065464654059, 0.023347445814409847)","(1.0333789783700507, 0.034175718632775513)","(0.85333880582861066, 0.074806883626766851)","(0.87136697534376129, 0.029426685350082946)","(0.97668839614816627, 0.039957641689428447)","(1.1424889700672349, 0.044692241688627447)","(0.81198708702272737, 0.062245012494170637)","(1.001379780076594, 0.0847975690856205)","(0.92000060947079421, 0.057485151005402337)","(0.95609987238705574, 0.031909761421083198)","(1.0030664848119244, 0.042460429109621715)","(1.0145482616551451, 0.028160581414107048)","(1.0007989386844014, 0.024916011189204758)","(1.0250552822856751, 0.026835321987569574)","(0.96143495366603626, 0.031558150746690633)","(0.95773686571947458, 0.034821842458546554)","(0.9919395012338641, 0.021028982037789086)","(0.99264288399871903, 0.035297751892287427)","(1.022507114087863, 0.034189242715661858)","(0.99601767047623579, 0.023096132289625492)"
284,"(1.033780759564592, 0.028298897384807526)","(0.95687220709340892, 0.033519144838272993)","(0.98659681875283634, 0.018460480564059176)","(1.012722951009986, 0.029698517607476851)","(1.0756632663617143, 0.015834397322456888)","(1.0287790989726606, 0.026686029099562823)","(0.85511080378595539, 0.034279789119020326)","(0.95100847919875819, 0.03045088319877853)","(1.0004961947183963, 0.028585222952243684)","(1.3396255600308145, 0.048987319844348877)","(0.78380150253944736, 0.051340068392484922)","(0.97782719429309417, 0.035316552811011884)","(1.0756619267213849, 0.027328244716776043)","(0.93438323071927176, 0.024967043413824271)","(0.9665033703825765, 0.034931424259140746)","(1.0133717377505065, 0.035021702849884762)","(1.0059666095304229, 0.020947537186908151)","(0.94228286831993557, 0.024011950130619682)","(1.0071983891731657, 0.02383694566534603)","(0.98990689628368822, 0.03276906616422387)","(0.97694152558415071, 0.019807039085797534)","(1.0210515269260529, 0.021834282808492027)","(1.0153507902663126, 0.023057831218052084)","(1.0126444006058521, 0.026281864953316289)"
285,"(1.0085867836310149, 0.035088902542668103)","(1.1018050390314089, 0.032158198959199323)","(0.94840965797185617, 0.033531872713920642)","(1.0400367681826006, 0.026178117655656464)","(1.0566613927731268, 0.023522411859442729)","(1.0037466277459415, 0.025211261785810797)","(0.93035347945566371, 0.052795433992546423)","(0.91291154846128908, 0.032107770401178869)","(0.9794574272408032, 0.034836293865994301)","(1.1199628865206486, 0.041662410916250864)","(0.83294007839076856, 0.061629410373024919)","(1.023169515340387, 0.070292873809827669)","(0.90911285785858464, 0.059569339784322703)","(0.97739769064162429, 0.036945314086255919)","(1.0017811369183653, 0.035440299135224319)","(1.0217813505339211, 0.032474227931510447)","(0.99937329018253684, 0.02409549605541168)","(1.0073770074865789, 0.025718579262710008)","(0.93001681647721413, 0.024734732479722028)","(0.96114338578517666, 0.034949572238520604)","(0.99067124356125313, 0.020579733272807141)","(1.0349484327193319, 0.033780975739553853)","(0.99895143911428785, 0.034558317641998376)","(0.98813668309370106, 0.027950933370240062)"
286,"(0.97986374441765689, 0.04760229973108035)","(1.0117878931109248, 0.018433228408330327)","(1.0382126175786617, 0.045435302567487734)","(0.96075562792175262, 0.034671655258877547)","(0.9999093501305093, 0.030150108013986029)","(1.0570853586677409, 0.02689474954337941)","(0.98994261522340132, 0.035625555003561418)","(0.97852019846735394, 0.037110970213556305)","(0.95184462977071227, 0.026783871114743826)","(1.0401027757982826, 0.026247731600354277)","(0.99570384368652898, 0.028731186621909016)","(0.97654203839612563, 0.03654594852564097)","(0.98371443101995681, 0.035881720734857209)","(0.88991374513077337, 0.060126404166453151)","(1.0845687038239211, 0.042396705790742631)","(1.0242812906433172, 0.028077669789180332)","(1.036923113923869, 0.021981791286573852)","(1.0186141910458142, 0.020810174171864506)","(0.98712837929994079, 0.025131624155023666)","(1.0396491322143553, 0.022582901265683904)","(1.0021092483653047, 0.028621444142918704)","(1.0107679141829151, 0.017690182901491054)","(1.0187875118213729, 0.028608572511686019)","(1.0095613120672475, 0.030207487257910271)"
287,"(0.99758725070586973, 0.032306495059167578)","(1.0178194753820089, 0.026685271665785458)","(0.84084187347130246, 0.047006514700871638)","(0.97903817845053898, 0.0293495811801836)","(0.99510915363848451, 0.028668659724810416)","(0.99443691622873975, 0.029479902224005129)","(1.1622577619497299, 0.040262408877057558)","(0.83042632010262263, 0.058797825602320893)","(0.99059908996424628, 0.03795791328979254)","(1.0086705038414279, 0.030025239680863302)","(0.92682243063104641, 0.029963033935004223)","(1.0016737221733552, 0.024258931838711716)","(1.1227561820725833, 0.039024326272457326)","(0.9577310542415487, 0.069543046270507225)","(0.96077512854241798, 0.046613290039846017)","(1.0314865418988535, 0.03387665337614193)","(1.0152089743596264, 0.02263614707044315)","(1.0537147766051156, 0.021217698414715522)","(1.025359562476561, 0.029925163144792606)","(1.0092680209496359, 0.034340724624323485)","(0.9675983514649571, 0.037757963796590584)","(1.023149582005447, 0.024683006787097672)","(0.9747628029777089, 0.035139578734106433)","(0.9511825108593327, 0.026287554507377291)"
288,"(1.0386879973081031, 0.034348837231694976)","(0.98339795258830864, 0.019663780077764894)","(1.0054041209520428, 0.027946624910410119)","(1.0150531683427952, 0.034272972311172441)","(1.0872706673485573, 0.021006334667401014)","(1.068797903282261, 0.02594167137629793)","(0.82830291040716841, 0.043524623069111139)","(1.0155491954652576, 0.033196258264557806)","(0.96237549370890607, 0.027488584790960658)","(1.0046336059479537, 0.034891017001383605)","(1.0330903625774928, 0.034576033877414057)","(1.0071565089769607, 0.041811510837950351)","(0.8523042903632041, 0.032795817076432351)","(0.99305121741183566, 0.024431424469677884)","(0.97244615565174564, 0.038246516683481689)","(1.0179720769221194, 0.030008126558812225)","(1.0270388647153204, 0.022714887061171109)","(0.94858682252018522, 0.025720133051989048)","(1.0098034744586257, 0.020775605037205821)","(1.0227191147797494, 0.021833279536966753)","(0.99410274866465775, 0.015325436539541984)","(1.0176891382559627, 0.019475900312518644)","(1.0423025267937691, 0.019662279209752696)","(1.030993500797869, 0.020551763891834832)"
289,"(0.99910201926799236, 0.025022106090845975)","(0.97636028484816484, 0.039427607122772379)","(0.99528882272073926, 0.026510031556604936)","(1.0286586186334521, 0.029356510841515582)","(1.0680147362091479, 0.016563976101816317)","(1.0079532007423506, 0.024304129717413789)","(0.90701427883157626, 0.037479909427337692)","(0.92993918099293105, 0.026778512491212787)","(0.99216848682654601, 0.030737845865378539)","(1.3693502520239313, 0.047365029233371304)","(0.76987226113373186, 0.053598578608741614)","(0.98394095081467692, 0.034699752913476767)","(1.0866762093121021, 0.030379956701087424)","(0.96045395544074852, 0.029506226131469956)","(0.99420611646894785, 0.036539334848200482)","(1.0271629940696583, 0.037654557830254343)","(1.004359467012012, 0.021556582219272018)","(0.99970076363626381, 0.024788090911733056)","(0.95777718890410091, 0.021817562607488822)","(0.92366416496567372, 0.037770258548292607)","(0.97967453412565697, 0.023846016318615073)","(1.0508639257127177, 0.01902233732917526)","(1.003727783297399, 0.022720569873155867)","(1.0226716182768676, 0.022326500809991375)"
290,"(1.0178480719843146, 0.025832345180253)","(1.0235069396837417, 0.031415008434881063)","(1.0259343635502962, 0.0269165133476276)","(1.0278978976997284, 0.029185110590020939)","(1.0817780004062316, 0.017580192762471525)","(1.0455933334963201, 0.030884825588093169)","(0.86967160789126974, 0.048331963399673279)","(0.92088765383253057, 0.029845647758632653)","(0.98246411757414165, 0.033032783837377469)","(1.3742260935408506, 0.04733054370643916)","(0.72132659031546253, 0.057094426568901527)","(0.98876414112929201, 0.036290446712602051)","(1.0824914343727736, 0.028893939523985265)","(0.95688807591091074, 0.029186842222010369)","(0.99380602858303602, 0.035377886591305238)","(1.0254860390583014, 0.036424186078416868)","(0.99664479954820728, 0.022575473264179514)","(1.0137607687693275, 0.024746994654736083)","(0.95670212321664783, 0.024360476746236225)","(0.98957025845875146, 0.033094634312320355)","(0.98115336313201529, 0.017184796596562517)","(1.0162679138748729, 0.024182400686396148)","(1.0179498365748696, 0.024748450358696251)","(1.024495188392154, 0.021535170107031092)"
291,"(1.023275667122467, 0.031005973245767413)","(0.96000408957177252, 0.023262802633706628)","(0.87994445502978991, 0.0414198403051824)","(0.98611139499769362, 0.035013497375694175)","(1.0405226695453387, 0.016795362192947319)","(0.9779792363563703, 0.027799328871794118)","(0.94863435157595577, 0.055473633724625868)","(1.0028286665111974, 0.028571942871830503)","(0.93402455483936009, 0.02850637836456716)","(0.93707563246789793, 0.027184458432663653)","(0.95139806003408589, 0.028568475624295167)","(0.94905677443453651, 0.031841361359808813)","(1.0495890698862624, 0.025961131647701884)","(0.98648138764960902, 0.03154152503851583)","(0.9565060877726409, 0.058484924449265646)","(0.94900927163422366, 0.027270374329983568)","(1.0339111032971628, 0.030547466398034698)","(1.0332776681738567, 0.020649215668772238)","(0.91582297068045926, 0.029213960078317704)","(1.0060692072361364, 0.038456008969892631)","(1.0117892733370071, 0.018308691806173342)","(0.98591564093423789, 0.027458537418091358)","(1.0224675312731475, 0.019633497981424806)","(1.0083802249479936, 0.028332922259681259)"
292,"(0.95860389631552834, 0.027927523855893453)","(1.0512241497272514, 0.030162465154833853)","(0.96542342691979788, 0.040851761556669211)","(0.97529346703391462, 0.034517723707190306)","(1.0577028083935769, 0.017772944938688754)","(1.0022403086236156, 0.032584289577155638)","(0.87967020576404209, 0.051395254116254244)","(0.9579298185109687, 0.030979992898387817)","(0.95956466300769971, 0.037001224542424285)","(1.3166110240642244, 0.048563351546495617)","(0.70042579620043288, 0.057636195802617279)","(0.98667053061385979, 0.029140559873815673)","(1.0638319886764098, 0.025895971300273081)","(0.94656053765617121, 0.032515918550263638)","(0.98896413049928289, 0.039862344566541884)","(0.98124826395231479, 0.033838699062433961)","(0.97675914813545484, 0.028112195091180712)","(1.0456407274759996, 0.02380863119338145)","(0.93111652707592396, 0.025700668476651797)","(0.95359131880696635, 0.036099508845757501)","(0.97529967031533737, 0.016736671581398861)","(1.0268816887771037, 0.022897684628495105)","(1.0267561546741371, 0.023717247238478102)","(1.0335521388586864, 0.021404870793327119)"
293,"(1.0528134615100584, 0.034030932403897915)","(0.99030419485432986, 0.029360904338423664)","(0.99740637791538089, 0.021711691537388736)","(0.99235343812962651, 0.030382372882232774)","(1.0650662960075308, 0.015060491767481154)","(1.023321539511461, 0.028581677485346176)","(0.85098408163555306, 0.05554080543350013)","(0.93336988412404454, 0.032406915408672646)","(0.97711811325839071, 0.031564707352528525)","(1.3301044529605366, 0.046555880890959481)","(0.68526697148227267, 0.061970917027698608)","(0.98138120665574446, 0.028389268483019647)","(1.0741929824634568, 0.029810236548736813)","(0.93882193613958842, 0.028095926241837398)","(0.99328377903880993, 0.0393743441566691)","(1.0195554288469926, 0.032266310729646322)","(0.98715206505586151, 0.023476892829640678)","(1.0084874372082921, 0.026421730778433832)","(1.0120415961316924, 0.025930790465008693)","(0.98607473037191939, 0.03224423794014232)","(0.97361796588354232, 0.017766825272851654)","(1.0351832869890245, 0.021558235808924863)","(1.0439030322079899, 0.023674143485855149)","(1.0229281048293026, 0.023687637037435229)"
294,"(1.0403806184598925, 0.038344347011722367)","(0.99346495969860127, 0.03004087881206173)","(0.97644480832091451, 0.037379525213760728)","(1.0351964798189162, 0.030713609895929066)","(1.0419141764959698, 0.021962428427376921)","(1.0088105818947672, 0.036870164678126024)","(0.90981622936175832, 0.066561212392956315)","(0.90982662604259568, 0.0318120821403527)","(0.95624997131560519, 0.038349385691364431)","(1.1297841223318634, 0.041868136499107728)","(0.80224390941260781, 0.085985999997476623)","(0.80978480222759464, 0.04701256291655824)","(0.92256052421990642, 0.055862613859745024)","(0.90688400685650883, 0.047634188122407904)","(0.98026619998195885, 0.04487277859590167)","(1.0586297130396709, 0.031150796248212913)","(0.96857809607314116, 0.024120317924483648)","(1.0106131006636847, 0.025445078566975182)","(0.98517339830640138, 0.031986513415974333)","(0.98274538119523902, 0.028245773270926224)","(0.98640345951030528, 0.022855946213798762)","(0.95628322579148306, 0.037080476294670067)","(1.0170857200508006, 0.038205078666653423)","(0.99403626693580005, 0.021172914185007229)"
295,"(1.038142782944504, 0.041629585532939092)","(0.9878340969648679, 0.022022283342368575)","(1.0016848067680548, 0.026986672754141072)","(1.0538884856097308, 0.03378203356155212)","(1.0433753870999791, 0.024489399918646789)","(1.0362780548936539, 0.031474078211611266)","(0.90763811727386556, 0.053581020159220859)","(0.9485346604137127, 0.033470209774408739)","(0.96953476719139464, 0.030249586230465673)","(0.98292951949728946, 0.036263020304239203)","(1.1014844909829971, 0.031457458920042536)","(0.99630423188615336, 0.088353653262955023)","(0.9011868153571595, 0.052861327050125619)","(0.94689052158102616, 0.043566933213206115)","(1.0144342302193285, 0.037835248319024038)","(1.0254337072732771, 0.026057934530318176)","(1.0107161454998981, 0.022216374788374019)","(1.0125637208186438, 0.024567622379200016)","(1.0003782894355224, 0.027254345225686098)","(1.0349123098050883, 0.01996109311420128)","(1.0020005361791209, 0.024358064637037047)","(0.98650120859049761, 0.020938590115229881)","(1.0620709121792746, 0.022431403481897271)","(1.0154147421058652, 0.019601889050869323)"
296,"(1.0274911096602219, 0.035490477296713112)","(1.0141014510342683, 0.028446256050316157)","(0.96604501569632195, 0.032647757065662843)","(1.0337574384415689, 0.032019473772745867)","(1.0495235852462781, 0.024628984514088625)","(1.006934994552829, 0.027819815057353547)","(0.91332043266921892, 0.067653010161428218)","(0.91047390045915155, 0.027335850079458549)","(0.95360831880121211, 0.038427913874567357)","(1.1273118037817758, 0.042731493974171454)","(0.83507479554021036, 0.063301654765260326)","(1.0303174255368754, 0.065895938118331637)","(0.93278230820042363, 0.054428444836551342)","(0.96031516765908076, 0.031680251926901291)","(0.98974696084079672, 0.037403098742377176)","(1.0293880396124897, 0.028912359685912062)","(0.99032283303681934, 0.023342344929008513)","(1.0295113763314525, 0.025933570935710921)","(0.96833753039464698, 0.028352946415566658)","(0.97203003248895281, 0.027725740557023433)","(0.97919503649321982, 0.01831077513367535)","(0.99278426093064942, 0.037864460333955713)","(1.0080940438820967, 0.036110359055032897)","(0.98886660068786059, 0.022691723872047057)"
297,"(1.0301345445552195, 0.033462838546138428)","(1.0004749697738891, 0.028847532485474291)","(1.0000264720208178, 0.02119917440252933)","(1.026402105580194, 0.029632400371004172)","(1.0477357809416581, 0.02408188264256585)","(1.0141236273244743, 0.022507581178729211)","(0.83560192961778423, 0.051206014193695817)","(0.88822569814084928, 0.029175411724153309)","(1.0004232349894948, 0.041445943813794524)","(1.3182476920480106, 0.048868634590236465)","(0.84333662557791078, 0.062087602355852638)","(0.97743790884563697, 0.078389008804934338)","(0.92469532254276288, 0.057249323923318184)","(0.9575902440799362, 0.027841594175375795)","(1.001035613236873, 0.038232104319832073)","(1.030046282165161, 0.0333036519081302)","(0.99806064295584307, 0.025272187939370909)","(1.0276730987260898, 0.023264576770447271)","(0.97196529522413355, 0.025254517348399282)","(1.0015536689519522, 0.03116992351875077)","(0.98704544914543402, 0.022158266549958849)","(0.99815626858126472, 0.025931593820280315)","(1.0426002700378694, 0.022245761619221968)","(1.0253978794927994, 0.025269837070378259)"
298,"(1.0446189446039824, 0.038953169050348145)","(1.0272277701248314, 0.031140375173971547)","(0.97644546445815772, 0.034789860600643638)","(1.0292025641341533, 0.029476444838773531)","(1.0452502414551692, 0.022872682638576169)","(1.0127075280427715, 0.03593250812629542)","(0.90113065058696495, 0.068279799513385683)","(0.89650864054979074, 0.030924919497953667)","(0.95134591328509599, 0.037770966267648157)","(1.1298732362848347, 0.042435014336468034)","(0.83160856741284117, 0.062656469857309383)","(0.99898567115187675, 0.069630057684454599)","(0.92113354680938908, 0.055139225493250753)","(0.93559311887379926, 0.047118952480215658)","(0.98092590393083345, 0.05403680540942174)","(1.0585458498093712, 0.030997301936482358)","(0.98012458011494974, 0.024644704959502661)","(1.0312960357493874, 0.026831467461798261)","(0.98665556101795437, 0.030933675601362128)","(0.98162734804136831, 0.028990072633545538)","(0.98596866982892262, 0.021724867747084785)","(0.95426739206528621, 0.035137895938392998)","(1.0154388012226145, 0.035194899565854122)","(1.0029018230684212, 0.020891637497725993)"
299,"(1.0009040712551667, 0.035808355973300059)","(1.0953446565682774, 0.035625493589156933)","(0.94275007074712758, 0.033693561764072767)","(1.0369227505840035, 0.025577579459456455)","(1.0591130355519236, 0.023488399241485103)","(1.0082784432137883, 0.021997756525117557)","(0.93064414094400771, 0.047222984729637332)","(0.92303005492362211, 0.0344645753739376)","(0.96316062350555687, 0.031176022502876634)","(1.1180518025224482, 0.041292442224882889)","(0.81996792790701878, 0.060646500076559799)","(1.0288259565500055, 0.071356498684146979)","(0.90961404378997424, 0.059720456966541664)","(0.97531536494362336, 0.040872134125062763)","(1.0031121337766802, 0.03507178272230594)","(1.0216603270705142, 0.032700489411792759)","(0.99844052777354009, 0.023721134505560008)","(1.0008006985688671, 0.027178721757000375)","(0.93851976710049845, 0.024561239546205847)","(0.95846309961453335, 0.035690979476950838)","(0.98900129236248224, 0.020868200415861619)","(1.0428826368442294, 0.034135895093093407)","(0.98664333665915294, 0.034817233526210287)","(1.0028883349996585, 0.031747478582684258)"
