DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
287,"(1.0124896102863372, 0.036886024295702362)","(0.83866586280814548, 0.077378865223124996)","(0.87091308747470164, 0.092850574477861172)","(0.94598352084339854, 0.034781027605523158)","(0.9711898267527187, 0.030021573228877368)","(0.98441897930644773, 0.048070761511283505)","(0.89466959785176325, 0.61965642138725641)","(0.93892063233205858, 0.049910267380393801)","(0.92674696235278053, 0.048982309842702507)","(1.0664204786748526, 0.065495831277932043)","(0.84065650832325867, 0.081201350595664315)","(0.92952884308281947, 0.026047885527694065)","(0.93038639772433496, 0.035118656038296892)","(1.0978175715627241, 0.28306826696030157)","(0.9682352452969416, 0.17321604035598254)","(1.220073683241818, 0.3089449784041548)","(0.94438977549364111, 0.16287806995907611)","(1.3768146979914424, 0.193631414992704)","(0.90873264749370009, 0.057238437487142038)","(0.36924201781058502, 0.088480045555249451)","(0.88572085434380721, 0.05383772336702726)","(0.9646526048355577, 0.014240835414750254)","(1.0911579995590985, 0.077762683489856779)","(0.59902644539279215, 0.053018642025391222)"
288,"(1.0124896102863368, 0.036886024295702702)","(0.83866586280814559, 0.077378865223124996)","(0.87091308747470153, 0.0928505744778612)","(0.94598352084339854, 0.034781027605523152)","(0.9711898267527187, 0.030021573228877513)","(0.98441897930644795, 0.048070761511283443)","(0.89466959785176325, 0.61965642138725652)","(0.93892063233205858, 0.049910267380393794)","(0.92674696235278042, 0.048982309842702562)","(1.0664204786748526, 0.065495831277931918)","(0.84065650832325878, 0.081201350595664246)","(0.92952884308281936, 0.026047885527694211)","(0.93038639772433473, 0.035118656038297037)","(1.0978175715627243, 0.28306826696030157)","(0.9682352452969416, 0.17321604035598254)","(1.220073683241818, 0.3089449784041548)","(0.94438977549364123, 0.16287806995907611)","(1.3768146979914424, 0.193631414992704)","(0.90873264749370009, 0.057238437487142038)","(0.36924201781058491, 0.088480045555249465)","(0.8857208543438071, 0.053837723367027308)","(0.96465260483555759, 0.014240835414750637)","(1.0911579995590985, 0.077762683489856779)","(0.59902644539279204, 0.053018642025391215)"
289,"(1.0168038756284477, 0.036687829019425751)","(0.8383443193997856, 0.077472505231313812)","(0.85721011686255966, 0.10460202535817646)","(0.94308339307466837, 0.037147183893926017)","(0.96279020289470185, 0.030936805522307813)","(0.99858966787080239, 0.047796898481147723)","(0.88527924832960736, 0.62114471361958068)","(0.94046678719127463, 0.049879322261125028)","(0.92924998801343306, 0.048706301053019825)","(1.066166466475003, 0.065597388696768483)","(0.84067227227021879, 0.081257402972010867)","(0.93103381731948842, 0.025922335474686645)","(0.9290107192254502, 0.036218589722283097)","(0.92067877507077234, 0.2927800983276479)","(0.68287559971289802, 0.20896848285501307)","(1.2194841279568569, 0.30873454143344692)","(0.96073409576644719, 0.1607505770439831)","(1.3764637070922339, 0.18898743325071196)","(0.9147061959660141, 0.058441793797160198)","(0.36893247728384204, 0.091260547086403229)","(0.88387694305063547, 0.054164708176533703)","(0.96040983629185872, 0.015560757397682068)","(1.0864594237451817, 0.071317521594990732)","(0.6081439584887649, 0.054251716119625093)"
290,"(1.0168038756284481, 0.036687829019425494)","(0.8383443193997856, 0.077472505231313812)","(0.85721011686255966, 0.10460202535817646)","(0.94308339307466837, 0.037147183893926017)","(0.96279020289470141, 0.030936805522308174)","(0.99858966787080272, 0.047796898481147487)","(0.88527924832960736, 0.62114471361958068)","(0.94046678719127474, 0.049879322261124973)","(0.92924998801343317, 0.04870630105301979)","(1.0661664664750032, 0.065597388696768372)","(0.84067227227021857, 0.081257402972010909)","(0.93103381731948842, 0.025922335474686645)","(0.92901071922545009, 0.03621858972228309)","(0.92067877507077212, 0.29278009832764801)","(0.68287559971289824, 0.20896848285501304)","(1.2194841279568571, 0.30873454143344692)","(0.96073409576644719, 0.16075057704398313)","(1.3764637070922339, 0.18898743325071196)","(0.9147061959660141, 0.058441793797160198)","(0.36893247728384215, 0.091260547086403243)","(0.88387694305063547, 0.054164708176533703)","(0.96040983629185872, 0.015560757397682068)","(1.0864594237451812, 0.071317521594990899)","(0.6081439584887649, 0.054251716119625072)"
291,"(1.0168038756284481, 0.036687829019425404)","(0.8383443193997856, 0.077472505231313812)","(0.85721011686255966, 0.10460202535817646)","(0.94308339307466837, 0.037147183893926017)","(0.96279020289470141, 0.030936805522308174)","(0.99858966787080272, 0.047796898481147487)","(0.88527924832960736, 0.62114471361958068)","(0.94046678719127474, 0.049879322261124973)","(0.92924998801343317, 0.048706301053019881)","(1.0661664664750032, 0.065597388696768372)","(0.84067227227021857, 0.081257402972010909)","(0.93103381731948842, 0.025922335474686645)","(0.92901071922545009, 0.03621858972228309)","(0.92067877507077212, 0.29278009832764801)","(0.68287559971289813, 0.20896848285501307)","(1.2194841279568569, 0.30873454143344686)","(0.96073409576644719, 0.1607505770439831)","(1.3764637070922339, 0.18898743325071196)","(0.9147061959660141, 0.058441793797160198)","(0.36893247728384204, 0.091260547086403229)","(0.88387694305063547, 0.054164708176533703)","(0.96040983629185872, 0.015560757397682068)","(1.0864594237451817, 0.071317521594990732)","(0.6081439584887649, 0.054251716119625072)"
292,"(1.0168038756284481, 0.036687829019425321)","(0.8383443193997856, 0.077472505231313812)","(0.85721011686255966, 0.10460202535817646)","(0.94308339307466837, 0.037147183893926017)","(0.96279020289470207, 0.030936805522307535)","(0.99858966787080272, 0.047796898481147418)","(0.88527924832960736, 0.62114471361958068)","(0.94046678719127474, 0.049879322261124966)","(0.92924998801343306, 0.048706301053019825)","(1.0661664664750028, 0.065597388696768621)","(0.84067227227021879, 0.081257402972010867)","(0.93103381731948842, 0.025922335474686645)","(0.92901071922545031, 0.036218589722282875)","(0.92067877507077189, 0.2927800983276479)","(0.68287559971289802, 0.20896848285501307)","(1.2194841279568565, 0.30873454143344703)","(0.96073409576644719, 0.16075057704398313)","(1.3764637070922339, 0.18898743325071196)","(0.91470619596601388, 0.058441793797160302)","(0.36893247728384204, 0.091260547086403229)","(0.88387694305063547, 0.054164708176533703)","(0.9604098362918585, 0.015560757397682243)","(1.0864594237451815, 0.071317521594990788)","(0.6081439584887649, 0.0542517161196251)"
293,"(1.0168038756284481, 0.036687829019425321)","(0.8383443193997856, 0.077472505231313757)","(0.85721011686255966, 0.10460202535817642)","(0.94308339307466815, 0.03714718389392601)","(0.96279020289470152, 0.030936805522307896)","(0.9985896678708025, 0.047796898481147487)","(0.88527924832960736, 0.62114471361958068)","(0.94046678719127463, 0.049879322261125028)","(0.92924998801343306, 0.048706301053019825)","(1.066166466475003, 0.065597388696768538)","(0.84067227227021879, 0.081257402972010867)","(0.93103381731948842, 0.025922335474686847)","(0.9290107192254502, 0.036218589722283097)","(0.92067877507077234, 0.29278009832764795)","(0.68287559971289824, 0.20896848285501307)","(1.2194841279568565, 0.30873454143344697)","(0.96073409576644719, 0.1607505770439831)","(1.3764637070922339, 0.18898743325071196)","(0.9147061959660141, 0.058441793797160309)","(0.36893247728384204, 0.091260547086403201)","(0.88387694305063547, 0.054164708176533703)","(0.9604098362918585, 0.015560757397682243)","(1.0864594237451815, 0.071317521594990801)","(0.6081439584887649, 0.054251716119625114)"
294,"(1.0124896102863368, 0.036886024295702702)","(0.83866586280814559, 0.077378865223124996)","(0.87091308747470153, 0.092850574477861228)","(0.94598352084339854, 0.034781027605523152)","(0.9711898267527187, 0.030021573228877513)","(0.98441897930644773, 0.048070761511283436)","(0.89466959785176314, 0.61965642138725652)","(0.93892063233205858, 0.049910267380393683)","(0.92674696235278053, 0.048982309842702507)","(1.0664204786748526, 0.065495831277931987)","(0.84065650832325878, 0.081201350595664246)","(0.92952884308281947, 0.026047885527694215)","(0.93038639772433473, 0.035118656038297044)","(1.0978175715627241, 0.28306826696030157)","(0.96823524529694183, 0.17321604035598254)","(1.220073683241818, 0.3089449784041548)","(0.94438977549364111, 0.16287806995907611)","(1.3768146979914424, 0.193631414992704)","(0.90873264749370009, 0.057238437487142038)","(0.36924201781058491, 0.088480045555249451)","(0.88572085434380732, 0.053837723367027239)","(0.96465260483555759, 0.014240835414750637)","(1.0911579995590988, 0.077762683489856696)","(0.59902644539279204, 0.053018642025391215)"
295,"(0.98960767265009197, 0.026492928155409604)","(0.8528417052595173, 0.046257145522818774)","(0.86905402979716306, 0.09250174334508704)","(0.94894125494176851, 0.034845251515502114)","(0.96799292391456626, 0.030591760978953584)","(0.98539507185393815, 0.049746317239793135)","(0.87600912843335199, 0.62868316996432805)","(0.947991977338834, 0.046903698189194314)","(0.9346106784735293, 0.050945260239553827)","(1.0665423595671581, 0.065421177554000953)","(0.88350707379305016, 0.070738936907954117)","(0.99422847057505104, 0.029145254714749158)","(0.92774674945727098, 0.036311701884228414)","(1.0057971599791555, 0.27738573458768512)","(0.96456050955414385, 0.17546108058423071)","(1.1729894733895132, 0.29613669636874623)","(1.0165809535787227, 0.078772516218939992)","(1.0423417360625273, 0.075219901458796479)","(0.82077906235050191, 0.076461964485810441)","(0.37061153344915981, 0.088685914235544755)","(0.92016760698318256, 0.057280816725879674)","(0.96719491063480589, 0.014484485940339445)","(1.0633433456966792, 0.078011364957046719)","(0.59369931983528657, 0.056487698684567204)"
296,"(0.98960767265009186, 0.026492928155409937)","(0.8528417052595173, 0.046257145522818718)","(0.86905402979716295, 0.092501743345087026)","(0.94894125494176851, 0.034845251515502274)","(0.96799292391456637, 0.030591760978953494)","(0.98539507185393815, 0.049746317239793197)","(0.87600912843335144, 0.62868316996432794)","(0.94799197733883367, 0.046903698189194508)","(0.93461067847352952, 0.050945260239553772)","(1.0665423595671581, 0.065421177554000953)","(0.88350707379305016, 0.070738936907954117)","(0.99422847057505126, 0.029145254714749005)","(0.9277467494572712, 0.036311701884228352)","(1.0057971599791558, 0.27738573458768512)","(0.96456050955414419, 0.17546108058423057)","(1.172989473389513, 0.29613669636874623)","(1.0165809535787227, 0.078772516218939992)","(1.0423417360625271, 0.07521990145879659)","(0.82077906235050191, 0.076461964485810441)","(0.37061153344915981, 0.088685914235544769)","(0.92016760698318278, 0.057280816725879632)","(0.96719491063480589, 0.01448448594033964)","(1.0633433456966794, 0.078011364957046678)","(0.59369931983528679, 0.056487698684567177)"
297,"(0.98938347001512073, 0.026448531017030645)","(0.85262081454049432, 0.046050656150131625)","(0.87199296838613582, 0.093416381045330399)","(0.94661009159208342, 0.03483649343593366)","(0.96861765091745966, 0.030535336379277085)","(0.98571648027015712, 0.049710505064184896)","(0.87701589981163186, 0.63055022956233786)","(0.95120019778783571, 0.04451813485085785)","(0.94664398558571272, 0.046431892182946938)","(1.1467495805108443, 0.080597028698187745)","(0.84957461791319799, 0.07730971320768755)","(0.99808125710741225, 0.028845604921935317)","(0.92873833607778566, 0.041693954241482777)","(1.0191662174011884, 0.27761632413015452)","(0.98111610793131887, 0.20845071109453595)","(1.171330803822372, 0.29668505498674663)","(1.071265760095679, 0.083964570185430215)","(1.044160806793522, 0.074443394437156502)","(0.90922681796201454, 0.057260209350370614)","(0.37028693201066426, 0.088461826847704386)","(0.95791064394244474, 0.10082110813872788)","(0.97008233396104182, 0.015065827096766939)","(1.0995499474465984, 0.078704372087654892)","(0.58583763279328926, 0.053533380641606884)"
298,"(0.98938347001512061, 0.026448531017030756)","(0.85262081454049432, 0.046050656150131625)","(0.87199296838613582, 0.093416381045330399)","(0.94661009159208342, 0.03483649343593366)","(0.96861765091745966, 0.030535336379277085)","(0.98571648027015712, 0.049710505064184896)","(0.87701589981163186, 0.63055022956233786)","(0.95120019778783571, 0.04451813485085785)","(0.94664398558571272, 0.046431892182946931)","(1.1467495805108443, 0.080597028698187759)","(0.84957461791319799, 0.07730971320768755)","(0.99808125710741225, 0.028845604921935317)","(0.92873833607778566, 0.041693954241482777)","(1.0191662174011884, 0.27761632413015452)","(0.98111610793131887, 0.20845071109453595)","(1.171330803822372, 0.29668505498674663)","(1.071265760095679, 0.083964570185430271)","(1.044160806793522, 0.074443394437156502)","(0.90922681796201454, 0.057260209350370517)","(0.37028693201066432, 0.088461826847704414)","(0.95791064394244474, 0.10082110813872788)","(0.97008233396104182, 0.015065827096766939)","(1.0995499474465984, 0.078704372087654892)","(0.58583763279328915, 0.053533380641606898)"
299,"(1.0168038756284481, 0.036687829019425404)","(0.8383443193997856, 0.077472505231313812)","(0.85721011686255966, 0.10460202535817646)","(0.94308339307466815, 0.03714718389392601)","(0.96279020289470207, 0.030936805522307535)","(0.99858966787080294, 0.047796898481147432)","(0.88527924832960736, 0.62114471361958068)","(0.94046678719127463, 0.049879322261125028)","(0.92924998801343306, 0.048706301053019825)","(1.0661664664750032, 0.065597388696768372)","(0.84067227227021879, 0.081257402972010867)","(0.93103381731948842, 0.025922335474686645)","(0.9290107192254502, 0.036218589722283097)","(0.92067877507077189, 0.2927800983276479)","(0.68287559971289791, 0.20896848285501304)","(1.2194841279568562, 0.30873454143344692)","(0.96073409576644719, 0.1607505770439831)","(1.3764637070922343, 0.18898743325071188)","(0.9147061959660141, 0.058441793797160309)","(0.36893247728384204, 0.091260547086403229)","(0.88387694305063547, 0.054164708176533703)","(0.96040983629185872, 0.015560757397682244)","(1.0864594237451812, 0.071317521594990774)","(0.6081439584887649, 0.054251716119625107)"
300,"(1.0124896102863372, 0.036886024295702362)","(0.83866586280814559, 0.077378865223124996)","(0.87091308747470153, 0.0928505744778612)","(0.94598352084339832, 0.034781027605523152)","(0.97118982675271881, 0.030021573228877368)","(0.98441897930644773, 0.048070761511283505)","(0.89466959785176303, 0.61965642138725652)","(0.93892063233205858, 0.049910267380393614)","(0.92674696235278065, 0.048982309842702423)","(1.0664204786748523, 0.065495831277932168)","(0.84065650832325867, 0.081201350595664315)","(0.92952884308281936, 0.026047885527694315)","(0.93038639772433496, 0.035118656038296892)","(1.0978175715627241, 0.28306826696030157)","(0.96823524529694183, 0.17321604035598254)","(1.220073683241818, 0.3089449784041548)","(0.94438977549364111, 0.16287806995907611)","(1.3768146979914424, 0.19363141499270403)","(0.9087326474937002, 0.057238437487141941)","(0.36924201781058491, 0.088480045555249451)","(0.88572085434380721, 0.05383772336702726)","(0.96465260483555759, 0.014240835414750252)","(1.0911579995590985, 0.077762683489856779)","(0.59902644539279193, 0.053018642025391208)"
301,"(0.98960767265009197, 0.026492928155409604)","(0.8528417052595173, 0.046257145522818718)","(0.86905402979716306, 0.092501743345087026)","(0.94894125494176851, 0.034845251515502274)","(0.96799292391456637, 0.030591760978953397)","(0.98539507185393838, 0.049746317239793142)","(0.87600912843335199, 0.62868316996432805)","(0.947991977338834, 0.046903698189194314)","(0.9346106784735293, 0.050945260239553883)","(1.0665423595671579, 0.065421177554000981)","(0.88350707379305016, 0.070738936907954159)","(0.99422847057505104, 0.029145254714749158)","(0.92774674945727109, 0.036311701884228345)","(1.0057971599791555, 0.27738573458768517)","(0.96456050955414385, 0.17546108058423071)","(1.1729894733895134, 0.29613669636874618)","(1.0165809535787227, 0.078772516218939992)","(1.0423417360625273, 0.075219901458796479)","(0.82077906235050191, 0.076461964485810441)","(0.37061153344915987, 0.088685914235544727)","(0.92016760698318278, 0.057280816725879632)","(0.96719491063480578, 0.014484485940340019)","(1.0633433456966794, 0.078011364957046678)","(0.59369931983528679, 0.05648769868456717)"
302,"(1.0168038756284481, 0.036687829019425404)","(0.8383443193997856, 0.077472505231313812)","(0.85721011686255966, 0.10460202535817646)","(0.94308339307466837, 0.037147183893926017)","(0.96279020289470196, 0.030936805522307716)","(0.99858966787080272, 0.047796898481147487)","(0.88527924832960736, 0.62114471361958068)","(0.94046678719127474, 0.049879322261124966)","(0.92924998801343306, 0.048706301053019818)","(1.0661664664750028, 0.065597388696768621)","(0.84067227227021879, 0.081257402972010867)","(0.93103381731948842, 0.025922335474686645)","(0.92901071922545031, 0.036218589722282868)","(0.92067877507077189, 0.2927800983276479)","(0.68287559971289802, 0.20896848285501307)","(1.2194841279568565, 0.30873454143344697)","(0.96073409576644719, 0.1607505770439831)","(1.3764637070922341, 0.18898743325071193)","(0.91470619596601388, 0.058441793797160302)","(0.36893247728384204, 0.091260547086403229)","(0.88387694305063547, 0.054164708176533703)","(0.96040983629185872, 0.015560757397682244)","(1.0864594237451815, 0.071317521594990801)","(0.6081439584887649, 0.0542517161196251)"
303,"(1.0171637270518372, 0.036677869437273795)","(0.84684349247429014, 0.07789171511969753)","(0.8582145903479228, 0.10499892921578703)","(0.94360642275324158, 0.03741268607683064)","(0.96391164173170252, 0.03080878368096418)","(1.0000127089581536, 0.045948396836121966)","(0.90095354678879169, 0.6107655254686426)","(0.94089309191726289, 0.049667541536408823)","(0.93157803136564288, 0.048574689631610796)","(1.0516534236759274, 0.064336143731396567)","(0.83389548833547844, 0.077966240439338669)","(0.93130349833969739, 0.025228714030247252)","(0.90500299878342805, 0.025559069251012062)","(0.87088912133890672, 0.30179165688894222)","(0.68375769765781091, 0.18543496584875771)","(1.2205565633043258, 0.28273999620999585)","(0.95414315303114539, 0.15772842929137501)","(1.3660375971143164, 0.17976602004913445)","(0.91610053751668075, 0.058503724965438944)","(0.3629076185977313, 0.089012821118206575)","(0.83650345134714144, 0.046205008718288497)","(0.95030501236377363, 0.017917348395934719)","(1.075697613979693, 0.073411554280779778)","(0.61432073940805032, 0.055644698554744632)"
304,"(1.0171637270518377, 0.036677869437273532)","(0.84684349247429014, 0.077891715119697544)","(0.8582145903479228, 0.10499892921578707)","(0.94360642275324136, 0.03741268607683064)","(0.96391164173170252, 0.030808783680963996)","(1.0000127089581536, 0.045948396836122028)","(0.90095354678879147, 0.6107655254686426)","(0.94089309191726267, 0.049667541536408878)","(0.93157803136564288, 0.048574689631610796)","(1.0516534236759274, 0.064336143731396581)","(0.83389548833547866, 0.077966240439338613)","(0.93130349833969761, 0.025228714030247051)","(0.90500299878342783, 0.025559069251012156)","(0.87088912133890672, 0.30179165688894227)","(0.6837576976578108, 0.18543496584875768)","(1.220556563304326, 0.2827399962099959)","(0.95414315303114539, 0.15772842929137501)","(1.3660375971143164, 0.17976602004913433)","(0.91610053751668052, 0.058503724965438944)","(0.3629076185977313, 0.089012821118206575)","(0.83650345134714144, 0.046205008718288559)","(0.95030501236377352, 0.017917348395935017)","(1.075697613979693, 0.073411554280779903)","(0.61432073940805021, 0.055644698554744694)"
305,"(1.0171637270518372, 0.036677869437273795)","(0.84684349247429014, 0.077891715119697544)","(0.8582145903479228, 0.10499892921578707)","(0.94360642275324136, 0.03741268607683064)","(0.96391164173170252, 0.030808783680964184)","(1.0000127089581536, 0.045948396836122028)","(0.9009535467887918, 0.6107655254686426)","(0.94089309191726278, 0.049667541536408816)","(0.93157803136564288, 0.048574689631610796)","(1.0516534236759274, 0.064336143731396567)","(0.83389548833547844, 0.077966240439338669)","(0.93130349833969739, 0.025228714030247252)","(0.90500299878342805, 0.025559069251012062)","(0.87088912133890672, 0.30179165688894227)","(0.68375769765781091, 0.18543496584875771)","(1.2205565633043258, 0.28273999620999585)","(0.95414315303114539, 0.15772842929137501)","(1.3660375971143164, 0.17976602004913433)","(0.91610053751668075, 0.058503724965438944)","(0.3629076185977313, 0.089012821118206575)","(0.83650345134714144, 0.046205008718288497)","(0.95030501236377363, 0.017917348395934719)","(1.075697613979693, 0.073411554280779778)","(0.61432073940805032, 0.055644698554744659)"
306,"(1.0171637270518372, 0.036677869437273795)","(0.84684349247429014, 0.077891715119697544)","(0.8582145903479228, 0.10499892921578703)","(0.94360642275324136, 0.037412686076830716)","(0.96391164173170263, 0.030808783680963906)","(1.0000127089581536, 0.045948396836122028)","(0.90095354678879169, 0.6107655254686426)","(0.94089309191726278, 0.049667541536408816)","(0.93157803136564288, 0.048574689631610796)","(1.0516534236759274, 0.064336143731396511)","(0.83389548833547844, 0.077966240439338669)","(0.93130349833969739, 0.025228714030247252)","(0.90500299878342805, 0.025559069251012062)","(0.87088912133890684, 0.30179165688894222)","(0.68375769765781091, 0.18543496584875771)","(1.2205565633043256, 0.2827399962099959)","(0.95414315303114539, 0.15772842929137501)","(1.3660375971143164, 0.17976602004913433)","(0.91610053751668075, 0.058503724965438944)","(0.3629076185977313, 0.089012821118206575)","(0.83650345134714144, 0.046205008718288497)","(0.95030501236377363, 0.017917348395934719)","(1.075697613979693, 0.073411554280779778)","(0.61432073940805032, 0.055644698554744659)"
307,"(1.0171637270518372, 0.036677869437273795)","(0.84684349247429014, 0.077891715119697544)","(0.8582145903479228, 0.10499892921578703)","(0.94360642275324158, 0.03741268607683064)","(0.96391164173170263, 0.030808783680963906)","(1.0000127089581536, 0.045948396836122028)","(0.90095354678879169, 0.6107655254686426)","(0.94089309191726289, 0.049667541536408823)","(0.93157803136564288, 0.048574689631610796)","(1.0516534236759274, 0.064336143731396511)","(0.83389548833547844, 0.077966240439338669)","(0.93130349833969739, 0.025228714030247252)","(0.90500299878342805, 0.025559069251012062)","(0.87088912133890672, 0.30179165688894222)","(0.68375769765781091, 0.18543496584875771)","(1.2205565633043256, 0.2827399962099959)","(0.95414315303114539, 0.15772842929137501)","(1.3660375971143164, 0.17976602004913445)","(0.91610053751668075, 0.058503724965438944)","(0.3629076185977313, 0.089012821118206575)","(0.83650345134714144, 0.046205008718288497)","(0.95030501236377363, 0.017917348395934719)","(1.075697613979693, 0.073411554280779778)","(0.61432073940805032, 0.055644698554744659)"
308,"(1.0118742606723667, 0.047002342586919856)","(0.86014458898045376, 0.086734077067833232)","(0.85927163590754252, 0.10395988084505885)","(0.94469950121508983, 0.037531793222090916)","(0.93778242313938198, 0.039624497945075464)","(0.99865919593686392, 0.056587323709721492)","(0.86898394463191642, 0.65843373138759576)","(0.89110579393963307, 0.051180741232638716)","(0.9275222583150633, 0.049406504654625767)","(1.0463505849387547, 0.066124361115571434)","(0.83105590962224474, 0.078397509922106839)","(0.93410128705009587, 0.027339524279698994)","(0.9057804927217038, 0.030040798918052041)","(0.58826778190829876, 0.16599355811523875)","(1.1534563704912904, 0.072443456984156121)","(0.98866777157063612, 0.19410091319656769)","(0.88902753698588022, 0.1237250050750653)","(1.3679461260760888, 0.17956717329189692)","(0.91680960320382565, 0.059516820756740946)","(0.36096568839014465, 0.089652666399592837)","(0.84010819169202922, 0.045808719342222234)","(0.95049414309835367, 0.017558182101429811)","(1.0907949164267556, 0.075318494088274499)","(0.62003130566486153, 0.055885406290252654)"
309,"(0.90867222749615295, 0.070612770397250404)","(0.9307416518727154, 0.048491548223695488)","(0.26159294485913903, 0.14521645436754846)","(0.31470450930977784, 0.1746848984321564)","(0.64252873132708066, 0.046577753161607081)","(0.82914754848713912, 0.067393770069347547)","(0.51531646601203973, 0.42335706746491164)","(0.93070825364011478, 0.044076017368862207)","(2.1532983959095677, 0.16285655957958239)","(0.89344665314875715, 0.050101941980819992)","(1.3869959459033776, 0.12762815915122497)","(0.89322760540124801, 0.084906195121015604)","(1.1030822811271839, 0.15178076753827446)","(0.7268941199077632, 0.24183761112100979)","(0.77334143289015866, 0.13100203005140185)","(0.16304251858736718, 0.56264161497079546)","(0.38780454946324877, 0.95321820663732648)","(-2.1807664058970895, 0.68945218519116036)","(1.0471740422054143, 0.13499651998956499)","(0.66734266909010398, 0.1053405040299311)","(0.65381061094348314, 0.070788618835039396)","(0.86645577826691933, 0.033357711421724376)","(0.95364529391962527, 0.076458320257380585)","(0.47870163848844816, 0.072392225222605716)"
310,"(0.96158686112676728, 0.066730500933028986)","(1.0149117410040731, 0.045504284498378955)","(0.43797611714513446, 0.10182688939683249)","(0.28404269050578201, 0.17135349167415126)","(0.65040336762043638, 0.075443024083691745)","(0.86933835230221068, 0.070095716562839611)","(0.69712071519532559, 0.14212912287794771)","(0.8478309616565588, 0.048370824560234581)","(1.8902490249935395, 0.16212058556752082)","(0.80200666159944345, 0.048620919144570521)","(1.1685453617600359, 0.1153447694075323)","(0.97519945355191129, 0.13033854074312204)","(0.99847361954210723, 0.17510368738141591)","(0.81512248297650236, 0.13852663144657748)","(0.78013123195343914, 0.13128624168441352)","(0.12905863601625481, 0.52054505968176645)","(0.19398608392610006, 0.94261421640766385)","(-2.4021145987499883, 0.67870438054396698)","(1.1617369741859942, 0.16391123751871092)","(0.76616870004671134, 0.10824892834887308)","(0.61194322980520666, 0.075792567806652195)","(0.83427570993045241, 0.041978184579944545)","(0.90497254728127063, 0.072412125339029632)","(0.50971921266622633, 0.094426509162249109)"
311,"(0.96557934624487474, 0.045860669958057793)","(0.99437696660802932, 0.035880386681599902)","(0.78068566061365219, 0.11290660708228913)","(0.26011706608138419, 0.086203576045179198)","(0.61977460554693098, 0.072127297748389288)","(0.77241586279008723, 0.06503540790428558)","(0.73463515802085566, 0.069886972625902072)","(0.84281450974479899, 0.045937170300579692)","(0.90816213926583733, 0.052719501596843715)","(0.79485717888455776, 0.049693990371174175)","(0.85717130442984957, 0.063080051116931629)","(0.88815343419906956, 0.1465666740070464)","(0.62756834873932399, 0.26382649499326932)","(0.5993272321804245, 0.14221945623466581)","(0.26281533799519535, 0.18923156545198433)","(0.049905799337695574, 0.079741380745596321)","(0.22005628792938309, 0.088981030427410124)","(0.36962934874696224, 0.10587258448704524)","(1.1851460294038256, 0.16286897767556682)","(1.0808623072948069, 0.094985429414529948)","(-0.0027738355736161677, 0.11483218801317266)","(0.8018803451843366, 0.041936784427223442)","(1.019519444927633, 0.070502583377966888)","(0.42899678686128856, 0.11586082544206236)"
312,"(0.95881531397967357, 0.047029191618148163)","(0.89063930170849648, 0.045727902581879629)","(0.75102201435744409, 0.091622281112596154)","(0.37593005202794233, 0.083073659598538019)","(0.65999384882954903, 0.067850505295054736)","(0.77239684943493647, 0.065216278315315998)","(0.73703080225489292, 0.069664850895570229)","(0.83070221886629469, 0.047186096543677419)","(0.90380359129675103, 0.052495105291859273)","(0.7889047009337975, 0.050651557166960529)","(0.85812488546301313, 0.063000268651596622)","(0.88427351922932085, 0.14752746236228959)","(0.61565315657937902, 0.27224888061586894)","(0.60830139617556711, 0.14366115112418112)","(0.26535378681190236, 0.1879821813604006)","(0.057601091463707482, 0.08023617040371181)","(0.052103515495936593, 0.059830361749153481)","(0.26300903263403647, 0.11759020582623707)","(1.3785825410544492, 0.20502287899737848)","(1.0825948702435226, 0.095791554601064907)","(-0.011570480488451697, 0.12343895974094345)","(0.80074526124326173, 0.042113868913518634)","(1.0236230737474543, 0.067999653053398543)","(0.42143815889617225, 0.11549764503077699)"
313,"(0.93054989371259533, 0.030123604357090449)","(0.87728182787933051, 0.031184741669255351)","(0.83267528020448267, 0.052308245821448815)","(0.402560728888467, 0.081145694905926311)","(0.73857485771739406, 0.077249269067511894)","(0.73062151677415299, 0.071253626959366226)","(0.74212073178357219, 0.06422755243502451)","(0.83285424438930999, 0.039295426461598622)","(0.95980907382481173, 0.060204899666706446)","(0.6341422959570443, 0.15178189386381366)","(0.15595476649786807, 0.14545371278929978)","(0.82367509556772478, 0.24480895701741157)","(0.82272108483350948, 0.25222803107277736)","(0.47399498779708815, 0.087678872611241132)","(0.1321928241415532, 0.12341377303968989)","(0.035485910027399876, 0.11675468967448994)","(0.031791821332342297, 0.052747474081001083)","(0.50781991260924642, 0.2711251450794655)","(0.60921568258743708, 0.14737065405208535)","(0.71636918016194473, 0.25785018369372942)","(0.72588702699409458, 0.13818127911185396)","(0.69765833120392373, 0.055106151322879202)","(0.93488136462171667, 0.047780012263866516)","(0.62346866967635006, 0.091645324538796535)"
