DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
268,"(0.86236502521103009, 0.051267877924952833)","(0.92306215697407135, 0.062137296563486745)","(0.97443840726623832, 0.10773576950335519)","(0.95590305704284095, 0.079172342486471176)","(0.96843350183982957, 0.048902981287053983)","(0.97493756605010062, 0.052275010932347495)","(0.92417222483168981, 0.043201070722474644)","(0.87219848431053282, 0.13699455399279933)","(1.1460744035279473, 0.08445300831192952)","(0.98989599867333178, 0.10638071229150439)","(1.0567252957007056, 0.099096867196546687)","(0.93380892071191191, 0.074494177225370328)","(0.95518380358491117, 0.060104192106342436)","(0.90996280929981044, 0.079596585795048205)","(0.8544073544662133, 0.082889844303030272)","(0.69985094938759707, 0.13282902605415434)","(0.43496151717893267, 0.096711549379581041)","(0.80915161487830933, 0.089387995807279574)","(0.94469324816850897, 0.021362133561968852)","(0.84505094722447238, 0.041003495640121367)","(1.019212194802545, 0.018685833527351779)","(1.0631882661728547, 0.03745741359822026)","(0.8405138295668918, 0.04884507625553474)","(0.94656373157695917, 0.039931281270913277)"
269,"(0.88347668329085527, 0.051340982498723035)","(0.93747949467506686, 0.060973973211275276)","(0.95006076676610274, 0.047911066648280182)","(0.95624012638230593, 0.084836452485860539)","(0.84123991489540961, 0.067039523359998937)","(0.659155753040224, 0.067495012656288086)","(0.84332213947884493, 0.076104527795474705)","(0.86455484491533341, 0.1018257699506028)","(0.90823130920630679, 0.092541169603858942)","(0.9591697307118624, 0.093131691521475338)","(1.0642901556450974, 0.11278266239118549)","(0.87644643696688895, 0.093560069012018771)","(0.86772140368505546, 0.22341742928383029)","(0.87000380998457916, 0.090710174611138422)","(0.8420531688134455, 0.079608655914228624)","(0.59716076896595505, 0.1366328661386951)","(0.61983619538368817, 0.086578215523695157)","(0.79671788875897731, 0.10734112970626364)","(0.94227390613235185, 0.019932235105250603)","(1.0488429770366927, 0.060835392591485682)","(0.97993966817496214, 0.033371817258048803)","(1.1341526127924657, 0.03000601692800306)","(0.82079824856854189, 0.048965878002927309)","(0.94202018340058413, 0.040582779589758311)"
270,"(0.99309892357417762, 0.023198021533309295)","(0.75090009345651221, 0.0535099905897128)","(1.1185051403167547, 0.04796125401631289)","(0.99846009210886255, 0.076626972701344193)","(1.0453345456210485, 0.0482846979553486)","(1.0726556531703595, 0.042489002019619762)","(1.08778258242981, 0.099325682570863022)","(1.0413181242078569, 0.12208326776429806)","(1.0502164626279418, 0.1360076569332985)","(1.0521389028686452, 0.093058571857462663)","(1.004743031410569, 0.14722334830636036)","(0.98483455029666389, 0.0047116066843866881)","(0.99251612728905547, 0.0059931889358770694)","(0.88401062764057603, 0.1959578560366807)","(1.5819910171539897, 0.14947362905394374)","(0.807166446499338, 0.19056438696976727)","(0.35023041474653982, 0.177966519427846)","(0.96839826839826992, 0.14420531856911392)","(1.158819104926663, 0.21296733767000173)","(0.86270776182023401, 0.070606959871249153)","(1.1673688355153076, 0.11313931926652342)","(1.1836343953641404, 0.060171045013780573)","(1.0414663890704747, 0.075505135284717695)","(1.005113283674735, 0.031843439161671303)"
271,"(0.9936240170263686, 0.021978254920880371)","(0.74782634342004373, 0.055083407758801418)","(1.1079565163528251, 0.047296684432342577)","(1.062017930083283, 0.065610900388348811)","(1.0494169142784133, 0.057322420249489921)","(1.0659393421330166, 0.043894777775265334)","(1.1405707969617944, 0.10559966849817785)","(0.97795776380055432, 0.089744848394939181)","(1.0492000109650115, 0.073893966653645018)","(1.1302315459610011, 0.098720645242041452)","(1.0082951924133137, 0.13622128468170805)","(0.98533434050198032, 0.0047580514681092034)","(0.99304716548158589, 0.0062210472228482437)","(1.1035080769400041, 0.16781108227726227)","(1.3574561055056802, 0.15948919562192262)","(0.85405415389161743, 0.17458460333980941)","(0.48198589256646601, 0.16065476298696785)","(0.98714249557074241, 0.10985004693006035)","(1.0440464666021314, 0.23733591658571493)","(0.85194254197223851, 0.072120788445900502)","(1.2264950598023925, 0.12262231218765691)","(1.1486499621989421, 0.067402094931928641)","(1.0191644506173885, 0.056964959347636679)","(1.0031705773984871, 0.03510685608795782)"
272,"(1.0637925623725091, 0.050087277996906224)","(0.85089755096807185, 0.064084220875814168)","(1.114628228673485, 0.038661843719722915)","(0.96126258816203547, 0.068275170349703401)","(1.1173684210526329, 0.058236969424159207)","(1.0782467343639139, 0.044915733799755476)","(1.1762750810389382, 0.11508201767025754)","(0.87620145312363162, 0.16452109871271731)","(1.0074506474209297, 0.091352581185669787)","(1.0949427425449041, 0.098368957553289879)","(0.98021501925545607, 0.15948722245439309)","(1.178186742763174, 0.11506909616812312)","(1.1959684178024783, 0.17249139209876316)","(1.0610743523606592, 0.19467787548208687)","(1.45340616966581, 0.15688986207061967)","(0.7942221825325948, 0.20259999810331916)","(0.15491546170912449, 0.19975574719882677)","(1.0232141269888313, 0.12792706209192561)","(0.92065307977877364, 0.24433729741391022)","(0.96662807046563415, 0.078449930122249809)","(1.2235577174538448, 0.18514582138873151)","(1.1719803046622563, 0.067543747271277682)","(0.94821008551889197, 0.11028555545313569)","(0.91726449882668359, 0.046201056570497973)"
273,"(1.1119876256767212, 0.069908367095814133)","(0.90879872220094204, 0.08629326233623566)","(1.01635596981802, 0.056759471561861778)","(1.0704871739173349, 0.097515288737138273)","(1.0723618349760051, 0.056081809428946111)","(0.88963002691518411, 0.062317824535617732)","(1.1657276948224504, 0.11249261574228722)","(1.1073065987092818, 0.099046266976179562)","(1.0107227593948518, 0.093067709899283146)","(1.0620943721586455, 0.099703035500144047)","(0.81521035598705494, 0.16664005357107209)","(1.1765731614859749, 0.126991580667695)","(1.2150127906532757, 0.18308053312821659)","(0.9751439214358274, 0.18338497271016926)","(1.2474288905732649, 0.1175353471034451)","(1.0154356933941109, 0.17837727247220303)","(1.0438171897790454, 0.16151956601691608)","(1.107998359820574, 0.076070929443466592)","(0.77487452948557323, 0.2017556389814795)","(0.91549774795477423, 0.12685388567666392)","(1.246352371874774, 0.20014357698344817)","(1.2102565107483672, 0.088744581615065182)","(0.955782735690759, 0.088526657239137913)","(0.91606718450100078, 0.031662485153295311)"
274,"(1.0711324700842144, 0.044872770907871437)","(0.82715094025628155, 0.080703332844512324)","(1.1333124091449716, 0.038361995069947176)","(1.0417898646469461, 0.067531011746083558)","(1.0351713356149932, 0.062985623771624324)","(1.0737285823420279, 0.039791125064352111)","(1.1157100645605218, 0.091910469240280276)","(0.98821587720745885, 0.0879509412303809)","(1.0811998106314378, 0.071730099309042741)","(1.1564175628128237, 0.1022442992878204)","(1.0371779834050141, 0.14496417348070076)","(1.1845851216022891, 0.091337141659211099)","(1.400496235455168, 0.15460870375755378)","(1.0324891525723883, 0.14772077488207569)","(1.3799999999999992, 0.14545121653316448)","(1.0480611045828432, 0.096989017547530698)","(0.75118824265165585, 0.15424443463646281)","(0.99837443946188376, 0.10899355699599736)","(1.3280219780219824, 0.27222145908187828)","(0.98936150409530521, 0.10102665857404937)","(1.1921676545300612, 0.1858001733489934)","(1.1198369728088227, 0.065051738523877273)","(0.97701725641715209, 0.077499172255256502)","(0.95182447717892427, 0.03878906596336465)"
275,"(0.98526697087911019, 0.021517348994161148)","(0.72256793158096588, 0.058558221435612727)","(1.1265479543022983, 0.04928123033215645)","(1.039453675622569, 0.070736633826736561)","(0.9997538057527412, 0.065477234354663419)","(1.0811285199692573, 0.039762204596307943)","(1.1329422501701303, 0.094047392687792469)","(0.98025053304903942, 0.09084455035232103)","(1.0701411100658513, 0.077998029454208528)","(1.0977720187212301, 0.10581123842615807)","(1.0061632881532134, 0.090002698357816616)","(0.9851941214706551, 0.0047663213411588768)","(0.99370987296201729, 0.0052779379681858838)","(0.94695680628272183, 0.12568697963391967)","(1.3611741980800742, 0.14746010614490435)","(1.0521644765823943, 0.091833779919482716)","(0.72996900484487193, 0.15587278257746121)","(0.99271603687569498, 0.11308678671016278)","(1.1261299986974098, 0.16181278185709261)","(1.0222033425477388, 0.10683577519289487)","(1.1585176085176105, 0.18254150801443356)","(1.1185220806283567, 0.066587889160112865)","(0.98908239904212503, 0.06082787876318993)","(0.96317640754900535, 0.03853106579082103)"
276,"(1.0970440534853541, 0.053057900320046349)","(0.79837433277522463, 0.10263463567595148)","(1.1502005563674935, 0.040411892198660281)","(1.0380798801485638, 0.068910511566058735)","(0.99864428876732014, 0.067385799511185798)","(1.0818624566908543, 0.039513347517149508)","(1.1288932081445824, 0.093054675865908959)","(0.98439889269707326, 0.087492055324624729)","(1.0731963102602589, 0.074201846628229082)","(1.1232623824730583, 0.10283660791193906)","(1.0123034405929994, 0.14602072627524243)","(1.0184694434738684, 0.027583623566323164)","(1.0486541333518222, 0.034514145991379537)","(0.9303895831145641, 0.12637497429705949)","(1.3662088714861782, 0.14608558940996463)","(1.0574340360184278, 0.097698514115979226)","(0.73831222090585791, 0.15703325665579473)","(0.98236272878535658, 0.11748709641686086)","(1.1647697878944658, 0.16740760418968123)","(1.0095374845322282, 0.10401172715193475)","(1.1896717585496075, 0.18616219563799288)","(1.1188335488712746, 0.064884674930333383)","(0.98682543996178818, 0.076949204887410569)","(0.95160831198405837, 0.039941610944933086)"
277,"(1.0714490029421373, 0.045416497624040979)","(0.82362908969041904, 0.080880003113624505)","(1.1277455094152427, 0.038182833703500937)","(1.0296699614675808, 0.065581136734127424)","(1.0093605800922894, 0.06715569336976554)","(1.074385967307723, 0.039653596720506334)","(1.1129232219427341, 0.092397137131253693)","(0.99240099773923607, 0.088369326243385796)","(1.0776430170686822, 0.074439416916994738)","(1.1486832511523857, 0.10267428882669517)","(1.0185280054644816, 0.14475400298683336)","(1.0750624638848882, 0.061917533339936305)","(1.178755124860233, 0.082813472392673865)","(1.0107697259290425, 0.13437872329036205)","(1.3232968397810387, 0.13031952813207964)","(1.0516533430232553, 0.10044698453798169)","(0.72922904191616611, 0.15899725686399191)","(0.97959465684016622, 0.1074728517728594)","(1.2719317225628113, 0.27602227187977452)","(1.013497723624303, 0.10782124834777559)","(1.185737853227611, 0.18715227790064543)","(1.1158988643668308, 0.064650042404846855)","(0.97930712514890939, 0.075224191976221946)","(0.94855160512088976, 0.039217230499719237)"
278,"(0.98526697087911019, 0.021517348994161148)","(0.72256793158096588, 0.05855822143561272)","(1.1265479543022985, 0.049281230332156457)","(1.039453675622569, 0.070736633826736547)","(0.99975380575274098, 0.065477234354663474)","(1.0811285199692569, 0.039762204596308394)","(1.1329422501701298, 0.094047392687792608)","(0.98025053304903897, 0.090844550352321057)","(1.0701411100658516, 0.077998029454208362)","(1.0977720187212301, 0.10581123842615804)","(1.006163288153213, 0.090002698357816685)","(0.98519412147065522, 0.0047663213411588768)","(0.99370987296201729, 0.0052779379681858847)","(0.94695680628272161, 0.12568697963391967)","(1.3611741980800744, 0.14746010614490429)","(1.0521644765823941, 0.091833779919482661)","(0.72996900484487137, 0.15587278257746121)","(0.99271603687569543, 0.11308678671016269)","(1.1261299986974092, 0.16181278185709258)","(1.0222033425477388, 0.10683577519289485)","(1.1585176085176105, 0.18254150801443353)","(1.1185220806283567, 0.06658788916011292)","(0.98908239904212447, 0.060827878763190145)","(0.96317640754900491, 0.038531065790821321)"
279,"(0.98526697087911019, 0.021517348994161148)","(0.72256793158096577, 0.058558221435612748)","(1.1265479543022983, 0.04928123033215645)","(1.0394536756225687, 0.0707366338267367)","(0.9997538057527412, 0.065477234354663419)","(1.0811285199692566, 0.039762204596308394)","(1.1329422501701298, 0.094047392687792594)","(0.9802505330490392, 0.090844550352321002)","(1.0701411100658516, 0.077998029454208459)","(1.0977720187212301, 0.10581123842615804)","(1.006163288153213, 0.090002698357816671)","(0.98519412147065522, 0.0047663213411588768)","(0.99370987296201729, 0.0052779379681858838)","(0.94695680628272161, 0.1256869796339197)","(1.3611741980800747, 0.14746010614490421)","(1.0521644765823939, 0.09183377991948273)","(0.72996900484487171, 0.15587278257746126)","(0.99271603687569521, 0.11308678671016277)","(1.1261299986974094, 0.16181278185709255)","(1.0222033425477388, 0.10683577519289487)","(1.1585176085176105, 0.1825415080144335)","(1.1185220806283567, 0.066587889160112865)","(0.98908239904212447, 0.060827878763190145)","(0.96317640754900524, 0.038531065790821183)"
280,"(0.99761848926498931, 0.021852982779508548)","(0.71514946309374117, 0.053960181131386668)","(1.1147364668132391, 0.046647221345659941)","(1.0552244297277396, 0.061416497028222022)","(0.99599726308587211, 0.05298763445431643)","(1.053144236304858, 0.04339543970240177)","(1.1155790585481418, 0.099630679214161175)","(1.0099387521593781, 0.080933933273156844)","(1.0714723170602936, 0.07992281228565648)","(1.1225110475695335, 0.093843869983965239)","(1.0561619154388218, 0.1405999472636329)","(0.98521448979463377, 0.0047098793076012823)","(0.99314707499349753, 0.0057536630292571427)","(1.1121151271753664, 0.1661840450039935)","(1.5253274818804434, 0.14665193128288095)","(0.89958350687213495, 0.15954578364531322)","(0.66437659033078655, 0.14910715308333819)","(1.0081125695572302, 0.097796047930275534)","(1.164165666266509, 0.25047055682429648)","(0.97271305535363928, 0.1024473188608455)","(1.2024354704413023, 0.18366310632258839)","(1.1176376604566209, 0.053271177639770441)","(0.95794206019471118, 0.063240364898190307)","(0.99751583266434651, 0.032014149880505299)"
281,"(0.98473893361017029, 0.023868992456577063)","(0.75180383580610122, 0.054000862640447629)","(1.1092964476827991, 0.047731634832619628)","(1.0601077240430874, 0.07091961958616097)","(1.0677621921383149, 0.064850110905812386)","(1.0751960792602677, 0.04364572764646818)","(1.1039705541386495, 0.10563440227214106)","(0.94099099099099004, 0.091423090347245106)","(1.0570843418357849, 0.078448897638381157)","(1.1462053982398621, 0.10000007170593175)","(1.0085957689106919, 0.14605074628865536)","(0.98454979446471713, 0.0053024798044026752)","(0.99191587254143332, 0.0058773171119590505)","(1.0637505296814187, 0.17170856422883693)","(1.3764260221651745, 0.15689000267181047)","(0.88301665799062945, 0.16377644882780987)","(0.46260438302742424, 0.16336591504326808)","(0.94690018852974245, 0.11746094546491744)","(1.1067505720823827, 0.22286570436488354)","(0.85877480225481695, 0.073405286235437198)","(1.1570317480555921, 0.12019442458935124)","(1.202843412094514, 0.067129032634983904)","(1.0443065815151502, 0.058093896341983961)","(0.97412584007012637, 0.0361926923638217)"
282,"(0.99279429311263945, 0.022137221896966514)","(0.74425341870207895, 0.054946491305602946)","(1.110300854277579, 0.047255556690627497)","(1.0581253507555126, 0.067130567692900545)","(1.0402537467660127, 0.055412610107669985)","(1.0526938729275512, 0.045035225215575854)","(1.1138594534300044, 0.098635091185798413)","(1.0033684625233914, 0.07430604297551123)","(1.0528907959962277, 0.074680980832574101)","(1.1376147482150258, 0.090326166179487938)","(1.0034848877215055, 0.1372400051459346)","(0.98510041753522493, 0.0047244240523717125)","(0.99273728233522052, 0.0059800635436880138)","(1.1025368248772478, 0.18565894469236735)","(1.3594057578740153, 0.15642168023540318)","(0.9280402449693792, 0.19982545280523734)","(0.51438741980910463, 0.15616438494579807)","(0.98468317715305775, 0.10773413764711684)","(1.0250096637031325, 0.22672455291704255)","(0.8555471755034294, 0.072034650031334038)","(1.2180324459234613, 0.12104177384397043)","(1.1625330321370728, 0.05564922982063944)","(1.0240854550775536, 0.061559270383606632)","(1.0165969887299215, 0.032697382772378596)"
283,"(0.99614736325652065, 0.021894928960928123)","(0.74470084359782929, 0.054066428320884506)","(1.1104032457879087, 0.047506075037767638)","(1.060239226331861, 0.067309550068193905)","(1.0339355529034138, 0.057841993474922047)","(1.0546847939037054, 0.042445258440822593)","(1.1023218138572435, 0.10074865448791931)","(1.0198157770429845, 0.083533162140852102)","(1.0389185141897073, 0.078901260487790656)","(1.1015334196471906, 0.094595029182500512)","(1.0553307362060746, 0.13990205732125882)","(0.98508853885857472, 0.0047664380583005523)","(0.99296138240635434, 0.006204301798599059)","(1.0609608251153504, 0.14708680391950346)","(1.5381198051017482, 0.15253101516105999)","(1.0572327368366774, 0.1099613852448825)","(0.53732830595205894, 0.15754670552075148)","(0.99107611548556551, 0.10530629958804462)","(1.064462685443182, 0.22513095045791556)","(0.85057999069613666, 0.070875083465258226)","(1.2307265166972292, 0.12016051311696629)","(1.1276503164556964, 0.057196367410446029)","(1.0205844191754831, 0.057016790071071848)","(1.0121665262739103, 0.032272917545712348)"
284,"(1.0649359814497426, 0.047027539714381263)","(0.84431813232283559, 0.084153407771628524)","(1.1373337977095324, 0.037764372172342527)","(1.0446181724048647, 0.067681711046180315)","(1.0343197061103455, 0.062601758093431714)","(1.0815198333298952, 0.039163125574275169)","(1.1215458402508751, 0.094826324966737735)","(0.98473451327433614, 0.090283055609053711)","(1.0692956729684608, 0.070635188819664241)","(1.111836935787464, 0.10427346814623957)","(1.0264637725938521, 0.14131448289664758)","(0.98510252337306858, 0.0050222531143058486)","(0.99285336236337784, 0.005697136492363592)","(1.0542503688571077, 0.14420189894458652)","(1.3697971976928911, 0.1472476016698)","(1.0478312119475295, 0.097500364394199429)","(0.74541170634920495, 0.15335433201311049)","(1.0021649009672964, 0.1075746376311069)","(1.3861603474586264, 0.2724454486013887)","(0.99334891876095499, 0.10088615872046607)","(1.1956783283204078, 0.1849235461692188)","(1.1230053191489364, 0.066096204777048806)","(0.9778778616901429, 0.062950875042294296)","(0.95915973417864064, 0.037679343040038393)"
285,"(0.98473893361017029, 0.023868992456577063)","(0.75180383580610122, 0.054000862640447629)","(1.1092964476827991, 0.047731634832619628)","(1.0601077240430874, 0.07091961958616097)","(1.0677621921383149, 0.064850110905812386)","(1.0751960792602677, 0.04364572764646818)","(1.1039705541386495, 0.10563440227214106)","(0.94099099099099004, 0.091423090347245106)","(1.0570843418357849, 0.078448897638381157)","(1.1462053982398621, 0.10000007170593175)","(1.0085957689106919, 0.14605074628865536)","(0.98454979446471713, 0.0053024798044026752)","(0.99191587254143332, 0.0058773171119590505)","(1.0637505296814187, 0.17170856422883693)","(1.3764260221651745, 0.15689000267181047)","(0.88301665799062945, 0.16377644882780987)","(0.46260438302742424, 0.16336591504326808)","(0.94690018852974245, 0.11746094546491744)","(1.1067505720823827, 0.22286570436488354)","(0.85877480225481695, 0.073405286235437198)","(1.1570317480555921, 0.12019442458935124)","(1.202843412094514, 0.067129032634983904)","(1.0443065815151502, 0.058093896341983961)","(0.97412584007012637, 0.0361926923638217)"
286,"(1.049454221643463, 0.046837904919768851)","(0.81753691513965387, 0.08463017138592184)","(1.1331937085052468, 0.036683739194765815)","(1.0281873071521541, 0.063779731994115005)","(1.0364986167395678, 0.061880965592470957)","(1.0709523274117381, 0.043706145227083402)","(1.1292957125537295, 0.11105871745072536)","(0.95689776653451941, 0.090708922446297205)","(1.0785981808453724, 0.078953226373322541)","(1.1466684667214846, 0.099894449168001401)","(1.0316609619888322, 0.14739093452416688)","(1.1808111324727646, 0.096988310252941939)","(1.2694174270530423, 0.14188016015414678)","(1.0184727567348577, 0.14177415402392524)","(1.3606952761144382, 0.14298542972401185)","(1.0112150658968655, 0.098169267965458856)","(0.71181523446639117, 0.15548901243562227)","(0.97696719306352209, 0.11469833223100949)","(1.2770506499327672, 0.26387883373447829)","(0.99206809127127649, 0.10164867377088842)","(1.1704703161141121, 0.18428333444920192)","(1.1324154573402536, 0.062378501594276409)","(0.99426523297490932, 0.072471443671008662)","(0.94017806665533554, 0.038268455414656691)"
287,"(1.0711324700842146, 0.044872770907871271)","(0.82715094025628122, 0.080703332844512379)","(1.1333124091449718, 0.038361995069946968)","(1.0417898646469461, 0.067531011746083558)","(1.0351713356149932, 0.062985623771624324)","(1.0737285823420282, 0.039791125064352027)","(1.1157100645605218, 0.091910469240280276)","(0.98821587720745885, 0.0879509412303809)","(1.0811998106314378, 0.071730099309042741)","(1.1564175628128235, 0.1022442992878205)","(1.0371779834050141, 0.14496417348070076)","(1.1845851216022891, 0.091337141659211099)","(1.400496235455168, 0.15460870375755378)","(1.0324891525723883, 0.14772077488207569)","(1.3799999999999994, 0.1454512165331644)","(1.0480611045828432, 0.096989017547530795)","(0.75118824265165574, 0.15424443463646278)","(0.99837443946188376, 0.10899355699599736)","(1.3280219780219824, 0.27222145908187828)","(0.98936150409530521, 0.10102665857404942)","(1.192167654530061, 0.18580017334899335)","(1.1198369728088229, 0.065051738523877203)","(0.97701725641715187, 0.077499172255256488)","(0.95182447717892416, 0.038789065963364795)"
288,"(1.0553723601333829, 0.052442552151709732)","(0.79688618320924631, 0.078641604871121526)","(1.1295490560837811, 0.037041977513620566)","(1.0463843916836642, 0.071110148064254766)","(1.0677836725855365, 0.054916098570919142)","(1.0771514570675769, 0.044479552984676936)","(1.1140814930562086, 0.096861689263602488)","(0.95337587055340001, 0.087940355342393015)","(1.075039976607973, 0.076049202551601108)","(1.132321394368893, 0.099359161579845992)","(1.0177653448195143, 0.15083552776239353)","(1.1681734786356914, 0.11381039631142852)","(1.2256980561395743, 0.14684046432375245)","(1.0434610303830913, 0.18151115755882877)","(1.40207145001501, 0.14907170892397567)","(0.8282407407407395, 0.16130045267045734)","(0.4356757761665726, 0.1658177982267087)","(1.0300084083335941, 0.12452093018813939)","(1.2178852168033163, 0.22504591115563977)","(0.98050373134328128, 0.072731669744825353)","(1.1198001151169505, 0.16751033280621239)","(1.169973501051494, 0.05685087982592759)","(0.97062682283658941, 0.098053823083293593)","(0.94564353697681547, 0.041639240624209949)"
289,"(0.98526697087911019, 0.021517348994161148)","(0.72256793158096577, 0.058558221435612748)","(1.1265479543022983, 0.04928123033215645)","(1.039453675622569, 0.070736633826736645)","(0.9997538057527412, 0.065477234354663419)","(1.0811285199692569, 0.039762204596308304)","(1.1329422501701298, 0.094047392687792594)","(0.98025053304903897, 0.090844550352321057)","(1.0701411100658516, 0.077998029454208459)","(1.0977720187212301, 0.10581123842615804)","(1.006163288153213, 0.090002698357816685)","(0.98519412147065522, 0.0047663213411588768)","(0.99370987296201729, 0.0052779379681858838)","(0.94695680628272139, 0.12568697963391967)","(1.3611741980800747, 0.14746010614490432)","(1.0521644765823939, 0.09183377991948273)","(0.72996900484487193, 0.15587278257746121)","(0.9927160368756951, 0.11308678671016273)","(1.1261299986974096, 0.1618127818570925)","(1.0222033425477388, 0.10683577519289487)","(1.1585176085176105, 0.1825415080144335)","(1.1185220806283567, 0.066587889160112865)","(0.98908239904212436, 0.0608278787631902)","(0.96317640754900524, 0.038531065790821183)"
290,"(0.98526697087911019, 0.021517348994161148)","(0.72256793158096588, 0.05855822143561272)","(1.1265479543022985, 0.049281230332156457)","(1.039453675622569, 0.070736633826736547)","(0.99975380575274098, 0.065477234354663474)","(1.0811285199692569, 0.039762204596308394)","(1.1329422501701298, 0.094047392687792608)","(0.98025053304903942, 0.09084455035232103)","(1.0701411100658516, 0.077998029454208362)","(1.0977720187212301, 0.10581123842615804)","(1.006163288153213, 0.090002698357816685)","(0.98519412147065522, 0.0047663213411588768)","(0.99370987296201729, 0.0052779379681858847)","(0.94695680628272161, 0.12568697963391967)","(1.3611741980800747, 0.14746010614490421)","(1.0521644765823939, 0.091833779919482827)","(0.72996900484487148, 0.15587278257746121)","(0.99271603687569521, 0.11308678671016271)","(1.1261299986974092, 0.16181278185709258)","(1.0222033425477388, 0.10683577519289485)","(1.1585176085176105, 0.18254150801443342)","(1.1185220806283567, 0.06658788916011292)","(0.98908239904212447, 0.060827878763190145)","(0.96317640754900502, 0.038531065790821176)"
291,"(0.98526697087911019, 0.021517348994161148)","(0.72256793158096588, 0.05855822143561272)","(1.1265479543022985, 0.049281230332156457)","(1.039453675622569, 0.070736633826736547)","(0.99975380575274098, 0.065477234354663474)","(1.0811285199692569, 0.039762204596308394)","(1.1329422501701298, 0.094047392687792608)","(0.98025053304903942, 0.09084455035232103)","(1.0701411100658516, 0.077998029454208362)","(1.0977720187212301, 0.10581123842615804)","(1.006163288153213, 0.090002698357816685)","(0.98519412147065522, 0.0047663213411588768)","(0.99370987296201729, 0.0052779379681858847)","(0.94695680628272161, 0.12568697963391967)","(1.3611741980800747, 0.14746010614490421)","(1.0521644765823939, 0.091833779919482827)","(0.72996900484487148, 0.15587278257746121)","(0.99271603687569521, 0.11308678671016271)","(1.1261299986974092, 0.16181278185709258)","(1.0222033425477388, 0.10683577519289485)","(1.1585176085176105, 0.18254150801443342)","(1.1185220806283567, 0.06658788916011292)","(0.98908239904212447, 0.060827878763190145)","(0.96317640754900502, 0.038531065790821176)"
292,"(0.98526697087911019, 0.021517348994161148)","(0.72256793158096588, 0.05855822143561272)","(1.1265479543022985, 0.049281230332156457)","(1.039453675622569, 0.070736633826736547)","(0.99975380575274098, 0.065477234354663474)","(1.0811285199692569, 0.039762204596308394)","(1.1329422501701298, 0.094047392687792608)","(0.98025053304903942, 0.09084455035232103)","(1.0701411100658516, 0.077998029454208459)","(1.0977720187212301, 0.10581123842615804)","(1.006163288153213, 0.090002698357816685)","(0.98519412147065522, 0.0047663213411588768)","(0.99370987296201729, 0.0052779379681858847)","(0.94695680628272161, 0.12568697963391967)","(1.3611741980800747, 0.14746010614490432)","(1.0521644765823939, 0.091833779919482827)","(0.72996900484487148, 0.15587278257746121)","(0.99271603687569543, 0.11308678671016269)","(1.1261299986974092, 0.16181278185709258)","(1.0222033425477388, 0.10683577519289485)","(1.1585176085176105, 0.18254150801443342)","(1.1185220806283567, 0.066587889160112865)","(0.98908239904212447, 0.060827878763190145)","(0.96317640754900502, 0.038531065790821335)"
293,"(0.98526697087911019, 0.021517348994161148)","(0.72256793158096588, 0.05855822143561272)","(1.1265479543022983, 0.04928123033215645)","(1.0394536756225687, 0.070736633826736589)","(0.9997538057527412, 0.065477234354663419)","(1.0811285199692571, 0.039762204596308311)","(1.1329422501701298, 0.094047392687792608)","(0.98025053304903942, 0.09084455035232103)","(1.0701411100658518, 0.077998029454208362)","(1.0977720187212301, 0.10581123842615804)","(1.006163288153213, 0.090002698357816685)","(0.98519412147065522, 0.0047663213411588768)","(0.9937098729620174, 0.0052779379681853374)","(0.94695680628272161, 0.12568697963391967)","(1.3611741980800744, 0.14746010614490429)","(1.0521644765823939, 0.091833779919482827)","(0.72996900484487148, 0.15587278257746121)","(0.99271603687569543, 0.11308678671016269)","(1.1261299986974092, 0.16181278185709258)","(1.0222033425477388, 0.10683577519289485)","(1.1585176085176105, 0.18254150801443342)","(1.1185220806283567, 0.066587889160112865)","(0.98908239904212447, 0.060827878763190145)","(0.96317640754900502, 0.038531065790821176)"
294,"(0.98526697087911019, 0.021517348994161148)","(0.72256793158096577, 0.058558221435612748)","(1.1265479543022983, 0.04928123033215645)","(1.039453675622569, 0.070736633826736645)","(0.9997538057527412, 0.065477234354663419)","(1.0811285199692571, 0.039762204596308123)","(1.1329422501701298, 0.094047392687792594)","(0.9802505330490392, 0.090844550352321057)","(1.0701411100658516, 0.077998029454208528)","(1.0977720187212301, 0.10581123842615804)","(1.006163288153213, 0.090002698357816685)","(0.98519412147065522, 0.0047663213411588768)","(0.99370987296201729, 0.0052779379681858838)","(0.94695680628272183, 0.12568697963391967)","(1.3611741980800747, 0.14746010614490432)","(1.0521644765823939, 0.09183377991948273)","(0.72996900484487159, 0.15587278257746121)","(0.99271603687569543, 0.11308678671016271)","(1.1261299986974096, 0.1618127818570925)","(1.0222033425477388, 0.10683577519289487)","(1.1585176085176105, 0.1825415080144335)","(1.1185220806283567, 0.066587889160112865)","(0.98908239904212447, 0.060827878763190145)","(0.96317640754900524, 0.038531065790821183)"
