DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
274,"(0.78540397819456698, 0.034956199813153059)","(0.78291289778611683, 0.062083673513759728)","(0.73295416451484352, 0.036841329673869307)","(0.77897836032770318, 0.029553072875216236)","(0.75239163814635768, 0.014729937941541009)","(0.80844132248292699, 0.019224731247937721)","(0.8175245894078581, 0.022572674041165496)","(0.84425686940270506, 0.033815352419202839)","(0.80453528202152125, 0.028034009635344147)","(0.7568715548947349, 0.051899083108300118)","(0.7685109034314096, 0.057537265977839328)","(0.8015694483998157, 0.071736945546070921)","(0.80033440471655848, 0.045677322498318872)","(0.75452969459019359, 0.052570777970133882)","(0.80462073904308451, 0.047851970232971636)","(0.73541653018062547, 0.046963429757220398)","(0.83237407638893424, 0.021180352587591239)","(0.80804291691185715, 0.021067051527562303)","(0.83991482997296163, 0.023123982477987349)","(0.80553049817023226, 0.028869135347435706)","(0.84320644322622929, 0.026527778562537713)","(0.85801217146968223, 0.030257429469963532)","(0.8108237464532313, 0.056248758677725719)","(0.67804713811159567, 0.048720139206639403)"
275,"(0.7124714858624539, 0.04832380103190808)","(0.78195178100642393, 0.039077776748934291)","(0.76555371908555614, 0.03829278307734256)","(0.7318848061455111, 0.026158435886928174)","(0.77862414764237664, 0.024017405359718375)","(0.79160932579663523, 0.01701481662156485)","(0.84842863681452407, 0.019930075871495142)","(0.8097385418854508, 0.040436770532993153)","(0.72836686568822084, 0.025909582954145107)","(0.77283324053813407, 0.03244609312882632)","(0.80678372370715445, 0.028432670951763325)","(0.73616214239922739, 0.030498927993792616)","(0.74810418078334551, 0.045983167490587409)","(0.86471623166125966, 0.031429305665928366)","(0.83779790445547442, 0.032345535443584712)","(0.84609789562648818, 0.035878519512048006)","(0.90751567116888354, 0.040688030969190644)","(0.80795721723211189, 0.015438473036186716)","(0.8166524474863277, 0.024224470783458504)","(0.84240239656226756, 0.043012158325074344)","(0.80251008285268255, 0.029016307281243832)","(0.7140658788088825, 0.032780412016848989)","(0.83523812595107905, 0.045177714414389794)","(0.86310967041124498, 0.042260743687714333)"
276,"(0.78197040580755994, 0.043340939963801811)","(0.842413659517949, 0.045839529969576798)","(0.75166183122000452, 0.038677097736829702)","(0.81056883771492372, 0.042355756243773364)","(0.77060630393870888, 0.0217077049768373)","(0.83543738431251946, 0.018421279454451826)","(0.82197372714548111, 0.031449628934017745)","(0.87266650376000687, 0.033561394398634731)","(0.74600625278996746, 0.022457905055489544)","(0.74461891808898728, 0.049951984656136719)","(0.76862436637282894, 0.04224014007269529)","(0.71958452030568809, 0.054583791266245511)","(0.70463129429395188, 0.052300922278391726)","(0.83460917880375496, 0.052974715770400277)","(0.75791924527399579, 0.050756511839452859)","(0.83526959630313891, 0.033412049436408547)","(0.81614442846038093, 0.025015752230667931)","(0.81745019773612493, 0.018596978897750711)","(0.82127491308584877, 0.028947404736142674)","(0.78667852418926376, 0.023946851090339723)","(0.85118500462089808, 0.034409143589380894)","(0.82534271613675114, 0.035410868856330192)","(0.88679085357816101, 0.063263620905876172)","(0.80539672591719125, 0.054895786730218041)"
277,"(0.7899397528555443, 0.045519588928149744)","(0.79439924323133904, 0.0417950735343669)","(0.77287684562331793, 0.055677177389452021)","(0.76615561507935059, 0.040400428836900065)","(0.77814667146602723, 0.026021014412072739)","(0.82259383178288292, 0.019596768255441814)","(0.81640678982089476, 0.034547341179420973)","(0.82623281590404496, 0.032881119769729447)","(0.76334298988530647, 0.023912724628665418)","(0.79599082338192617, 0.059579403638397366)","(0.72195703449341397, 0.051768438878009783)","(0.68272491152534065, 0.062200811639623772)","(0.71030599075571066, 0.050935897357152378)","(0.8148580837783953, 0.061917815103707523)","(0.72588413951041053, 0.054879644460370233)","(0.84499434986281852, 0.04481245736843021)","(0.80725788384471542, 0.022986914032339253)","(0.81814712574317816, 0.02275862934403446)","(0.81083723433817656, 0.025845355396716431)","(0.7512883080430055, 0.034884504261919712)","(0.91106069179755433, 0.034277119231253914)","(0.81915581644987234, 0.029820457734580381)","(0.86257840282493448, 0.063439976041820334)","(0.74242365777260733, 0.054478176172891031)"
278,"(0.77501057776745308, 0.044137906569251373)","(0.808485257496107, 0.044086798473176307)","(0.78114684612046492, 0.054239323981872589)","(0.78477156451981778, 0.039706700868610417)","(0.77701971485518284, 0.017180518409338517)","(0.83521468187721404, 0.021406554795492201)","(0.80003310879119582, 0.032281384961752188)","(0.83079280479362205, 0.026003617912211528)","(0.77740027894073926, 0.027188227498860934)","(0.79721797359012103, 0.060474309338604322)","(0.78551900033790145, 0.06084910314294268)","(0.72120535463151914, 0.058906573994264078)","(0.81921977100577925, 0.03888175971633618)","(0.73481809106122908, 0.067452645092337407)","(0.72734242728188736, 0.054426407359015321)","(0.80449517344137511, 0.050970308377582464)","(0.83413637333979418, 0.022273580722148217)","(0.85012927020510032, 0.018149950674830509)","(0.83447135575179765, 0.022616528041348616)","(0.77828732484740692, 0.030219391128905267)","(0.89622405602111577, 0.032834715549892313)","(0.84122953979106974, 0.030621971925208963)","(0.8602132270525461, 0.062220108662557241)","(0.74147160758910891, 0.048572671747682199)"
279,"(0.87269456553759128, 0.036811682738637996)","(0.78017690033513132, 0.043244870363673957)","(0.72515518236863308, 0.035063010621342129)","(0.72937320662782201, 0.024153769420605618)","(0.7759632271535406, 0.019801949207680653)","(0.85019755860930613, 0.018709884472771877)","(0.82998347492508795, 0.027158191244689878)","(0.86825448784929049, 0.040357467194824664)","(0.78762190371397556, 0.025590655067375637)","(0.64292785831533017, 0.069149533581955441)","(0.65038038057109404, 0.043720856323820875)","(0.83224484037364477, 0.05809658539809142)","(0.88661439062722003, 0.033601854602960848)","(0.90325208301935456, 0.094698109883624454)","(0.834711583947637, 0.042207470478675548)","(0.80626333571180209, 0.050519972588546527)","(0.84825341535211785, 0.019334523364002362)","(0.82907156804731008, 0.01932888798428236)","(0.82739272208053471, 0.018250491364661829)","(0.83056864888824944, 0.033962848576218334)","(0.76941673972263191, 0.028781150314269512)","(0.86343136240533247, 0.052244865270298806)","(0.82173284353376397, 0.044367628440213462)","(0.68224088083756895, 0.045053310811600918)"
280,"(1.0176909480253153, 0.066254585671108701)","(0.68998028922860433, 0.058112453564277008)","(0.69127491490112103, 0.045938690871079005)","(0.75595588466868602, 0.029645039247992146)","(0.7853889883836277, 0.018679092072544715)","(0.81484968709381533, 0.015215859942718814)","(0.84846637792576762, 0.024432450699557011)","(0.76156005001991733, 0.028922491583481452)","(0.75897856161651578, 0.029828523225672969)","(0.7350696498439323, 0.038060544442001687)","(0.83136823695347084, 0.025102204627490562)","(0.80831767374886354, 0.036873290703871381)","(0.83644145169865913, 0.022798750133485757)","(0.80832654466195886, 0.038505685885540826)","(0.73805650790875243, 0.029463384501352358)","(0.72347192496325652, 0.035086905559974957)","(0.8372165330531014, 0.024823057267399848)","(0.80913343901424362, 0.016275745645985353)","(0.86026004815868784, 0.023942448105134097)","(0.81114508750274705, 0.032121790983583628)","(0.86790683367583232, 0.03254347171707412)","(0.84183419838750728, 0.032702061022886766)","(0.86751440827677107, 0.047850961401332173)","(0.7289044986015274, 0.05493632763775954)"
281,"(0.76270484272210648, 0.049664433237874103)","(0.73703236665066696, 0.044116212806697162)","(0.71071615887113859, 0.041703667908236722)","(0.76819974715572736, 0.026222528742633217)","(0.76259225503688588, 0.017035450667035532)","(0.81167142462875874, 0.016831163929991674)","(0.82734779264298031, 0.025020684289647835)","(0.75073930683125989, 0.030955097301622728)","(0.75254306355383127, 0.026185412363297612)","(0.75584607174039131, 0.035418362421210138)","(0.78136834320783033, 0.02639927626414634)","(0.80558803776490429, 0.045703832677691826)","(0.85613395181897645, 0.033428941935234852)","(0.86210947472233135, 0.032981492215838182)","(0.75655557063561263, 0.030572300396761704)","(0.72262023905711692, 0.040114228465685374)","(0.85266914848039843, 0.020894550646324346)","(0.81573603763585489, 0.014436943225731642)","(0.84774342991714746, 0.025372983843716258)","(0.87307784612371175, 0.025094765053261952)","(0.85479656479499277, 0.028496422138566652)","(0.83435443724645031, 0.034858562770255147)","(0.75946027590797227, 0.04914163844212438)","(0.76292774840620148, 0.049201876875078619)"
282,"(0.73256413172005219, 0.045997843443929078)","(0.83451229217204903, 0.040858623545683342)","(0.79474307880802153, 0.05822364860637004)","(0.72067770849995971, 0.036927804905762855)","(0.79520041793005947, 0.025282086625840642)","(0.80560188403733679, 0.021158273025979366)","(0.85503016838813672, 0.032432938057177479)","(0.82599608871465713, 0.030068760471537472)","(0.73955042584394004, 0.025196850208580108)","(0.75593036287494586, 0.044659520309324928)","(0.79637721437475195, 0.034753120588794831)","(0.71225704158108882, 0.042128897347433858)","(0.77472854205237907, 0.050382642424721846)","(0.83476189315494498, 0.044786984715820884)","(0.72392426873329296, 0.04276077939241104)","(0.80112395722219865, 0.04427965122407039)","(0.89777725870554559, 0.038475679369043544)","(0.81390203245337922, 0.015767759591970031)","(0.8140163581312797, 0.025355813141472734)","(0.84205732569395875, 0.042433042756517041)","(0.81743210513235842, 0.03194637330170038)","(0.77193923866872793, 0.039432322860361968)","(0.79912813985567266, 0.047024933008073956)","(0.78988910751039088, 0.046699055317839078)"
283,"(0.72089914073393724, 0.045407325705476662)","(0.84468734592809136, 0.041367002528225526)","(0.79365192585553201, 0.059807479573022973)","(0.74882601909793112, 0.039112152974662091)","(0.78959516123471396, 0.024465295513729189)","(0.79763182044174363, 0.020786842720035646)","(0.84903283088630777, 0.031903964587072481)","(0.83486434700994983, 0.02964954606047248)","(0.74795015717021607, 0.023577838333899898)","(0.76571932620040317, 0.043059520128869253)","(0.79376359097129512, 0.032947589495637239)","(0.70886198293559277, 0.043404379521335322)","(0.76874778125002707, 0.05012621602975495)","(0.83915194721635533, 0.042760434329496014)","(0.72785162460287478, 0.045530043453586189)","(0.76131452447390813, 0.050490685242704371)","(0.89803302756596626, 0.038458810451553672)","(0.81562420678448844, 0.017379347247765055)","(0.8178798842690812, 0.028047624302163909)","(0.85419237508898838, 0.040694929213295192)","(0.82048684526028448, 0.032290724577471577)","(0.77099414879950656, 0.038433339403659415)","(0.7964694029937659, 0.045125853955876434)","(0.81734862394320673, 0.048232100701804538)"
284,"(0.74081734130021804, 0.040428422554946913)","(0.82297889961481929, 0.045419871873229968)","(0.79260193746147978, 0.056647888148837179)","(0.78773143676240409, 0.045720049473864925)","(0.77652917096412299, 0.028909074412070728)","(0.84040516092541329, 0.018979950645839617)","(0.85409150360946595, 0.032326880352172696)","(0.82642758927251225, 0.03505616230284702)","(0.74182155950560813, 0.020566807167731186)","(0.78915707140399216, 0.042488618576147802)","(0.77270709746545396, 0.034282046656897991)","(0.67973961484858092, 0.049177956956547628)","(0.72815415314978904, 0.051758324420698457)","(0.85273239793946165, 0.060606485751510959)","(0.75627829979817041, 0.043463699017149159)","(0.83658037453728307, 0.044264975355468528)","(0.89570648226071536, 0.042893384564237524)","(0.8146434581995623, 0.019582719219639239)","(0.80989077798280573, 0.028677303613685718)","(0.84044340056339906, 0.050734004802772729)","(0.85060023342157964, 0.034638589689666127)","(0.79261913467804068, 0.042177366627565854)","(0.88106074784292676, 0.063810208838635862)","(0.78375498822827683, 0.051534530452705923)"
285,"(0.77343091473678427, 0.050269477992614581)","(0.80303436170192155, 0.048338538037810776)","(0.79192783203324835, 0.057988989975793957)","(0.76342339032672568, 0.040444127107444751)","(0.77144460099851886, 0.023392810771972333)","(0.84156788013164452, 0.021061169563314004)","(0.84416666920716155, 0.035613717018652596)","(0.83677421272139796, 0.033030279090071953)","(0.77146835849421813, 0.026774903236583047)","(0.80403564151579288, 0.060429877610151721)","(0.71880497464891469, 0.053513820056107143)","(0.58737065463836735, 0.060802094459165935)","(0.72097116000679662, 0.055473188135826301)","(0.81149927216916473, 0.064434774690996052)","(0.69038439396268025, 0.060575289996295772)","(0.82792718431861079, 0.040794216662586175)","(0.81257828605062032, 0.019202780134294176)","(0.83639883103337342, 0.019586798702840226)","(0.82833926586014472, 0.023826450043559464)","(0.78413887574818875, 0.031833854839705696)","(0.9086417904801023, 0.032096928773938264)","(0.82196145813992771, 0.030269190201946336)","(0.84293168788632977, 0.060549348981916926)","(0.73231216864580295, 0.052667788911707945)"
286,"(0.78919571951909939, 0.043954829046018676)","(0.69586575534455009, 0.05523158193051448)","(0.64847202820479155, 0.044342760340781551)","(0.7322222666478545, 0.026500170227234155)","(0.76865935946804098, 0.017959245334975036)","(0.82713020774886203, 0.019075726284874556)","(0.82926310273608728, 0.02415714128018125)","(0.84562397239986031, 0.038882699808032724)","(0.75969438351967655, 0.038162738640948629)","(0.61154645857696288, 0.071654364221729216)","(0.73699778137648497, 0.042591843309957328)","(0.85630216630690015, 0.052908696225127505)","(0.87746749194918194, 0.027790393219775257)","(0.89384560300630667, 0.075945264885502003)","(0.81371872874405049, 0.031962261792985613)","(0.75596210960448718, 0.045721797529017755)","(0.85139411186370895, 0.021056052299780185)","(0.82324251424577066, 0.016699852309213507)","(0.85295415402826613, 0.023979104367484988)","(0.85397456960392593, 0.026429158857090081)","(0.80310130917490352, 0.029757372311327343)","(0.88125670137760126, 0.060560774701562257)","(0.81937162222462789, 0.045597905286924131)","(0.73443441465424364, 0.042721889506584003)"
287,"(1.0479839580444983, 0.060345411316488143)","(0.73127542698373194, 0.055425693947785439)","(0.72737776195165227, 0.043687892768878932)","(0.73844896937944371, 0.032946490862788023)","(0.79694603591978785, 0.029396586384203539)","(0.80491598386727081, 0.024320550072543839)","(0.84429913424327252, 0.027244855934972854)","(0.81456085645892951, 0.031174893097903281)","(0.80275511720869586, 0.038172361462814629)","(0.75378326462556455, 0.042536979451632435)","(0.83684395204355033, 0.02907720511207362)","(0.7907824571293034, 0.031354165768523554)","(0.82467157866152507, 0.022043573159792967)","(0.74862738619054525, 0.039128639909509079)","(0.73104461321142655, 0.037888887260998511)","(0.79871097915046785, 0.039764059293587339)","(0.85156496774983081, 0.025770048573127452)","(0.80496411517859079, 0.015598635931562979)","(0.84078441607852994, 0.022391218970769879)","(0.83537718929607019, 0.031162820208092638)","(0.88061954927746333, 0.028085657273341523)","(0.88952177793033027, 0.036695362052448763)","(0.83993847638937802, 0.052588162586893458)","(0.71071059730988351, 0.050313302725135504)"
288,"(1.0532312033086098, 0.061758564211952652)","(0.73369109443815317, 0.059234903912010937)","(0.71979710576178024, 0.041623774485106443)","(0.72790048422652887, 0.03161655576962339)","(0.79356861763317954, 0.027723372387816581)","(0.80832428416346669, 0.021594601162879243)","(0.8539158866326847, 0.027105384709560622)","(0.79240058708503824, 0.030208205276336022)","(0.79271285280608783, 0.035904199244398145)","(0.74645091396081453, 0.044408472271271746)","(0.83389191253350958, 0.029497690165806105)","(0.80219867557765889, 0.02951955582383466)","(0.82172005590571806, 0.02098205160284897)","(0.74958699503822912, 0.038427058053159192)","(0.7355187280387897, 0.035277879917696993)","(0.77576736150300618, 0.038458472305169918)","(0.82100316194181666, 0.028388722072026265)","(0.80773208336662783, 0.014973693148384102)","(0.8392291739028066, 0.022611044026425515)","(0.83271520963610379, 0.030363552756073633)","(0.88013984815918411, 0.027304649307908192)","(0.89110699578347075, 0.036968956759737839)","(0.82284897493639475, 0.054028000213992608)","(0.68767592921972875, 0.051038801408529934)"
289,"(0.80972382127825382, 0.038405588618013853)","(0.69415007228137382, 0.047799102225190016)","(0.66874864196510087, 0.035358948313608814)","(0.77233987927497205, 0.030881189113847213)","(0.75847408692073515, 0.01553033787550537)","(0.83237613355021467, 0.021109907553504646)","(0.80577133640999554, 0.030245860925409821)","(0.86571672420918477, 0.043477114623691339)","(0.75740103820370552, 0.028024502616165927)","(0.63384870144325256, 0.066728119977684491)","(0.76342356571581871, 0.050505614751868405)","(0.81440098442678577, 0.066079955169046009)","(0.8550400827714616, 0.046011339862768896)","(0.84201502354039537, 0.10044444010775087)","(0.84521380834343374, 0.038608555794076106)","(0.74598808605359268, 0.053922918781382993)","(0.85734276075897187, 0.01890934448777188)","(0.82151541782139959, 0.018903105500673329)","(0.84328387472767341, 0.020038119167417209)","(0.8528720471859853, 0.027554561436621574)","(0.81857378705575035, 0.027584694144271189)","(0.8596572930090266, 0.063644627084665673)","(0.86925816769504705, 0.062704820238843981)","(0.70949534020063432, 0.054362391212338122)"
290,"(0.81159329395719437, 0.038386809332149135)","(0.74896821986905326, 0.051735687789219838)","(0.70003353292514181, 0.032009062731708268)","(0.77251873768084722, 0.029049664909289303)","(0.76668723454004239, 0.016501544068130387)","(0.83231268939991832, 0.021604009890901228)","(0.80018891475172071, 0.022488643801202756)","(0.86100060063054984, 0.040645716746005908)","(0.82283676745269496, 0.038564660496920006)","(0.63140019651273205, 0.069866158917543372)","(0.76250957755102866, 0.062860211948613215)","(0.83530385345986202, 0.064248772682734462)","(0.84707019405685502, 0.037445509515286843)","(0.84635192338604803, 0.10017298746601194)","(0.7766727232892443, 0.057523706982575924)","(0.78197700785077595, 0.049690888323472092)","(0.85575455222827512, 0.020930943211120871)","(0.82898345537502593, 0.01637192522729566)","(0.82787805304827622, 0.021319023511164065)","(0.83234539394574025, 0.032235232642290577)","(0.83823199409432603, 0.026626376955483394)","(0.85863016264293601, 0.061931766499304063)","(0.80173923352860399, 0.065014410800417158)","(0.71550656202825513, 0.057836587406821641)"
291,"(0.8136951745617268, 0.034716775663699594)","(0.71807775237771165, 0.046687447758001342)","(0.67913519957947532, 0.03378236494080309)","(0.76667169965320348, 0.030149609046717901)","(0.76121691022581661, 0.015862850428112578)","(0.83271808036302608, 0.021036599530788711)","(0.80880239898119433, 0.025820370550270758)","(0.84428209847978286, 0.040212857782397943)","(0.79472657242080458, 0.031484767875246546)","(0.63258802637115041, 0.070554743255192787)","(0.75874346751579014, 0.054705382238699474)","(0.79191362506605845, 0.0673977801641783)","(0.87043550881336151, 0.038362525354215277)","(0.85464958497538124, 0.095380406272222149)","(0.82753914765346459, 0.041954806071045181)","(0.73549554345046564, 0.055771619210311443)","(0.86620323831399126, 0.018079986313420258)","(0.82379647985824789, 0.018359042815027753)","(0.8358681295943996, 0.020147541800438169)","(0.84798151027110313, 0.026361189854603659)","(0.81844374153018329, 0.027716811215002687)","(0.8691381721476108, 0.062413395890408618)","(0.84063084037154412, 0.064610883496116822)","(0.7028915730739852, 0.045398016395482382)"
292,"(0.78689489138831648, 0.038428109687126275)","(0.70073670458286197, 0.041942200622294999)","(0.67734805656029806, 0.037252067070630716)","(0.77252845133056403, 0.025912941982586722)","(0.7582679377009709, 0.016272208963827587)","(0.82536713034245202, 0.019020465143340999)","(0.80085173876780391, 0.024009985569945533)","(0.80603636888325547, 0.042982880961313814)","(0.75677522738126413, 0.025323829380536872)","(0.70355606613368626, 0.058988892767491752)","(0.79283186781059378, 0.039032957503856137)","(0.83094911615985934, 0.046700138493420966)","(0.85678600174484554, 0.032129328454321412)","(0.8999495565862965, 0.079619767524146456)","(0.77754954479053862, 0.0354606390622587)","(0.72695636150781684, 0.046979093376631066)","(0.87074607497820999, 0.021270234526105092)","(0.81516636020716582, 0.018835849432705831)","(0.82968383444659877, 0.020875052925620464)","(0.87208843112678169, 0.026602309017873946)","(0.80657674478089536, 0.025337294571592658)","(0.8599820377334102, 0.057523491433459049)","(0.81348737618940081, 0.0572475449045447)","(0.74375505882744264, 0.048519764007808726)"
293,"(1.002804051187193, 0.059886124598364621)","(0.65165341075315053, 0.052736144910364997)","(0.69744342700232631, 0.041901598739646613)","(0.76699380331243083, 0.026072139108960342)","(0.76147723683563429, 0.017610503085201991)","(0.82096883440065749, 0.017910678771829131)","(0.83145913529898807, 0.022238699226702973)","(0.74637338739876224, 0.026330429707734967)","(0.74532324117711446, 0.025696822057542198)","(0.73884245597096543, 0.040170487161601889)","(0.809618782569412, 0.028970977400169611)","(0.80127428916507726, 0.037393481030011479)","(0.85233228510903603, 0.025214547865434773)","(0.87225495637902095, 0.034991827588493077)","(0.73846529969501462, 0.029604258518794457)","(0.74528292537686414, 0.037306664126993065)","(0.83575224298165396, 0.020406653508352166)","(0.81308846199499152, 0.015671454275251691)","(0.87036163295195013, 0.023998145261158118)","(0.79165028757746692, 0.031494812488545437)","(0.82796707610137643, 0.034826343079234087)","(0.8381380891954211, 0.031782755565376644)","(0.79118247726940227, 0.049626835441953607)","(0.74304770427353584, 0.050486359925781571)"
294,"(1.0532312033086095, 0.061758564211952624)","(0.73369109443815339, 0.059234903912010896)","(0.71979710576178024, 0.041623774485106443)","(0.72790048422652898, 0.031616555769623286)","(0.79356861763317954, 0.027723372387816508)","(0.8083242841634668, 0.021594601162879246)","(0.85391588663268503, 0.027105384709560462)","(0.79240058708503824, 0.030208205276335991)","(0.79271285280608761, 0.035904199244398312)","(0.74645091396081453, 0.044408472271271746)","(0.83389191253350947, 0.029497690165806105)","(0.80219867557765889, 0.02951955582383466)","(0.82172005590571795, 0.020982051602849165)","(0.7495869950382289, 0.038427058053159283)","(0.7355187280387897, 0.03527787991769709)","(0.7757673615030064, 0.03845847230516982)","(0.82100316194181666, 0.028388722072026116)","(0.80773208336662783, 0.014973693148383841)","(0.83922917390280694, 0.022611044026425425)","(0.83271520963610379, 0.030363552756073595)","(0.88013984815918389, 0.027304649307908192)","(0.89110699578347052, 0.036968956759737909)","(0.82284897493639442, 0.054028000213992684)","(0.68767592921972875, 0.051038801408529975)"
295,"(1.0225342117962883, 0.06677867747154019)","(0.70808986112617833, 0.034411793570575576)","(0.72652787925964502, 0.038123268162827781)","(0.7550009136199427, 0.026316619419703827)","(0.78002574377014899, 0.019713198838002113)","(0.81164883252725017, 0.016269969055579123)","(0.85950605108086142, 0.023865613147970886)","(0.7474393397563649, 0.028550778431797683)","(0.75893892313692179, 0.027912887670926666)","(0.75689058522361563, 0.035739568308797542)","(0.81325360072102293, 0.02101893455886434)","(0.80179212012199774, 0.03820266055957984)","(0.81535694631218547, 0.027130355925096102)","(0.81255904161849279, 0.037880015386118855)","(0.75375661741627786, 0.031613150443812195)","(0.75981810240010939, 0.037890869375607608)","(0.83660415664994703, 0.02756501291242117)","(0.81035634799070089, 0.014113228340614884)","(0.86460409027673113, 0.021588792730311383)","(0.82178903097619316, 0.030887629534056275)","(0.86859083313090113, 0.031169900811018687)","(0.8662316433999887, 0.037568437966731691)","(0.85816224785019668, 0.050591889642208086)","(0.73518401356530583, 0.058670757474862285)"
296,"(0.81849687653437087, 0.036976082831480031)","(0.74501985248604663, 0.049571474470770621)","(0.74710587802404604, 0.03115546277519092)","(0.76168007247496627, 0.025616043993024102)","(0.77298535675553603, 0.015718737296262785)","(0.84737110746462896, 0.018910262416848497)","(0.80289159453489822, 0.02931779557776943)","(0.86024692900193012, 0.039019572765185931)","(0.821951712429278, 0.031205300326167904)","(0.65726426086458167, 0.072544886686647089)","(0.72693458235266561, 0.058859292716378062)","(0.76323769755610282, 0.062525097213388697)","(0.88120968447503911, 0.042984334005055212)","(0.80736475941121055, 0.11592198249909727)","(0.73848647637348397, 0.063347431466357115)","(0.83003669062092611, 0.044084885107797081)","(0.84529873180870463, 0.026162291559682322)","(0.85783744239075188, 0.022885580830079591)","(0.85263214271157817, 0.021828912889889023)","(0.83449953385137432, 0.028538280081168575)","(0.83739219062211212, 0.030710810743657592)","(0.87038118629229977, 0.059611889988837978)","(0.87238091561023878, 0.065439059148607537)","(0.66747108193996418, 0.038082578695465982)"
297,"(0.79266218278797085, 0.038179165758922926)","(0.77284913093060448, 0.053012318720666259)","(0.718809645779655, 0.036110651026620505)","(0.76859899966385203, 0.026139551037468737)","(0.77119398623478619, 0.015832105480617614)","(0.8214521781636428, 0.019546553787092694)","(0.8179268085753183, 0.027510045990454132)","(0.86466929260759784, 0.032888767340328515)","(0.83974920998075697, 0.035772949388198028)","(0.7795857381201815, 0.057418518907938601)","(0.78306006773624948, 0.058784829715916476)","(0.87042297586323192, 0.071946029794004371)","(0.81737958018692769, 0.045733776732817373)","(0.691404914822627, 0.063299344263382198)","(0.7534167332356938, 0.071470632140199192)","(0.80268659272552856, 0.05180180909639253)","(0.83586946491818681, 0.027461837730331166)","(0.85378155771844411, 0.024429805368117986)","(0.83291521718339567, 0.021843280771483415)","(0.782892423968928, 0.030140350539646275)","(0.84399957924400293, 0.029006394440305137)","(0.8359262552988046, 0.037546762370246858)","(0.83526785057576203, 0.067814666225040773)","(0.69161550864969479, 0.049482208071131878)"
298,"(0.79068275168675339, 0.039540933164089222)","(0.78566995458921696, 0.04280896104599391)","(0.71792151266777982, 0.037755260591804049)","(0.78749803141637253, 0.038121247684881093)","(0.78776830234892081, 0.018586947894717619)","(0.82651801966872107, 0.018721990234830132)","(0.78982658595769728, 0.034156036223201208)","(0.83672808625380524, 0.028320159791805702)","(0.76240905722613084, 0.025225925541426813)","(0.80764266230566384, 0.061556305254722415)","(0.78271046022149038, 0.059735588319784323)","(0.82207282479933419, 0.056383886909365216)","(0.82440580060965296, 0.037803153322175834)","(0.77667233714413053, 0.061310819955407825)","(0.74474661748622739, 0.051742685301703908)","(0.78578741692577536, 0.046968278752045137)","(0.83588633070555673, 0.025273088949486662)","(0.82386863708777125, 0.023297473675524941)","(0.83844917296442256, 0.023559126343377333)","(0.7488034906311184, 0.030916124920312326)","(0.88613493906444174, 0.032581954129088583)","(0.8357571648960086, 0.036188561869034505)","(0.84597865529186689, 0.06395570973488246)","(0.77458093934688965, 0.054835771363591745)"
299,"(0.76224660075795181, 0.036634516359611742)","(0.86088686267707837, 0.038183906895723381)","(0.73883679499007848, 0.03591371414928856)","(0.79587632807296116, 0.042583034896382835)","(0.78510628743858979, 0.020059161771177517)","(0.79207224647887975, 0.019819898685936047)","(0.83716357321929802, 0.031565526700705338)","(0.82706230860690344, 0.033680693005057036)","(0.74961571097078061, 0.021776786786079933)","(0.79160849311923576, 0.044840155253799634)","(0.79241420323930445, 0.034729995782620093)","(0.71464346938020584, 0.046225035397400457)","(0.71415362518878178, 0.049926252807582519)","(0.8748390087773954, 0.045725929509089387)","(0.81732315888450924, 0.042077539925946747)","(0.86345042716553533, 0.038457789904463205)","(0.88869291722889288, 0.039863688146305497)","(0.80861736074810198, 0.017301681800959069)","(0.86220871596489579, 0.02657645092244814)","(0.82282971890854484, 0.034688115981438637)","(0.80198654596203878, 0.035103628950058037)","(0.77310210355565634, 0.04289342540790602)","(0.84788708835724791, 0.054094738403361715)","(0.84270312290764338, 0.042695161449955082)"
300,"(0.75551861982947255, 0.047120049869371461)","(0.84683756495814344, 0.041282922166561459)","(0.79578426244270462, 0.05842029400888319)","(0.76981894571720821, 0.040556484442052051)","(0.78114658595595277, 0.025555986481056205)","(0.82645982329710532, 0.018929085948825222)","(0.86067205279502546, 0.031767696229100514)","(0.82697631358655443, 0.030362443423397653)","(0.75194891794661123, 0.023033256379023714)","(0.76069533468426198, 0.047933408144828583)","(0.7882553198314699, 0.032648382748827733)","(0.71942064177655651, 0.041829161936804936)","(0.77065976492013588, 0.050079246417903095)","(0.82484347413177139, 0.049628185882868658)","(0.7440073822790908, 0.046662803110427947)","(0.81857717508077765, 0.042439182045545067)","(0.90807569954372314, 0.0400620521201406)","(0.81580227105356973, 0.017923671857467464)","(0.82248137594398296, 0.026063079954114717)","(0.82758141027363796, 0.045868213415031993)","(0.82522498277514744, 0.031722651140007579)","(0.77910566237077594, 0.036340659203975043)","(0.84212891532598011, 0.051731916200181485)","(0.77248859445752593, 0.049678926553466861)"
