DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
309,"(1.2440718002081168, 0.090803721803181511)","(1.3452412466768489, 0.057018199618398907)","(0.93394861913937044, 0.090380823874619001)","(1.6452093428194399, 0.12602912281346507)","(1.358080993994409, 0.17340935595407539)","(1.2785603530920457, 0.10439197049518038)","(1.3862775123466182, 0.076628307921340455)","(1.4703966111887379, 0.11260652680358216)","(1.3059718714121706, 0.11163799538436879)","(1.1715311157529655, 0.083009120330192754)","(1.5715925473033865, 0.12411100790539716)","(1.1823380122992044, 0.11746473292284505)","(1.2406695218949402, 0.11940982341130357)","(1.4473668047089483, 0.10735943812717594)","(1.5455563642643915, 0.12804965006796293)","(1.3596314447592062, 0.054226133075729814)","(1.3941271941195839, 0.079012090451657635)","(1.3249565063066144, 0.077570962469097532)","(1.6598593868519793, 0.066224991297076929)","(1.479013836717227, 0.049290257597440226)","(1.245555880631948, 0.10618271621178957)","(1.3555677522494038, 0.12660984374780251)","(1.4846444968075398, 0.12817557000825602)","(1.090202402098446, 0.080785975851457706)"
310,"(1.1720819532536817, 0.064459685136618775)","(0.96403925978868876, 0.050417633195578203)","(1.1543522240612776, 0.14473671765353663)","(0.83766771457815503, 0.16643499233249118)","(0.78522593768416293, 0.10885493630296174)","(1.0308166520470452, 0.059717952298303872)","(0.94508233327844771, 0.060671411623507185)","(1.4221581641579015, 0.10563389204163527)","(1.2068397586588837, 0.08112475158066404)","(0.95518069580583986, 0.054319209408462604)","(0.8386090479511441, 0.056098976905283829)","(0.93578774670253073, 0.071876510658170148)","(0.88229776747505173, 0.079555147004216606)","(0.86258133354593691, 0.10316773950338627)","(0.76213625080681136, 0.057352417617816766)","(0.80077556491998225, 0.064417697541823055)","(0.73750803357980721, 0.083275175639564741)","(0.92161075922199076, 0.039653751625078393)","(1.2504475667985739, 0.044935254067434934)","(1.1348111757933814, 0.072369589376071186)","(1.0484531137808928, 0.078392110331928527)","(1.2399130095122832, 0.10684944420859135)","(1.196044535201191, 0.091329569514127518)","(0.93072435303223666, 0.074903259168931438)"
311,"(1.0569186515925513, 0.052957042543406982)","(0.925227921425816, 0.047003911432894965)","(1.0737026040371405, 0.10771931045380261)","(0.48273258753634207, 0.15006308427629911)","(0.90624423245129704, 0.068780829557075346)","(0.99952782710257149, 0.06393105262445653)","(1.0535306828003461, 0.079945846823047631)","(1.2106203177889057, 0.069740598327554942)","(1.1546810818019135, 0.089324659957640648)","(1.316342647094155, 0.075414180428352573)","(1.1375063519418442, 0.067288044112129172)","(1.3667636508678034, 0.083436618203603805)","(1.296759003775777, 0.080912944102616693)","(0.91662954764936666, 0.090952201881352279)","(1.3246428475702909, 0.065700009127446099)","(0.96855778826301575, 0.070438937571982344)","(1.3236609271346844, 0.069648876316569477)","(0.97500963802482588, 0.045478248641447012)","(1.3946142895331435, 0.058828733332149802)","(1.5423235817774943, 0.09957281731574974)","(1.3767125306426296, 0.0811294472123089)","(1.3717590723956992, 0.12859780919614547)","(1.2477094265270141, 0.088329581284182446)","(0.80343503482612844, 0.066791110164730716)"
312,"(0.94553214942755925, 0.070817372433428671)","(0.72847778626787407, 0.089086696922517028)","(1.5509854647912531, 0.077627500956773232)","(0.88728335096255495, 0.15227489784172624)","(1.0334728412670118, 0.047071263714700017)","(1.0071261865849863, 0.062981314545632383)","(1.1815824028428954, 0.066304231981076517)","(1.2490451398634106, 0.051641439392663746)","(1.2244479361266791, 0.068197627832607272)","(1.2442016736841996, 0.075265529132321235)","(1.3218618940048019, 0.094217100203067672)","(1.1557748374225665, 0.090489093489267494)","(1.2396009910218024, 0.085051791550973962)","(1.2817649295378697, 0.088960048136104919)","(1.4734072437465482, 0.11550544463506418)","(1.2690557533711608, 0.098126014323956914)","(1.3514679811706201, 0.14033512273431054)","(1.1930220589957148, 0.061636369944497713)","(1.3398628601492117, 0.089563552353267392)","(1.4586442384076062, 0.063564214632710628)","(1.4869616552410618, 0.10501170971858632)","(1.1754013436066535, 0.10626251875951477)","(1.2903296295262292, 0.10729955509900783)","(0.90820686105000303, 0.062169142201884756)"
313,"(1.1325353649264431, 0.054284822865072038)","(1.3973359602084565, 0.051196342236861314)","(1.122200829099302, 0.054044367772408418)","(0.98853457785320387, 0.10056636601684828)","(1.0781256274385465, 0.082599196142011722)","(1.0842486066929633, 0.074819747708813625)","(0.91862439789951766, 0.092122351438261377)","(1.0618071174175643, 0.068688050992780678)","(1.0179462334501228, 0.084607150838220485)","(0.97576866670795703, 0.033020527220379438)","(0.90683083281191812, 0.071547607379971151)","(0.89297378532235083, 0.069180003768145065)","(1.0290485449377915, 0.076192097934882311)","(1.0059646540024274, 0.088313855490941146)","(0.83645228093726098, 0.067387116968303004)","(1.1356785753568031, 0.059000753633987796)","(0.91393886328113316, 0.06916109904003849)","(0.98241770874451195, 0.032519662886649946)","(1.04755777681107, 0.070743579701989801)","(1.0539931033398491, 0.059199644441521398)","(1.0067335618274855, 0.071140038229789482)","(1.1364022707674619, 0.11321399008063017)","(1.0116562189760325, 0.049081571136553905)","(0.98371969408549542, 0.056411935264588729)"
314,"(0.97130363871879388, 0.059999207970766466)","(0.61957446529326798, 0.083863465417582259)","(1.7250900399449935, 0.15685025658308402)","(0.78917050609682204, 0.14207825558730672)","(1.0227352489132637, 0.044730305285929653)","(1.076975866966086, 0.051860222067743926)","(1.0601056154022459, 0.085966155696781787)","(1.3174362661268746, 0.04452661266577642)","(1.1999408855476248, 0.064278415427956634)","(1.0191004823920733, 0.085718263510653217)","(1.1728465106700827, 0.10408929413995884)","(1.2164567807849105, 0.078216649187131393)","(1.0267480840363103, 0.095209588400629874)","(1.0190962783077244, 0.10424577142649825)","(1.4354622025219175, 0.08142471682607029)","(1.3045654139587455, 0.090372581797092275)","(1.3086269423180794, 0.082669556634051081)","(1.1718679423626279, 0.055886825304691079)","(1.3772543614856159, 0.094589210133667195)","(1.484807058672484, 0.082020331223938536)","(1.3100516272042801, 0.094014692848862588)","(1.0941019073523024, 0.077849694302487074)","(1.3154134286200845, 0.12761120281549743)","(0.89950639298017132, 0.056036437062608621)"
315,"(1.2697849025217174, 0.065216034572523257)","(1.3280001106209995, 0.054757172227189059)","(1.0109466115858849, 0.099907575716921673)","(1.2103715760041824, 0.15969478108134094)","(1.3293011467387341, 0.17705834449615643)","(1.1875119531225651, 0.10182480070197859)","(1.3142995058623272, 0.067781492829033493)","(1.5731999837130235, 0.089947732042492318)","(1.0151703416404529, 0.12033977708235948)","(1.0856738393322902, 0.089013249881001649)","(1.1926061921668913, 0.12854255095690623)","(1.3399718958585431, 0.14355844768077841)","(1.3695108714430269, 0.084546526962518062)","(1.0014712486620656, 0.14294923026179246)","(0.88077777777777777, 0.13459761674881615)","(1.3845857566536994, 0.050420957257097672)","(1.4319384127564863, 0.06847498940746187)","(1.5162838445723108, 0.060154336030082328)","(1.6436342985877364, 0.076028189054834092)","(1.4066414021790614, 0.059604235951889198)","(1.5470293983181882, 0.086123738221693558)","(1.5519021956583881, 0.12212838085175623)","(1.6586255768004496, 0.10149460550252523)","(1.1837560561022642, 0.084016907229811477)"
316,"(1.2686189334931097, 0.065279380587640851)","(1.3309329498472058, 0.054699001465852069)","(1.009835009933461, 0.099852847291114863)","(1.2091963356141024, 0.15960228041361765)","(1.2903093124638902, 0.16892293776616304)","(1.315809239327006, 0.1003281367100152)","(1.3435915186518457, 0.072645018520389751)","(1.5823056653491434, 0.089676137053724292)","(1.0236158030633482, 0.12480004357425507)","(1.090230290516645, 0.089634576589062931)","(1.1992536321337013, 0.13088580270346728)","(1.2155968931016328, 0.18396434741698589)","(1.2193489305660217, 0.13783308853319259)","(1.005401904503864, 0.1404633842818569)","(0.88249412989624165, 0.12940192808625078)","(1.4381570735251656, 0.056166396221137477)","(1.4838920833901064, 0.083800596875882066)","(1.535442228431716, 0.056593021153168201)","(1.733535231634471, 0.07053683921728636)","(1.5154926951574281, 0.056007056016015244)","(1.5556589131287271, 0.085624202908082203)","(1.5665457229644191, 0.12003521820421072)","(1.641909565434176, 0.10319703300675269)","(1.1812423030561494, 0.08444607678791255)"
317,"(1.2458266175688464, 0.091785948475657103)","(1.3447260857223959, 0.055694849042030911)","(1.1173982978723398, 0.11159637926718448)","(1.5308326348073642, 0.13029971379942318)","(1.3984855846383717, 0.17932626833173237)","(1.2989231438659306, 0.10461522808578215)","(1.2833412048387205, 0.067415956189168347)","(1.4240943100070202, 0.10229896698061478)","(1.3410009783085388, 0.11512366937865018)","(1.5397124745843804, 0.099628394770968381)","(1.5196354979622348, 0.13336659287431965)","(1.1837312591817428, 0.11464174221837974)","(1.464018410877308, 0.078659124078566248)","(1.4541232961211426, 0.13729714117058964)","(1.6404604977109396, 0.11033306955757603)","(1.3468693279724298, 0.05292099234851301)","(1.3912325555800127, 0.068432510709164632)","(1.3279229695918595, 0.077581304648936963)","(1.6852561288034058, 0.077841625562486708)","(1.44990284878788, 0.051185658421856399)","(1.4465806809579111, 0.10093633836046301)","(1.4943541552622515, 0.13001039731034963)","(1.5953327741534638, 0.11314652559513103)","(1.0504101357369822, 0.081336553430952724)"
318,"(1.2686189334931099, 0.065279380587640559)","(1.3309329498472058, 0.05469900146585218)","(1.0098350099334616, 0.099852847291114794)","(1.2091963356141024, 0.15960228041361749)","(1.2903093124638905, 0.16892293776616307)","(1.315809239327006, 0.1003281367100152)","(1.3435915186518455, 0.072645018520389737)","(1.5823056653491434, 0.089676137053724098)","(1.023615803063348, 0.12480004357425513)","(1.090230290516645, 0.08963457658906307)","(1.1992536321337011, 0.13088580270346736)","(1.2155968931016328, 0.18396434741698589)","(1.2193489305660212, 0.13783308853319265)","(1.005401904503864, 0.14046338428185695)","(0.88249412989624121, 0.12940192808625081)","(1.4381570735251656, 0.056166396221137477)","(1.4838920833901057, 0.083800596875882316)","(1.5354422284317155, 0.056593021153168457)","(1.7335352316344712, 0.070536839217285943)","(1.5154926951574281, 0.056007056016015376)","(1.5556589131287279, 0.085624202908081634)","(1.5665457229644195, 0.12003521820421056)","(1.641909565434176, 0.10319703300675269)","(1.1812423030561494, 0.084446076787912619)"
319,"(1.2460199572809838, 0.091969624369532751)","(1.3457550390232165, 0.055741614192094877)","(1.1172068085106384, 0.11160194541541205)","(1.5309455985140996, 0.13027273684392501)","(1.3518093600572301, 0.17238143322928323)","(1.2907255553504404, 0.10401911706624679)","(1.3131911277660999, 0.073405899574941869)","(1.6348727636142735, 0.098223398471257203)","(1.3871651069518729, 0.11843224171251145)","(1.3803986429177275, 0.075679460596437917)","(1.5472809904102134, 0.13472482237791156)","(1.1055753262158956, 0.1418837396922753)","(1.3471860042911368, 0.14052313452656831)","(1.4581191627951526, 0.13674547241483812)","(1.6475425202690617, 0.10983258607668187)","(1.3643661471464592, 0.054294230863342882)","(1.3991710059623372, 0.0805882455986459)","(1.3272039292576319, 0.077683984965400729)","(1.6968213157083392, 0.077961577908883042)","(1.4660719511579803, 0.051707260545517435)","(1.4507134801894594, 0.10019238879022328)","(1.4968781151899544, 0.12907787324955597)","(1.5739238769177937, 0.1140014091228844)","(1.0666605200073764, 0.083358808207296561)"
320,"(1.2429652417534953, 0.090518225447092315)","(1.3441669137057271, 0.054951031574768432)","(0.93413594519374854, 0.090339168458523911)","(1.6475867499321188, 0.12630685461614777)","(1.4008825586377525, 0.18106665103171396)","(1.2820399645943301, 0.10122942809786004)","(1.319866998598662, 0.067419869536873719)","(1.4460286097886619, 0.10275840826657226)","(1.2849051556546311, 0.1064330944078811)","(1.1693021691036898, 0.083105597081000612)","(1.484326397007248, 0.12502807241350891)","(1.187469547387237, 0.11365346154066451)","(1.5204376436861842, 0.078194522784922921)","(1.2593190801293563, 0.13721095179826925)","(1.5421377144417694, 0.13004952639735484)","(1.279123605533244, 0.083484077952931349)","(1.3690978478202682, 0.058464246668338472)","(1.3430487804878051, 0.079197327338720425)","(1.5919117781255467, 0.08172025559707842)","(1.4977473399777097, 0.066755627636236214)","(1.078905377202136, 0.10478361704097748)","(1.4139215693487726, 0.11513765096941876)","(1.5227667220711194, 0.12192911929377472)","(1.0666056935717416, 0.079327591206909076)"
321,"(1.2697849025217176, 0.065216034572523257)","(1.3280001106209995, 0.054757172227189149)","(1.0109466115858847, 0.099907575716921618)","(1.2103715760041815, 0.15969478108134119)","(1.3293011467387341, 0.17705834449615648)","(1.1875119531225649, 0.10182480070197877)","(1.314299505862327, 0.067781492829033535)","(1.5731999837130237, 0.089947732042492151)","(1.0151703416404529, 0.1203397770823595)","(1.0856738393322904, 0.089013249881001677)","(1.1926061921668909, 0.12854255095690631)","(1.3399718958585429, 0.14355844768077852)","(1.3695108714430262, 0.084546526962518187)","(1.0014712486620663, 0.14294923026179238)","(0.88077777777777777, 0.13459761674881621)","(1.3845857566536997, 0.050420957257097686)","(1.4319384127564856, 0.068474989407462203)","(1.5162838445723119, 0.060154336030081315)","(1.6436342985877359, 0.076028189054834189)","(1.4066414021790614, 0.059604235951889198)","(1.5470293983181886, 0.08612373822169328)","(1.5519021956583881, 0.12212838085175623)","(1.6586255768004494, 0.10149460550252533)","(1.1837560561022644, 0.084016907229811408)"
322,"(1.2686357516103408, 0.065272853141876405)","(1.3295363597394882, 0.054378701985000513)","(1.0139108826590135, 0.099179145709431524)","(1.1102491924319329, 0.094538684396651126)","(1.3264979917340936, 0.17146531455708156)","(1.175132571601045, 0.090532679834416499)","(1.3149228974472345, 0.067022682073597545)","(1.574164246105096, 0.086811031665304766)","(1.018779226698904, 0.11650763316756069)","(0.99561468310133372, 0.083491884139230324)","(1.1894188910091441, 0.12870751207076339)","(1.3390380955352408, 0.1434293270032802)","(1.3692663134963852, 0.084682753274891276)","(1.0015178591677059, 0.14248175609778124)","(0.88374712643678166, 0.13437029883435711)","(1.3870172953917446, 0.047641113921044684)","(1.4617761886839784, 0.065661331824758612)","(1.4987878429924044, 0.060792405518964733)","(1.6530375133646307, 0.075231402034337674)","(1.405823732624224, 0.059302376944999763)","(1.5539431355078839, 0.087232718937294881)","(1.5672629098464503, 0.1224935235922585)","(1.6639467012803868, 0.10262046561034335)","(1.188657430697422, 0.084535772561024194)"
323,"(1.1134058992921925, 0.057383633061329209)","(0.9286071659490166, 0.051086095049254342)","(1.0573546522856316, 0.10926420081197735)","(0.55947901591895799, 0.15222458051749865)","(0.90102489522028684, 0.066322730361836654)","(1.0517489673789313, 0.062190456640573294)","(1.0055644364049388, 0.067837282621420109)","(1.2372349391756496, 0.098749762756290674)","(1.1818189052920816, 0.078024846283199181)","(0.98370003949870977, 0.098970245913699434)","(0.96284118669006136, 0.05319093968861352)","(1.4027805742964028, 0.088563844034613093)","(1.022392899769677, 0.11612922155817847)","(0.76295646033839404, 0.079751469277594647)","(1.0249746880299695, 0.05637791622836729)","(0.94792047035735261, 0.07555074482036514)","(1.1056535469200197, 0.058703647265936208)","(0.86061394683905923, 0.03210228266889488)","(1.2497379048884421, 0.070586003598748365)","(1.404662612041669, 0.089993450037225919)","(1.024672814600196, 0.092993011518423846)","(1.351034625300622, 0.11202304245525935)","(1.17327260576476, 0.078024065323585426)","(0.92774034299034358, 0.080967051072663401)"
324,"(0.97613044681434924, 0.028293379492190136)","(0.97931506981413385, 0.071050308988899774)","(1.3508318010120461, 0.25885290709538544)","(0.22414201358134003, 0.14014484577257044)","(0.98606837372819134, 0.031508858815953)","(1.0026766546721384, 0.053797271998061641)","(1.1047450967658141, 0.093609928157003697)","(1.269872809699212, 0.048541692132601108)","(1.249260024698319, 0.075656287973382405)","(1.063330469607529, 0.087889052471097601)","(1.200004153665218, 0.090366019738643055)","(1.2043682257265447, 0.068845033526932581)","(0.8901703346823413, 0.096072759621242329)","(1.0844980754623583, 0.10114456481787885)","(1.4354339202998176, 0.065597759264307401)","(1.3273096136725557, 0.060027597934816684)","(1.1929092717958107, 0.055818416279826692)","(0.98825138230489251, 0.034507236994152243)","(1.3190820753838328, 0.08210520185268412)","(1.4048431096627663, 0.078795777170740752)","(1.1654926642479815, 0.10205970584145119)","(1.1792232988936511, 0.083686304829570665)","(1.2778598803409156, 0.10790959973291052)","(0.87737125031830909, 0.07402682879937969)"
325,"(1.0909645483341814, 0.079839763899868577)","(0.62542669845053622, 0.085079644440751598)","(1.7193547757015428, 0.15876190656790765)","(0.78482163653079906, 0.14125351710987094)","(1.0230460608891092, 0.046085597925971972)","(1.0876786471586088, 0.05787996961957053)","(1.1598478915526462, 0.08368833456765945)","(1.3598226794989481, 0.059635887325377723)","(1.2354964148169234, 0.061998667730693471)","(1.0239466097402969, 0.085341474735240008)","(1.1614833437191394, 0.11276512456395299)","(1.2234137214634153, 0.078952034101719901)","(0.91826021227025667, 0.098683753372362917)","(0.9554309643672424, 0.099492716231044248)","(1.5877914448826496, 0.10872256243638947)","(1.3003189245023161, 0.096533101179085062)","(1.3298536313811495, 0.084071502132808701)","(1.2345016717751298, 0.067466121883280897)","(1.4498645473578968, 0.096734905984774841)","(1.4576951773243012, 0.07950113732449858)","(1.3144552270752468, 0.10303285261741291)","(1.1667003785728205, 0.11157828708207726)","(1.3386548465590071, 0.12225358846495239)","(0.97347330774232788, 0.069190167523960067)"
326,"(1.2251712499676541, 0.088215030385249138)","(1.3367805953693497, 0.055732848392177049)","(1.01175424228372, 0.10013842701303789)","(1.5300193368816823, 0.13039926060287979)","(1.4006788863431232, 0.17976245355115225)","(1.2899820932043158, 0.10387872487271539)","(1.2839388414862885, 0.06766611823860505)","(1.5806890969348013, 0.089918085336463852)","(1.2925310834813499, 0.12519725700511461)","(1.0404810863239573, 0.081928874354907796)","(1.5504517956909203, 0.12808206040678627)","(1.3224718873979731, 0.14726343457292956)","(1.4436916741390187, 0.081306196818561952)","(1.367081134153934, 0.18748568931117152)","(0.88772924872181236, 0.13725700930923299)","(1.3536124942102823, 0.051769584719283987)","(1.4504595977248889, 0.068358373968915809)","(1.3416185267857144, 0.078544589095676909)","(1.6808865438270459, 0.076827524858578369)","(1.5018386313190104, 0.055322748799524438)","(1.4388300068823117, 0.092436671812555729)","(1.4852775057974748, 0.12902854920262927)","(1.6725174196884491, 0.10379507015762511)","(1.0772881027313554, 0.082197726491247083)"
327,"(1.2697849025217174, 0.06521603457252334)","(1.3280001106209995, 0.054757172227189059)","(1.0109466115858849, 0.099907575716921673)","(1.2103715760041824, 0.15969478108134094)","(1.3293011467387339, 0.17705834449615648)","(1.1875119531225649, 0.10182480070197875)","(1.3142995058623272, 0.067781492829033493)","(1.5731999837130235, 0.089947732042492234)","(1.0151703416404529, 0.12033977708235948)","(1.0856738393322902, 0.089013249881001649)","(1.1926061921668913, 0.12854255095690623)","(1.3399718958585431, 0.14355844768077841)","(1.3695108714430269, 0.084546526962518062)","(1.0014712486620656, 0.14294923026179246)","(0.88077777777777777, 0.13459761674881615)","(1.3845857566536994, 0.050420957257097672)","(1.4319384127564863, 0.06847498940746187)","(1.5162838445723108, 0.060154336030082328)","(1.6436342985877364, 0.076028189054834022)","(1.4066414021790614, 0.059604235951889198)","(1.5470293983181882, 0.086123738221693558)","(1.5519021956583881, 0.12212838085175623)","(1.6586255768004496, 0.10149460550252523)","(1.1837560561022642, 0.084016907229811477)"
328,"(1.2697849025217174, 0.065216034572523257)","(1.328000110621, 0.05475717222718901)","(1.0109466115858847, 0.099907575716921701)","(1.2103715760041824, 0.15969478108134094)","(1.3293011467387341, 0.17705834449615643)","(1.1875119531225649, 0.10182480070197875)","(1.3142995058623272, 0.067781492829033493)","(1.5731999837130235, 0.089947732042492318)","(1.0151703416404529, 0.12033977708235957)","(1.0856738393322904, 0.089013249881001594)","(1.1926061921668913, 0.12854255095690623)","(1.3399718958585431, 0.14355844768077841)","(1.3695108714430269, 0.084546526962518048)","(1.0014712486620658, 0.14294923026179246)","(0.88077777777777777, 0.13459761674881615)","(1.3845857566536994, 0.050420957257097672)","(1.4319384127564863, 0.06847498940746187)","(1.516283844572311, 0.060154336030081905)","(1.6436342985877364, 0.076028189054834022)","(1.4066414021790614, 0.059604235951889198)","(1.5470293983181882, 0.086123738221693558)","(1.5519021956583876, 0.12212838085175637)","(1.6586255768004496, 0.10149460550252523)","(1.1837560561022642, 0.084016907229811477)"
329,"(1.2686189334931099, 0.06527938058764074)","(1.3309329498472058, 0.054699001465851972)","(1.0098350099334612, 0.099852847291114821)","(1.2091963356141027, 0.15960228041361757)","(1.2903093124638902, 0.16892293776616304)","(1.3158092393270058, 0.10032813671001509)","(1.3435915186518459, 0.072645018520389765)","(1.5823056653491432, 0.089676137053724278)","(1.023615803063348, 0.12480004357425513)","(1.090230290516645, 0.089634576589062917)","(1.1992536321337013, 0.13088580270346728)","(1.2155968931016328, 0.18396434741698589)","(1.2193489305660217, 0.13783308853319257)","(1.005401904503864, 0.1404633842818569)","(0.88249412989624143, 0.12940192808625076)","(1.4381570735251654, 0.056166396221137588)","(1.4838920833901064, 0.083800596875882066)","(1.5354422284317153, 0.056593021153168707)","(1.733535231634471, 0.07053683921728636)","(1.5154926951574281, 0.056007056016015244)","(1.5556589131287277, 0.085624202908082037)","(1.5665457229644191, 0.12003521820421072)","(1.641909565434176, 0.10319703300675269)","(1.1812423030561494, 0.084446076787912536)"
330,"(1.4025656545903502, 0.096253418481481876)","(1.3663048006638228, 0.11340224154935162)","(1.180475659995065, 0.24904745919422369)","(1.3166287969385326, 0.16051816095948448)","(1.3013320041972722, 0.10067533676139807)","(1.3132647124872252, 0.087476462262976909)","(1.0286241383778014, 0.091156246383059386)","(1.2044863029421904, 0.089411787647641447)","(1.3027955448177957, 0.076643924664684129)","(1.3232163939817481, 0.092424882796313557)","(1.0356587017053271, 0.085976704496623577)","(1.0431519676837262, 0.06525686203494975)","(1.0152847689245161, 0.060538675666837537)","(0.94751986096266394, 0.078126102222531857)","(1.1342015872827009, 0.074545209571178744)","(1.3164005706909432, 0.092382544314215942)","(1.1469111818825186, 0.11768078574769146)","(1.047501525459926, 0.053048947518001259)","(1.1149609186432572, 0.074482499697459736)","(0.97542850946186066, 0.10396675809622184)","(0.96694409257572, 0.065782612897290788)","(1.0496846292144186, 0.089186942730082097)","(1.3116800616022193, 0.11044282655606116)","(1.3709679938407389, 0.12300799263974536)"
331,"(0.83955905914685836, 0.082551001971636742)","(1.0266963128491615, 0.10066353615513647)","(0.90559533012229687, 0.15972954086111998)","(1.0429559893787608, 0.065056158030523503)","(0.88140441575504735, 0.091284073839855193)","(1.0576854835247318, 0.07341998490254277)","(1.1089652984813529, 0.065624292676040571)","(0.96173575727721916, 0.06333471676103905)","(1.0057581312676349, 0.046713080733683889)","(1.1323969148495665, 0.059455547413477396)","(1.1123054936445562, 0.077054909979487524)","(0.99683152307959255, 0.03900573554477646)","(0.89155033825918284, 0.052949148109722816)","(0.94177972773969154, 0.046108778912255191)","(1.0344829214615292, 0.076855118764496189)","(0.98641927205244573, 0.055084667496775111)","(1.1093962458778104, 0.052357426460925449)","(1.0640758642995769, 0.064050625488293156)","(1.0963577751443419, 0.054188911749427797)","(0.89044137496524822, 0.057376968999603276)","(1.0406490947960767, 0.048943724188393711)","(1.0268091317870114, 0.065796759743511166)","(1.0545899348844623, 0.1058808959351337)","(1.1338109393289015, 0.079079751127440798)"
332,"(0.99859217578813697, 0.071741842912609433)","(0.85915805391101141, 0.095875176155361341)","(0.89219892373727361, 0.14617901586527426)","(0.99219255100388126, 0.057638065216284284)","(0.84320451211583314, 0.087060599586142831)","(1.031002511914684, 0.068050670466567292)","(1.0940146234155548, 0.067298170341529739)","(0.94524164514610676, 0.064882664048280969)","(1.0244849394489417, 0.047049223625914051)","(1.0981471775308225, 0.056404443323249419)","(0.85540422329726529, 0.067722401123431378)","(1.0065267678760028, 0.053758804257987465)","(0.94566611438874093, 0.045447450104517603)","(0.97037521014029204, 0.062348515236024596)","(1.1294211076802052, 0.094263168240492246)","(1.0406816301946202, 0.0686947342721521)","(1.1943698681547494, 0.059840805650690158)","(1.1166118160557241, 0.060246312415744498)","(1.0340935361821513, 0.062046668434310018)","(0.90080066781163792, 0.061257736516918029)","(1.0812195603652697, 0.051391769130937417)","(1.0638659440518263, 0.063622035867807569)","(1.068206596665316, 0.088779472783451385)","(1.0697924938964933, 0.065836603681849529)"
333,"(1.0753531595191743, 0.057741800339078365)","(1.1982959211085993, 0.10326811183986985)","(0.89492729086399725, 0.050317928743315185)","(1.0729067309500158, 0.084642819102242056)","(0.83029473584141222, 0.056063861270348167)","(0.96009350748235567, 0.050028099278940266)","(1.0671865195759718, 0.059120164738668213)","(1.1003602406198931, 0.072543476499958834)","(0.94217204476109029, 0.058183340632795504)","(1.0596589179686515, 0.044866628989902069)","(0.89949525710455902, 0.044782297606240987)","(0.9351786093518335, 0.059824766001940456)","(0.94645073190458384, 0.074376422893529304)","(1.2011010638166912, 0.072507009331208711)","(0.94860804791903364, 0.076440465184198697)","(0.96687554805655462, 0.087341297094120446)","(0.84904082454530205, 0.07758514517759009)","(0.93469619973217388, 0.037729033164361318)","(0.87446323140733573, 0.067642397627974304)","(1.0199189106500151, 0.073768179667167477)","(0.97108990796582695, 0.089501066579729394)","(1.1494307143487419, 0.10448979899061549)","(1.071718118205466, 0.076919568784299314)","(1.0004740300477719, 0.053151938101901317)"
334,"(1.2229505780398147, 0.084036485301947614)","(1.3145180300962345, 0.065735916578099463)","(1.1452651605231869, 0.14545318152019943)","(1.4204388726825619, 0.25078488648102498)","(0.9822215673877035, 0.14216127577447096)","(1.0176871400059533, 0.08612018136218888)","(0.92638523308071852, 0.070107428194791405)","(1.1372886701261182, 0.082688090915922163)","(0.92295554468203544, 0.10985875509436033)","(0.83436950656803566, 0.037261886454496851)","(0.9153239322653749, 0.055806933424365053)","(0.73815790039235507, 0.042950077322348276)","(0.83250554711861036, 0.073193161917346053)","(1.0168468619852236, 0.060263712727572596)","(0.74243567175243941, 0.084683034655104475)","(0.89333415825363627, 0.065930012508434804)","(0.82305196098316558, 0.052176827605719379)","(0.94437540261853237, 0.037287490237215615)","(0.78251024779708866, 0.065685915904032818)","(0.87127755641369675, 0.072089369912765031)","(0.93135746588384571, 0.083205812545187621)","(0.69107704548335658, 0.11848875705671735)","(1.017781718121469, 0.11365564805723218)","(1.2196621695446672, 0.10555373495441581)"
335,"(1.1570712835802166, 0.050461898283599205)","(1.3731549792115965, 0.048985816555089573)","(1.137037014165353, 0.056205752266850574)","(0.98349475129073116, 0.098109141162483982)","(1.08305580945059, 0.079154212800124746)","(1.0518888149588648, 0.067960948028429793)","(0.91344749000372061, 0.098981552291217273)","(1.068394868421173, 0.072463648052370322)","(1.0169372051918235, 0.085080118501824634)","(0.97566611350161991, 0.032879167241333607)","(0.90684370465934405, 0.071484987719743348)","(0.898062836676218, 0.065226471310684042)","(1.0108092515030642, 0.072229744447692257)","(0.99584653539674184, 0.089928866512058836)","(0.83309773710425106, 0.068039402206174437)","(1.0697542792649228, 0.045350081904281137)","(0.91946320216326693, 0.068112332531713976)","(1.0116318790150989, 0.033086643728302875)","(1.0422653807661129, 0.069722253835358253)","(1.0112356552287003, 0.057706748931870527)","(1.0593719800990273, 0.064277557430763479)","(1.0866489898989897, 0.10920667673744394)","(1.0196191868808988, 0.046654956657875946)","(0.98840354713845191, 0.054779014477075262)"
