DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
267,"(0.95039777340420251, 0.021104687853654044)","(0.98732466276038122, 0.018812109055049174)","(0.9643734420840453, 0.019033025311449243)","(0.97282301172999097, 0.01556292342594047)","(0.98307459012042842, 0.018792047910554072)","(0.97079087370994466, 0.022845325722844964)","(1.0278900508243607, 0.020624361285926686)","(0.95040312273209215, 0.036709178249160763)","(1.0595146989752207, 0.050816411560354012)","(0.92885131577998326, 0.037157200128179468)","(0.92332565120997123, 0.049541929789997441)","(0.59032482183405399, 0.070977512301717963)","(0.9236168707447181, 0.057231186280094881)","(0.66761429024682561, 0.089585773786550846)","(0.8940118182530078, 0.029109064636026347)","(0.81903955248562499, 0.058339036039901586)","(0.94343779378809567, 0.074975238546588677)","(0.88550662255989854, 0.024559089710864148)","(0.82743177639675736, 0.064316545992007312)","(0.90875228095190574, 0.051198804339605643)","(0.86946799721958035, 0.062979181246323693)","(0.95618714212630196, 0.026020844147729261)","(1.0506338714972643, 0.046352803875143692)","(0.91391298218472772, 0.028328710278947556)"
268,"(0.9448100163443337, 0.025518700046667637)","(0.99747518197525098, 0.016945051947426352)","(0.96547064143765948, 0.020137306064267783)","(0.97754464044926725, 0.01693444305719221)","(0.97529812636840352, 0.014161043601085483)","(1.0119632320003649, 0.018917104218977372)","(0.99036082732277297, 0.022691753146739622)","(0.92569945600628456, 0.039015616575781169)","(0.89476026310514212, 0.04536424647552776)","(0.96495034740717822, 0.042333031674461105)","(0.92878908563766005, 0.036378969189250501)","(0.86563991662192263, 0.046198524860748026)","(0.90648076023815083, 0.08274860776058407)","(0.9989484181259084, 0.037721750011076534)","(0.89125351199704606, 0.065126189548047345)","(0.75611647792525938, 0.12094874755192922)","(0.8913772627745209, 0.087731099430009896)","(0.90529609755177043, 0.028600345161558724)","(0.80311393009094356, 0.070376475706918573)","(0.79385751329207743, 0.075049985185644125)","(1.021365309419461, 0.052579264196518018)","(0.93525610997003161, 0.024906618081257364)","(0.98603582194885186, 0.026127743208137658)","(0.97748848019297752, 0.017469010702555281)"
269,"(0.93041068859478271, 0.025707756838901839)","(0.98058989088248827, 0.016709451454578715)","(0.98239030586973819, 0.024468190782145065)","(0.96485264076544652, 0.013220928006719)","(0.98218936967420045, 0.014176758172702019)","(0.98817594666521735, 0.021270401215640538)","(0.94567197225312871, 0.027589887777557488)","(0.87445989408179992, 0.041064129653362043)","(0.77184588746578608, 0.043674983673966258)","(0.84725089999494296, 0.054958525334890443)","(0.89975359438677205, 0.04405149047387194)","(0.89489912799442761, 0.039649243677285971)","(0.89899250267827258, 0.14982643047851907)","(1.0507293668716222, 0.080492477418419431)","(0.91997640565788164, 0.10057584609973549)","(0.78984771067263371, 0.11820191411615928)","(0.95642386217140452, 0.06469434732807873)","(0.94582750111375691, 0.027212647677310523)","(0.86383233839062712, 0.045938143011351212)","(0.62511218554881087, 0.079786611048677403)","(1.061607309888309, 0.05470178573944607)","(0.93782107411323212, 0.029806903436806254)","(0.94533632189284478, 0.021138121052179007)","(0.99745335145567293, 0.021054632877975984)"
270,"(0.87916828636591204, 0.034361221260281093)","(0.98050411581880448, 0.013224916531619875)","(0.95184231601171232, 0.018802599438617784)","(0.96219585758587478, 0.013806403814797389)","(0.98612561928027254, 0.012910890301777399)","(0.99221869215353919, 0.020151598262758356)","(0.96348509591768838, 0.025083625000269387)","(0.88165710524028684, 0.038586320643332055)","(0.99340880474747584, 0.041875969909114567)","(0.84503419484815934, 0.052819247005166575)","(0.90874477751267524, 0.037605927129039936)","(0.85436090667329423, 0.042377185563395307)","(0.84765426240789832, 0.087128606510003218)","(0.98090905009600848, 0.036998545934730898)","(0.8981319784273879, 0.071249494750253647)","(0.72673684453902776, 0.1041068360000308)","(0.97844865051459651, 0.072489474175701785)","(0.94144993761428997, 0.022231114600249426)","(0.83184343089266, 0.061237267523684052)","(0.79026679412843082, 0.078356674025159639)","(0.94209483316971177, 0.043056934706848599)","(0.89839675731209501, 0.029287675165285583)","(0.99452770992273776, 0.026570174594867151)","(0.9868533366054314, 0.016913977951805444)"
271,"(0.98538951243933004, 0.044531012245661403)","(1.0058019952096118, 0.028993133417849152)","(0.92974367842316208, 0.027786921314576083)","(0.98603145061867103, 0.019971829335073982)","(0.7944828421643565, 0.090843145652977506)","(0.95910982399710187, 0.033632580055153939)","(0.95451323814345335, 0.031172383639564157)","(0.9886090199016383, 0.027362735256439903)","(0.72172246394598438, 0.079840075838169516)","(0.73121982538219299, 0.057197150664726124)","(0.84416538981881017, 0.10294344037713551)","(0.77577612673316232, 0.092249631234696011)","(0.83922128259269779, 0.061643924329897681)","(0.75161821912648763, 0.083837054382466747)","(0.84008809107096538, 0.042605744383881976)","(0.69272520784547342, 0.039354409559809705)","(0.30710439431669695, 0.10627051915024538)","(0.72704133485259992, 0.074072761997073702)","(0.76343742216352273, 0.094345758249643599)","(0.6623846265825567, 0.0689826961397281)","(0.7811334658389042, 0.045246539645522388)","(0.84456280004946271, 0.035383203955253933)","(0.91445041244391478, 0.03137745114157918)","(1.0752963658997357, 0.035235513199339173)"
272,"(0.97948986194647913, 0.02655504080170341)","(0.98083987848701937, 0.027950056322212841)","(0.95594804781404308, 0.02452053593659766)","(0.97936866234253417, 0.014070949014630666)","(0.77002400430558937, 0.088082017797111056)","(0.94191377104189011, 0.029213198780582306)","(0.99523576417963544, 0.023223951405483268)","(1.0144425674418907, 0.026748350196208286)","(0.75190650949627114, 0.049966906575470531)","(0.85817527592437004, 0.081268306659217235)","(0.93414704912342406, 0.055084953120766403)","(0.97585419084061376, 0.068202327546982855)","(0.8094285564362339, 0.12901237464892593)","(1.0579367517239129, 0.090009642999179698)","(1.1198618656057922, 0.054782466141860643)","(0.94211212508678666, 0.050012709483813762)","(0.21451291769990846, 0.10663105958284878)","(0.77392619501355331, 0.073210803690382686)","(0.59970647530857024, 0.11240410587646139)","(0.58349455348163193, 0.12009264383769373)","(0.91909515835092248, 0.040272278654790966)","(0.98771229795710869, 0.033766573747674215)","(0.94299049965391113, 0.037466420322477857)","(0.98379698934483018, 0.032720449762166037)"
273,"(0.96046497667376796, 0.038954108998710817)","(0.98140445745140981, 0.034170960066479503)","(0.98789984076426507, 0.032536707915459533)","(0.96530633090691331, 0.029868806059656781)","(0.90991754545468584, 0.039212931923354753)","(0.93612031418206954, 0.046960180070480501)","(0.99925212199533886, 0.033661016691868516)","(1.0214549215897706, 0.031884365356781519)","(0.92124684541230917, 0.040560788725210017)","(0.82880070304525733, 0.065290055258644536)","(1.0175778622321749, 0.05712278116846653)","(0.94404544016420433, 0.049786948937154789)","(1.0171963610362464, 0.04370214682638221)","(0.97018563142414249, 0.062687001332981357)","(0.97377232040488737, 0.089875365697227677)","(0.98830250185957214, 0.11712414778270305)","(1.0387261818251186, 0.083153732809779404)","(0.96403930179158837, 0.031939308789154512)","(0.96888511541533828, 0.024655691164829987)","(0.94954702936131485, 0.039217960119206335)","(1.039448897835902, 0.042233993292570791)","(0.99747742953541352, 0.028189189940073359)","(1.0310088311770251, 0.036875963607589247)","(1.0203088181063884, 0.053467567947483724)"
274,"(0.9051661386527281, 0.016931744006022292)","(0.91341463590469829, 0.0320294827727187)","(0.99414768218629956, 0.031354691175298932)","(0.95136519374612816, 0.029423556370949368)","(0.53224766221346231, 0.11145728172709278)","(0.89646556868687766, 0.055548053395366059)","(0.97181185790086622, 0.033182133268884445)","(0.96814690377785473, 0.040733012851682224)","(0.94275970443295531, 0.037469597282530138)","(0.80490409491854409, 0.070507344606013753)","(0.86565915211205413, 0.050285018517281059)","(0.89638747858138079, 0.056713884970571227)","(0.99317247619287519, 0.056545337230136945)","(0.9692181665621209, 0.059358855864860845)","(1.0159245659303535, 0.1540732046860912)","(1.2835703264345952, 0.1365617045957489)","(1.0575130902686332, 0.099421079782672561)","(0.98487532271363587, 0.032109142635870905)","(0.8998631652437421, 0.041307824181848793)","(0.77419647642694789, 0.090090856171006484)","(0.75721496029406454, 0.084337497749782886)","(0.96924831765211816, 0.020603229714912734)","(0.9814349620854671, 0.029448929300440192)","(0.95497544253987066, 0.039337432290594984)"
275,"(0.99626936413770095, 0.023950165897389762)","(0.98336315754743409, 0.025901133591352453)","(1.0127758298322931, 0.020108533996417502)","(0.97365632323409268, 0.018921352058347538)","(0.97185029605798268, 0.017310460122961519)","(0.99390604276363426, 0.02875891182157515)","(0.97611283153750961, 0.027860757797424578)","(1.0344935271574349, 0.026016907741587752)","(0.75631076065378311, 0.08408657950157343)","(0.82733995818194583, 0.069208012614124695)","(0.85920128222859704, 0.078007104847667832)","(0.92610011693583683, 0.096053130500260292)","(0.98505268073073504, 0.16744849274609502)","(0.89425511192905927, 0.11840153884904656)","(0.70448562282737071, 0.089373687253696418)","(0.91211604636015986, 0.0668595756618489)","(0.25109005640279441, 0.10308933135049957)","(0.89527820868258123, 0.028321199693582613)","(0.80083443848225189, 0.082687120938176942)","(0.37024058193822645, 0.11747038935823909)","(1.0649908533529464, 0.060846148041012467)","(0.93540734464152775, 0.032250956953564336)","(0.92299538757442867, 0.028054377187637501)","(0.99540620143490521, 0.02790548017016372)"
276,"(0.97037101104204271, 0.020702644056393889)","(0.98618189426707703, 0.018566582964874893)","(0.97331266659199767, 0.018374757706733032)","(0.9805973711325181, 0.014212662551098843)","(0.98547177332088332, 0.014756687697364481)","(0.97464533795823094, 0.022805709561283125)","(1.0266699872376359, 0.017577061836536411)","(0.98935580058411754, 0.02885504396117149)","(0.99654837374341709, 0.057160902248263847)","(0.90834331265465451, 0.039957702079323899)","(0.8725582264560271, 0.033227504791592567)","(0.62536048776898845, 0.060216922551734012)","(0.92700229930381395, 0.05555370878019858)","(0.69876067049868662, 0.088320710035692945)","(0.89785579905607493, 0.025790090953121837)","(0.81976327930882908, 0.053750233090988621)","(0.95807731475340319, 0.074180804703100664)","(0.88054893230618647, 0.023061378637703016)","(0.82758587368375192, 0.064122622203045793)","(0.92173557081937529, 0.048887270885396912)","(0.87098267593193013, 0.054524681134700395)","(0.93472694065568529, 0.025749807361733452)","(1.065690924386091, 0.048377440176819407)","(0.9628070938926363, 0.029740746903353866)"
277,"(0.97776610318556201, 0.022331121705400258)","(0.99104982069902881, 0.018626447905859558)","(0.97584677445547352, 0.021220483253829397)","(0.99473298152634115, 0.015995309342827394)","(0.98076168414689724, 0.015742274422386737)","(0.97018608756361058, 0.027376967702480236)","(0.99525693740290033, 0.022219723380780015)","(0.924384142360413, 0.035825701912201857)","(0.90170020659332872, 0.055822390493769025)","(0.92193516266010378, 0.036265612792818494)","(0.86951973717526931, 0.036787737079380128)","(0.61810534474104106, 0.059001453870209844)","(0.91905160648140605, 0.060173652293475564)","(0.66772777860945454, 0.084715521710182373)","(0.92065502788772635, 0.024460365897960593)","(0.90390206080714264, 0.040283891441782002)","(1.0085947408388767, 0.048705326080200659)","(0.9047143138254804, 0.020940969830144832)","(0.8143738178636033, 0.061606396149700614)","(0.94680374862609384, 0.053038149344124201)","(0.89173436508181136, 0.057262014133590632)","(0.94555020119885547, 0.026841692014684605)","(1.0568345597164526, 0.046591291283902318)","(0.95680761423058802, 0.031430768074622008)"
278,"(0.9837051550831557, 0.020653197914633079)","(0.98031719111421367, 0.018693674070981065)","(0.97339332100018694, 0.020308666011868957)","(0.98761519637445327, 0.01585016200937785)","(0.99649245682319587, 0.016931743236802316)","(0.95089169618122749, 0.025456928402050591)","(1.0025028994261889, 0.023274479675378958)","(0.9257203040968961, 0.03353467646558795)","(0.9085106022376237, 0.054828021489695712)","(0.91248254460100986, 0.041336883223596896)","(1.0061383051043686, 0.063739950111456958)","(0.55499649428344544, 0.067863805063478208)","(0.87777373792933844, 0.085318874132677566)","(0.65778042723678354, 0.088809884141071951)","(0.90743323908690721, 0.027750411565738816)","(0.89763658484876252, 0.041129413303458651)","(1.0168432188013736, 0.048956099664295809)","(0.90675736886168157, 0.021096788303410857)","(0.82806851149184324, 0.062157597664499221)","(0.93158874089765187, 0.051095221958686994)","(0.87596386509914648, 0.062751225586466827)","(0.96842219328773937, 0.026663552359092031)","(1.0337371082713911, 0.044635093986047682)","(0.93933602641550618, 0.032059331354152905)"
279,"(0.89279403876820707, 0.031754801086300008)","(0.98582748805868126, 0.016251203704957126)","(0.9450142336001246, 0.018810641781345502)","(0.94866336902495529, 0.01453701223421122)","(0.99117567292827102, 0.012170025874419794)","(0.97758987465043368, 0.020972518624157825)","(0.95736442149214374, 0.026763132164601147)","(0.85361330823280257, 0.03507720127503363)","(1.0076309177247538, 0.071450660815915917)","(0.88448337244039887, 0.041789138311766671)","(0.86821434168391631, 0.040701023289035847)","(0.83669916198577488, 0.045608075566957305)","(0.79637682151167088, 0.066053091989573279)","(0.96181305421627605, 0.035446030788277023)","(0.95820757848989657, 0.054634443755562812)","(0.71250708942488383, 0.098042469995147805)","(0.96540306394025777, 0.072798456798706571)","(0.89381606484360931, 0.022043407931523297)","(0.85480698033704416, 0.0532742576640447)","(0.76302972797107871, 0.068506409630599438)","(0.88870688157590527, 0.042564666922320929)","(0.89595848255475707, 0.032021182487819058)","(1.0061366784296695, 0.031081556860886775)","(0.99664595716238658, 0.018128556338933774)"
280,"(0.99207218488418247, 0.02667110427883676)","(0.98001824037027863, 0.027351638351568716)","(0.95551167096063838, 0.022482381988938881)","(0.97867030917339881, 0.01374463873365709)","(0.77375440298834419, 0.087390917267071183)","(0.95148328894530476, 0.028352169393500028)","(0.99164976399526983, 0.022800821333376541)","(1.0346783721464687, 0.022707418781050533)","(0.78942125426057042, 0.051526569791577805)","(0.89281724224064662, 0.041069428551473289)","(0.8540999889470039, 0.085063136984178736)","(0.97353913231762523, 0.10398039360738638)","(0.7979876740940095, 0.12807740422344105)","(0.97869633094773301, 0.10858856999699247)","(1.1111752122674288, 0.054986126707251101)","(0.93963233335703744, 0.058597657511486045)","(0.24374469553097625, 0.10793308472367674)","(0.7676688152358736, 0.072952075460648663)","(0.59999093675207049, 0.11156616481002071)","(0.58408730855025159, 0.11996451897100063)","(0.91872885939838722, 0.040507545901268954)","(0.96767036731403988, 0.022596745094716646)","(0.91829044243113001, 0.037902434584114436)","(0.98475177740629205, 0.033434380952859298)"
281,"(1.0168392128228627, 0.020529058400939968)","(0.98558101793408071, 0.02743413109775698)","(0.96483996580032383, 0.02184337349840404)","(0.96069449547087959, 0.01615690347035054)","(0.75781182835324445, 0.090507204781844791)","(0.95396894972190904, 0.028064945240272421)","(1.0286927794441776, 0.020031170132437187)","(1.0091591640516189, 0.019820161529033192)","(0.95895282571160112, 0.088848350638176476)","(0.74770159863782615, 0.062413920037501805)","(0.75957330068758711, 0.096243433180775551)","(0.966008583534955, 0.12566958698937969)","(0.87782819793909783, 0.11528360348840078)","(0.92765582343444031, 0.10321151563314812)","(1.0469054439728802, 0.054117048798780383)","(0.93451885913778965, 0.053172749484626823)","(0.27322178775007167, 0.10675328408235399)","(0.73063868315193414, 0.072964078106416475)","(0.56367837733510717, 0.11517224037356324)","(0.67966940568370537, 0.11008745598586035)","(0.91080139141607197, 0.036585602085336066)","(0.95294106990635441, 0.024803559316716857)","(0.93330746363672423, 0.038055725417479966)","(0.97251649300618126, 0.025844090729014793)"
282,"(0.99729156534676433, 0.025399953271049672)","(0.9863291807254474, 0.028799180284996371)","(0.958456860042044, 0.023538954437510029)","(0.96834880955499958, 0.013819081946525617)","(0.75365007245516547, 0.091492894928478716)","(0.94933492282854026, 0.028677172944199868)","(0.99650575899225458, 0.023158647196702034)","(1.0238116832331834, 0.025778143990652171)","(0.78235400090576801, 0.088565335933483091)","(0.74912058767898748, 0.060236889671701377)","(0.79543377522084646, 0.087300099149056551)","(0.96409241201973728, 0.10971711597029307)","(0.87096359474041907, 0.11106841882415248)","(0.93244071846988796, 0.10553442507107112)","(1.0425195833633523, 0.054139580461622809)","(0.9231069858254074, 0.053290517364384352)","(0.28938832754716382, 0.10696672589594508)","(0.75503891936108625, 0.070267956699786638)","(0.59265438500381784, 0.11618587981329635)","(0.63524893142927175, 0.11040786614739319)","(0.91261382338017771, 0.039251381921234563)","(0.97408237520126428, 0.022862121897397981)","(0.91568347633229563, 0.037495969158981519)","(0.97462425262866847, 0.034564189974989848)"
283,"(0.92902587423122007, 0.046415739708438528)","(0.99879656309990217, 0.022306700414357034)","(0.97904931879150237, 0.027047137249774041)","(0.98217674041182268, 0.017414708530756849)","(0.96464868210456889, 0.013820658259853994)","(0.96823437840047666, 0.033358218207393667)","(0.92852818593880149, 0.026046440608978528)","(0.94956685420105313, 0.035142005489888113)","(0.72758053436869374, 0.045274675256947561)","(0.86389586146101949, 0.058607640475883412)","(0.9281157459059779, 0.050561774930223409)","(0.89567818271394006, 0.038853148748368461)","(0.87918891734622051, 0.14105374288030728)","(0.96850228364878999, 0.080664102996424847)","(0.87408463089606647, 0.098947050912792128)","(0.81560088860302327, 0.11278919803410577)","(0.049007549035126857, 0.093813173943360098)","(0.92659816129055195, 0.028988310242853726)","(0.76714605647571121, 0.073955644058374986)","(0.24801496656713271, 0.10422246484780008)","(0.92829988602414348, 0.07549135043542729)","(0.97009392902098968, 0.033887868247111319)","(0.94333919387668075, 0.018906544760994362)","(1.0043488177783579, 0.025955995971415204)"
284,"(1.0026456610296084, 0.038269282673778757)","(0.98678926084720875, 0.029628863821651454)","(0.9763670302371471, 0.021894013193261928)","(1.0128142727651914, 0.01972762352648948)","(0.77171811967901627, 0.095367776774509486)","(0.96040533499902936, 0.029802398461648956)","(0.97206287323761464, 0.030030492901928704)","(1.0169919156970029, 0.021079019999378733)","(0.83914262425164832, 0.071450579754899532)","(0.78560323717950398, 0.057146871851864012)","(0.93094236183591694, 0.074990856452958957)","(0.90926119688648244, 0.08745770696092571)","(0.87926739435839651, 0.12837268083712544)","(0.78477848145152029, 0.11703869079396505)","(0.77939089822378371, 0.083622163010894743)","(0.97702481416682696, 0.057633734366681809)","(0.29748120796142086, 0.10417173854336442)","(0.80120587378219488, 0.0698118579361591)","(0.74692670861592469, 0.093762173010558225)","(0.66431787266538989, 0.065655012157491727)","(0.91329155528249795, 0.043621312497663031)","(0.84795780996249503, 0.040779850363505836)","(0.91863022976083542, 0.026245876495690958)","(1.0183552841701415, 0.029924384740332981)"
285,"(1.0020789235673944, 0.022963972593257654)","(0.97741610173808768, 0.026425225103425074)","(0.96150239972472151, 0.023197352582570028)","(0.96792512594857505, 0.013946069187850636)","(0.75128448354021471, 0.091640014867683819)","(0.94838455444773295, 0.028519470035088916)","(1.0102932974558145, 0.021739510795454019)","(1.0089081482939293, 0.019860673505220437)","(0.79076830270754672, 0.083225184299461338)","(0.74747329934757623, 0.060465785134336619)","(0.8008003099943789, 0.087635881648659125)","(0.97685393797119346, 0.1293896036915648)","(0.87965884824897056, 0.112040451411252)","(0.90990317342304095, 0.10542801107940178)","(1.0436974102809911, 0.054104296629781896)","(0.92333492808193662, 0.052842717927201258)","(0.26305239225730592, 0.1078527000702338)","(0.71535656249350243, 0.073232176681123917)","(0.59881320882673272, 0.11601239437001075)","(0.63540626591031624, 0.11064622701805997)","(0.91614018358723381, 0.039248408770445352)","(0.96355349394426504, 0.022707975737575634)","(0.91535463072382095, 0.038246408649626994)","(0.97176038134054354, 0.037191508562115269)"
286,"(0.91935252143875867, 0.015295543584112297)","(0.97477483788623553, 0.029713527999668199)","(0.9924877364066973, 0.039176553078268408)","(0.86601208171495492, 0.036850373804381803)","(0.72978821104008629, 0.093423802369312345)","(0.93150245557478939, 0.046565260794553288)","(0.99478863829721642, 0.077102054420953137)","(0.89313222111221113, 0.045474519257700942)","(0.84482582268083972, 0.047769153339755531)","(0.28028254077414388, 0.14281210124910865)","(0.77349563192314186, 0.050351232758310875)","(0.84940907227076023, 0.055719124377329371)","(0.85249080069743521, 0.079152376605822902)","(0.91636076285388413, 0.069892413923445473)","(1.015742120599743, 0.041859462379100966)","(0.9748618797473958, 0.057464234233140683)","(1.0095667865216502, 0.075809441891888957)","(0.77807125085174433, 0.10632811811336697)","(0.930300820873737, 0.04624674815898671)","(0.69616306392810723, 0.084283489169112116)","(0.82438693892225656, 0.061065855525790705)","(0.93218551898446589, 0.030605884081734782)","(0.96611706384262941, 0.027466014601019318)","(0.97498235597192773, 0.023265513295836496)"
287,"(0.92880198060325558, 0.039004334599821472)","(0.95792387321471295, 0.035905747431782702)","(0.95310703638489724, 0.045662702961436923)","(0.87485740137028623, 0.035665394042438917)","(0.73092103312580226, 0.098015691431164426)","(0.94015431490167678, 0.046358491326552481)","(0.99495830925022977, 0.07688749766541994)","(0.80427342516160683, 0.045118341231882221)","(0.84041394215132426, 0.045252364618427778)","(0.24818857246772488, 0.14221940630465038)","(0.77466047136227145, 0.051929100703730822)","(0.84185040449405424, 0.062188057811584846)","(0.83760181771096487, 0.096119101229996937)","(0.90190741453032075, 0.075159824160051111)","(1.0029257106576235, 0.048966726426048296)","(0.94393994483045129, 0.068607690008510969)","(1.0009512182044769, 0.079519178628420562)","(0.74962400806818086, 0.11211678202644625)","(0.89790167641891716, 0.04639868668222609)","(0.69462948619571563, 0.083962673703453936)","(0.83326669613973747, 0.06503051038702011)","(0.9424036606068803, 0.030808579518211292)","(0.96233644017374731, 0.028699775698172152)","(0.9765416522166146, 0.024752460423019901)"
288,"(0.94483536567929216, 0.030879675983114408)","(1.0346194091247711, 0.025142393528153777)","(0.9388113462005, 0.045414496814579632)","(0.88245274078231539, 0.036256704512613439)","(1.0228960249057477, 0.020544872583143591)","(0.96827534032996165, 0.024141130138305291)","(0.97779260956315961, 0.074690435478807965)","(0.84782833519288847, 0.043510512452729876)","(0.81170207496177882, 0.04552602012316706)","(0.31420032511926205, 0.14376473096948952)","(0.81034859725277897, 0.063299738515082402)","(0.97426837377770337, 0.051143369924887605)","(0.79617792124117903, 0.10544138125970508)","(0.82961417420062178, 0.076575950417240746)","(0.968774906617203, 0.045757195925030733)","(0.90547205132403252, 0.062742884880103031)","(0.94176896107403807, 0.071788921210362705)","(0.68554889038692424, 0.11057617480009019)","(0.93566738414397155, 0.034564267099831639)","(0.84312133029758429, 0.049011702997496708)","(0.97270664488562575, 0.049629573415805844)","(0.92899199823241518, 0.037041688376022383)","(0.9535711906904687, 0.035488118310909582)","(0.97779683842528076, 0.028255643275758593)"
289,"(0.944578351548371, 0.024762805073662297)","(1.0105351798296625, 0.020328313099636262)","(1.0055195044237966, 0.027107462452094364)","(0.91459694278468684, 0.028863282284060147)","(1.0147836446459062, 0.019081709112443414)","(0.98370814483779534, 0.021065982720171895)","(1.0571918013882806, 0.068642243838954217)","(0.90921758099855732, 0.045258583966038032)","(0.86579261922818029, 0.048060566922276636)","(0.95981068957188376, 0.057618980480604383)","(0.9567466357951695, 0.042749320728976782)","(0.96935609276040002, 0.03518025249903893)","(0.94310736084385594, 0.059887820415732013)","(0.9777542820494306, 0.048248494661245263)","(0.98580105651879013, 0.044441164814891972)","(0.96815381108661003, 0.071113926689016144)","(0.88648368784369191, 0.059287937739421807)","(0.9550888320607952, 0.03219087311226123)","(0.89036320920549061, 0.044452984259644134)","(0.89826738369366399, 0.044885204095236171)","(0.9157722378385218, 0.029577194105538506)","(0.92483937669573413, 0.050894145524984967)","(0.97476871872726367, 0.038004755723336663)","(0.98382379320517999, 0.025757673793605187)"
290,"(0.95363739709722095, 0.023181669582870879)","(1.0261350201101218, 0.01854396521677714)","(0.98283492234178693, 0.034690365464177544)","(0.91272964013171631, 0.042637587168253617)","(1.0064964914061243, 0.016277795892678935)","(0.9808682833407063, 0.022106539341219665)","(1.0180933574806528, 0.070572694322189794)","(0.89259181011691191, 0.048463889024972014)","(0.87314899767949217, 0.048696972276664523)","(0.82531154910937288, 0.082936100725121586)","(0.84183808403275284, 0.064973314210281477)","(0.972934732539111, 0.044143861912703294)","(0.94785902583635051, 0.040681552490458489)","(0.96131909587008491, 0.053158189358453643)","(0.97778708373545531, 0.045677402819411808)","(0.92419124042789447, 0.082487373938588751)","(0.8767336181943497, 0.062092091871105648)","(0.99868433600562667, 0.03232549585218842)","(0.91513946338123497, 0.044599092642846359)","(0.88679822378712192, 0.042878091833610472)","(0.9630595171976537, 0.033165704097458996)","(0.93475259682148526, 0.049060954150701303)","(0.97281447201433002, 0.036042833225788565)","(0.97807063076731193, 0.025356529573675853)"
291,"(1.0097028005847564, 0.021760311476074594)","(0.97878211383820279, 0.022747188414644393)","(1.0162433395212394, 0.021811994123438247)","(0.95692407960845605, 0.020451026258070434)","(0.74771856793840996, 0.095826774560116595)","(0.94439320027686358, 0.033251113571293719)","(1.0237507082087671, 0.023507695157397975)","(1.022279111416079, 0.019664099650677652)","(0.88746674309349105, 0.091883589059904569)","(0.69401566964089323, 0.083581869962262634)","(0.69658658244416161, 0.10059364490545156)","(0.9631808951316343, 0.10550234249658201)","(0.95594393629336638, 0.098327744141813833)","(0.911769199008158, 0.094929013992499298)","(0.9580391847712364, 0.065153021517519685)","(0.99784830361026478, 0.047575500732354441)","(0.29952828336027382, 0.10422083115203742)","(0.75898187766647851, 0.072425652168263008)","(0.58662217815488138, 0.11048906748676826)","(0.67688141029674542, 0.10231668438183367)","(0.89846027788912264, 0.036743555839073364)","(0.95162069405310712, 0.029639953566041904)","(0.87013609921449264, 0.041058358714741408)","(0.98120325019931143, 0.028716886836475202)"
292,"(0.96795270735938321, 0.023808022741951339)","(1.0046617854139406, 0.024693002169683301)","(0.97082231361434768, 0.022939644261682761)","(0.90448321255660802, 0.027787134993286375)","(0.995751144164427, 0.019557082927974971)","(0.94230665109632727, 0.017471227154438652)","(1.0382287957234535, 0.070807528984323936)","(0.95750515396112923, 0.037563478182024927)","(0.91885606338296888, 0.047334165382441999)","(0.94134191018305213, 0.048632543303052798)","(0.91633116261178915, 0.048091975222020182)","(1.0014451960565169, 0.042290549641387197)","(0.97527235594020567, 0.052071512668673166)","(0.99117132348754622, 0.045998180741279183)","(1.0654551562590406, 0.028517710913145828)","(0.99276910948230568, 0.043192183710268305)","(0.95824698037242106, 0.049486145741931588)","(0.88231054977356449, 0.033520395883123978)","(0.86705734906726295, 0.046782040678877472)","(0.81655910944875165, 0.067221274510212217)","(0.93156276333407606, 0.03004257019988971)","(0.9246767167585731, 0.032749755958151189)","(0.97214211869444345, 0.034107214174709792)","(1.0027392543612434, 0.024220188401250901)"
293,"(0.91179181223445938, 0.018388615255006933)","(0.97703288602593785, 0.033552051792283835)","(0.966587487489036, 0.051116540008860289)","(0.89346777332904481, 0.037263212025587501)","(0.68799591614731193, 0.10233380904509133)","(0.93301253633193459, 0.04388804222123991)","(1.0073052170552259, 0.075103695886019853)","(0.76678457961455104, 0.044654922472821247)","(0.79864904360559952, 0.05343059288550437)","(0.20657844101189149, 0.14551660009577688)","(0.70852907891488104, 0.054372750540777816)","(0.80611002332601644, 0.064912300170221704)","(0.90780056776041351, 0.072005517275712402)","(0.9114214134193529, 0.069421347605510261)","(0.99552386889452704, 0.050136699777346465)","(1.0073644303525977, 0.071951580576667812)","(0.98006390541480726, 0.082659156857865332)","(0.81084693407375352, 0.10320475694203157)","(0.93541884918228213, 0.045063832099737723)","(0.75174245487154401, 0.075954072235375744)","(0.81909496571865603, 0.076561315582986081)","(0.92385472141243485, 0.037215421813565998)","(0.9413239667064629, 0.029782590434509273)","(0.97398376485895999, 0.025902149216201202)"
