DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
314,"(1.0772030425794696, 0.048952581008703089)","(1.1770969189415441, 0.041276311064098167)","(1.0199603933046688, 0.042063817120533351)","(0.98867182061316627, 0.068761166913008348)","(1.115566200122079, 0.14256939166483729)","(0.99830747176809609, 0.052561316680941904)","(1.0718178374863976, 0.052133615777143552)","(0.98898109333108875, 0.054839935447487491)","(1.2069034164349099, 0.23382466743140434)","(1.0423507349693548, 0.051027345247722948)","(0.98183374827387671, 0.06722263431604647)","(1.0558737133653384, 0.059104957744191604)","(1.0231759426145528, 0.053601180650545345)","(0.98639776443644211, 0.072377543619817492)","(1.1591312734271084, 0.049878625729038749)","(0.83487410378501237, 0.058550632830398172)","(1.0310888082122571, 0.05913048579134221)","(1.0443883027845031, 0.074647973400117321)","(1.0945524180042308, 0.068179225696240089)","(0.91784568994849269, 0.05071310887106744)","(0.99268106368004982, 0.061067765489853348)","(1.1265091956904922, 0.04267733303306883)","(1.0829120641145979, 0.043887395757015515)","(1.0302878804410658, 0.039733343951722788)"
315,"(1.0191226478593542, 0.045172585009742763)","(1.1138767096774596, 0.043766568953303907)","(1.0195551993647287, 0.047112378424801697)","(0.9663705437340282, 0.077668231324639944)","(1.0029471813401489, 0.066498768586539234)","(1.0226620356341747, 0.053776742795903894)","(1.0396257398949109, 0.040257491576514211)","(1.0717670070967897, 0.060536503359074588)","(1.1033363941692509, 0.075381597082868582)","(1.0837824945459444, 0.060938030654675665)","(1.0215941487165698, 0.042076718733154259)","(1.1124931150435042, 0.049467848094473944)","(1.0823390472466421, 0.047243975217665955)","(0.89416021851982486, 0.060124692691868396)","(1.1375102758221844, 0.050991082591772166)","(0.91268207962148906, 0.054085245258697519)","(1.0627861915038976, 0.063482613915400082)","(1.0789360510964763, 0.062987559813021107)","(1.0229588821388351, 0.067830578174109091)","(0.90064208335983387, 0.04162201867882135)","(0.9516162373458189, 0.05667097020628465)","(1.1002811956401941, 0.035004282790743371)","(0.9921346038496085, 0.034959755197552921)","(1.0392630890489427, 0.052343505108116986)"
316,"(1.0567808099255573, 0.037570722304439808)","(1.1144632133006047, 0.043408367267222261)","(1.0224184742224183, 0.043205852595670002)","(0.96844062108850826, 0.081701218042920382)","(1.1275539942358939, 0.15851994158995045)","(0.99917261303483418, 0.054487583040077683)","(0.99164467597735417, 0.058679914811621929)","(1.074259219443501, 0.065424649247631458)","(1.4705147390213833, 0.2730387097104654)","(1.0747243940831519, 0.072899246495557513)","(1.0221649259589227, 0.060892268600815459)","(1.1149471257349008, 0.056404841712798179)","(1.113877419824522, 0.056888493568107282)","(0.87254953188869466, 0.076705866619901364)","(1.2149321948827141, 0.05212435728949727)","(0.89129363097296066, 0.064606159793613907)","(1.0362790471413676, 0.10152899442298224)","(1.1688170176013815, 0.076940163929836131)","(0.99675472116918817, 0.072177972957012046)","(0.95434324982135921, 0.049963206188465129)","(1.0564988943788709, 0.064671014135530155)","(1.0841842497668179, 0.039586410602276634)","(1.1247549414424245, 0.051046315812855091)","(1.0250451598294643, 0.051475442635018097)"
317,"(1.0857427146128671, 0.055559176322741079)","(1.2443956843769124, 0.037738196209664232)","(0.9523859789961967, 0.053287095226319352)","(1.0874406056207553, 0.052061171651304659)","(1.0811269921598397, 0.12725864848978594)","(1.0366162340789362, 0.0558265239260659)","(1.1542219589890819, 0.048469928344600642)","(1.0183763351994182, 0.053402680584345268)","(1.1786706689208342, 0.23336829514181254)","(1.0024878748824542, 0.048157123637871668)","(1.0627027756422402, 0.048110716159802253)","(0.90246863273672717, 0.046308423979171988)","(1.0345004397582527, 0.073733875966730492)","(0.95126893542965607, 0.07199048524490112)","(1.0163785364911364, 0.11276659866054775)","(0.89043670172327682, 0.061559128182995422)","(0.96497273986694387, 0.052122813225021276)","(0.97889593732849733, 0.071598213033174915)","(1.0353319277481596, 0.056692724722777053)","(0.89213655871110065, 0.056406381319131803)","(1.0081647989938387, 0.055396071870048275)","(1.1973942564774815, 0.048445626326180526)","(1.1246432412932243, 0.057767532615109675)","(1.0736120118454013, 0.035913177979318804)"
318,"(1.0322746731269199, 0.049343391743466643)","(1.1818908225553857, 0.036515386449646747)","(1.0632446775750886, 0.063318802388740908)","(1.0036676120829748, 0.051968041961265421)","(1.0975272335293362, 0.064728643144737544)","(1.1348125371976074, 0.066402786720803963)","(1.14019681289692, 0.045194743163981393)","(0.92949468167555882, 0.057904556965398014)","(1.0093447926931085, 0.057108772367245382)","(1.0069818629587552, 0.042368106705813237)","(1.1805466888976861, 0.034158068508751707)","(1.0444290360293849, 0.066721763416806953)","(1.0053499008915709, 0.068781682287541918)","(1.0375237033849172, 0.065785369961863974)","(1.0605167382552709, 0.045876883281106791)","(0.91037170441908444, 0.057869528741296999)","(0.91227134158671752, 0.077980006521480419)","(1.1820389309001673, 0.060591510382799869)","(1.0060756048535076, 0.066099959374087427)","(0.87280577180380081, 0.050376037128584412)","(0.86140439195371277, 0.084533384717473736)","(1.0779049507502423, 0.039143801813745258)","(0.99073741988336606, 0.035698447050796632)","(1.02612810961151, 0.053543214477200778)"
319,"(0.95006547834877086, 0.047965485854773511)","(1.1128802885766065, 0.055376865188825515)","(0.96972285567356686, 0.071162236652810532)","(1.0856198451342183, 0.066770291909784965)","(1.0668636620601184, 0.049961420379705156)","(1.0858723788004068, 0.04851343686015408)","(1.1218689324340354, 0.19210807400522359)","(0.67313001295179364, 0.076770608306762314)","(1.0550388360214247, 0.038352910898922787)","(1.0783506600260275, 0.068601280454631375)","(0.87119889264235861, 0.048599307765464575)","(1.0428896322314452, 0.046731344739114743)","(1.012002370101025, 0.059710760764972601)","(1.3768224963112177, 0.17000487265440892)","(0.31660043470706017, 0.090074568970509819)","(1.0570926774570681, 0.057155854556970254)","(1.1179228541749, 0.079342528123691775)","(1.0196564176932463, 0.047639321688792431)","(0.86329159803237998, 0.065273505119273226)","(1.0664319253954448, 0.063070529138391521)","(0.9629072149582224, 0.05564066998630831)","(1.1152099204393175, 0.046125542938737302)","(1.1730653132229925, 0.068481842649387975)","(1.0171956529507895, 0.049214503097467291)"
320,"(0.94628193507218228, 0.046086296419918488)","(1.2023809807224406, 0.070524586217716775)","(0.97817595429955995, 0.10277684244027407)","(1.1371921955753332, 0.063656136851929557)","(1.0672684592898352, 0.046288190321381477)","(1.0663151116510114, 0.045073869622393396)","(1.1498309570173506, 0.20696103591752107)","(0.67241399607048713, 0.072621858299999079)","(0.57144193429275947, 0.07209466076536411)","(1.1058919839729, 0.1352908025828779)","(0.87556806272730503, 0.14474517000217121)","(1.0457383716182851, 0.042990246320915686)","(0.91688376354055801, 0.057977337314714938)","(1.4619071905078367, 0.18298438065641107)","(0.30351061895862563, 0.086910418304571621)","(0.48281401894819465, 0.07312393949902378)","(1.1456522491647585, 0.076760971406481138)","(1.0034178320292593, 0.047997525130681)","(0.82964057427729432, 0.067651788770586238)","(1.0080064149349792, 0.075773931952166196)","(1.0473560631842256, 0.069639537158651996)","(1.1524749733679298, 0.045301529709453621)","(1.1505933064165199, 0.056229552114582963)","(0.95240837923466193, 0.05042358443229171)"
321,"(1.0882329029522066, 0.060741388032704839)","(1.2004094601753386, 0.043451416836822951)","(0.96169405742217695, 0.069972151394332729)","(1.0646079297293971, 0.043420262945783598)","(1.1353876948944184, 0.12885864433012847)","(1.0463037191252527, 0.050672528325210048)","(1.1404754663266794, 0.055664124597866509)","(0.94787003381647172, 0.061943847980147383)","(1.1481467703940991, 0.24639596140331496)","(0.9987222681621365, 0.049949428898561264)","(1.0735804153121418, 0.052270279512784221)","(0.94499019035836929, 0.047412558884093799)","(0.9932966450773224, 0.06996525836691099)","(0.97779543431252269, 0.070745741603305309)","(1.1245341101904371, 0.093720894599569213)","(0.90374404706111133, 0.056949687711470028)","(0.98054645754091163, 0.049336941077517814)","(1.0202795864791425, 0.070404656627219897)","(0.98474623644757941, 0.053861362697538759)","(0.86286822281530495, 0.059644707255362618)","(0.97648838829385565, 0.077808737724767207)","(1.1589215987722823, 0.047201162470344046)","(1.0843523861120608, 0.062797090879460726)","(1.0524038773840501, 0.032324307036431854)"
322,"(1.035829715068646, 0.052718282234492521)","(1.2011618653095035, 0.058651182291950085)","(1.0556608175699076, 0.094390117634053167)","(1.0205488228510586, 0.049289249721792057)","(1.1148738606333826, 0.11870471331793533)","(1.0071844384094037, 0.054219685549643147)","(1.1486943858096073, 0.05591556219121064)","(0.88794778726364798, 0.058182920528137387)","(1.1618295963569623, 0.25842704879749667)","(0.96797571463520882, 0.044937276537241)","(1.1900172924627148, 0.032845490156953913)","(0.90306165666368388, 0.079761334142845655)","(0.93821796891583731, 0.082601460915882635)","(1.0708769100810995, 0.071393970809572813)","(0.94523087864775424, 0.059496883581322456)","(1.0283179223922456, 0.084163136866219276)","(0.82350380328502726, 0.092627045953644446)","(1.1504011804949255, 0.073887148359575189)","(1.072049858758207, 0.054072861178351132)","(0.949217125194186, 0.045668973835635604)","(0.87296908738885304, 0.081325112398477589)","(1.1034002900546889, 0.057901402926722599)","(1.0727314544280049, 0.049791284796715359)","(1.0996472932640777, 0.04929278272877595)"
323,"(1.0099391408217784, 0.037760433606488543)","(1.198663003674449, 0.073826805890296499)","(1.1121484674558366, 0.11029422571725506)","(1.032087740090486, 0.050419963271223812)","(1.1373547364496723, 0.071002398175544018)","(1.0401442353879482, 0.05669996839743021)","(1.068721026619603, 0.059054562233736174)","(1.0717696815339965, 0.059355443464884444)","(1.0542581423046482, 0.06473845211349874)","(1.1246239455700948, 0.055542200501255939)","(1.0528810083723072, 0.099623360556983148)","(0.8377314210970459, 0.039443215134824267)","(0.88139678071151495, 0.076495574664330726)","(1.1123238013509302, 0.058848120174656529)","(1.2251159435007928, 0.086260517467057554)","(0.92209328110257338, 0.049277982787929199)","(1.0180105115548583, 0.070682309618907604)","(0.95831134253753003, 0.065900608538060068)","(1.0338606377096771, 0.055218359453079666)","(0.89839533101235147, 0.057077777583282564)","(0.95186760423482042, 0.094949121492814995)","(1.0449588375325001, 0.055070016653855386)","(1.0351135488682592, 0.042679546190277001)","(1.0001165944794495, 0.044220737880102876)"
324,"(1.0851641016294882, 0.055502954747042588)","(1.2041030304011595, 0.043750016079003175)","(0.92408335063897007, 0.075336029188300249)","(1.0440072098844653, 0.038691819594980817)","(1.1574404654307666, 0.12110653902537882)","(0.9574874572649148, 0.041443991235288143)","(1.115961458252634, 0.062374115769485081)","(0.96846395807276842, 0.059931909207237864)","(1.1374619671005555, 0.24046785603688844)","(1.0096535752772866, 0.056922827117383917)","(1.0687725332321059, 0.052522330682221688)","(0.94302992331496593, 0.048722532373721726)","(0.92572526009764433, 0.072008599538048987)","(0.9734581645235133, 0.071406499444950797)","(1.1341188988464901, 0.09034203348143903)","(0.90004840218633231, 0.054817128426289108)","(0.978192136390025, 0.047752509496094518)","(1.0129611627356598, 0.072174566964452333)","(0.99057483504474964, 0.054338686745965606)","(0.89348381478826633, 0.045859617561919863)","(1.0068272564515297, 0.078502180166326152)","(1.1718063098488343, 0.049874413036042863)","(1.0910128498435718, 0.061358361948348518)","(1.0508326267454566, 0.034383911531542161)"
325,"(1.0725587225441784, 0.049466873196912953)","(1.1633012023777691, 0.04215589350056799)","(1.019216975393973, 0.042670590455412091)","(0.99814897482481379, 0.068717645905015515)","(1.1258390240585716, 0.14067209005552614)","(0.97796362588363062, 0.050722270917838742)","(1.0650959420334472, 0.056727341173930232)","(0.9821476079955489, 0.055382441743861539)","(1.2147308317552314, 0.22838014165626541)","(1.0389498952759875, 0.051602905627062726)","(0.99172362428314931, 0.068099689344012296)","(1.1002503164225512, 0.058593801087203454)","(0.99751698141675094, 0.053358401416460463)","(0.97968647135199227, 0.072506144995698046)","(1.1529879665620681, 0.050119181678166556)","(0.85216974314961058, 0.055848205048401059)","(1.0303808391262514, 0.059379359154602698)","(1.0429534694986591, 0.075250774149505734)","(1.0915928245142998, 0.06704228066358503)","(0.91873711888784748, 0.050949964405833326)","(0.98328846980075857, 0.060175572296850291)","(1.1162282615520973, 0.0394231337204815)","(1.0594120444157333, 0.046150946705639635)","(1.0351261395899034, 0.036778185526023591)"
326,"(1.1586675394643577, 0.074777750860340914)","(0.94351032526461376, 0.036728837697742503)","(0.84920997000961052, 0.032533352162437308)","(1.0584967696259018, 0.056194705764545785)","(1.0746339019077127, 0.054151387867569234)","(1.1125409030611118, 0.072525800851991409)","(0.94051897670418938, 0.055777718123667656)","(1.0949754136978127, 0.036946792348552998)","(1.0735856081200879, 0.05545816419927177)","(1.0458225508250272, 0.049167381063938399)","(0.96569941147693983, 0.069777822979864415)","(1.0193550715504363, 0.070022959887737393)","(1.1320482000722094, 0.054361647275042037)","(1.0320868320713075, 0.063553141354353915)","(1.0419327324290062, 0.12374416568420993)","(1.1401216128959986, 0.0570897228456516)","(1.1116281377454738, 0.05053551039509567)","(1.1630550237171466, 0.063859342384428142)","(0.97691511492512684, 0.052970054538426264)","(1.0105897023274395, 0.046409055384325326)","(0.94409080269110413, 0.063889621349583106)","(1.0903096454248911, 0.047335181060859287)","(1.0802555532915961, 0.049801339974492098)","(1.0660211689850636, 0.070771013876544595)"
327,"(0.9503877035538667, 0.047156447225766888)","(1.1204858135726181, 0.060477850243898318)","(1.0355463940962788, 0.067193309660857362)","(1.1095433703167445, 0.041173719329592261)","(1.0610866172456739, 0.052876392675027507)","(1.054171567469993, 0.070105856568154712)","(1.1216585069371459, 0.075304404729834795)","(1.0983753400177907, 0.077297080387359718)","(0.92939455314478592, 0.034527249422761787)","(1.1111289488072791, 0.060121710767855309)","(0.96779021215532635, 0.047447378312050176)","(1.0443734522573405, 0.052285723324889795)","(1.1517907068012798, 0.045145394399264252)","(1.1260799583849377, 0.08587622938963789)","(1.1298524288035408, 0.063951364218165538)","(0.92162102176612326, 0.065563593493593808)","(1.0310785274109864, 0.066028339220502122)","(0.98184263863693255, 0.06550809387865944)","(1.0737414695290897, 0.068237058819586943)","(0.99764580116241852, 0.05809894190854395)","(1.0816991611813387, 0.056321398069028895)","(1.1216005282607771, 0.054145703387588395)","(1.0803900190112325, 0.052239089429907827)","(0.98261789533536681, 0.074459589115838387)"
328,"(1.0154360523641461, 0.049694881323436961)","(1.1079838727579447, 0.035880668341984917)","(1.0401577257082135, 0.040695150960521627)","(0.92961127143465039, 0.070426762505712309)","(1.0571508188515741, 0.079409239184532701)","(1.1082482980116228, 0.057585436564840768)","(1.0344913808194918, 0.049911036356722414)","(1.1571048019817227, 0.065943555999513223)","(1.2182857210994738, 0.083863252805936886)","(1.0238594529466591, 0.054007053452653504)","(1.0539319959903981, 0.034424966086839731)","(1.1002874611898958, 0.065612847257447454)","(1.0735287250490066, 0.045966817209600712)","(0.90150690554622726, 0.06576207424195453)","(1.1814825782032148, 0.06452762410162767)","(0.93486715723882396, 0.055872367237879791)","(1.0366143560380767, 0.057733316126199072)","(1.066675656232333, 0.059626737487167222)","(0.9958423028464477, 0.080887174632837761)","(0.86657772280059542, 0.042925074781663457)","(0.92492082398298614, 0.062572467250040911)","(1.0708539240693964, 0.038580769506221385)","(1.0477717326192624, 0.044659885202142098)","(1.0063928806042715, 0.054545502816918279)"
329,"(1.0907282077855891, 0.073235844583306037)","(0.94593870307183259, 0.036396769428231057)","(0.89351281577734532, 0.032435053666715306)","(1.0428341529289593, 0.067153072491706114)","(1.0969949958084639, 0.038373112899288797)","(1.0890373424059347, 0.060034143602431526)","(0.96207978413068918, 0.052494566593610542)","(1.1689105166401368, 0.042011578738182946)","(1.0359031973166186, 0.080428047895774249)","(1.0402080316763456, 0.058038853692164896)","(1.039120172330301, 0.0633692992821632)","(1.0567063411364981, 0.069187462820777715)","(1.0894417666697933, 0.046579002441800091)","(0.95419242372849111, 0.063957030626565103)","(1.1298262315022025, 0.07874964640984107)","(1.0315315044543822, 0.046690897026678314)","(0.96954438867170512, 0.074869734865387866)","(1.1381507052412252, 0.07203120171166448)","(0.93971458421946719, 0.065796165015387265)","(1.0425757398882909, 0.053842536424352827)","(0.9863936368523295, 0.070707352686957298)","(1.0498476150441201, 0.04295948374507734)","(1.1118074101342597, 0.065946807094411142)","(1.0362143950342519, 0.061790078834387863)"
330,"(1.0516348073919364, 0.05176616317359016)","(1.2304198466509479, 0.046993636215402868)","(1.058636530975424, 0.087430625519612823)","(1.017069203569849, 0.058576628144743091)","(1.0724652374152286, 0.12567173333659098)","(1.0713430602238165, 0.065309879801349821)","(1.1523250999880299, 0.049138947218454965)","(0.87421967710671844, 0.061032956716441586)","(1.2080329148883933, 0.25874003377457799)","(0.97871573876083717, 0.050626743955451262)","(1.019084959843054, 0.052239354048939632)","(1.1318730129688457, 0.045649507489033056)","(1.0440279334961955, 0.071906520577259991)","(0.98473115437367509, 0.073194563331873255)","(1.1302624494638325, 0.0519113141496114)","(0.87761192246746755, 0.079453687657589672)","(0.90838698957458608, 0.064762220865812084)","(1.2373270108446732, 0.06060475335283224)","(1.016474699531704, 0.055708544792123976)","(0.88145442825741394, 0.049207562064839172)","(0.84790072062513355, 0.092791003957706328)","(1.0920892851426198, 0.046822530225332608)","(1.0396904351521183, 0.044626469565829906)","(1.0592961470132116, 0.042935864816565472)"
331,"(1.0041324172914894, 0.039325998274872973)","(1.0974390196847772, 0.037246267457955985)","(0.94113190470651309, 0.061937536802502038)","(1.0085636935336815, 0.048396463016450932)","(1.0569653521632452, 0.061616695487530605)","(1.0891173202607942, 0.047950196758074819)","(1.1515328783676788, 0.20687348225203725)","(0.68589761844270869, 0.076855883138306866)","(0.55980266689355129, 0.071289746474009069)","(1.0551237198542502, 0.068226012295590194)","(0.8659323901040562, 0.068176961252806839)","(0.93360229408561379, 0.047114827254501085)","(0.96594856521767214, 0.051019262213869127)","(1.3545638071405612, 0.15962108184416265)","(0.32135667109467803, 0.086316889545634073)","(0.45357696796142927, 0.070835245186965837)","(1.1463830275520575, 0.078665767549478613)","(1.0096242852335395, 0.042713391825415288)","(0.89823831158622724, 0.066743387681573979)","(1.0446083157848784, 0.057209010738735154)","(1.0431295465922388, 0.063805494147282912)","(1.1021048598865033, 0.045521030786222827)","(1.1699472338176646, 0.050278675288704326)","(0.9291424167101876, 0.049500826712255849)"
332,"(0.94877272081296438, 0.049540662080687276)","(1.043903332750459, 0.16626942364075456)","(0.51938730715551717, 0.063648330142304851)","(1.1282876423450015, 0.06475258496944146)","(1.0812441496102627, 0.053123289796208742)","(1.069134251303431, 0.053925287442150693)","(1.0720356536460003, 0.061146715276371159)","(1.0708997734031065, 0.072424947746860188)","(1.0302320047893914, 0.068032888883508447)","(1.1244741108890215, 0.1790276104612612)","(0.88849123809380681, 0.15002434656587185)","(1.0332465052486781, 0.060815259034900038)","(1.0297826365156728, 0.065940205806935798)","(1.1125830560759487, 0.080570068661635616)","(1.0797246591030765, 0.097642987341076043)","(1.1170321604237559, 0.082261448417357746)","(1.2444080367032382, 0.11013508274772273)","(1.0538932493303568, 0.05466423045681245)","(0.95389311101026031, 0.077254893783316375)","(1.0291682336455283, 0.066362852313938389)","(0.94345150502687924, 0.055076946900692932)","(1.1877575343187858, 0.042970811487286785)","(1.0336271618066037, 0.087009641439146537)","(1.0255955461196082, 0.047652284107143214)"
333,"(0.95158954613848068, 0.049841045933169549)","(1.0120405593351431, 0.18026312213204684)","(0.51985570401095238, 0.061744118234161441)","(1.1268213320450671, 0.075983778378485758)","(1.0900263872147393, 0.050535686745383029)","(1.0249136726867829, 0.059958533524049562)","(1.2427443464072319, 0.19619073143177657)","(0.46803905047046646, 0.064341135504901212)","(1.0133120414602639, 0.087819370850999875)","(1.130678375612441, 0.17068564223690566)","(0.8556974291752828, 0.14793570754494048)","(1.1580221125344783, 0.10781049705067092)","(0.90341184839537503, 0.053603301096478456)","(1.069799343084054, 0.071183096075624341)","(1.1296122788972756, 0.13653641630494426)","(1.1409780692549816, 0.092263448600678505)","(1.2229390078979547, 0.15002805347001461)","(1.0221366285211211, 0.078648135136959521)","(0.92731711457152155, 0.07356119362198292)","(1.030260911692134, 0.074616655483330033)","(0.85604778634497836, 0.058723493867466864)","(1.1718981866232294, 0.045323060365859417)","(1.1653437020009152, 0.064315792302072072)","(1.0398425121611174, 0.048933627788488115)"
334,"(1.025040942721706, 0.036745442284910133)","(1.0160545338517448, 0.16124578949368953)","(0.52524612202391829, 0.06197552739130021)","(1.0855276095880166, 0.048314207442124918)","(1.1125645457783284, 0.053289965675153428)","(1.0609100353913894, 0.05791206114480886)","(1.107831323660537, 0.063104365249634933)","(1.0702795586719334, 0.076148852811541851)","(1.0247228649272688, 0.063932253279644496)","(1.160369850695222, 0.16561654549495491)","(0.85513805839048962, 0.14799536332908042)","(1.0540431757403934, 0.062288488184721054)","(1.1226996394598974, 0.063725868727659771)","(1.1086348252416067, 0.076582372197614795)","(1.0914789853404663, 0.079866325675510094)","(1.1297607980659277, 0.082730018801472044)","(1.2182493064221063, 0.12449149334145633)","(1.0823308360524124, 0.052660315315672029)","(0.94559816004677388, 0.069184390132573229)","(1.0514561039200758, 0.077960287348875751)","(0.973745505272129, 0.05259622171216901)","(1.1399673746461865, 0.054843083745312562)","(1.1199377982321324, 0.088268404538669451)","(1.0534623160890864, 0.051781948924411382)"
335,"(1.242092998960769, 0.02410878140154489)","(0.92574607885082549, 0.20141978938364791)","(0.42358222724714856, 0.04623475621316972)","(1.1728309996723989, 0.076166218340592048)","(1.0839234630076899, 0.08126483328507815)","(1.1231117421696488, 0.072974304894306591)","(1.1361732448929631, 0.086443974061747211)","(0.72014189720051403, 0.075513617101490363)","(1.143045765049634, 0.071541743487577733)","(1.1194219284150781, 0.063875345375351764)","(1.0607648868276613, 0.089097768306451844)","(1.1550153658583744, 0.17608998474139759)","(0.96122119709957787, 0.064505310880853289)","(1.1766559231155913, 0.18798434182176887)","(0.89273264340007219, 0.12385138857354497)","(1.240117959863434, 0.12546822400034757)","(1.0636432302395131, 0.099774627079540462)","(1.0952668765843248, 0.073115514191591957)","(1.1241190720433705, 0.12549496321528553)","(0.80415589182228309, 0.1006598883818319)","(0.67977967830788477, 0.12393991112182129)","(1.0957123310039694, 0.11113551404936649)","(0.89466612247852151, 0.1023857532077766)","(1.1580221315023351, 0.083849174621210554)"
336,"(1.2483376859253059, 0.038699845671309949)","(0.90946509168857614, 0.078225752798896084)","(0.99608194287539886, 0.09579703217066779)","(1.2540793092420852, 0.09868434358867588)","(1.2613620096231597, 0.11905717060585237)","(1.0995846440727626, 0.10817375569363169)","(1.0585071358643527, 0.066424004004648221)","(1.1131795716639286, 0.095432165015782847)","(1.1947503515062261, 0.090853510317007197)","(0.9259216292759751, 0.084553509537394961)","(0.90124700059250951, 0.16391823377825676)","(0.84652092565329018, 0.10296588729516561)","(1.3930957144983129, 0.18873391636781067)","(1.0772074595360372, 0.21300768030023257)","(0.70170266936555381, 0.085404901493324303)","(1.0614796463120832, 0.10761467603016545)","(0.87571363874550368, 0.094278175973733142)","(0.98515479170677966, 0.097371164064390198)","(0.53316703715464109, 0.17352250550683376)","(0.64830195732527629, 0.10020051295617877)","(0.8730174760519126, 0.13736871574594009)","(0.67057342015334342, 0.10431296741561677)","(0.7936721065851845, 0.13684707264568977)","(1.1001501954142945, 0.10115051102534021)"
337,"(1.248508545398989, 0.038519015336416003)","(0.91270610246365302, 0.079306821617425652)","(0.99688198047553644, 0.096015976677209361)","(1.2312816242619367, 0.10250545540042774)","(1.2710256509811007, 0.11718409626567765)","(1.0739813903751474, 0.10816836083833929)","(1.0596381628614766, 0.066096281373791463)","(1.1114273443565372, 0.095996632103167195)","(1.1931456392255733, 0.090876437607215685)","(0.92666370250549834, 0.082520759488081408)","(0.90217312769365399, 0.16232936552079447)","(0.84854764081449296, 0.10277508136688683)","(1.3948747700453612, 0.1888734387516082)","(1.0779298121734247, 0.21343047092754258)","(0.71039789418056754, 0.086096340181629927)","(1.0585726559982802, 0.10644497101093388)","(0.94063090116796222, 0.095509806161191771)","(0.99562941481882739, 0.097036575434021846)","(0.53877570145489839, 0.17377218738992301)","(0.64978682551708289, 0.10223288086960935)","(0.8471540604050366, 0.14227280555759228)","(0.70698502416395148, 0.10336527854768987)","(0.79366907869868175, 0.13694750613488843)","(1.0924290896158351, 0.10048410043906682)"
338,"(1.2440080288935829, 0.023576499066315246)","(0.99802794295770503, 0.2109043255732308)","(0.43581102126133286, 0.048187828244367209)","(1.1797076521711172, 0.068991405410911449)","(1.0885509131000162, 0.079208421181724914)","(1.1234812446556315, 0.088704604759854144)","(1.1862221641336665, 0.10010412609816635)","(0.70769778928998661, 0.064022448794547271)","(1.089901181021097, 0.077507913707782594)","(1.0524731601890511, 0.066413739187430126)","(1.0494398014065609, 0.10133092860051328)","(1.1224065492443407, 0.1852884820300805)","(0.96216162557664942, 0.064684997412834358)","(1.3576401034274943, 0.19201169647514349)","(0.90854480805650562, 0.094122476067996313)","(1.2464731357552499, 0.13020204796609974)","(1.1035781330582781, 0.10736361693410368)","(1.1071279020425902, 0.081334662895949067)","(1.1473313582445244, 0.09134279862889165)","(0.89105182109014636, 0.094067275316893559)","(0.78952210813268664, 0.12818772876539797)","(1.0873989350397146, 0.086195181332280144)","(0.8798126177842861, 0.1204241478348014)","(1.1419051048409816, 0.072063072472904083)"
339,"(0.98241957900239552, 0.039243567787961106)","(1.0207603521351609, 0.17464813430350939)","(0.50733847161150702, 0.054885006433171374)","(1.1502726392153384, 0.062708923022229107)","(1.1008920074231512, 0.056053100332560703)","(1.1348847131276347, 0.070079491337745298)","(1.0762386437497207, 0.093936066461938056)","(0.75627547897755509, 0.081351397496545449)","(1.0282233136745837, 0.072576299807834865)","(1.0607058677361341, 0.058777074508701885)","(1.0076534505605264, 0.044349790072184786)","(1.0505910217961911, 0.13030176115103997)","(0.95520086403967297, 0.062306566679063417)","(1.1974485053834583, 0.088354477862389133)","(1.0108050799668724, 0.099977362454449825)","(1.0634456329576607, 0.096619903223241932)","(1.1510132369580262, 0.098777959442587299)","(1.0728077521753177, 0.072888425837324994)","(1.1592774776956538, 0.086592203656552055)","(0.9412653329674936, 0.094878343085254113)","(0.85825562778232756, 0.070912792750137579)","(1.109272975489596, 0.075608480875188275)","(1.0278878162206837, 0.096494764192846832)","(1.0710398050358088, 0.046760479614002218)"
340,"(1.2432430351021002, 0.024457409254819814)","(0.95014485092496359, 0.065022529745549437)","(1.0243726687012527, 0.089876580969061065)","(1.1837740688764613, 0.078735576204889593)","(1.1230353444705214, 0.074284494586592073)","(1.1060956388301511, 0.089852068295695781)","(1.1141337805336156, 0.11256530194459581)","(0.74950352201769088, 0.07901757708269079)","(1.1636993171403094, 0.070794172794181168)","(1.0536258628124782, 0.091657109995349012)","(1.0953355909624867, 0.1295709945295575)","(1.1586322595167062, 0.21319378580266352)","(0.92407804714890251, 0.072349605517248894)","(1.1904797074454483, 0.20170870357791174)","(0.86404654288248028, 0.13139813289156788)","(1.2860452115249104, 0.13543990355253149)","(1.0901599238654816, 0.10393050303006665)","(1.0436307169492771, 0.0938117228043234)","(0.89905712903192547, 0.19388177330618606)","(0.7693777055649681, 0.10899667449791041)","(0.63265208272479923, 0.13985728175108533)","(0.942521038501691, 0.11410369795562363)","(0.85235810938560974, 0.13305648617660507)","(1.1893519309864313, 0.10030597869796898)"
