DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
21,"(0.40112051512765712, 0.04739811387242604)","(0.45453595642676803, 0.017430534189210339)","(0.37865497762453154, 0.012800800928946726)","(0.3268420132481204, 0.0096049543749493673)","(0.32856555805161364, 0.0092159557903805523)","(0.38072054015718076, 0.010000864362377657)","(0.57154651747548424, 0.070870621336930437)","(0.38850178278985886, 0.025941983920010413)","(0.47616752387950007, 0.038102604970335949)","(0.38159652637842451, 0.025243491925483363)","(0.4577780850802296, 0.023830652319579097)","(0.44836035475004277, 0.022060610026230415)","(0.42176865304112277, 0.03104695519397855)","(0.46357239090164881, 0.044603282745094258)","(0.33405990706995176, 0.041988973578435257)","(0.35553992251135697, 0.037974593743483193)","(0.32588656345267464, 0.026626243469498264)","(0.38309347481450634, 0.013889967299036134)","(0.46551375876569051, 0.023800716324917034)","(0.42032932240576892, 0.030005484481043537)","(0.41038088692595415, 0.023027424105109197)","(0.42271273389370589, 0.032880514254397135)","(0.44580114607052235, 0.026948571468581536)","(0.46574296546192712, 0.03423178562804647)"
22,"(0.51592086765380807, 0.020919747174456035)","(0.43869578591202707, 0.0083260655270326177)","(0.41445275556701894, 0.0094512869888252558)","(0.43193593970796029, 0.0083336175662993891)","(0.42979123887748122, 0.0080219889092626468)","(0.42485207100591726, 0.0079847326504885758)","(0.43290651033631594, 0.0070091452630012411)","(0.43435464910152821, 0.0055469758200915511)","(0.41558105393293171, 0.011776641056172391)","(0.42244167895238938, 0.0095289593383296421)","(0.43696256684491969, 0.00858751358225791)","(0.42259130279489265, 0.01003848675838614)","(0.4290829041368997, 0.0092112815995820194)","(0.4404582763337892, 0.013217419399641194)","(0.43117682377664335, 0.012303147253467333)","(0.44022339112929415, 0.010017879192292103)","(0.43636407277615075, 0.0092003469168957606)","(0.4364741641337388, 0.0070339808167089058)","(0.43129166571864114, 0.0067170506852581155)","(0.43357344084751764, 0.0056355813693809431)","(0.44804891807125624, 0.014268746287038125)","(0.42912876568788544, 0.011667143650390992)","(0.42371303167682128, 0.0083524311158445341)","(0.43066494512588793, 0.0081427310498228267)"
23,"(0.51393469614281784, 0.020599074960883101)","(0.43560760353021027, 0.0080102792670569863)","(0.42223143923683093, 0.0093025546929463368)","(0.42919580419580405, 0.0076976175336429548)","(0.42979643307512155, 0.0078600014187732003)","(0.42089864158829676, 0.0069438389052673653)","(0.43236344559010481, 0.0070980567406012957)","(0.42972972972972973, 0.0060840232179348846)","(0.4168153891164425, 0.011460117393764154)","(0.42475696903367027, 0.009918927099830957)","(0.44069400630914835, 0.0086774784238153081)","(0.42683511619328673, 0.010326385226790967)","(0.43670833525531633, 0.0091617163527337887)","(0.43694572543455124, 0.013080886864618455)","(0.4306524547803614, 0.013794978250799266)","(0.4452200524628388, 0.010054999491567651)","(0.44586290813222484, 0.0082733158050636735)","(0.43286713286713291, 0.006690849433417384)","(0.42881818181818182, 0.0070158120053791266)","(0.43542721047930938, 0.0053049482792732767)","(0.4476731257578182, 0.01434633808888903)","(0.43220764462809919, 0.011905860535877631)","(0.42533759152515971, 0.0085887833068043328)","(0.42943578883678724, 0.0079885085658311841)"
24,"(0.4299788652251666, 0.0076368364555699656)","(0.4158493312710399, 0.010549167855671464)","(0.40749608951991328, 0.0094029158420797718)","(0.41283704572098529, 0.0075586890488246366)","(0.40933878663940015, 0.012834033700883429)","(0.42658129608071382, 0.0058014235297811868)","(0.42952798333213582, 0.0054765936577257568)","(0.42173333333333329, 0.0075061300484400659)","(0.41265090025132872, 0.010375852101662215)","(0.40013750870888487, 0.01238815800755263)","(0.44272896819396151, 0.0093629297589184965)","(0.40953524977218131, 0.011476248793664668)","(0.41166227981372783, 0.010262964589566258)","(0.42142905020443738, 0.0090331056039739122)","(0.42744645799011521, 0.011092928628005759)","(0.41016569403918313, 0.022278278430160572)","(0.43233170934585002, 0.0160669597497115)","(0.40468406928519157, 0.0083538241771780181)","(0.41526106634286353, 0.0078896079107849525)","(0.42852397298195122, 0.007040780966003011)","(0.4327463237269617, 0.013118100284459411)","(0.42693865883807169, 0.010437494440898455)","(0.42050308967596073, 0.0086392921678452566)","(0.42726980142254817, 0.0075489656049320761)"
25,"(0.43231643076359316, 0.0080494032329035126)","(0.40962901208837016, 0.010560917728535287)","(0.39640035118525035, 0.011438758162350328)","(0.41092184368737483, 0.0083433591439457406)","(0.42212561834807355, 0.014661827514867568)","(0.42973659809746201, 0.0067650568694531312)","(0.42827591126328557, 0.0056542528441354918)","(0.41389114541023564, 0.0083230518930664157)","(0.40917221733484155, 0.010736800346490914)","(0.3898957220930962, 0.016040872229848194)","(0.45107166778298746, 0.0088248062132670925)","(0.4126376718385722, 0.011468790773319523)","(0.41246845606790572, 0.010219644837699307)","(0.41899133175728892, 0.0094883846506012698)","(0.41365759824127507, 0.010215712403412234)","(0.40674395525081208, 0.020412914524783058)","(0.44248096232899792, 0.017419584464205877)","(0.4079335298847494, 0.0066961844022787563)","(0.41760816753282692, 0.0080840913771431898)","(0.42735769554891612, 0.0065684919477979912)","(0.44601704334938863, 0.0090116581388054104)","(0.43055281262646722, 0.0080735015496149302)","(0.42079134860050899, 0.0072122914637148903)","(0.42967032967032959, 0.0077068564391795831)"
26,"(0.5126804599846051, 0.02074188491301086)","(0.42844311377245492, 0.0085590881987705793)","(0.4072558424329013, 0.009016811949127122)","(0.43238719068413395, 0.0073619083324562868)","(0.4316311535635563, 0.0080221169861752328)","(0.41765138154027032, 0.0068853849179853488)","(0.42710332139819202, 0.0063548643965636292)","(0.41941437261573361, 0.0061751700919702212)","(0.40942408376963352, 0.010409707764951504)","(0.40301717346777993, 0.01114941889584725)","(0.44802805448261834, 0.0096456271719748254)","(0.4207472178060413, 0.010868917605344698)","(0.41490643831271812, 0.010131835577543694)","(0.43381823125552288, 0.011006848513516685)","(0.43236573803493744, 0.011192841183801693)","(0.40566501478698752, 0.019364977399245281)","(0.454130505094065, 0.015394692317051437)","(0.4238723694023801, 0.0069118535311600213)","(0.42329083181542204, 0.0072085447778904993)","(0.42862547288776798, 0.005722703386082325)","(0.43844874442874232, 0.015992944222019495)","(0.42642796582815085, 0.010860492459303069)","(0.42182029752423134, 0.0075456132317543115)","(0.42199312714776632, 0.0076647751383423614)"
27,"(0.51327035355555017, 0.02087705579750232)","(0.43083392111117114, 0.0089790714493535265)","(0.4100801349641503, 0.0092260157985391208)","(0.43340192043895742, 0.0080084228395388164)","(0.43269275837825155, 0.008142132927343235)","(0.41365849417492628, 0.0071283410823751621)","(0.43395203679369271, 0.0065208578329977633)","(0.42444565612504526, 0.0058732373462865349)","(0.41058708703178515, 0.010754688252178599)","(0.40399076517150401, 0.011422054054427009)","(0.44190745166195949, 0.0089445699514692674)","(0.42881849797913341, 0.010289664999930304)","(0.43241061130334485, 0.011116374499733846)","(0.43372421588019205, 0.011586086742618894)","(0.42547232718381844, 0.010520121871688139)","(0.42446345202424951, 0.019406731576113362)","(0.45038686425727092, 0.015003004405284784)","(0.42838021470308452, 0.0069352905321950643)","(0.42158935344150467, 0.0068405050452926535)","(0.42955497437860135, 0.0061918480477744986)","(0.44052412645590688, 0.013955488741085178)","(0.43175633057931806, 0.01152415897488894)","(0.41915445497061993, 0.0080787094880463584)","(0.42738962708958439, 0.0077220693495439093)"
28,"(0.51535859782093796, 0.020665307391495545)","(0.4306144067796609, 0.0086800980684182405)","(0.41375792073891088, 0.0090451629984334841)","(0.41787305122494417, 0.0094725007913088587)","(0.41433121019108266, 0.009572051319070643)","(0.41387354205033755, 0.0063369988699506852)","(0.42993365378105736, 0.0060672648272281264)","(0.42330997304582196, 0.0059143131547285408)","(0.41352515506547211, 0.011589280005181014)","(0.40282505318483286, 0.010991461579426317)","(0.44443096826359407, 0.0087382572193760513)","(0.42233359612568999, 0.01171193636072323)","(0.42291994635881303, 0.011493848816982863)","(0.43145514223194753, 0.010842602859203024)","(0.43251513770427741, 0.011245030072805333)","(0.41070031298904536, 0.018954974372250098)","(0.4530651441801723, 0.015236844005835245)","(0.42514605647517051, 0.0062421027676366793)","(0.42361061097107183, 0.0071432670877345774)","(0.42932071886628148, 0.0057262722662271082)","(0.44004628134754065, 0.015904567438979157)","(0.43118937058243673, 0.010704142287574662)","(0.42414670839194973, 0.0079398567110156981)","(0.4297631350502254, 0.0081440666935312829)"
29,"(0.49989067278287441, 0.023763067413355651)","(0.43111664295874819, 0.0080334213709549185)","(0.32782835820895484, 0.030190284332755765)","(0.30929729729729732, 0.039065318780397498)","(0.40296648550724662, 0.010141377338610074)","(0.40254359302511611, 0.0088178293580429522)","(0.42113225294428891, 0.0084655118089777288)","(0.4349171638420764, 0.0078973052647100545)","(0.43269572953736657, 0.010147848716422884)","(0.43486392824380815, 0.00747874071646206)","(0.42890685142417234, 0.0094563195289132304)","(0.41667828297322773, 0.011503672598834757)","(0.41260885297310329, 0.014421039354522928)","(0.75056559518097932, 0.088101849489422332)","(0.41604423600254753, 0.011464750652281244)","(0.41074074074074052, 0.011294207548465805)","(0.36183873659681004, 0.024172757025380152)","(0.40670107454099325, 0.0069268242075340887)","(0.34656355486691381, 0.020174620349081542)","(0.40533888811090901, 0.0082804360631541802)","(0.5210915661993345, 0.044888151503258117)","(0.40057117023061617, 0.016362279705798073)","(0.41037735849056595, 0.0075812518910091612)","(0.38186934673366829, 0.014066418764936202)"
30,"(0.42507498814391359, 0.0066583152605022332)","(0.32572975950610877, 0.020294436507261076)","(0.38513564389325655, 0.021694568946387192)","(0.36923955613577053, 0.0070279557237394501)","(0.38356341461228949, 0.010046244210678281)","(0.35924209569110244, 0.037290908097648845)","(0.57376948044851483, 0.064358801537403726)","(0.30229619424832083, 0.020606508686250691)","(0.37177869375745975, 0.050549755053231483)","(0.40098498708566477, 0.026778181712553511)","(0.49240483699213639, 0.014146548880008564)","(0.46131754172461742, 0.031110240730237427)","(0.43596533318537417, 0.02574985345076912)","(0.45057844417083243, 0.043185439137979786)","(0.3741537893750892, 0.023460964158500273)","(0.30045875403242717, 0.015230220550154197)","(0.30636492255153064, 0.032166021755837979)","(0.37904816046337003, 0.0056757285723539252)","(0.41713806976535123, 0.017903288405893072)","(0.4709544953260158, 0.03216442941514068)","(0.46210590801647394, 0.023217512432830784)","(0.41523295112437481, 0.015915616047735049)","(0.43455204098680178, 0.017298534320707878)","(0.40851451093901553, 0.017000185993843231)"
31,"(0.39826515704894061, 0.006997753677688969)","(0.38472346883822645, 0.0048731245728942879)","(0.3802853339940423, 0.0068238883496906898)","(0.381711958980546, 0.0079271853247380002)","(0.38475143378830001, 0.012248314769716528)","(0.39062821062907643, 0.0040844651245562523)","(0.38436504807254873, 0.0035612837791593743)","(0.39820266178310454, 0.0055694068167937306)","(0.41828316919331643, 0.016102835106677715)","(0.40951114570495767, 0.0056308862809444525)","(0.4078672901556134, 0.011000731520387264)","(0.40071204290695722, 0.007000668373668844)","(0.42066433566433559, 0.0076725265953436362)","(0.417309108407031, 0.006202251684275779)","(0.3915652745537091, 0.016294455485084038)","(0.41149771203334562, 0.019692968496813283)","(0.40095307112188822, 0.018812994826603965)","(0.40138262928729668, 0.0053181281465967444)","(0.39675734169185406, 0.0071257186677388725)","(0.41074043679345529, 0.0058705271268268992)","(0.36444741166803624, 0.02285024766894974)","(0.41043389342165498, 0.013305626740229179)","(0.40605549182208533, 0.021237127999900327)","(0.38792494532341576, 0.0054557046082414368)"
32,"(0.44514790888743128, 0.018144151741024475)","(0.296174241743765, 0.019033846821530698)","(0.36723263506063925, 0.010834202901733335)","(0.375604758036158, 0.0062808456829521299)","(0.37991006490389967, 0.005340495727522836)","(0.37472597647919081, 0.0071015329299869709)","(0.3959633602486573, 0.02009717763253336)","(0.35920761555116243, 0.01381484655477512)","(0.37423149905123343, 0.0060986544576435257)","(0.48984104467933332, 0.02310676489391195)","(0.45970345569549814, 0.02227947024057967)","(0.48914898053412775, 0.034414357530783375)","(0.39473452241950857, 0.014284657249677393)","(0.42384729910288232, 0.042818804570075211)","(0.39766327152934844, 0.0085934570014482604)","(0.41514166275854286, 0.01885763988174061)","(0.39833181975937049, 0.020692506804191376)","(0.39693480479714222, 0.0062649101464703934)","(0.45716890049977293, 0.018088019341726609)","(0.4322574259625423, 0.015567256037358448)","(0.50471555178921723, 0.016682992877128766)","(0.43773186300585099, 0.020486809573435315)","(0.39699397424515664, 0.024485863169765695)","(0.38880963972736132, 0.0059307869995622823)"
33,"(0.394727960977239, 0.047331367439648865)","(0.4476584888424901, 0.017189339003070316)","(0.37633229275060642, 0.013398301221924857)","(0.32528177186805385, 0.0095830837632369381)","(0.3188608702569406, 0.0091787834288564359)","(0.38141374116556581, 0.0097901846970635739)","(0.58347154544135549, 0.063866157294782427)","(0.39031428057020601, 0.02614840112597545)","(0.49625669048619869, 0.040987240041134722)","(0.39198839074000474, 0.026824174622771414)","(0.48623685425907587, 0.014031076837894401)","(0.4435773439598818, 0.03070264317999041)","(0.42156072506106029, 0.030349788544024064)","(0.45085693126383319, 0.038496505947814563)","(0.33069223450193957, 0.032155409934196584)","(0.36340270324997448, 0.039485542526725752)","(0.28348340416104423, 0.03588183895393332)","(0.37195290480138032, 0.029144712803590718)","(0.46621489304904706, 0.025062801706572154)","(0.4186084593395018, 0.028158887767472673)","(0.4027499974473906, 0.018695058184492699)","(0.42709233303481881, 0.033964898476490049)","(0.42578097527817182, 0.029060175372244073)","(0.49425920216616176, 0.032405844122518963)"
34,"(0.51189597448254964, 0.02107746176015916)","(0.42843645895909571, 0.0086433760321906732)","(0.40795454545454551, 0.0093354519618432281)","(0.42911490683229803, 0.0063721836917289033)","(0.42552236228630613, 0.0077648092825666828)","(0.4188645666488699, 0.0068872867202757751)","(0.4288307051472775, 0.0071480374837651645)","(0.42894816288114224, 0.0058136059766240311)","(0.4218787984025007, 0.0081239538657069781)","(0.43383953748483739, 0.0053599107047071336)","(0.43327396920579853, 0.00659375249902473)","(0.45302639412581852, 0.0066983319334616509)","(0.43317369093231151, 0.0084021175716530016)","(0.4308273257809816, 0.01004482024045176)","(0.43441998306519891, 0.011363642645687167)","(0.42172163175992494, 0.020182339099543221)","(0.45295875096376226, 0.017242408792533429)","(0.42881289308176107, 0.0067064881553526171)","(0.42824341456543186, 0.0071459257161930485)","(0.43162993718726689, 0.0054791645600685453)","(0.44758148362076083, 0.013938030942906751)","(0.43133653998473498, 0.0091415426380333266)","(0.42285270054434637, 0.0085357707376228636)","(0.43271256296748617, 0.0084985649021460802)"
35,"(0.42716248121914574, 0.0091307472231009924)","(0.4105796642382008, 0.010566102137890394)","(0.39485566247224319, 0.011544204933223485)","(0.41118056255670948, 0.0084871089690361865)","(0.42084121670790292, 0.015166129413529959)","(0.42666762507188055, 0.0075055984142261617)","(0.42864997399509647, 0.0054860198435051589)","(0.40973393900064903, 0.0080066987935767109)","(0.41149723733953725, 0.0099389102167301742)","(0.39440184049079746, 0.015029596634398928)","(0.43934653671395396, 0.0070676067933915995)","(0.40559440559440568, 0.010467534641597139)","(0.40734958111195763, 0.010105180880865169)","(0.41844791353947741, 0.010112372348920718)","(0.41493200836820088, 0.0097185970217139317)","(0.41071739698580007, 0.020203858500612234)","(0.44269324078441935, 0.017421961539569007)","(0.39839709339602469, 0.0069296164907756124)","(0.41170229612034831, 0.0072246009585526828)","(0.42538527858605446, 0.0065044844717181485)","(0.42772621809744793, 0.0075685159291699168)","(0.42870716959401084, 0.0049332882590105674)","(0.42144959529065484, 0.0070876768539840703)","(0.42877079268494334, 0.0079469647454027126)"
36,"(0.4418690510527834, 0.0095165613393849938)","(0.43630415317859356, 0.008477812221734703)","(0.42283921715516432, 0.0091560249389016357)","(0.4055544334477883, 0.012023315952925554)","(0.43133985048878687, 0.014472964283166313)","(0.43241050961029809, 0.0076109166271838948)","(0.43048027820420459, 0.007029533250455907)","(0.43143317702227429, 0.0076549126352071888)","(0.41196699590460145, 0.01334227001228129)","(0.40716480245787517, 0.014401164081276582)","(0.45232940421778561, 0.010086148678464364)","(0.41307363497056226, 0.011496270341913566)","(0.41362876254180619, 0.0095006301620833983)","(0.42965231645242025, 0.010802467447779407)","(0.40287979966610998, 0.012076054541727841)","(0.42519839770236573, 0.008959448573585653)","(0.43494761810634502, 0.0089448247157728859)","(0.42107758821068297, 0.0069253206667464528)","(0.42464037698412677, 0.0079158951883971981)","(0.4440159687420368, 0.0073250193395987479)","(0.54506256037274858, 0.020915661190937785)","(0.38318521229868224, 0.016147875245907627)","(0.41721663376265222, 0.0075815510629502845)","(0.40435961721812219, 0.011648571859615143)"
37,"(0.3939556001566476, 0.044474736003801668)","(0.4910363546838456, 0.018300175380100505)","(0.39132506251202109, 0.012489493188948705)","(0.32198607400210505, 0.0089752032554202121)","(0.32345569173658945, 0.010078771178275861)","(0.37028231492958863, 0.010306901395360441)","(0.6774632696235775, 0.067018480200426278)","(0.33961788151050459, 0.024509210367706057)","(0.47312000268537474, 0.0586240686460619)","(0.3890762161659379, 0.027948923907057038)","(0.49035241631567272, 0.011363058656936858)","(0.45566628072206733, 0.031799950104147053)","(0.43222967906560589, 0.02882047907526426)","(0.45505475863789457, 0.047431173466387748)","(0.30413794278509493, 0.038177979526508289)","(0.32082725107193899, 0.040429292062737716)","(0.26140238175190661, 0.030939450313707918)","(0.36901729555435675, 0.028365160149467165)","(0.46807197770847325, 0.023171796111306455)","(0.39070678855922525, 0.039058697284525747)","(0.42375142515642278, 0.018951604879727954)","(0.43550875700311487, 0.038487018568911784)","(0.41317086301109451, 0.025832210766036964)","(0.5118411181609549, 0.034149520327833055)"
38,"(0.45045898591748051, 0.012542402925371695)","(0.29898795157119357, 0.019611705969100932)","(0.33258622454201198, 0.019519221855162264)","(0.36959009943486626, 0.0068962099108078878)","(0.38381414353127863, 0.0045450122339226271)","(0.39671853380479899, 0.0088456439650371841)","(0.39281041817160306, 0.0062573054043581419)","(0.3865217450986449, 0.0094562093194539964)","(0.38194452136029217, 0.009466268017169507)","(0.49114593748197966, 0.025530937981892644)","(0.45193306142034539, 0.021397225747348311)","(0.5238328040219361, 0.035697551996972735)","(0.35577404113396321, 0.018482696321314877)","(0.38361808330140679, 0.046194672998666218)","(0.39031809030773662, 0.0059851716502894725)","(0.3928631051752921, 0.011013671151276737)","(0.38181050920571397, 0.0066972153315589611)","(0.39512362430902309, 0.010152954194987407)","(0.38521717752903023, 0.0048771036694474747)","(0.38263678417610503, 0.0070557018921071852)","(0.42741370084649577, 0.0097640291529425306)","(0.41827340056027934, 0.020855071206617361)","(0.38320012051911417, 0.0057593422956087551)","(0.39144786481143468, 0.0052262863607960676)"
39,"(0.38637219522243649, 0.011872808072954648)","(0.39800700924713944, 0.0063892104058243977)","(0.38214497920380253, 0.005961147533478219)","(0.38685147901502248, 0.0057961029136998745)","(0.38111531129850368, 0.0061518951183654729)","(0.37190008920606582, 0.0057052652475412715)","(0.3855986310431106, 0.0054347142193575167)","(0.38608351347613751, 0.0058552504867417608)","(0.38195904068984116, 0.0070654283719593456)","(0.38437500000000008, 0.0081687077613418965)","(0.39327313253700635, 0.0067498512721014554)","(0.38478394628612134, 0.0063241099866400748)","(0.39157514063755683, 0.0075925995836026933)","(0.39005480703356948, 0.0083589639463117881)","(0.38829792869629687, 0.007646837787580147)","(0.36989452501561332, 0.0082570788243585217)","(0.39204218600191776, 0.0061325010176637336)","(0.39261612952035091, 0.0069038835294826396)","(0.38032538183771997, 0.0060324449295499393)","(0.3798008869817765, 0.0072910827658298049)","(0.38434688525361321, 0.0062288651777818397)","(0.37810487906404144, 0.0055278906610927844)","(0.39056699647732523, 0.0045609560379510214)","(0.38736308213806891, 0.005266518028199575)"
40,"(0.38353699932111346, 0.0072261057795182842)","(0.38654977604238711, 0.0066644797460962664)","(0.38230119762667658, 0.0059548067902502836)","(0.38817340695418601, 0.0054317233791175137)","(0.38183486238532066, 0.0070903840515034533)","(0.37111874169251213, 0.0077141888035363402)","(0.50052105387866785, 0.044054177921127063)","(0.32499751115651149, 0.011288205769485438)","(0.33317994758002328, 0.017990868233918281)","(0.38200940774420372, 0.0070703795072971842)","(0.39359479103573586, 0.0071050688367641944)","(0.38051824229840264, 0.0073754019051433806)","(0.38348491660038514, 0.0068687296531597941)","(0.38935648906445702, 0.019631625959193634)","(0.42337867476754043, 0.0027747747020297766)","(0.38389049512106954, 0.0069090258859750538)","(0.38802657267521862, 0.0066283956025145413)","(0.37989587790614759, 0.0053149018236385032)","(0.32626997769321603, 0.01417949632312982)","(0.41867954343357772, 0.040642057939190138)","(0.3532974086962396, 0.017585139467382618)","(0.38061969744319829, 0.0036174783560962275)","(0.3821342859507324, 0.0048964492663201601)","(0.38736391348526666, 0.0058463075575059323)"
