DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
261,"(0.47351036629425824, 0.0086412934603213136)","(0.61758825889275226, 0.02661559400835857)","(0.75206035983749231, 0.033279060792963826)","(0.48153420324238833, 0.0077671140535662464)","(0.50751606594020693, 0.010083334561271433)","(0.50322137104694553, 0.010833983110582004)","(0.49699961533529929, 0.0078300350734036277)","(0.52478959449120111, 0.010022341589687771)","(0.5216312056737582, 0.013396115878210633)","(nan, inf)","(0.6948717948717944, 0.051685323950407473)","(0.50251256281407009, 0.034400337131137285)","(0.51464354527938339, 0.018743499776986763)","(0.36666666666666714, 0.013414060609758945)","(0.63244274809160239, 0.011855043194284199)","(0.55887143688190843, 0.017055809110316886)","(0.50050335570469817, 0.011465683354852233)","(0.52716894977169049, 0.0077383984444626885)","(0.5036246136555208, 0.012737805374057175)","(0.52088223391339494, 0.01162181254210478)","(0.47938931297709719, 0.016372221824067116)","(0.64040404040404098, 0.020612522571438235)","(0.48146911519198676, 0.023883841541276037)","(0.49522489046641877, 0.007116327353110438)"
262,"(0.51742957746478924, 0.010603136926575368)","(0.48891213389121385, 0.0091431413827610577)","(0.45174488567990428, 0.03486034764572777)","(0.39999999999999913, 0.025203347226782552)","(0.48373574285291099, 0.0092297821591353635)","(0.50205761316872433, 0.012308622459667271)","(0.53127792672028573, 0.014633210966677627)","(0.49431849986006249, 0.0055272741874212951)","(0.68056872037914706, 0.03652564887472598)","(0.74931972789115631, 0.048076465925297608)","(0.5, 0.062723285359711597)","(0.48750000000000027, 0.011683884537889874)","(0.4742424242424253, 0.0093916239364811756)","(0.5499999999999986, 0.011616917255955785)","(0.49999999999999978, 0.051952433346613036)","(0.53088235294117592, 0.014657427913627483)","(0.49595998460946561, 0.0119517450483216)","(0.51091101694915164, 0.005240418929967316)","(0.39402985074626978, 0.015422970039214936)","(nan, inf)","(0.45000000000000001, 0.01386963886038755)","(0.45612510860121641, 0.011648122967939305)","(0.48681818181818159, 0.0098388494148321411)","(0.49109149277688685, 0.0052370833187533076)"
263,"(0.51789544235924934, 0.0096328663381285238)","(0.49370078740157486, 0.010760894785923387)","(0.46810506566604143, 0.028963803585210376)","(0.47167931151624959, 0.0087388062025044958)","(0.50443201376936342, 0.010235390992000035)","(0.51280422246114776, 0.012962269489425891)","(0.51492863839983349, 0.010229641561245784)","(0.4973568876002965, 0.0054168066918032949)","(0.49872006606110608, 0.0092946467460399383)","(0.47176759410802011, 0.015180441951057012)","(0.60000000000000009, 0.023179865020877918)","(0.48750000000000027, 0.0073672461469312537)","(0.49312714776632299, 0.011228783355712646)","(0.40085470085470065, 0.0054056028378944004)","(0.54606116774791436, 0.016542784614950883)","(0.50740740740740753, 0.01161056625313788)","(0.49674160141449886, 0.0081317236546608156)","(0.50610969025291197, 0.0060028968914195282)","(0.5080179602309185, 0.0090478618660316153)","(nan, inf)","(0.45087719298245638, 0.015431459779167734)","(0.43025048169556807, 0.01533036698782906)","(0.48084696823869105, 0.0090152017851821038)","(0.49164338328676671, 0.0054918688092775031)"
264,"(0.49275859770727798, 0.011170028166925763)","(0.61447019449355911, 0.025985083314560769)","(0.53628048780487814, 0.019002656296823198)","(0.4718979441997061, 0.0050681151619328471)","(0.50346223021582748, 0.012949071240363057)","(0.50504098986710144, 0.010360180653060689)","(0.52225294985250759, 0.0076972234500157161)","(0.51853932584269735, 0.0096968213798495108)","(0.56877637130801617, 0.022882477933921681)","(0.35000000000000142, 0.06639197795548861)","(0.60997679814385164, 0.012951103757296054)","(0.40000000000000135, 0.01161691725595408)","(0.58645833333333441, 0.021331087763872131)","(0.38508771929824537, 0.009920224143750515)","(0.54522706209453176, 0.014273044635785527)","(0.54669660038486245, 0.016820095885670485)","(0.5073604060913699, 0.014257973059817039)","(0.50391566265060217, 0.0088300179361580199)","(0.50343698854337138, 0.015394967037344736)","(0.53529411764705825, 0.0119938575978242)","(0.55128205128205199, 0.029588220946562913)","(0.63737373737373726, 0.019039378117909476)","(0.47843137254902057, 0.038804865680968623)","(0.49184528550157547, 0.0049260539086569072)"
265,"(0.51143092105263155, 0.011986101587351238)","(0.6070668309013959, 0.026595820300360888)","(0.53098298020145873, 0.025901475608433221)","(0.47266964515449927, 0.0050741643391672012)","(0.5011881392705857, 0.01231011658839678)","(0.50667310827948553, 0.01151349121537679)","(0.52925472747497204, 0.010012835956349836)","(0.51107134335480786, 0.011765682534968984)","(0.56582278481012693, 0.022402430449217931)","(0.35000000000000142, 0.065368389270269139)","(0.6127610208816705, 0.014151230331301676)","(0.40128205128205147, 0.014166826960335242)","(0.58645833333333397, 0.022579633889714495)","(0.38508771929824509, 0.0099202241437507614)","(0.54522706209453198, 0.014940918530301408)","(0.54669660038486212, 0.016413765338357384)","(0.50685279187817223, 0.014076091502460666)","(0.48993576017130624, 0.0082733982979312469)","(0.48801369863013672, 0.011364416351610175)","(0.53888888888888886, 0.011269472223400022)","(0.54999999999999882, 0.030735474060472938)","(0.63838383838383772, 0.018489917178068648)","(0.48235294117647193, 0.038963066626201852)","(0.49194105939453203, 0.004915946211841396)"
266,"(0.51789544235924934, 0.0096328663381285238)","(0.49370078740157486, 0.010760894785923387)","(0.46810506566604143, 0.028963803585210376)","(0.47167931151624959, 0.0087388062025044958)","(0.50443201376936342, 0.010235390992000035)","(0.51280422246114776, 0.012962269489425891)","(0.51492863839983349, 0.010229641561245784)","(0.4973568876002965, 0.0054168066918032949)","(0.49872006606110608, 0.0092946467460399383)","(0.47176759410802011, 0.015180441951057012)","(0.60000000000000009, 0.023179865020877918)","(0.48750000000000027, 0.0073672461469312537)","(0.49312714776632299, 0.011228783355712646)","(0.40085470085470065, 0.0054056028378944004)","(0.54606116774791436, 0.016542784614950883)","(0.50740740740740753, 0.01161056625313788)","(0.49674160141449886, 0.0081317236546608156)","(0.50610969025291197, 0.0060028968914195282)","(0.5080179602309185, 0.0090478618660316153)","(nan, inf)","(0.45087719298245638, 0.015431459779167734)","(0.43025048169556807, 0.01533036698782906)","(0.48084696823869105, 0.0090152017851821038)","(0.49164338328676671, 0.0054918688092775031)"
267,"(0.51677925110499545, 0.0096080634044930519)","(0.49515382240971295, 0.010428064242467661)","(0.46616541353383439, 0.029161017316384017)","(0.46927386822052847, 0.0091971877163671157)","(0.50569422776911077, 0.009344023954933273)","(0.51386673998716925, 0.012529669215261233)","(0.513463681491237, 0.010238542033057232)","(0.4973568876002965, 0.0056728122115963673)","(0.49489795918367313, 0.010788576769881073)","(0.46145038167938968, 0.015737044372586551)","(0.60924369747899187, 0.021955646319373835)","(0.4426701570680629, 0.0069416556430230789)","(0.50740740740740731, 0.011766404511568041)","(0.38333333333333286, 0.0062026910630405881)","(0.54522706209453164, 0.016194243830357606)","(0.50864197530864208, 0.011657969708619221)","(0.49674160141449891, 0.0081317236546606386)","(0.5061096902529123, 0.0060028968914191527)","(0.4900862068965518, 0.010635427923540853)","(0.6089743589743587, 0.036499671622937914)","(0.46974951830443168, 0.019931771154053726)","(0.50641025641025716, 0.026438345713892909)","(0.47978825794032731, 0.0089683002412969479)","(0.49003416856491971, 0.0056439935292648229)"
268,"(0.50935785737334638, 0.010064508115318409)","(0.48771169751870824, 0.011949451034033061)","(0.46478696741854625, 0.029058520811047293)","(0.46898251904975297, 0.0091472693587922888)","(0.50469932297889297, 0.010229373820290726)","(0.51397878705466449, 0.0125749612902613)","(0.51360294117647065, 0.0097740490778422326)","(0.5009083211454084, 0.0059077280819101194)","(0.49026336791699937, 0.010343926552469407)","(0.49504617968094061, 0.018966614810099099)","(0.61067285382830649, 0.018343450150222703)","(0.40384615384615452, 0.013669589486747827)","(0.58541666666666636, 0.020543488140303014)","(0.38333333333333308, 0.0062026910630402386)","(0.54522706209453164, 0.016194243830357748)","(0.5067901234567902, 0.014377549010928751)","(0.4894346617238185, 0.0087225569333162674)","(0.50610969025291241, 0.0060028968914186513)","(0.47704918032786942, 0.011032827452572648)","(0.60641025641025659, 0.035196550828371989)","(0.46955684007707105, 0.020488653297984202)","(0.50512820512820567, 0.025437791057456555)","(0.45910596026490097, 0.010410319308581004)","(0.48930868167202574, 0.0058491672370247659)"
269,"(0.49309219565814788, 0.011347966009593912)","(0.61584906863995925, 0.026033120476044107)","(0.53613166624138786, 0.019447616168790521)","(0.47203465790259919, 0.0053998937575253101)","(0.5051756007393714, 0.013342683644081515)","(0.50552534824711304, 0.010480319930799252)","(0.52225294985250736, 0.0076972234500160275)","(0.51562766865926535, 0.0096874775626894383)","(0.56877637130801639, 0.022882477933921602)","(0.35000000000000142, 0.067351200512880835)","(0.60997679814385164, 0.012951103757296143)","(0.40000000000000158, 0.011616917255953745)","(0.58645833333333464, 0.021331087763872034)","(0.38508771929824526, 0.0099202241437506278)","(0.54636363636363605, 0.014197390542511871)","(0.56120689655172384, 0.016329684110244796)","(0.50761421319796984, 0.014180081771914805)","(0.50421686746987948, 0.0091189924306575819)","(0.50343698854337138, 0.015394967037344736)","(0.54397487150199864, 0.012267823255407718)","(0.55256410256410193, 0.028333653920670478)","(0.63737373737373726, 0.019039378117909476)","(0.42857142857142949, 0.034373321656127692)","(0.49387851571732477, 0.0068533350895926288)"
270,"(0.48797965788257064, 0.0061288838763658218)","(0.48509174311926595, 0.010528151036380768)","(0.48563985672419391, 0.02199900394915217)","(0.40803639120545809, 0.026633915097238971)","(0.45973451327433634, 0.011762225146790491)","(0.47002058083695375, 0.012677273258664723)","(0.48340407470288627, 0.008387693449562774)","(0.51118743866535876, 0.015340481928769141)","(0.48140625590982855, 0.0034988567231219532)","(0.5676880222841223, 0.031880399133095622)","(0.48439306358381545, 0.01724273253056521)","(0.51393442622950836, 0.01520149023314544)","(0.49043105393816322, 0.0074535373569751869)","(0.50320219579139969, 0.0057477128341032694)","(0.59842931937172783, 0.024592374810990227)","(0.51189537800071616, 0.0088170955633022838)","(0.49961250322913892, 0.0090881265659932473)","(0.50999115826702024, 0.010431943420069315)","(0.94276315789473653, 0.18829858306410072)","(0.31095201238390108, 0.0046792302393006864)","(0.2969632890269866, 0.0021975093688684413)","(0.47142857142857109, 0.53007927646666209)","(0.49720786873356909, 0.0073999701920833324)","(0.48050700677058755, 0.0081997979527209958)"
271,"(0.49143988124690746, 0.0073251889825411299)","(0.44294478527607356, 0.013039968964298576)","(0.44786585365853648, 0.021992577552232703)","(0.4550488599348535, 0.020510529814825342)","(0.45499355670103109, 0.010298589172836945)","(0.59133069383419457, 0.11653825339602331)","(0.2114217408274785, 0.033082673580914039)","(0.5168420278125232, 0.0081678497316703801)","(0.51400709219858132, 0.0051439432071633167)","(0.46392405063291103, 0.020606102020379269)","(0.55207341944255461, 0.011941615028957742)","(0.59507323568575277, 0.014465711682950615)","(0.52113502935420719, 0.017595349884900514)","(0.50616438356164373, 0.0096138998683747041)","(0.59999999999999964, 0.011326494324556282)","(0.49531772575250771, 0.0095370981703810573)","(0.56080402010050101, 0.0093016633525722179)","(0.51190476190476164, 0.0097525017369946183)","(0.50804846386845526, 0.0084093895151040217)","(0.50857142857142856, 0.0082854874223544876)","(0.51496668375192167, 0.0075293564633271545)","(0.5630573248407641, 0.02424084540605121)","(0.50631609656480214, 0.0079600593068341035)","(0.48462677156720296, 0.0061446645400097021)"
272,"(0.48115567054764979, 0.0058700887924559098)","(0.47595673876871902, 0.010628870616684227)","(0.78675115207373203, 0.034439941576896484)","(0.56866710154381406, 0.014643567996979443)","(0.49153354632587881, 0.0096054554690824193)","(0.49064822308880868, 0.012156418105874657)","(0.4852678142129051, 0.0078099494961030129)","(0.51585808933532828, 0.012273373857613221)","(0.48420414422768265, 0.0031532415670723949)","(0.52615384615384675, 0.020015565416006523)","(0.60256410256410409, 0.028333653920670464)","(0.57153502235469433, 0.017452375643453998)","(0.51864406779661043, 0.011937458294666393)","(0.60000000000000009, 0.016428801936337518)","(0.5921465968586388, 0.028117720625679968)","(0.51006807595843806, 0.0093273998091182621)","(0.49865735767991398, 0.0095636935727382386)","(0.54089121887287017, 0.0094041894623015689)","(0.51107594936708789, 0.0065844661619737137)","(0.47795807978363769, 0.011097422912146063)","(0.39272419627749522, 0.019292308377311902)","(0.45000000000000018, 0.022869768599386327)","(0.51547314578005099, 0.0067844109395278429)","(0.48672506738544458, 0.0072919235472713286)"
273,"(0.47337039293329286, 0.0090637700661191298)","(0.60849417334304456, 0.025642004351093269)","(0.74799003510361251, 0.033011618841489662)","(0.48190242572908204, 0.0076529386481434414)","(0.49808120821985674, 0.010866304713401359)","(0.50319171422532238, 0.010875063317741223)","(0.49904471114604432, 0.0083198621951748111)","(0.51932495036399728, 0.010115938944123017)","(0.52241962774957551, 0.010843078634570695)","(0.52010050251256257, 0.017514108077324862)","(0.6012820512820507, 0.02721231434940713)","(0.90512820512820369, 0.046168838470678895)","(0.39871794871794958, 0.021693421103816397)","(nan, inf)","(0.58974358974358765, 0.045260510264517592)","(0.62502628811777095, 0.0078807144376324308)","(0.66806722689075515, 0.037143277408610807)","(0.51600000000000024, 0.0083571589229331535)","(0.52136929460580816, 0.0098439901481858806)","(0.51377797279508586, 0.0096157028105003216)","(0.45104166666666579, 0.015241080161468565)","(0.63838383838383783, 0.020662482303551256)","(0.4898876404494385, 0.015555920343028651)","(0.49524931836036779, 0.0064370378561113915)"
274,"(0.48454162429173336, 0.0070617424391752632)","(0.46917225950783004, 0.011160163992213286)","(0.46618819776714554, 0.025193942423831463)","(0.43848179025888534, 0.019736827369518144)","(0.4592575333954646, 0.012829629035203651)","(0.63795306691449805, 0.12689691919295076)","(0.20364045749810711, 0.035350628984755113)","(0.51706618962432938, 0.0082699617727987357)","(0.51136514756278517, 0.0052291191520671063)","(0.29487179487179632, 0.098432294352553101)","(0.42991452991453005, 0.016958527371638048)","(0.51557377049180297, 0.014318045807113201)","(0.4867726104229958, 0.0065101137074944698)","(0.50336700336700346, 0.0054071048386999257)","(0.58487394957983196, 0.010854401183060518)","(0.50445544554455446, 0.0067620744784380495)","(0.53005008347245419, 0.0044910483042485258)","(0.49316239316239269, 0.0068444564769358576)","(1.3551861702127665, 0.25037265925576913)","(0.31731490510839372, 0.0072296397090606413)","(0.29978076088036215, 0.0041569235244116711)","(0.64085794655414852, 0.4701186756556891)","(0.5121142292815406, 0.0086885210551441612)","(0.48420849569813673, 0.0082506327693743619)"
275,"(0.48307446322521702, 0.0074124682730872405)","(0.44493670886075964, 0.012848404836536617)","(0.44729189385677931, 0.02128415859098097)","(0.44262905800957941, 0.019292336058700711)","(0.45656798158584011, 0.011379285441609299)","(0.62241921005385992, 0.12514707628055494)","(0.20159365945116767, 0.034303345404829745)","(0.51476489967056038, 0.0078315572884504955)","(0.51436377829820468, 0.0049236778973637792)","(0.14473684210526364, 0.072923457046064372)","(0.52544451256897595, 0.01337908256962277)","(0.49736842105262963, 0.048486346438266735)","(0.48416289592760198, 0.0064054682349315986)","(0.50237559389847419, 0.0046793667503050975)","(0.59999999999999964, 0.011326494324556282)","(0.49531772575250754, 0.0095370981703810555)","(0.55127118644067663, 0.0086892958907079584)","(0.50838779956426983, 0.0094122875884092867)","(0.50746207462074655, 0.0081949013651540521)","(0.5071856287425146, 0.00844471571239464)","(0.50745967741935427, 0.01163131638638194)","(0.53549618320610615, 0.025873423806679299)","(0.50858529301978328, 0.009085045239212601)","(0.48368451025056958, 0.0074389184545220755)"
276,"(0.48816773504273508, 0.0053913236306381753)","(0.49537929512177209, 0.010296125848004396)","(0.40641025641025619, 0.019142203358545253)","(0.44298065650644824, 0.024477008105536224)","(0.44194551991150421, 0.020758551608993044)","(0.4628393188332488, 0.0070901445696409)","(0.48945208785903938, 0.0050764048345192511)","(0.49884157795867223, 0.0059156344644376874)","(0.52674961119751185, 0.011981928712648245)","(0.55989125685712959, 0.029413771347908825)","(0.52069077769458627, 0.024964212044616383)","(0.52739431968295913, 0.017322312121622517)","(0.52323187533652193, 0.0037652604474697647)","(0.48055555555555585, 0.029788348041009997)","(0.5602342786683111, 0.0049497949537437268)","(0.50065146579804443, 0.010175343020871497)","(0.54953927161035487, 0.0088592140053550088)","(0.51496598639455737, 0.013691101630686571)","(0.50748994119467661, 0.0064189064914338383)","(0.78829489114033169, 0.041831707140530222)","(0.50518945634266887, 0.0033519084981681337)","(0.51625802205035365, 0.21372218840477131)","(0.16942073309900957, 0.040573204065678915)","(0.52168618988902615, 0.01480609728301357)"
277,"(0.49070808107396674, 0.0052572635000230497)","(0.49454905847373631, 0.0077103198997301474)","(0.41632653061224489, 0.016931874864229882)","(0.43676815560551274, 0.024024475898414069)","(0.44752535851696412, 0.021666663178464548)","(0.4728913658293129, 0.0086295646092758738)","(0.49977104614300827, 0.0069316392484613338)","(0.54823264781490944, 0.012087021089364911)","(0.51989818503762697, 0.0084883372642087472)","(0.55598838039906651, 0.029056089197099001)","(0.64081847715972429, 0.020894308606929278)","(0.48309927894455168, 0.02564285216731273)","(0.57043450516301153, 0.012891466092595194)","(0.53038532961931373, 0.0036531795257285352)","(0.57311582550962192, 0.10593597940674712)","(0.31903174918250232, 0.0129675226819836)","(0.48313737312832861, 0.0061732466337722424)","(0.47930827968258699, 0.0038183617037564994)","(0.48747016706443907, 0.0085785287462858371)","(0.90295508274231684, 0.020452462729805276)","(0.5644467067874579, 0.0052830580771042312)","(0.54336386669265269, 0.10058950641438572)","(0.3717823697856204, 0.045600228917887405)","(0.52394157548665432, 0.016409969884045365)"
278,"(0.42758732128545218, 0.053676601028164038)","(0.35843495934959346, 0.030721755842120266)","(0.45189982728842837, 0.016428039263619684)","(0.4397727272727272, 0.023937790148824873)","(0.45525015548338044, 0.021368714168809984)","(0.47180413342546651, 0.011046954932488052)","(0.5015909090909092, 0.0081852351033209446)","(0.59058999253174016, 0.012265670539856345)","(0.51758745841314602, 0.0097088545963054333)","(0.80870445344129405, 0.034571462833368753)","(0.61243443339525772, 0.027063641477124631)","(0.42865148655025953, 0.033930420649157814)","(0.56600683503937266, 0.012730943243798499)","(0.5796196537295486, 0.047909904001294711)","(0.41205098315899247, 0.087255968059917866)","(0.33863992920069225, 0.020476648797630979)","(0.51017396707051854, 0.0096556625417610481)","(0.47676582361420461, 0.0034595414446964867)","(0.48778492109877203, 0.0093258444585400235)","(0.90295508274231684, 0.020452462729805276)","(0.56444670678745834, 0.0052573189318518192)","(0.56480283067181924, 0.099642654111289766)","(0.39747137326646942, 0.043772803160923829)","(0.54122533748701962, 0.026071010787472332)"
279,"(0.23673061550759486, 0.12896835029719472)","(0.18816661146074856, 0.015947557925161827)","(nan, inf)","(nan, inf)","(nan, inf)","(0.5262820512820503, 0.0081084042568441324)","(0.4277343749999995, 0.0055586911995139515)","(0.55346232179225952, 0.0035422662181153093)","(0.19999999999999926, 0.015811388300841531)","(0.83011233240729476, 0.027528028826887232)","(0.57246129624770159, 0.033471935796986908)","(0.059591742055207474, 0.014947376114386613)","(0.49374999999999947, 4.3033542574739608e-09)","(0.88410115172759141, 0.11132104131689435)","(0.19079601990049677, 0.0055556184017267031)","(0.89971509971510299, 0.0018018676126053369)","(0.60028490028490056, 0.0018018676126278831)","(0.46484374999999989, 0.0037057941330100484)","(0.50512820512820567, 0.032433617027367453)","(nan, inf)","(nan, inf)","(0.98050314465409039, 0.015910830994553087)","(0.58200336602634828, 0.032992501853547671)","(0.47468406033428462, 0.05595644296672294)"
280,"(-1.2416666666666656, 4.2447130315892009e-09)","(0.16176470588235226, 2.0691458416485752e-09)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.0750000000000044, 0.0)","(0.53333333333333321, 0.0)"
281,"(-1.2416666666666656, 4.2447130315892009e-09)","(0.16176470588235226, 2.0691458416485752e-09)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(2.1250000000000049, 0.0)","(0.18611111111111109, 8.9976814188568898e-10)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.0750000000000044, 0.0)","(0.53333333333333321, 0.0)"
282,"(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
283,"(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
284,"(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
285,"(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
286,"(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
287,"(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
288,"(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
289,"(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
290,"(0.42758732128545218, 0.053676601028164024)","(0.35843495934959346, 0.030721755842120283)","(0.45189982728842831, 0.016428039263619607)","(0.4397727272727272, 0.02393779014882487)","(0.45525015548338044, 0.021368714168809984)","(0.47180413342546651, 0.011046954932488052)","(0.5015909090909092, 0.0081852351033209446)","(0.59058999253173994, 0.012265670539856595)","(0.51758745841314602, 0.0097088545963054333)","(0.80870445344129405, 0.034571462833368753)","(0.61243443339525794, 0.027063641477124596)","(0.42865148655025964, 0.033930420649157821)","(0.56600683503937255, 0.012730943243798499)","(0.57961965372954871, 0.047909904001294711)","(0.41205098315899247, 0.087255968059917866)","(0.33863992920069225, 0.020476648797630979)","(0.51017396707051854, 0.0096556625417610481)","(0.47676582361420461, 0.0034595414446964867)","(0.48778492109877203, 0.0093258444585400235)","(0.90295508274231706, 0.02045246272980528)","(0.56444670678745834, 0.0052573189318518192)","(0.56480283067181924, 0.099642654111289766)","(0.39747137326646942, 0.043772803160923829)","(0.54122533748701962, 0.026071010787472332)"
291,"(0.48989188560799801, 0.0050571718390015168)","(0.49968394437420977, 0.007668138769538045)","(0.41800219538968192, 0.016708776118099015)","(0.43961864406779622, 0.023979678898544913)","(0.45204326923076921, 0.021091386411935038)","(0.47804182145455942, 0.0092397047765807039)","(0.50210806901886906, 0.0073022053465557684)","(0.54933643375680552, 0.012520340354214256)","(0.51875693114225252, 0.0086967283005657051)","(0.59308119734719467, 0.033320252336241495)","(0.63348411554025741, 0.035073392935235446)","(0.43008799638989187, 0.033136234035641254)","(0.57029825051181826, 0.012902642935422507)","(0.53057103064066868, 0.0038057000229550996)","(0.57311582550962215, 0.10593597940674708)","(0.33863992920069241, 0.020476648797631031)","(0.51051568810189529, 0.0097051679178214393)","(0.47789529349550469, 0.003471580319057678)","(0.48770883054892666, 0.010068851272210093)","(0.90307328605200854, 0.020534727863048222)","(0.56199198777080872, 0.0046026561099848816)","(0.59775174160861377, 0.18375113898606413)","(0.38221926015863206, 0.043792074416926674)","(0.52966099367395669, 0.022105067779235116)"
292,"(0.49127604166666677, 0.0051719656143229906)","(0.49306510701201872, 0.0093458268764261155)","(0.41715328467153279, 0.017929828391503387)","(0.44099713055954093, 0.02409801421473149)","(0.4429140127388535, 0.021500340747048083)","(0.47293156640022443, 0.0090450472651417788)","(0.50033883533136492, 0.0081089729803938415)","(0.55536234871462642, 0.012255267230930343)","(0.50682119205298015, 0.014785996197271686)","(0.55875290472501937, 0.02908188240802393)","(0.51983825713814191, 0.025103519267877839)","(0.52654987936641118, 0.015952183637595867)","(0.5715232528051577, 0.012907302241480671)","(0.53024118472687576, 0.0038251102348314625)","(0.57459950627659129, 0.1065936800870613)","(0.31903432761206557, 0.01295467835771813)","(0.48287609285498989, 0.0062650178640951543)","(0.47944303039377134, 0.0038117125986140395)","(0.48735083532219592, 0.0080934725335622525)","(0.96650293138963783, 0.01240072364859615)","(0.50498070852332466, 0.0064943126246226274)","(0.5197367696459062, 0.21406636420732578)","(0.18210880045040279, 0.041040089864003718)","(0.52333112051797104, 0.016481539905361969)"
293,"(0.49070808107396674, 0.0052572635000230497)","(0.49454905847373631, 0.0077103198997301474)","(0.41632653061224489, 0.016931874864229882)","(0.43676815560551274, 0.024024475898414069)","(0.44752535851696412, 0.021666663178464548)","(0.4728913658293129, 0.0086295646092758738)","(0.49977104614300827, 0.0069316392484613338)","(0.54823264781490944, 0.012087021089364911)","(0.51989818503762697, 0.0084883372642087472)","(0.55598838039906662, 0.029056089197099001)","(0.64081847715972429, 0.020894308606929278)","(0.48309927894455168, 0.02564285216731273)","(0.57043450516301153, 0.012891466092595194)","(0.53038532961931373, 0.0036531795257285352)","(0.57311582550962192, 0.10593597940674712)","(0.31903174918250232, 0.0129675226819836)","(0.48313737312832861, 0.0061732466337722424)","(0.47930827968258699, 0.0038183617037564994)","(0.48747016706443907, 0.0085785287462858371)","(0.90295508274231684, 0.020452462729805276)","(0.5644467067874579, 0.0052830580771042312)","(0.54336386669265258, 0.10058950641438573)","(0.3717823697856204, 0.045600228917887405)","(0.52394157548665432, 0.016409969884045365)"
