DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
313,"(0.40098964230774448, 0.030012401373583641)","(0.36502144480559168, 0.0097223628527707273)","(0.38824334411545086, 0.011724007480085001)","(0.38981636060100255, 0.010685521446429997)","(0.35229822917417597, 0.0080469005319311216)","(0.45929946867450522, 0.033199169287344711)","(0.44854642216910662, 0.020696697927391771)","(0.36995995541194565, 0.058200637877701494)","(0.35862789713197174, 0.027231840899979431)","(0.39844424662488587, 0.02462504547935207)","(0.39529509627605974, 0.016125258236918787)","(0.39681687632475249, 0.021326902901051926)","(0.36866768833198132, 0.049676353123407749)","(0.3740098123651282, 0.033725557574609738)","(0.43109868489855674, 0.024894247278437785)","(0.46108681022880249, 0.058513803393344589)","(0.32607605007225099, 0.0202137184053208)","(0.37596071121307684, 0.02240734508017047)","(0.41695446147637666, 0.014088104037095098)","(0.37514653708346329, 0.02987488744644174)","(0.37744159039690917, 0.01184791436424377)","(0.36250365702061205, 0.031797679669821735)","(0.38988473248884725, 0.046655457513750206)","(0.40639918497180016, 0.0323493527498755)"
314,"(0.4152851215951604, 0.022351295662181327)","(0.45877247318326048, 0.015606944299437583)","(0.32940583454098715, 0.089741447772521021)","(0.50712765957446737, 0.023143343595241048)","(0.36951320132013199, 0.015056788773506127)","(0.47233201012541703, 0.030485894097693346)","(0.43267392652584724, 0.019062158847968028)","(0.43697238862493987, 0.018697328157083561)","(0.37277001916912211, 0.020077424750287752)","(0.45601183942292606, 0.031588074305919228)","(0.48206071031223097, 0.017519427418805647)","(0.44692268565615467, 0.032477815264299534)","(0.53447158039848675, 0.025684739500088091)","(0.44406225096548768, 0.024603611889497227)","(0.47238964462915839, 0.016538220500333507)","(0.51080643328029129, 0.036558908758951632)","(0.40945914013109708, 0.043279842664832716)","(0.47439955700282616, 0.032401531191851803)","(0.45812369172216943, 0.022983739666336319)","(0.47964881343579802, 0.027224003854392272)","(0.37176124299915864, 0.038636580928050279)","(0.34359341267816812, 0.033519037436743927)","(0.42207442330358647, 0.028193989125434849)","(0.46816718348418807, 0.027591508554117773)"
315,"(0.43786360654048545, 0.021041055218083662)","(0.46012351660813838, 0.016369327781554817)","(0.31158562146300606, 0.08218665909764257)","(0.50530431107354101, 0.023340784948786275)","(0.20608863052997145, 0.053105804406167426)","(0.50595688474333078, 0.034397190800421085)","(0.43771674490558704, 0.037265917515293262)","(0.42283533598060985, 0.019668933839771835)","(0.37687864674078242, 0.020819382417867797)","(0.45672893919663426, 0.031965521631403301)","(0.48515388727760123, 0.018961870717121004)","(0.45042350335782805, 0.033082430393032367)","(0.52008699946602321, 0.026390537727075714)","(0.43188340387769192, 0.02319615773864207)","(0.47166112442966535, 0.016836532077319347)","(0.51304246037184231, 0.03657917616763201)","(0.39512595837897108, 0.044740664910235477)","(0.50732305848758297, 0.03534066259263971)","(0.4493796475418535, 0.01915732505627285)","(0.46442498844621799, 0.029344741120594944)","(0.37396392995091937, 0.038064745547066965)","(0.343066380772241, 0.034250094985895249)","(0.42068029120537515, 0.029590313796460373)","(0.46848032994923861, 0.025146934137921673)"
316,"(0.41996938893381075, 0.020027487492725305)","(0.45591077930366353, 0.0087808780348948637)","(0.34948749718405081, 0.019671302255198961)","(0.50462499999999977, 0.022792545646798501)","(0.15188955085397582, 0.060386098123615436)","(0.52509217310256162, 0.027428333639501645)","(0.45485211613771531, 0.043351910651324772)","(0.43626241435409135, 0.018682688747726894)","(0.4241095166405075, 0.015830482421860401)","(0.44369047619047614, 0.037392519122611656)","(0.48214991876881202, 0.020450578797068471)","(0.42541556634914657, 0.02643303160582889)","(0.51683036110864322, 0.023638512744121789)","(0.43895932748862482, 0.024766683985839602)","(0.47529225465189684, 0.015495281066951954)","(0.51768940656776119, 0.036426036798345371)","(0.39338950424327718, 0.044777977420004701)","(-0.079762067591288829, 0.23931656634823864)","(1.1716344077609138, 0.38490276168571264)","(0.47334098592436574, 0.025698696317113821)","(0.4038795146763014, 0.033068173110948659)","(0.29612698510260665, 0.033987681087502289)","(0.41972872966788899, 0.035062558702125164)","(0.45915887207077549, 0.020726321609552397)"
317,"(0.36561091899821851, 0.02536060234691772)","(0.34945841833995467, 0.016114062939746369)","(0.31258232828671662, 0.02284517458425419)","(0.39906370959305337, 0.014262387067478996)","(0.36052601873800649, 0.023217351411231251)","(0.37584749732961065, 0.0098511740590537487)","(0.40993510223791157, 0.069840283467766898)","(0.31512268402603921, 0.047409842279814977)","(0.35168132246020828, 0.02419527524157826)","(0.4014597296598692, 0.030111432151925924)","(0.43005055043810364, 0.017816812263751241)","(0.40948736321000534, 0.015649500813469632)","(0.34962219157616481, 0.029726439234381292)","(0.35849437275765517, 0.024986148969213712)","(0.41211364351263008, 0.024045865724285322)","(0.46338450255424579, 0.030326539130848821)","(0.38942764023100213, 0.037324261347565273)","(0.37951296568149384, 0.022211043509261518)","(0.38116418743048397, 0.017409957037719727)","(0.39034277267546263, 0.028996345337256802)","(0.43594449975112021, 0.024767162157842949)","(0.37599090344417402, 0.01694313619910829)","(0.35790724720476635, 0.026986647280333828)","(0.52260111165530598, 0.027378733115402738)"
318,"(0.42547283123562057, 0.023139933338603789)","(0.45675458386736217, 0.0083932452561587285)","(0.3803227633069084, 0.019700008435871625)","(0.50453589909443697, 0.02191336758992566)","(0.18242296772577357, 0.056905630906425399)","(0.51914981905254276, 0.031166022808334842)","(0.45982833746525437, 0.039555089357713423)","(0.46163763053071544, 0.018374032729048747)","(0.45547122566772297, 0.022372677844999678)","(0.47649384766526082, 0.03173494815560652)","(0.50839139802198041, 0.022459148552588841)","(0.44966532797858089, 0.030544982424267338)","(0.54904962368604837, 0.024650237345023855)","(0.45283116236030996, 0.025540363158947768)","(0.49499517602229182, 0.012950217975705253)","(0.45233942850591824, 0.022809870590316254)","(0.39126575944746589, 0.047959931923706761)","(0.039683664931527557, 0.21434179183951887)","(0.97912431526551458, 0.35028840197632272)","(0.50177855021548035, 0.028995147530619752)","(0.3736781691521287, 0.034680041139786601)","(0.35785012809564454, 0.031028942012678976)","(0.44308458346262386, 0.026138813274262557)","(0.46994749651111328, 0.026459980517046858)"
319,"(0.42122389615554373, 0.024260144131844946)","(0.4558490459575904, 0.0090031301343783208)","(0.36540957015409586, 0.019522051706909852)","(0.507076716714984, 0.022737168190234889)","(0.19372052673725432, 0.055923521156113987)","(0.52209869856476954, 0.031443363344185106)","(0.45605992878376422, 0.041818822941645711)","(0.45533196127753667, 0.018944628894616171)","(0.44921305943909318, 0.021351197511269279)","(0.47376193473927186, 0.030639603837541152)","(0.48931022644948113, 0.020996797626554643)","(0.43691321378297332, 0.030435576458180711)","(0.5316551693641105, 0.024367837044627683)","(0.44800696751194996, 0.023874060928916804)","(0.47355609266118392, 0.017992923037482296)","(0.4641514936639371, 0.027498998425215179)","(0.39907207956983998, 0.046727432666812542)","(0.023063812095782392, 0.21569067699716812)","(1.1380336981660639, 0.39580022984572805)","(0.487177945264058, 0.028196001714376431)","(0.3667506850976574, 0.033618539447407336)","(0.35178302608253575, 0.034689663220490156)","(0.43975907414304771, 0.027660030500775597)","(0.45409141233593009, 0.02341280703974518)"
320,"(0.42156359765192708, 0.024234904453065868)","(0.4561589966930843, 0.0090580424190130158)","(0.36757368980368033, 0.019855140621064121)","(0.5064667933365733, 0.02375170730593841)","(0.20024463846244003, 0.056195430519682024)","(0.52290580060956526, 0.031284185994607798)","(0.45944715527855146, 0.042487686810642779)","(0.45548244284068168, 0.019182794101238465)","(0.4445504802881729, 0.021253186516493945)","(0.47395672741863937, 0.030823083013961826)","(0.49353620380431207, 0.021190831359254092)","(0.44300676620415097, 0.028169970165774036)","(0.52883073800666758, 0.02538565541234945)","(0.4496040984111781, 0.023937003568046723)","(0.47163129471463233, 0.017509607702109846)","(0.50793864261446375, 0.032971150185510896)","(0.41907639642833444, 0.045579435291759209)","(0.024418965140473366, 0.21479491735872586)","(1.0551602133427631, 0.37834957935677044)","(0.4850408762184259, 0.027935926130668365)","(0.36575550033335386, 0.033514726718308359)","(0.35446994999901171, 0.035724742805044285)","(0.43692574680444357, 0.02802113154212919)","(0.4615048402290588, 0.022945860761222226)"
321,"(0.42507830053789075, 0.023210186270049185)","(0.45715900560651229, 0.0084258841796769311)","(0.3803227633069084, 0.019700008435871625)","(0.50788061703554621, 0.022216954696737873)","(0.17908574185158785, 0.056495264126843178)","(0.48408066213141587, 0.032644157728291587)","(0.45907563018467024, 0.040587805824370334)","(0.46384411616036891, 0.018385042313588902)","(0.4522714652846494, 0.021504710234410376)","(0.46194893541832316, 0.027910153403034141)","(0.49373542053972097, 0.019145525585534562)","(0.43967036531003739, 0.03241934221949562)","(0.54904962368604859, 0.0246502373450238)","(0.45307451033486745, 0.025776879951145543)","(0.49503533246856746, 0.012970135964470881)","(0.45226095961339291, 0.022862728248151779)","(0.43830724540260252, 0.047903583000447565)","(0.038766895701567862, 0.21373232514256346)","(0.98980430592627311, 0.3454928338840767)","(0.5019406120563783, 0.029011212345424527)","(0.37304767208211986, 0.03526043886017656)","(0.36096710526315767, 0.031319072792072113)","(0.43883894826202746, 0.02453698583608268)","(0.46735182301434092, 0.025231753626015128)"
322,"(0.48398983347848168, 0.029450340967963628)","(0.52090192710952554, 0.018051018773896907)","(0.38090820312499973, 0.019045167865493349)","(0.3976978298539483, 0.015561892935727099)","(0.1420022742348149, 0.062273558157553713)","(0.4843635038522941, 0.026096327282398114)","(0.45710292588980211, 0.039290064167909478)","(0.4649626998556729, 0.023517468632162846)","(0.46102661922195243, 0.020543714578009509)","(0.44483383685800587, 0.036953103389800949)","(0.49305901499915272, 0.019427538976523155)","(0.52219351145988002, 0.04039142423133834)","(0.53566813044796979, 0.017612112603750386)","(0.42920554438277669, 0.032177788784173648)","(0.48801694499345227, 0.015547724950465367)","(0.42677547377615699, 0.018403172048438086)","(0.41846437826498301, 0.048620893104460015)","(-0.029910762737413801, 0.22667745807984929)","(0.99762370259955302, 0.31137267564462423)","(0.50737649887584313, 0.029614348899930282)","(0.37795194561376938, 0.033761471308512411)","(0.33052156678059907, 0.030817524726686651)","(0.44817397785349228, 0.025388158482395146)","(0.47136640580780653, 0.025575556476505439)"
323,"(0.41590895670453792, 0.023109372675617548)","(0.45868731841678301, 0.015520827844346644)","(0.32761270491803346, 0.090577927303774453)","(0.50851461590754499, 0.022465619765482722)","(0.36987427138403156, 0.014917312301020022)","(0.46916495616035714, 0.030265284331659661)","(0.43468428766662065, 0.018745619956826862)","(0.44701247970037017, 0.018411376184812724)","(0.37579769462078211, 0.02038618628127755)","(0.45947648006153397, 0.031470442053855831)","(0.48334880768786909, 0.017443439380864213)","(0.44559656932229197, 0.032960125613566225)","(0.53192737365190412, 0.025641523911697741)","(0.44476643708541957, 0.024588706344200576)","(0.47465343742578953, 0.016594244066447626)","(0.51256934082081307, 0.036515235670006405)","(0.40689397675727146, 0.043800502536558754)","(0.48452527322404348, 0.033441087514496856)","(0.46745184543270174, 0.022840760760279966)","(0.48316812363409323, 0.027246192833599317)","(0.36961352994618785, 0.039094290725347168)","(0.34070382016458139, 0.034878160077350562)","(0.42812941497559731, 0.027352549706303193)","(0.48249026988136018, 0.030175372754061701)"
324,"(0.42536500282451345, 0.023572108321172583)","(0.46271818810567505, 0.0081105880351699869)","(0.38735736829327505, 0.019936362953906779)","(0.50879699881976026, 0.021879410892722963)","(0.17550725265677997, 0.057393250589985068)","(0.48737389536247744, 0.032303508771634168)","(0.460427925051273, 0.038582586733517395)","(0.48086082878552766, 0.017260144148737801)","(0.47085751185970104, 0.019720131131664327)","(0.46381772916457625, 0.025567863144585878)","(0.49168775701476697, 0.019227500728605042)","(0.54591026587887748, 0.042900730212621474)","(0.53582326557933946, 0.019473785143332395)","(0.46658587257617695, 0.027759537742850185)","(0.49715507587119268, 0.012617921238198378)","(0.42786616448585962, 0.019932900996378195)","(0.43591168008087422, 0.049411469339005684)","(0.03568642205500392, 0.21563092458715016)","(0.93096430013730724, 0.31522367110910865)","(0.50731870754543773, 0.030482562001311577)","(0.37547489098103232, 0.034808640806202398)","(0.35857711992555541, 0.028407850084834374)","(0.44662852762478006, 0.025133019325246555)","(0.4876036819300818, 0.02540347779256711)"
325,"(0.46885602538326232, 0.034327594483055356)","(0.51007827501077618, 0.015476392850868522)","(0.39766990291262139, 0.019744411683263765)","(0.41343545956805583, 0.020972579165499324)","(0.40664264147267942, 0.01225341925008936)","(0.44130853851585833, 0.015370885260682712)","(0.43010118887307136, 0.016387003356562249)","(0.44372289925280328, 0.025488817660921339)","(0.47674137074745443, 0.025361415730393907)","(0.47009666715771886, 0.031024375249769625)","(0.49017536975668125, 0.019416578431006141)","(0.47703586867624731, 0.033021177290483462)","(0.5439682358796416, 0.01497948116666495)","(0.42877679869185986, 0.03931820885687233)","(0.48617827208252756, 0.015433682633610876)","(0.42922233340545196, 0.021525493574134434)","(0.43959177471636995, 0.043421550294204025)","(-0.0038626502758097986, 0.2207968348882326)","(1.1561046548537068, 0.3427639846005166)","(0.52511029411764676, 0.036083374106605157)","(0.39186863771418623, 0.034359876550108956)","(0.32305515449886962, 0.031639874838409014)","(0.44654816230883088, 0.021687087002146992)","(0.47638521813579515, 0.025663239412048032)"
326,"(0.42806352765760103, 0.032915209251810518)","(0.44773079108776992, 0.014604803588478548)","(0.42225142356548406, 0.022607943621022784)","(0.41768241375165271, 0.018737534533343685)","(0.4173059012784695, 0.010493684084796975)","(0.42810148440346624, 0.008143904326358321)","(0.41377119988615191, 0.016005729347194759)","(0.42945202609997996, 0.024227641236199714)","(0.45298565802836221, 0.019044377219300621)","(0.45074524565908008, 0.03899678991171291)","(0.45823941394300444, 0.028791131392942614)","(0.43852422594290974, 0.039529850245948607)","(0.53905217327270405, 0.026641346251028316)","(0.5506811487481591, 0.034531405471001274)","(0.49703186377294445, 0.012571137494110507)","(0.43568330652573473, 0.020954134243594592)","(0.49236439608956195, 0.035894690201055797)","(-0.15894570059109492, 0.24933595260067071)","(1.0248025261660096, 0.3106314751416675)","(0.51417596331531001, 0.021871508287259638)","(0.50281490567633891, 0.019593692608065538)","(0.45998409017365982, 0.039647004919320966)","(0.43461840354950387, 0.015516980666397987)","(0.45790349639176642, 0.021898118272923407)"
327,"(0.43130806285124418, 0.030878185852134372)","(0.44016930218224548, 0.014989266927523184)","(0.42685193791244547, 0.023018871515503993)","(0.43280614024886627, 0.019380685177053394)","(0.41499121118272392, 0.010643053195604881)","(0.42494879147890213, 0.0075395587110752959)","(0.41481878159540747, 0.018304270335071673)","(0.43567087274305916, 0.020044629864134213)","(0.46714230199402501, 0.020140408587471671)","(0.44465138380232727, 0.031730022143504399)","(0.42218704123559098, 0.01955441488445284)","(0.45359936328457345, 0.037143466162843072)","(0.54655761859820085, 0.027155823518003958)","(0.54496573537163939, 0.032447901889844158)","(0.50308604329040119, 0.011271183803640771)","(0.44401669758812629, 0.017274447822948385)","(0.50969437482595381, 0.036139644546063054)","(0.48487647674132406, 0.028632950515975451)","(0.51660927456382, 0.022379492044311368)","(0.45710369583785393, 0.034320514914990448)","(0.52039688468348821, 0.021655619976828661)","(0.5071019704252745, 0.05143881470198166)","(0.43355560447096214, 0.014361976343558841)","(0.45485922767580056, 0.01823189243590681)"
328,"(0.43300178147268392, 0.030832974071317895)","(0.44241151652472843, 0.014810562203018228)","(0.42318059299191385, 0.022956428684037539)","(0.43280614024886632, 0.019380685177053394)","(0.41490010389875837, 0.01075382219698782)","(0.42604536130180942, 0.0075986506804894922)","(0.41564813057506161, 0.018250119286254928)","(0.43307332854061814, 0.020142909772795172)","(0.46584340763128068, 0.019894054837127115)","(0.44547252995704278, 0.031194589239595463)","(0.44486699916874478, 0.025815262194496629)","(0.44668020731194852, 0.036430514685932787)","(0.54584696365907337, 0.027613018917869308)","(0.56130482986929808, 0.032716743468840383)","(0.5008699141352646, 0.011146520659427893)","(0.43788916957162177, 0.020228790403801648)","(0.50657114624505928, 0.035059322544684871)","(0.47529772699794476, 0.029644817049590065)","(0.51452408431375896, 0.023398179766329439)","(0.4610618804445778, 0.030962180791131038)","(0.5184245079610792, 0.021780286422939329)","(0.50487616907884414, 0.053658804830218232)","(0.43119207111560509, 0.01531564224024403)","(0.45724875837611734, 0.018181339854875564)"
329,"(0.4292944642399682, 0.032864813072617877)","(0.44473087029222064, 0.01469151389569404)","(0.43691246226821889, 0.023934191517377079)","(0.41910468805075796, 0.018413201659310027)","(0.41582898455243694, 0.011069051615486814)","(0.42731529035561372, 0.0080716894676894375)","(0.41344566270327726, 0.016856255199007658)","(0.43198148565513894, 0.021615224926017487)","(0.46075909263718168, 0.019614814129260787)","(0.45482468542344118, 0.031489022191773915)","(0.45223474543334613, 0.025728808224998422)","(0.44477217970521543, 0.039573533305901909)","(0.53774846536100562, 0.026263509056623995)","(0.54773057371096556, 0.034480205674731867)","(0.49760420577568398, 0.012558065975693278)","(0.43612096302342546, 0.021007973445182088)","(0.49031970373214318, 0.036060668355353209)","(-0.32341427831491742, 0.27565663884614894)","(1.0677368642243588, 0.312429353929216)","(0.49890672693120408, 0.029724730974761315)","(0.51261708565358755, 0.021317339457764282)","(0.51382782919646619, 0.055761200456630057)","(0.43621981397000176, 0.015914727069033914)","(0.46424095277039462, 0.020030541115569477)"
330,"(0.42217621772154107, 0.023640471933246907)","(0.45663851729572869, 0.0084004378268589339)","(0.37883686573100733, 0.019661077900712219)","(0.51010906040268411, 0.02181092931811059)","(0.18633471547040337, 0.056443997161198543)","(0.51997889022919164, 0.031106429105401855)","(0.45892328217179512, 0.039622232074396885)","(0.45886019590382948, 0.018429776074088872)","(0.45083546530220658, 0.021869208133133054)","(0.47368754413484909, 0.032084328022890664)","(0.50361925806883623, 0.022650509978583793)","(0.44880185596930039, 0.030486900993604554)","(0.54914077565246555, 0.024640502862649325)","(0.4530019930244143, 0.025592670151908224)","(0.49498272274338306, 0.012937749187805906)","(0.45177585998191361, 0.022751979259974991)","(0.39856698739244217, 0.046671123481702839)","(0.036623566011139752, 0.21470004398016287)","(0.97224945596438161, 0.35042480675174337)","(0.49409292470040111, 0.028601307157473714)","(0.37451842609207048, 0.034871368559737478)","(0.35887915645614321, 0.031217668540060719)","(0.44426961513927304, 0.026347727690525694)","(0.45976838773532386, 0.023824596843186586)"
331,"(0.3575753860703792, 0.017079288092523948)","(0.45939955671972599, 0.044389271075971952)","(0.64115376947395397, 0.11648800769429032)","(0.4345162645750909, 0.063591325371977897)","(0.39482034958238871, 0.075206406392844496)","(0.39188187542217495, 0.020267332803540362)","(0.39314645826880446, 0.041569730962872441)","(0.45485105529798098, 0.043235785519259377)","(0.33816903395729497, 0.038523523243408964)","(0.37650076962544915, 0.026540197479372443)","(0.36264529019615332, 0.034474537112215757)","(0.42561132473740781, 0.034179153633653807)","(0.52994899484224667, 0.042205012943373199)","(0.74813453979889599, 0.27580088647400769)","(0.39046031040785223, 0.04321172780986552)","(0.48827240220350432, 0.03851027628328612)","(0.34157563645790073, 0.28508529191322524)","(0.39895574051026739, 0.041378973109179609)","(0.36495243412561473, 0.018523646877950394)","(0.37038878631149741, 0.019811356784771667)","(0.49780458624127588, 0.031964170305451803)","(0.35156395105153709, 0.025572137681118472)","(0.35720192649183391, 0.017383584891578544)","(0.42522728422428924, 0.022551964057769536)"
332,"(0.37855951376639307, 0.025504029915120227)","(0.34951775131756196, 0.012172248154053185)","(0.35570005534034338, 0.0070660993790412369)","(0.38017984611105898, 0.0097884274067414779)","(0.36465732713119203, 0.0068230630830743832)","(0.39545166415251792, 0.0098995507014715631)","(0.39069964526031176, 0.035132862571777307)","(0.37719916184752955, 0.01262073677161717)","(0.36800707993938248, 0.0070010583323778337)","(0.39627569761241793, 0.030970072101900677)","(0.37901697173396315, 0.01397433873978186)","(0.3882737093955676, 0.01485583514939493)","(0.33365161568754331, 0.029550937807579648)","(0.28827062298823991, 0.036974275982592751)","(0.38235258021156016, 0.019434012114503213)","(0.37816336540131412, 0.0075538789710574983)","(0.43434744529881547, 0.047788364074091649)","(0.36688203802842911, 0.031127113977700422)","(0.32197366811281874, 0.01506983548627836)","(0.36242318924142181, 0.035958900262105999)","(0.41154723767350931, 0.026512029476929329)","(0.34266892071708765, 0.013878287027918015)","(0.35296884196723294, 0.015156878282814128)","(0.52687763728310677, 0.028254794171159288)"
333,"(0.39546471061812322, 0.020001986758039988)","(0.33498940281760381, 0.017744840370378261)","(0.33067095038852296, 0.021451953482392434)","(0.36075196213448169, 0.0074076088997119694)","(0.37110884068160116, 0.020012220411540525)","(0.3797356087606093, 0.0071050710568752937)","(0.38096796086070861, 0.061292502722081296)","(0.18651580459770115, 0.059718788778892612)","(0.31872272250151951, 0.031495487928905733)","(0.40484280481713791, 0.020033665030323909)","(0.42318131409560156, 0.017439708932377635)","(0.41044582079523234, 0.010431045174745414)","(0.40377429244894253, 0.017215831729437716)","(0.39855228505034923, 0.022494308383976296)","(0.43251022123232186, 0.027796478586506149)","(0.45689701532670063, 0.038371687547050302)","(0.43596096943505974, 0.019874037113136029)","(0.40494005088232127, 0.0142581104940337)","(0.41733837561421544, 0.016523464388206552)","(0.40696129583718482, 0.022326513220217774)","(0.42138785188174782, 0.011495921029103393)","(0.39011723628931538, 0.013484710125055735)","(0.36824275829811948, 0.025849499384796654)","(0.40353023266227028, 0.020869320769608148)"
334,"(0.37711291747159709, 0.021812353157618529)","(0.34010176096997696, 0.017034335990926519)","(0.35048814504881398, 0.021701657651997174)","(0.37314808735276017, 0.0091398391970173663)","(0.36105556731451643, 0.019056195820706619)","(0.41834554880228825, 0.025860077204331068)","(0.42514799299341544, 0.06038768702322219)","(0.16286077313111216, 0.057454994613884182)","(0.31691624554102288, 0.031087157039704959)","(0.43899032070455324, 0.016011618414245646)","(0.40827436420537966, 0.016505241096687863)","(0.42903436701079217, 0.013769459418068182)","(0.40648401306296034, 0.023563114417022014)","(0.31054630480618495, 0.038978356072116298)","(0.26453500975503985, 0.052443629382377399)","(0.46629632295044504, 0.040840760182672978)","(0.4181260575296108, 0.031299684154101094)","(0.39099444568502695, 0.0085990068358029869)","(0.42091984917581704, 0.013956234529791502)","(0.39443203975092761, 0.012431729762906836)","(0.37152211354677867, 0.0080744437592014714)","(0.33220097424692852, 0.030329230069236497)","(0.33764487023519918, 0.041501670880684169)","(0.38947695994602044, 0.020481093518111386)"
335,"(0.33096314748410743, 0.023765620462365907)","(0.50839156323759849, 0.026371153884839862)","(0.3159479873792912, 0.02087236707976305)","(0.37393958192553539, 0.0098029303264864972)","(0.41443202058183243, 0.033462631204718048)","(0.37147889416869495, 0.007856416407572937)","(0.40009911765585038, 0.064646086018573398)","(0.32814767971553715, 0.044183159911570236)","(0.35849169400063469, 0.018606480311861726)","(0.39603558573006953, 0.023938945749829042)","(0.41848177158065908, 0.016049813471872777)","(0.40477454856071848, 0.01512543932414551)","(0.37007461486631305, 0.016680080331865545)","(0.30511949793672616, 0.041577082516477078)","(0.39832612380965904, 0.013471299047499616)","(0.39058902074867646, 0.012581872420336806)","(0.45552377397071364, 0.053100336775251944)","(0.37453823339402126, 0.023041979492743288)","(0.36057777159182053, 0.019082609528095436)","(0.3916010320351605, 0.021556801029985799)","(0.41494702877552098, 0.018988460346383733)","(0.36382770768482831, 0.015061395165778604)","(0.35236156272984204, 0.021216626306672641)","(0.50261242660527838, 0.028584379455673044)"
336,"(0.32372031873653317, 0.020036751048455086)","(0.50711310460116876, 0.025121163563264604)","(0.33671836666307664, 0.0092659611716203131)","(0.36947059143587785, 0.0088493008954347117)","(0.41643763965294978, 0.028473517545041297)","(0.38174187317634495, 0.0087608703457913925)","(0.38016972198995497, 0.064237644441795042)","(0.286094668301552, 0.059994622626854149)","(0.34680626543481347, 0.0203380284226693)","(0.3919734224381457, 0.026024505497278992)","(0.3905276303354579, 0.0074098768978002414)","(0.41469386252347096, 0.014702569206732415)","(0.45169621608625299, 0.03567222157743602)","(0.65468436034829181, 0.23250713555320568)","(0.38018350418169766, 0.014839097598988263)","(0.37813600383613416, 0.010326670128400746)","(0.4258991368286445, 0.37182475260697379)","(0.38905545556139665, 0.0430032671894819)","(0.32657179133553094, 0.016054022508395577)","(0.3846788539011976, 0.028491142045422149)","(0.41521519175588489, 0.022473274259417964)","(0.36563983284814006, 0.011915050418591675)","(0.36463081213989523, 0.012761328945729945)","(0.41474950903821711, 0.021922684641533217)"
337,"(0.35145996361131221, 0.016864789370270958)","(0.5047971900488748, 0.053644806728197679)","(0.65303668069753429, 0.11962070987822335)","(0.43570365909815517, 0.064035974943866453)","(0.39527572293207808, 0.074970780285976882)","(0.40267722571591913, 0.020162733991042351)","(0.35916809513606146, 0.01525567231011004)","(0.45622377782702711, 0.042027036685668921)","(0.34676974720576159, 0.022143361424962746)","(0.35550770625566647, 0.027586367477605147)","(0.37537558676465466, 0.026543773031332242)","(0.40739637970183451, 0.031559779177754085)","(0.5160066842211869, 0.042530839990782374)","(0.76618577123732645, 0.27801163915899085)","(0.38893174158636756, 0.041824901431818058)","(0.49418802712088578, 0.036041733093576861)","(0.35084035931486185, 0.29585343683931686)","(0.39786135693215302, 0.041795770385786968)","(0.36074930908442604, 0.020570906561660364)","(0.36650986613278191, 0.021433817665087382)","(0.50256308786896708, 0.033036142198152582)","(0.35247718802210509, 0.032306665019481706)","(0.35873651449226779, 0.017825720356836262)","(0.41787676569780968, 0.021675389158583667)"
338,"(0.33401372598169288, 0.015633559861202802)","(0.43559198845407071, 0.032131441647355763)","(0.59122145990327268, 0.091681012192761563)","(0.40610162432319946, 0.055109482525857498)","(0.35428037520751732, 0.057069315750222505)","(0.38015540756648075, 0.019150403074717871)","(0.37339541401611759, 0.03959328731967604)","(0.43505631023107677, 0.033845320641977199)","(0.35120157819225245, 0.034579388435434233)","(0.37553319531051088, 0.031854495747395156)","(0.35237936830310257, 0.031143568366004584)","(0.43251671962621313, 0.031488337752408987)","(0.43421601748807676, 0.041118674814180703)","(0.37667644816397472, 0.02419860303310243)","(0.38966046798276993, 0.042654494526261716)","(0.46891747477954954, 0.031293444144796866)","(0.33537512778530465, 0.033020049531568597)","(0.35758203040838799, 0.02308001419659246)","(0.3818247211577715, 0.0085725111423831293)","(0.38579604825686353, 0.019006075843034039)","(0.40721974166799563, 0.013740732017322026)","(0.38557591767101423, 0.0097788463173302705)","(0.36504707536988568, 0.0048807265673561483)","(0.38809697665603887, 0.018300453083313479)"
339,"(0.37994351451449376, 0.027116093836055)","(0.34642166805282043, 0.016344240374672702)","(0.33161644475589824, 0.017577973952095545)","(0.37877248165174554, 0.011263337496213508)","(0.37475022766134514, 0.02234422728751884)","(0.3770753614985593, 0.0078623287906848804)","(0.40151228445503612, 0.079262831523616517)","(0.22409958284410569, 0.058395404888146832)","(0.32826515172483772, 0.022078562505015366)","(0.41016086414072234, 0.035083867535049593)","(0.38255525204867152, 0.015601301568200951)","(0.3972918614757846, 0.018187569063879024)","(0.34011459114418058, 0.033065447825711226)","(0.27979210595677384, 0.038567164557129816)","(0.3846487269171468, 0.019560296150900401)","(0.37875124753989803, 0.0077722573749355282)","(0.43689897249157539, 0.049085128406645612)","(0.37275706361640198, 0.031638267564325279)","(0.32080519656925549, 0.014851748110208696)","(0.38596419045457109, 0.027521394774580227)","(0.41633146558152412, 0.026169400152032122)","(0.34671432149949377, 0.014092031801060204)","(0.34988836468829498, 0.017758173457884534)","(0.52175351994166141, 0.028506309948683903)"
