DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.94320391467073894, 0.051533676553224418)","(0.94091327728096485, 0.041869661651735127)","(0.69280922611401319, 0.055982051391536891)","(0.80078363082281145, 0.090893128041970112)","(0.95786319094282246, 0.077413426473267544)","(1.0457091767532891, 0.054199123482036975)","(1.0722445670813461, 0.060115499412374304)","(0.96029475982532764, 0.057965538296302403)","(0.8311043083670373, 0.052890838923967981)","(1.1398427612611997, 0.066951912052315626)","(0.96705313577152086, 0.070213244399851465)","(1.003078676511719, 0.070735200868077094)","(0.88764376552754554, 0.054872840144008062)","(0.84476096382897026, 0.053667247336100871)","(0.74755992329817789, 0.066092265365329375)","(0.88422376145475434, 0.049228631305764631)","(0.98327164845493997, 0.034726276955602306)","(1.0024890115506493, 0.040205471817723708)","(0.98320747602103975, 0.034510912222648238)","(0.87967534562994654, 0.061042047732216567)","(0.965614584854802, 0.06761988270905929)","(1.0141360298602133, 0.06555312216347757)","(0.8534556002809599, 0.042804461242781915)","(1.0057800087518525, 0.057877488722868596)"
21,"(0.98813658083754319, 0.025392447822020717)","(1.0095327421555249, 0.032544204346728979)","(0.74090204187128472, 0.054714149006825662)","(1.0766581632653043, 0.1078868557080486)","(1.027545874020819, 0.075493548616521661)","(1.008643114509183, 0.042825339121064059)","(1.1038032712035408, 0.047773449794217521)","(0.96702583224417626, 0.055234190445486477)","(0.86604814994467283, 0.054523537965569774)","(1.2113933236574741, 0.05876063547727451)","(1.1036366730965619, 0.064554755504334177)","(1.0240729206592567, 0.059107489192437447)","(0.90885493300267617, 0.056345425607632428)","(0.85662219329645384, 0.043853008734911166)","(0.76918441905199375, 0.070131377007121548)","(0.89642151811780979, 0.049698565878430745)","(0.94414276287699317, 0.034535193208737588)","(1.0397174393136195, 0.043683834788281611)","(0.98810806098291792, 0.036752308758243576)","(0.90191665754624051, 0.064548554136247688)","(1.0192090102247362, 0.054327606573375729)","(1.0698724555203081, 0.045540712165647125)","(0.8749007959307179, 0.032549923001489622)","(1.0303665430795912, 0.043279223808360044)"
22,"(0.8709573386747187, 0.033233789288583636)","(0.90576631117713324, 0.027499053874919639)","(0.85694764977392601, 0.027119717944986004)","(1.0281052886948081, 0.020225410134331701)","(0.94648510339406899, 0.026147548566625087)","(0.94387956061410982, 0.080660840105582249)","(1.151235976534964, 0.12554855878161025)","(0.92272245844250644, 0.071470076483943407)","(0.80232027508876469, 0.027353233279443199)","(0.79886255852437882, 0.042152386989858764)","(0.7669856843496643, 0.025088394577597161)","(0.70838071865160268, 0.032690560448421356)","(0.7682955393154719, 0.031216980685220483)","(0.86022379140758387, 0.025166941800478737)","(0.72810091971165791, 0.036041554710938215)","(0.89744389224779186, 0.041446193511114435)","(0.80729190908385728, 0.029511887458201373)","(0.84758560262579619, 0.032259775717193545)","(0.8182606780773426, 0.031969817025205682)","(0.80231306238355793, 0.02766803413748525)","(0.82962387487003841, 0.029406227009918674)","(0.80049237731496858, 0.062308536356157303)","(0.66027060868719567, 0.054119755216341922)","(0.87977901962358507, 0.037852444074161357)"
23,"(0.87091922339405525, 0.037341549252033111)","(0.98325374718132419, 0.037709780052554563)","(0.84241224343194565, 0.040822039456693354)","(1.0111101234475484, 0.023809178555791902)","(0.95813959763863854, 0.02713013325895354)","(0.82135356922262415, 0.091175939896652042)","(0.74963073328647345, 0.10896621265054632)","(0.92778959531500305, 0.057561413048744389)","(0.7813550742013694, 0.031362515383694896)","(0.74663558259951868, 0.037743185727068057)","(0.74660933369849181, 0.022373601710968982)","(0.78744780744813714, 0.032983904090241607)","(0.70301508807125523, 0.033159797989977806)","(0.79504255071112195, 0.031192761668752463)","(0.77881784370591867, 0.026142324020510338)","(0.77351136851136848, 0.045656064417787211)","(0.86765449611446954, 0.067576752383000843)","(0.82146462946759102, 0.055603315937558642)","(0.81471455620905187, 0.035598354861574054)","(0.77129374792606098, 0.036152041528843076)","(0.81029272124814611, 0.03415219552680443)","(0.76017250356999166, 0.052890643800665452)","(0.73482732017189967, 0.049494155106614)","(0.85449106313134371, 0.035935353291184267)"
24,"(0.98690609559921849, 0.026546215146138911)","(0.98545837796270286, 0.029832866928453199)","(0.75975734224694447, 0.054909724448231695)","(1.0674516400336398, 0.10153090410885562)","(1.0237492973580671, 0.076908100703163562)","(0.98914304110064821, 0.043954758645203262)","(1.123711748029123, 0.04694749134120222)","(0.94547146488630629, 0.05738700948011765)","(0.89366023339317791, 0.048777418418068597)","(1.2200474417685234, 0.059215325222154724)","(1.0990427692339089, 0.08397668917349424)","(1.071268656716418, 0.065023343384783674)","(0.94447303793499759, 0.070126655338987084)","(0.88729205175600767, 0.048532602672726605)","(0.78502835531950121, 0.082324788935740953)","(0.89149201431458969, 0.04870548523131079)","(0.94698522737942414, 0.034127730903141348)","(1.05068636113352, 0.046370824169429926)","(0.99406645246490855, 0.038506474430096062)","(0.90497560532530519, 0.063508949232755241)","(1.0222554532962269, 0.063152197247267519)","(1.1032768584187027, 0.049028276776345178)","(0.91645325261241573, 0.034372473689824087)","(1.0325643566315279, 0.046048934720274264)"
25,"(0.9772134881661404, 0.053385681764074183)","(1.0110228628292053, 0.035208344315511744)","(0.78268133659331707, 0.060630861141960993)","(1.0830671690890588, 0.094360085012894723)","(1.0504132793632448, 0.078883573050139169)","(0.98209054833334031, 0.038383324701577612)","(1.1221293476987935, 0.044658535861665141)","(0.98408437943812366, 0.052910150698704812)","(0.90834226291948783, 0.040704300862921615)","(1.2184050412863974, 0.070240316956113616)","(1.062240138900433, 0.09012653168726624)","(1.038934745207275, 0.068417502659851984)","(0.93648120549759828, 0.080612353993182034)","(0.94389682445992296, 0.05223729887634649)","(0.78105945009036759, 0.082006264009423804)","(0.8982737858100035, 0.071572838336599304)","(0.92923336890786135, 0.043724524585436894)","(0.93739254816874185, 0.061055181856439517)","(0.97722399446727282, 0.035680385445495254)","(0.88754950670108534, 0.082154852082441734)","(0.83177164714117047, 0.095731288623044419)","(1.0973565624780597, 0.05224000304938891)","(0.90323239318684512, 0.030576790525225075)","(1.0339292775466586, 0.047008335302525524)"
26,"(0.90818629697525199, 0.039016019344591521)","(0.9307188223347691, 0.035891523622370684)","(0.84464965852377216, 0.040973118879482948)","(1.0121851268612703, 0.025076216386220453)","(0.97784172661870561, 0.026208900744312012)","(0.79552223607139638, 0.094455349840815966)","(0.75404749317457975, 0.10958670505217673)","(0.93392913634925623, 0.063237019583096105)","(0.78822160083038117, 0.025654074682000382)","(0.76492247008754255, 0.031232360247077366)","(0.76526417955591663, 0.0205607264115907)","(0.77826750691854163, 0.034150368626270688)","(0.73753295523016593, 0.027735838915103079)","(0.77072930354796321, 0.029594563642611656)","(0.77184863441810392, 0.023917780270226289)","(0.76449512455162771, 0.038238291823967777)","(0.82143439374056682, 0.04289079454152038)","(0.79486051876068342, 0.034816486008136721)","(0.80585595367354368, 0.032520644904229214)","(0.76132258794404628, 0.034876977631407131)","(0.81373161588438214, 0.033427493099185877)","(0.76596334104967589, 0.050235479884100043)","(0.78252594196359959, 0.054522519853938793)","(0.8243496303488963, 0.033560769720168485)"
27,"(0.95365884187700156, 0.03894152963880116)","(0.98276984387000466, 0.031737380982322073)","(0.99431182418023523, 0.039530091677052973)","(0.79049022057496576, 0.04780877283350693)","(0.59399824949951197, 0.056628127346993358)","(0.89994825087973529, 0.078811283151410227)","(0.72714336399807422, 0.074309855114191928)","(0.93341283903502748, 0.055463900038489965)","(0.87794326041725257, 0.035128873536920659)","(0.83500650055487657, 0.048548376693628152)","(0.74395928734974237, 0.043750647191362416)","(0.82636986841690063, 0.060014208772802682)","(0.81737387777040627, 0.054518105282573594)","(0.8431958534491506, 0.057380890408606285)","(0.84784031505826285, 0.057086948038033797)","(1.0873609394313972, 0.045567421683738674)","(0.94063552779337511, 0.083911351421174563)","(0.81444129718653036, 0.074709751071096925)","(0.86802068172645319, 0.0257227094187907)","(0.81916367011162705, 0.031724626943955482)","(0.83542579306169051, 0.050367422822130234)","(0.7663264217475183, 0.04648745340205139)","(0.86762817201432851, 0.045481876153427095)","(0.91175503230905186, 0.064359224226110262)"
28,"(0.88668064264309643, 0.092297011334456128)","(1.0174417523856729, 0.044007177823854021)","(0.97290627144738528, 0.022086274181884458)","(0.8298249748280816, 0.061179586553786726)","(0.97849299028450265, 0.071047973238435716)","(1.0132031296112902, 0.068897101519675957)","(1.0534772449093135, 0.081304227068385276)","(0.98977225177834971, 0.055783687040899234)","(1.0116611262666253, 0.039946554169677899)","(1.1523171526307217, 0.081834485050922876)","(0.90895119682717918, 0.071044030644589501)","(0.98901011716994969, 0.061791963973989936)","(0.952885946694358, 0.073798979004843362)","(0.92953318496320159, 0.076739120730388841)","(0.78839148017409744, 0.075357753181689302)","(1.0026191156432689, 0.11811076655765698)","(0.94827373868762577, 0.053389255660046778)","(0.93846330354668894, 0.062587651037053785)","(0.92350644935425552, 0.046085468176079392)","(0.85662948833687669, 0.1025053803452267)","(1.0062200281091311, 0.12861297964361806)","(0.88361272796530321, 0.068667381819301723)","(0.95268214269103813, 0.062977149350235059)","(1.0102832765782284, 0.05985753076913948)"
29,"(0.84055535328843012, 0.10699394176920869)","(0.97579595897749893, 0.065937863366466037)","(0.98273494839171993, 0.022008804719992062)","(0.82382764920828355, 0.041874833951373439)","(0.86425312825860201, 0.04338279160331833)","(1.0534877185629035, 0.053121648369719415)","(0.97659676759730152, 0.079778865409290106)","(0.99186823290987269, 0.069849540660219311)","(1.005911826021036, 0.039064241458268437)","(1.0723698464776523, 0.081039260045839584)","(0.97149362562699626, 0.089521532685280306)","(0.96994594621557007, 0.07234003397122804)","(0.82347266881028913, 0.10179527865943185)","(1.0345691864189619, 0.068644332631280558)","(0.95669910687623838, 0.051928142292759612)","(1.0995952164177263, 0.17469103936658537)","(1.0325288802221617, 0.054867519554191571)","(0.81992739882875432, 0.074791263363745114)","(0.89985776144202234, 0.046510122253018531)","(0.82537551646711893, 0.10341641131356459)","(0.98888117501572903, 0.1336067830838697)","(0.89360862651560347, 0.079236946288613982)","(1.0172801395238349, 0.070510235307928118)","(0.998145074119827, 0.068567520464519013)"
30,"(0.96688271767578327, 0.028577137511081679)","(0.92915350074837755, 0.037439079284854029)","(0.71576086956521723, 0.055722295546163862)","(1.031709799360278, 0.11803317778677898)","(0.99262597296190158, 0.072402715119977104)","(1.0175513060341468, 0.053416140469006182)","(1.0901142096567287, 0.05512513772619243)","(0.95251784859170252, 0.056796145200220645)","(0.866728148761575, 0.054122955210056251)","(1.1669447818657219, 0.059511943686304775)","(0.94956663941128328, 0.077210878646465531)","(1.0176859034372079, 0.061429357486940991)","(0.87695468242167407, 0.058207622559435082)","(0.88658617360008385, 0.056798142091800001)","(0.76207150035359339, 0.08405683636043125)","(0.88498079795178208, 0.048358957889845407)","(0.9306039609080089, 0.039294609305769675)","(1.021179438648534, 0.047200681420808251)","(0.97874966086877913, 0.037083534104418669)","(0.89139462394422819, 0.061407238875025083)","(1.0332831694256812, 0.063386057294125317)","(1.0856055361405417, 0.052667669789264064)","(0.86395979312645976, 0.0366723028969652)","(1.0258135419045453, 0.05391393997650111)"
31,"(0.92820899765982046, 0.044073937486253052)","(0.97357370943735233, 0.033469020066399152)","(0.97539853412734767, 0.039340933017920618)","(0.8281127367343456, 0.041327696110513422)","(0.63948696181445419, 0.053074181427392911)","(0.79316093462851145, 0.05956310274536189)","(0.75291753001342521, 0.080453226434041181)","(0.92485721523651554, 0.049201606071377739)","(0.87479018193193914, 0.037293948686984546)","(0.82579508096919541, 0.044457510683177513)","(0.74327970075068539, 0.038796001146194893)","(0.81507369443483768, 0.052375552659800699)","(0.79435284378172166, 0.052598773177404738)","(0.85218494287925617, 0.049617100749215777)","(0.86022291082237623, 0.047710472801930325)","(1.025410711793066, 0.048309369460470285)","(0.9412319631191346, 0.057550700419388867)","(0.85254245465071343, 0.062662811260955575)","(0.86264274859362033, 0.027573069097842257)","(0.76131756756756697, 0.057844519917790223)","(0.76200288672870231, 0.07009623999995325)","(0.75296186999453218, 0.035363510292279098)","(0.82481418895495784, 0.048392570962256465)","(0.82145946530264158, 0.075406715632617388)"
32,"(0.96733314652117242, 0.033658208379764479)","(0.98773624883464695, 0.031121963079117392)","(1.0263518457700262, 0.040263301116720031)","(0.81727428507999023, 0.047851158963753131)","(0.59528150560217352, 0.056608651142432583)","(0.89308139045534818, 0.062135648571215188)","(0.81404272867933969, 0.073898298800398679)","(0.88657018744779947, 0.05514908800621518)","(0.87601375513123236, 0.037315793174609535)","(0.84854626724044657, 0.043650926079612434)","(0.74084993781416819, 0.042366384135028363)","(0.83899423707566889, 0.062894651137663446)","(0.80594702270073715, 0.056048435596215251)","(0.8519602129767806, 0.05094776757298309)","(0.84377166153788319, 0.049841559153384681)","(1.0884514442653552, 0.046980050122408495)","(0.99313465560896985, 0.082307905147658761)","(0.84825515261490081, 0.070927794930936566)","(0.89481982266457816, 0.024180335176899648)","(0.7025698641826067, 0.054086463912507342)","(0.72093767211072768, 0.077714040105673052)","(0.826098310340867, 0.047526251806851487)","(0.8206942988763497, 0.038386045772748116)","(0.87978517192419314, 0.071559839725044511)"
33,"(-0.027921376182546122, 0.068428749456723267)","(0.99554744837002884, 0.057243502337666993)","(0.9484942000748986, 0.025061134110476339)","(0.70232552644512525, 0.030776737033860926)","(0.31639329488103746, 0.111715520731624)","(0.94441406083747359, 0.084828411665624687)","(1.3529440678374984, 0.10846726510567123)","(0.66171404436609405, 0.10410622639261836)","(0.93781294220093603, 0.040448878776098318)","(1.005065530951333, 0.066424907991497487)","(0.81958190068591752, 0.062034668512406098)","(0.8317822651448642, 0.079973588504532012)","(0.86565449890912283, 0.066632569861179033)","(0.96325316557987528, 0.066538699478293439)","(0.84215953425202617, 0.065659201491435781)","(1.0193259325462161, 0.077162617465701105)","(0.92367365055443529, 0.032507928704105883)","(0.80281563152064728, 0.065088661275805579)","(0.91815833959429005, 0.042927088496146897)","(0.69423362218673335, 0.090337398280685544)","(0.82087334152817781, 0.10485080758707781)","(0.69010417900406951, 0.085017379181533695)","(0.873866982599113, 0.051532153876934127)","(-0.31073630992222712, 0.21829686883666252)"
34,"(0.045171179273873499, 0.07532052717864747)","(0.99096009853179845, 0.083225222082268568)","(0.94916392030559504, 0.026744554620750014)","(0.71081541925126623, 0.031149335709767294)","(0.63021039006625423, 0.082291716885336347)","(0.84676038193391956, 0.072625909596964341)","(1.185449820328542, 0.11913615435314143)","(0.68625956308609293, 0.053958664601672368)","(0.8740894628485868, 0.033307473831854367)","(1.1571741202981458, 0.056851060821670046)","(0.77495871515073, 0.05767532818455063)","(0.92934715688177238, 0.11228370103426431)","(0.73819968986575746, 0.063738935705207861)","(0.88259780620555828, 0.05486857475557589)","(0.89472709337340184, 0.074972306406024744)","(0.84571276449368538, 0.084440022373417509)","(0.91976073335728259, 0.052335882669472478)","(0.89517435405732704, 0.068341646986033636)","(0.9436006811262666, 0.048339375201018275)","(0.65251192932008106, 0.057048101075847887)","(0.8667542907061081, 0.07239973919524556)","(0.77309934379282652, 0.056917002416444283)","(0.80729779984669658, 0.050431485942964337)","(0.021712971788028931, 0.20715416346317703)"
35,"(0.55541080341681326, 0.019781277244875484)","(0.59724847137298498, 0.008296736037216753)","(0.58811918873361912, 0.011545330858670108)","(0.60668425681618254, 0.012935197936289828)","(0.58755575630963774, 0.011318368796001494)","(0.65072548956454523, 0.006899940704642225)","(0.71562863922301534, 0.012904408500561378)","(0.64862513961054735, 0.014059080665783348)","(0.72126477873394468, 0.011439967564246534)","(0.71443134599653468, 0.025080010439025711)","(0.65497811840671549, 0.018046400984841785)","(0.708112994632069, 0.014128470626687234)","(0.62673794327058208, 0.027341656480723946)","(0.58566188831494337, 0.027006121141298536)","(0.52378645675648394, 0.028057456259481854)","(0.58948944032556083, 0.010709690613673696)","(0.58645681770941582, 0.011716064332034546)","(0.63336179379004032, 0.089255550735494724)","(0.65547555764895882, 0.030375375360307145)","(0.63418570009930497, 0.032123748188389964)","(0.78201205948539898, 0.027285281086068057)","(0.84200812984368711, 0.033827235362698993)","(0.83852442483375178, 0.028473971295619863)","(0.69783910042616293, 0.068632975062468515)"
36,"(0.065396327714457955, 0.061728191419111601)","(0.86018605890385103, 0.073968197797708343)","(0.66927491601343769, 0.063484690738225255)","(0.67720204258012684, 0.032595348794370059)","(0.30703891652103799, 0.18408018505641502)","(0.68248962407215275, 0.060614368511941345)","(0.93010118511703521, 0.090194598360357411)","(0.64731841216216246, 0.059945793335014111)","(0.74243500436047183, 0.025847225485982978)","(0.83308060454431088, 0.052202619836180457)","(0.62725738370199657, 0.088305869609403648)","(0.79250854075158583, 0.071829906992309123)","(0.72782905644705087, 0.05846605906183832)","(0.74310863081368239, 0.059755658224537239)","(0.67227353091704301, 0.082397516402763382)","(0.77634865134865083, 0.12613351827537037)","(0.73126992827492043, 0.06169494594693091)","(0.70715033078658562, 0.028928246760139168)","(0.74314954533473887, 0.040119564418432646)","(0.80203803460659484, 0.051091546045117363)","(0.84077945160100465, 0.032099379094274745)","(0.79299427371293174, 0.049465211125894762)","(0.79723634768589324, 0.039593931653879769)","(0.9217703984705834, 0.067770224805703883)"
37,"(0.89364395415780118, 0.035556037270684099)","(0.93340530951482048, 0.036405206940080329)","(0.99789580578121984, 0.033755328279775919)","(0.85006456108708506, 0.05158539884575862)","(0.85280630437883376, 0.089830115999524632)","(0.81833896001402984, 0.063141485966373104)","(0.80392593628257847, 0.071157433222254332)","(0.91288546154129302, 0.053130983372841438)","(0.85730944212778126, 0.039391171052438174)","(0.88673374033733376, 0.046861395164491178)","(0.81477201720760883, 0.054010428408473948)","(0.85984952256911928, 0.061600164756544486)","(0.84449603915924021, 0.063402798313551348)","(0.92871529882329051, 0.052439532833306775)","(0.82350822779357291, 0.048330958815234755)","(1.012412996709694, 0.035369017518056829)","(1.0164899054433936, 0.069392048715601007)","(0.91858652283138786, 0.10148408470518464)","(0.876519679431081, 0.033134994028016944)","(0.92150496292795081, 0.051890448844525316)","(0.84897702725157842, 0.055687516132989424)","(0.82542715827338153, 0.044657538682175181)","(0.86852040421363519, 0.041463531911856782)","(0.83558507615037536, 0.054873526438640581)"
38,"(0.90355751210918489, 0.038397809720930487)","(0.96074608679351425, 0.034834450271742111)","(0.93918026235365981, 0.032721637285672484)","(0.87530257038262571, 0.03280372108363494)","(0.87555812717326298, 0.060349507270583268)","(0.86223065191036719, 0.095518887067919944)","(0.56730685203967635, 0.077272560110201949)","(0.9583481598959348, 0.054996197989808655)","(0.8260251221747098, 0.033598745613406041)","(0.79786891429234597, 0.046393294957887146)","(0.74551683090029619, 0.034965050134408156)","(0.81144184973999245, 0.056209203468104887)","(0.72894588832947804, 0.041039667824801479)","(0.8347256824507947, 0.039496634302071641)","(0.79526159564567867, 0.033844943789334218)","(0.87118664166826931, 0.041080674083189793)","(0.95041606117223754, 0.055704868092310615)","(0.80577713355711511, 0.059934883716390157)","(0.85028273791761688, 0.028844144940212767)","(0.83427940877311346, 0.038836553251470202)","(0.82620609512326681, 0.042616855796216171)","(0.74837164160709924, 0.042585467069609216)","(0.883588769798759, 0.067157930311935288)","(0.84414226983365204, 0.047606469572027188)"
39,"(0.92904101976040132, 0.04234518116665071)","(0.97972224518475703, 0.034237997481775514)","(0.97185972516831154, 0.04177214390467205)","(0.8419927830859929, 0.035974629359500208)","(0.66004046277650819, 0.047584447232998456)","(0.80960441240813086, 0.063384032117647482)","(0.66160388466666009, 0.077038018877635214)","(0.90920735254610052, 0.052796518955390816)","(0.90258513463959023, 0.035203636782382502)","(0.83647657042417689, 0.042871527895966474)","(0.74003180612709418, 0.035659160224393194)","(0.79805501942711232, 0.054802230211478828)","(0.79745490199796509, 0.045836167959973313)","(0.81770743548141744, 0.045217229115342754)","(0.81681684047569592, 0.04138223747220058)","(0.95829306217419574, 0.052033845213220478)","(0.92671426646908261, 0.05501235257071925)","(0.81788164796291773, 0.060056868883491293)","(0.85115738919603179, 0.029807277278987496)","(0.75749881813335518, 0.056900891473952282)","(0.75015178532753912, 0.063616117612747686)","(0.75611672574983135, 0.032667302715324219)","(0.82991386708664217, 0.061462019677832193)","(0.83059869593644486, 0.073549193504594212)"
40,"(0.93815665055683972, 0.049489307413228718)","(0.91942343095561507, 0.041496813415913762)","(0.71783380971825261, 0.055868036876542349)","(0.8843694127355235, 0.096817618315500842)","(0.98290346352247671, 0.080243883924833767)","(1.0175322108924192, 0.055216631323427842)","(1.1014760825626264, 0.052955775653988402)","(0.96717496113608681, 0.05576244300140034)","(0.84668755351972969, 0.050686660638124964)","(1.0509377734033247, 0.053706086333462515)","(0.95020914508365828, 0.056730377097110485)","(1.0166827495219712, 0.066416304707839074)","(0.89028397351351107, 0.056653593942900121)","(0.87400503997219425, 0.052070145491146677)","(0.75471517472474914, 0.065711266850878428)","(0.88932619647355193, 0.048298821467785948)","(0.97050710567471687, 0.035342388719735281)","(1.0188655761821683, 0.043252117499074157)","(0.99038934585679206, 0.034435272376098641)","(0.91086189889025937, 0.065428620830644407)","(1.0155163685453936, 0.054998771514241859)","(1.0244096652127046, 0.065187498893023832)","(0.85979396683862019, 0.040514575502127552)","(0.98869627631807977, 0.049432951319251218)"
