DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
314,"(0.68910420248358761, 0.052624708239803336)","(0.88071166386416677, 0.037631882548926666)","(0.90848428097632261, 0.04218570844586083)","(1.0038821656780352, 0.050723689531263542)","(0.88073995896352231, 0.12134982485969636)","(0.93266197112324567, 0.054488801263241522)","(0.85277298389230949, 0.092231451819500404)","(0.87669852808806881, 0.081096059049776487)","(0.81178485288265567, 0.031780302184222724)","(0.8145953067356283, 0.038942731366172344)","(0.92942099820331392, 0.044688760028765616)","(0.95883832387425949, 0.032250622945185686)","(0.82219739890538801, 0.027778838204927429)","(0.83574168299539531, 0.039827779781445208)","(0.82881873038897691, 0.041899583296594232)","(0.94178517890648961, 0.048245375480483639)","(0.85278053199590087, 0.04557449582622964)","(0.85400966045585014, 0.031541152411675599)","(0.82793381574444014, 0.039923653822992899)","(0.87890157047709272, 0.033033696284893589)","(0.88406932863180143, 0.053398983126898655)","(0.8383283321242504, 0.048139662661721087)","(0.8905133346070484, 0.025571476288975947)","(0.81841971743334796, 0.034070136794535362)"
315,"(0.92793381773166361, 0.027683263474874941)","(0.89223719960278092, 0.02982852812350504)","(1.0327022309623373, 0.04355013043567358)","(0.94687573300685335, 0.031941717644855164)","(1.0142142929177018, 0.10384711853881357)","(1.0164343137433447, 0.058981437490855923)","(0.88091360667044338, 0.056867202071411591)","(0.85527242931624603, 0.044024677197949613)","(0.92797309514152337, 0.034291056131046369)","(0.89511700867091959, 0.047522381705536521)","(0.9126828756793417, 0.038699254668238592)","(0.92168804963192241, 0.054044333923633017)","(0.90753354677382425, 0.07463591025188282)","(0.91078561193169283, 0.056151200469284797)","(0.91053080388300223, 0.033830090186876237)","(0.88441603864635077, 0.02622399854539342)","(0.91130516070044498, 0.033673992535481222)","(0.925963557331547, 0.028973194271626829)","(0.9388854442285034, 0.039663677252214716)","(0.93079454483877089, 0.032707743384666497)","(0.90829544025101971, 0.034444669449418437)","(0.97967533346121005, 0.036059330871835736)","(0.84507500333416341, 0.044366874537346744)","(0.9406625241930896, 0.03140466341984869)"
316,"(0.8967379010772174, 0.026177712863037755)","(0.89520057664979402, 0.0345947739955643)","(0.95783241259039797, 0.036444459737512147)","(0.94856372090994057, 0.041754398480171505)","(0.89216515890633985, 0.055827576725260321)","(0.85319509325916421, 0.055998680798150152)","(0.85581519979029819, 0.045353841781405654)","(0.85011135389478276, 0.042709383654908839)","(0.82678728839949145, 0.036395808429821791)","(0.79198641845853923, 0.034121617037626298)","(0.79680236587080755, 0.040838987838475047)","(0.80496100117411984, 0.038656823798538804)","(0.88639938059741574, 0.037888653834343089)","(0.81711275335600697, 0.050303579373025098)","(0.9175400620662304, 0.060162737659161351)","(0.74557279532223109, 0.060699799049468893)","(0.86090413339248728, 0.043491840950763944)","(0.87343730389208007, 0.036738755234334092)","(0.758505853964627, 0.048577584828577415)","(0.80828301624520527, 0.040153833942004835)","(0.81061699580828306, 0.046247107860666589)","(0.80366267217821541, 0.03370810959164687)","(0.76536639189209166, 0.040012965010422105)","(0.93139730726393088, 0.034829041948399676)"
317,"(0.93830211639053607, 0.025937968242379601)","(0.8834004316364108, 0.024331309934137617)","(1.0100090574708336, 0.052805029417953453)","(0.94511920599849619, 0.030408892037345654)","(0.99491181623521818, 0.087689918704189435)","(1.0838764087687205, 0.072348182789470569)","(0.8544825776476237, 0.055129129805092179)","(0.85107253120269521, 0.046845158469612909)","(0.8826097150240606, 0.033391284536947265)","(0.84610130888502955, 0.045965541078807674)","(0.8725373215927632, 0.041887127502013947)","(0.91735488827984235, 0.033652355204220136)","(0.90310155787604685, 0.039749180903023706)","(0.9012025018163915, 0.058173274410216427)","(0.91449898996364276, 0.038738681544976776)","(0.81563227642510094, 0.038156245148272129)","(0.89445274455105106, 0.031578524391482996)","(0.90010741381382142, 0.03074582995031579)","(0.85499666334310676, 0.052800963320665417)","(0.88328121809945348, 0.03374966495250948)","(0.91774054740326838, 0.037929365512059929)","(0.9038731623499453, 0.037457273433247291)","(0.88038932290699279, 0.040271304365112781)","(0.95354156545964031, 0.03494269985470308)"
318,"(0.92847902593283627, 0.028021331493628045)","(0.88867622602363328, 0.029076646585180669)","(1.0181976336001632, 0.055203210436030256)","(0.93796163635109497, 0.028921115512452703)","(0.97762350525730435, 0.10119962108327064)","(1.0215324733784106, 0.061821311864314742)","(0.87826971466463633, 0.053599165420098981)","(0.86392156048854996, 0.044654756586928857)","(0.92819827333108906, 0.034187170940862162)","(0.88761111754075095, 0.045676238750267946)","(0.90608274886649443, 0.03934152533753877)","(0.92994965692692622, 0.032576697667954818)","(0.89870700028182504, 0.038118231314655193)","(0.88481319167818029, 0.059689502429364813)","(0.90241597191750833, 0.036527139809658243)","(0.88087693377868448, 0.026861691877255983)","(0.91780683524261353, 0.032275601029098627)","(0.88103238917496074, 0.031509255651361076)","(0.92883742501011846, 0.036567989840893475)","(0.93471527736810023, 0.037598672217222552)","(0.90816580035440075, 0.03559437483651709)","(0.92528406510979588, 0.037286108307767796)","(0.84988131099422648, 0.043891313996886928)","(0.9494893923037373, 0.033067944255293004)"
319,"(0.9092829068659567, 0.032147073657542206)","(0.83863197307700532, 0.038962529397989255)","(0.96300601310687561, 0.030751411848848983)","(0.90894448064590172, 0.033313731866716795)","(1.0010308832354557, 0.15996726474958342)","(0.90725046234874118, 0.058297408988974932)","(0.74959070189541499, 0.06840091128870035)","(0.90185445263954411, 0.033128009524615698)","(0.77832546292739158, 0.027861241879283096)","(0.94641387931923748, 0.072889262131611871)","(0.80216141388846973, 0.051015176866402168)","(0.86704819080916118, 0.03257841794906801)","(0.84167761363732096, 0.036550420154699954)","(0.91847141603633864, 0.070441549291006628)","(0.82010995609095594, 0.060454696363258571)","(0.85392339868082812, 0.05105775817543292)","(0.73810401532094416, 0.037099466774284988)","(0.75021677426203126, 0.048699358391976706)","(0.81814510303844956, 0.040951818259389004)","(0.91613371784563635, 0.038921062648212011)","(0.80463601246950389, 0.051239384996504149)","(0.88274196761673551, 0.054835541148895051)","(0.85481540391166277, 0.02925744700948079)","(0.73945313880459429, 0.035442559594610797)"
320,"(0.94817731981714071, 0.025975212362071898)","(0.91604543550223982, 0.030470519423365025)","(0.95835161391731238, 0.033528256520166007)","(0.9607522074055016, 0.026399522966916965)","(0.81598966402878526, 0.11758020169114054)","(0.98705182942922787, 0.055867053816623116)","(0.78790952805739489, 0.062475214867784998)","(0.88603408444778875, 0.045854554218517772)","(0.918137250759959, 0.03333057139270923)","(0.88823464227082316, 0.043200014297520919)","(0.88763990648593183, 0.027850439653033469)","(0.77040061205178278, 0.032144801257692319)","(0.80121114951011285, 0.043187665477074894)","(0.67295180297256874, 0.063367716902630405)","(0.76110107369223023, 0.044109386704909888)","(0.85871309540567042, 0.045567540577696963)","(0.76813420389471743, 0.049115903231790013)","(0.73469479658139714, 0.038905648563716533)","(0.69284335173887723, 0.02872631109032163)","(0.71329677301560124, 0.04074714974155267)","(0.727581792374555, 0.05243470969068361)","(0.77506884864273207, 0.061512373560921554)","(0.7862240977387257, 0.048931625736130711)","(0.89871630571788108, 0.035386514079107215)"
321,"(0.94278204629224238, 0.027436255575182596)","(0.9313313307896709, 0.036699987627909651)","(0.91413585403026543, 0.040283413521192669)","(0.87614047595140232, 0.043521325282143253)","(0.90314961406869787, 0.11717896187720374)","(0.91882817091087143, 0.063469577786736064)","(0.85927799387349724, 0.095199046514832575)","(0.84030284493803831, 0.086786137608538802)","(0.84188759676503588, 0.031304572932192624)","(0.78438731114003857, 0.031571828338991803)","(0.8188936965082777, 0.029397498483770768)","(0.75238785755495241, 0.044147564541919704)","(0.88567683146705034, 0.045628887033016048)","(0.73209455548441971, 0.031794685744468094)","(0.81483884051517508, 0.035768715396328497)","(0.80188060769994607, 0.035828561300061311)","(0.76028186162288947, 0.042180110817844604)","(0.82971469887860883, 0.036950755275159487)","(0.85299181105712196, 0.025365861488670739)","(0.83147545876845241, 0.033647988317634471)","(0.8155043674681387, 0.049405312818536981)","(0.81156111746772097, 0.04239867709030639)","(0.83706275049574774, 0.031106071653489862)","(0.86370082184729402, 0.033234294810145497)"
322,"(0.87606280671279668, 0.033627758417398464)","(0.89689262606196274, 0.030421895365137973)","(0.84253720066368298, 0.041101624767886771)","(0.88015247976440703, 0.042596988478470765)","(0.8964879389770003, 0.087615819638432957)","(0.87277871932122086, 0.054318654127588101)","(0.71463278676578346, 0.047688292802751921)","(0.83138573576385444, 0.039382306957662518)","(0.79208342778092511, 0.036929263629981925)","(0.73942379869000674, 0.036657507019924172)","(0.74157363586624858, 0.039693864124979307)","(0.70732734957353682, 0.032543244316650434)","(0.7696804578253732, 0.042378371771820973)","(0.61825997361900442, 0.081010663532900928)","(0.78285701036959254, 0.067417859500586236)","(0.74927696228667273, 0.063722688482961171)","(0.79925900755162615, 0.045720988518584971)","(0.81717502060073344, 0.026883631609217109)","(0.71957195851705646, 0.054153297844906766)","(0.82205061543535507, 0.047357678436965978)","(0.68493485677033494, 0.039809440812716056)","(0.75703250209590656, 0.027335577492094938)","(0.7789231659625131, 0.046394929533023647)","(0.81187587272470985, 0.049255984693567983)"
323,"(0.94935531836410292, 0.027883747339850048)","(0.92234290579259282, 0.032238603223180069)","(0.97664480221670236, 0.033716378231793478)","(0.94060942695232408, 0.024613994206929404)","(1.0164880295529812, 0.096170697123286547)","(0.93529224190770877, 0.041115463460283178)","(0.95338876903640102, 0.076977175777373966)","(0.91203872813628295, 0.032849613505662609)","(0.85655310461510281, 0.045871016571357302)","(0.89291726872319699, 0.060397978975206504)","(0.82736913086248731, 0.039933143599088283)","(0.80650252302134273, 0.096255114556899377)","(0.84849157754809446, 0.068920796701746848)","(0.92434886900288604, 0.052902764930861754)","(0.9346874308007922, 0.047748818900689882)","(0.94495598435217865, 0.033424402012907105)","(0.88172150298057639, 0.03533161261844793)","(0.92193797853656834, 0.038840739610283587)","(0.92129107713051572, 0.025174050712012935)","(0.92372689077599757, 0.03392496899411869)","(0.85137201808426832, 0.039515852441610801)","(0.82031159695810618, 0.048800777984657137)","(0.91400942976423349, 0.0392861543208586)","(0.93430049892819333, 0.040802218768208637)"
324,"(0.95274842260754555, 0.028361648380655888)","(0.90650678635329951, 0.028635483536186886)","(0.98276845193958273, 0.034943265822461614)","(0.92286728111458427, 0.026583994790836972)","(1.0369676576667239, 0.10581750486428976)","(0.95084860340736521, 0.048152533407589869)","(0.91757017245782202, 0.075839251649153588)","(0.86059867898290698, 0.041794294978711906)","(0.92950168065331173, 0.039194818372030545)","(0.89773635969603383, 0.052494311028185844)","(0.84991375540879111, 0.03619267380208057)","(0.88543551141167198, 0.078538083923588228)","(0.87259783981639893, 0.075085637013018944)","(0.88964601012369038, 0.053363165291023862)","(0.91748400057282842, 0.046962825237508922)","(0.91283213608267966, 0.032223597274040887)","(0.9068434594208451, 0.035052838255318401)","(0.8650221776112037, 0.041847369216549503)","(0.95543899346306804, 0.021269047339856902)","(0.94534700055450449, 0.027432307593944005)","(0.88018856631526343, 0.038904382039158178)","(0.83422240090596811, 0.047199168639333364)","(0.93334735175655903, 0.035550458230518431)","(0.90927316435684058, 0.043242142560645166)"
325,"(0.92214012567735204, 0.027729591785992391)","(0.89107970683170878, 0.029551689974411374)","(1.0291646259189677, 0.0437173418614571)","(0.94911440450688611, 0.032172519968107827)","(1.0199949690569909, 0.10345986799799266)","(1.0158844029715093, 0.058376865361640648)","(0.88657319774141119, 0.054984531437841946)","(0.8677985131620245, 0.042850192880136868)","(0.93334637242825902, 0.033624577628432947)","(0.91231077792558413, 0.044930924789639733)","(0.91593304960417288, 0.038806792660887039)","(0.91805923277486079, 0.054227094280375671)","(0.90195562978434396, 0.074585003861705662)","(0.8825366475462072, 0.060111160939967781)","(0.89644099873089889, 0.0378743889983333)","(0.88618016963423862, 0.025582414716035166)","(0.92706664162154251, 0.033233264262627682)","(0.89796719149949866, 0.029890739078727187)","(0.93380319245070065, 0.036818002841181578)","(0.93518156033766786, 0.037558818435526525)","(0.92306338718162051, 0.034768357748969275)","(0.98164950247177585, 0.036168124863277328)","(0.8600746023569924, 0.042928552952862686)","(0.93150050117574001, 0.032866082589550726)"
326,"(0.86985287076480333, 0.033335479724710453)","(0.94677397360186299, 0.036469499147834539)","(0.85822621699013601, 0.040821385362984332)","(0.89427857265988731, 0.039031044903432927)","(0.85722048270412698, 0.097493957681085444)","(0.88016987773138389, 0.054048791209119998)","(0.69784097740727602, 0.046154213414816229)","(0.79929666352013473, 0.040305394792045604)","(0.75123259678397258, 0.031937279673519309)","(0.72948884691084281, 0.036875110661693605)","(0.7270540467534975, 0.038302133332858777)","(0.713520446893119, 0.029965742148965857)","(0.75198564459212569, 0.0363168163104019)","(0.60793257652484056, 0.083585158246264668)","(0.75540461820514271, 0.062908319166736032)","(0.74178571084221168, 0.064674309975087649)","(0.80198847533205708, 0.045501123288832962)","(0.80067032163032859, 0.031002370825512032)","(0.70976073198264344, 0.053071239358742334)","(0.80786067954582363, 0.044640370681792316)","(0.65092961074920053, 0.043207118078716668)","(0.76451541508326215, 0.027843395783530279)","(0.78107602379396868, 0.045974522048709297)","(0.80355121608360081, 0.047321763163795924)"
327,"(0.9569946312104799, 0.028243112704585596)","(0.91798825368918957, 0.031794277182206274)","(0.9878130817867814, 0.031635027218030104)","(0.93224310159260082, 0.026836549806234518)","(1.061092599002043, 0.10287987628842672)","(1.0445652789166724, 0.05902566959787011)","(0.94037990595614263, 0.071875823195646227)","(0.87328954781595491, 0.040160023990881262)","(0.89643785255685715, 0.037218192062661991)","(0.89820612558557245, 0.043246631272930207)","(0.85632733789639082, 0.034531796187831421)","(0.90953084312873822, 0.070458647697176621)","(0.92655201869622839, 0.080732213804758104)","(0.90489696255605212, 0.060901439635985176)","(0.92627717134808829, 0.040763951880700054)","(0.89383719142047691, 0.022940952095143918)","(0.94589619401972003, 0.026102819988063585)","(0.92898720374228749, 0.029079007420889653)","(0.95579567860711145, 0.019042437458261889)","(0.93826979665200849, 0.026576507841393371)","(0.910268474763964, 0.02776153372246699)","(0.97501079404907087, 0.038735921302840877)","(0.9452505320964445, 0.035839495378767301)","(0.96361821237130074, 0.037849967801597044)"
328,"(0.95260097261799337, 0.028127911759730288)","(0.92078827970063748, 0.030696938056231797)","(0.97435469222449922, 0.031057044172685448)","(0.92382006319456722, 0.026456284531725407)","(1.0540902624245143, 0.10531358630719903)","(0.97477864362750055, 0.037671972237100629)","(0.97392998973615186, 0.075633924472724101)","(0.87203286349551057, 0.042031741512150098)","(0.88023262568763561, 0.038615140652197587)","(0.91026381309363702, 0.060225039357291177)","(0.88260313621258413, 0.037811605223115254)","(0.88828724173815865, 0.076249396449072346)","(0.91385851108213645, 0.084346511667353227)","(0.91696215694856353, 0.065011312910143698)","(0.9119115268526885, 0.04081472404874064)","(0.95522525477649634, 0.027077156286302324)","(0.93509400983753843, 0.027306303444239861)","(0.9275050318815441, 0.032899677981628329)","(0.95436898002224846, 0.019229173650638382)","(0.93085197416217624, 0.034658981824056974)","(0.92716820696789715, 0.027975421568680305)","(0.99837813104632589, 0.043030784992256745)","(0.93535528624780639, 0.035356928450395904)","(0.98546457371521712, 0.033176102725266797)"
329,"(0.95821528954887636, 0.027319287340090478)","(0.91534737219836593, 0.028737110219166157)","(0.98243119113803312, 0.033000845477052107)","(0.94567705959642145, 0.026969223003845712)","(1.0143921986882647, 0.10506673966368481)","(1.0023600893690265, 0.061472685436792171)","(0.94258740663013951, 0.078050983795877743)","(0.85814224369502878, 0.040377399866159992)","(0.8942572482984178, 0.043676564700397762)","(0.87556116162631892, 0.045614993234710188)","(0.85550590862759834, 0.034049439267537368)","(0.88780526365615808, 0.079685987279739259)","(0.88653342616439035, 0.074567302858844983)","(0.91867360164404632, 0.048300837509586504)","(0.92561460539753193, 0.045259884269083825)","(0.92875543014324213, 0.026219381846719243)","(0.91955226657982081, 0.032409886435490302)","(0.93701152085199646, 0.039883127333356021)","(0.9637445992474174, 0.02193232750089194)","(0.93793354466126311, 0.025828347643950061)","(0.87297498104331606, 0.037642499934632229)","(0.83688389240318939, 0.04774034837910518)","(0.92737512973730052, 0.038922250377336952)","(0.90143987043705143, 0.038966881544301543)"
330,"(0.90763625879994692, 0.030307013150123702)","(0.88875465604989767, 0.027538821548936099)","(0.98867653825691293, 0.047721940834293396)","(0.94586179863243203, 0.043427405579956349)","(0.8950061633996772, 0.053577320346617024)","(0.92831262016651206, 0.083609866513548098)","(0.85637409801050135, 0.046698484858201599)","(0.85995655993858067, 0.04085249705705863)","(0.83857039456120275, 0.03728771823274285)","(0.81070047538354351, 0.03357033548576744)","(0.81584118809935513, 0.040468256045310284)","(0.82058242919177016, 0.038172132361501548)","(0.92480428936238002, 0.037368365134497129)","(0.83614732769355526, 0.048806110598885212)","(0.92910299807088947, 0.061333115980678345)","(0.81529336190885704, 0.045789835931060521)","(0.89414900329138058, 0.040975654136047757)","(0.9348616918145457, 0.037282732908947645)","(0.74138436580105516, 0.051726081963140567)","(0.83837052161775116, 0.037077946664252771)","(0.83586560230835538, 0.044343295592651974)","(0.81630926772071966, 0.03703885375508878)","(0.80377572669637354, 0.038429611667028608)","(0.9085032639323477, 0.0337994257800548)"
331,"(0.68741148970293142, 0.055231002475657397)","(0.86774546580256118, 0.036069818966023862)","(0.91901026926497886, 0.041114650937964924)","(1.0177168617360755, 0.046035498111362282)","(0.94285497234032978, 0.12038326575962457)","(0.98246554203979664, 0.048262992132777863)","(0.94764554728301342, 0.098170973055633215)","(0.86929239938526737, 0.083779506107590176)","(0.83913474199125493, 0.039782577059459041)","(0.82074027910831437, 0.045303767611562712)","(0.90739660061200844, 0.043796455078563307)","(0.8416315026425879, 0.034647645446622084)","(0.81638089995099061, 0.029595973710003175)","(0.89701809414153388, 0.03490622853369682)","(0.84078926760711414, 0.037540919184536371)","(0.93208239373342372, 0.039386324372635888)","(0.83861992200207158, 0.039510691425639594)","(0.85337455811354146, 0.030246685146325954)","(0.8238542453245451, 0.041018280714148966)","(0.87288485332094023, 0.032638124559465381)","(0.91444521615080965, 0.055121001323426219)","(0.90134680269233303, 0.04543239970600807)","(0.88970420683261442, 0.024379873879569733)","(0.81653408352360235, 0.032050573249327759)"
332,"(0.94589056291267593, 0.024887505468618596)","(0.91156974178596828, 0.030238110024595744)","(0.95109878498449119, 0.030407615636968911)","(0.95649927959080783, 0.024370783619862998)","(0.96369059149268266, 0.093663409376411655)","(1.0065661374229598, 0.056799162226390941)","(0.78993603712439275, 0.064482228023216709)","(0.86293726943062066, 0.047088116943265354)","(0.8980066505042329, 0.031505834233615117)","(0.872366301751482, 0.042061429312918036)","(0.8942661990916575, 0.029772539135200973)","(0.77627810628856819, 0.031816580961585385)","(0.77710758975153749, 0.046855919659924264)","(0.67003171155155261, 0.062215073522722535)","(0.76512926723400609, 0.044127937966021526)","(0.79310035751797614, 0.04269826272415788)","(0.77055204696118385, 0.047122103259490844)","(0.74098783461344231, 0.040309153734500072)","(0.69286583219667719, 0.03024745632861877)","(0.69049567721125249, 0.03861590309262334)","(0.71294559202435592, 0.056297258262599736)","(0.80419824143705709, 0.057351538324383278)","(0.78849876838956656, 0.061341050223202249)","(0.89344707892818487, 0.032669631046954327)"
333,"(0.94974454442861811, 0.021800722227524313)","(0.91569294708895421, 0.039057215538891667)","(0.96435658811598401, 0.034896897707574558)","(0.85072080228675195, 0.032393849938655406)","(0.88412518271243556, 0.11031797277107942)","(0.93568178125918144, 0.062053462415671189)","(0.81875762973708544, 0.074713554029376808)","(0.86846449064247622, 0.042217104227796801)","(0.83721565505733231, 0.029008175310729366)","(0.79181250649602586, 0.032576652754028608)","(0.81558591475315689, 0.031370568098694783)","(0.68377086128570463, 0.042201005570485346)","(0.87012117207808137, 0.04565419257150799)","(0.68941958207113596, 0.038530917683356571)","(0.78207908649280111, 0.036583639851280901)","(0.77925220407442852, 0.032438284783788657)","(0.72579024525038094, 0.037649746263618673)","(0.80584509840862872, 0.036215794506294953)","(0.83218025864307921, 0.028507393603598202)","(0.79401281065306617, 0.034935015295674901)","(0.78008046614237847, 0.051187028773826589)","(0.76280584460395051, 0.048613329401300663)","(0.8060574706449799, 0.032526412188994602)","(0.87343374113292949, 0.034224033606516456)"
334,"(0.78475608451703538, 0.035430299368058339)","(0.93596082625580246, 0.043439373071001902)","(0.97860367885831501, 0.044471138006579022)","(0.84887098951631823, 0.04249951796483474)","(0.84532838349413431, 0.081565996115218448)","(0.84342707904226921, 0.061384236056742335)","(0.77637844379435905, 0.045293184959392316)","(0.89141661478996859, 0.038961364277059193)","(0.84302980243218639, 0.034404917895766697)","(0.82726993600365717, 0.029405859389666205)","(0.83018157750674026, 0.030341158181508451)","(0.95666441180434947, 0.031659792235969618)","(0.87762244182814231, 0.033752267036193703)","(0.76071036821881588, 0.047867401261161638)","(0.85660529890106007, 0.032449052010867008)","(0.99593577606007744, 0.045213153828012019)","(0.84093436850608061, 0.043058511115234718)","(0.88484181119146899, 0.029651099876633807)","(0.83543255672651862, 0.038069825800610101)","(0.85166534615899636, 0.030000138592535825)","(0.85469197287890564, 0.040815148017781536)","(0.89207054829741117, 0.042177787087341226)","(0.8356315347540868, 0.025171745158837838)","(0.81293084317945474, 0.041082195322076132)"
335,"(0.79878733182120465, 0.044276169665442712)","(0.78516842783550322, 0.032738793423993953)","(0.977561153791218, 0.035728666433549675)","(0.8544424813153001, 0.034567836349845747)","(0.72919684353357606, 0.049626578732769377)","(0.69341021153679105, 0.039824956773766067)","(0.75786333106519921, 0.045348974999231226)","(0.79178414087386351, 0.048211088526087957)","(0.7898724975190462, 0.049900348239536416)","(0.70801357868126147, 0.0405353653022478)","(0.78075775040116258, 0.032198308750110184)","(0.64686033812471178, 0.071876189349843064)","(0.75696216816983142, 0.046128263463053966)","(0.76934502724547527, 0.046229970551073023)","(0.89419184511937466, 0.057015588043452609)","(0.89961144807161197, 0.042697808930225636)","(0.72913382634580848, 0.047517678750991242)","(0.70780935040526327, 0.048384842797693443)","(0.6883071631623725, 0.050290869594848214)","(0.74858624898028581, 0.047215993556703167)","(0.67345770923586312, 0.043805328453546483)","(0.62767948308179045, 0.036969169273055325)","(0.72997380642403187, 0.034997634699020265)","(0.84766402988166156, 0.034959607427867946)"
336,"(0.72659991186106798, 0.028863137050191088)","(0.64147089093607712, 0.030448282021304975)","(0.97387422947512992, 0.044244003502241197)","(0.80451124018662423, 0.084309604230786095)","(0.64166931776688474, 0.044033203522737541)","(0.65604148950789876, 0.033707384136877121)","(0.71310766018688621, 0.049808535208697879)","(0.73992715991068903, 0.049690850794932212)","(0.71309491529498403, 0.038498011033658797)","(0.69798435463450437, 0.034247716471331631)","(0.71624862311784943, 0.033858511590562385)","(0.6189667049983919, 0.068185819789725335)","(0.69354596965915616, 0.031423027025658509)","(0.67249483450850589, 0.041078384338027525)","(0.84660110903744867, 0.057280869423163558)","(0.77563790714439507, 0.040229908452552469)","(0.67509827432982639, 0.043702441551308258)","(0.66443905249219914, 0.04194411103641113)","(0.65060023621512975, 0.046198588148775761)","(0.71210640303763306, 0.050361576401724062)","(0.59760638260451493, 0.042046337717319922)","(0.62084101615504139, 0.033749818032716428)","(0.73365472657825337, 0.033415132151553673)","(0.83147904150702001, 0.031632554549232597)"
337,"(0.72659991186106809, 0.028863137050190977)","(0.64147089093607734, 0.030448282021304823)","(0.9738742294751298, 0.044244003502241336)","(0.80451124018662423, 0.084309604230786095)","(0.64166931776688474, 0.044033203522737561)","(0.65604148950789887, 0.033707384136877079)","(0.71310766018688609, 0.049808535208697956)","(0.73992715991068914, 0.049690850794932129)","(0.71309491529498414, 0.038498011033658755)","(0.69798435463450459, 0.034247716471331395)","(0.7162486231178492, 0.033858511590562274)","(0.6189667049983919, 0.068185819789725335)","(0.69354596965915616, 0.03142302702565853)","(0.672494834508506, 0.041078384338027532)","(0.84660110903744856, 0.057280869423163641)","(0.77563790714439507, 0.040229908452552469)","(0.67509827432982639, 0.043702441551308195)","(0.66443905249219914, 0.04194411103641113)","(0.65060023621512975, 0.046198588148775761)","(0.71210640303763306, 0.050361576401724062)","(0.59760638260451493, 0.042046337717319922)","(0.62084101615504128, 0.033749818032716462)","(0.73365472657825337, 0.033415132151553721)","(0.83147904150702023, 0.031632554549232604)"
338,"(0.85095221736513038, 0.041293860548493044)","(0.82497435932014318, 0.034208425815781256)","(0.9717275871002079, 0.04377510053252745)","(0.88042920252123857, 0.033496845642748997)","(0.75178643033897496, 0.050250381369631482)","(0.70276770938675448, 0.042850847724375307)","(0.78598076662179195, 0.045998281059312002)","(0.79079030892518321, 0.049934127945532147)","(0.82225001926857988, 0.050734259725645631)","(0.72712513498015119, 0.040898109281815379)","(0.7939271158777893, 0.030752564661671859)","(0.72718763749342241, 0.075168120479195979)","(0.76571850716154555, 0.044631480455013306)","(0.77701823033630291, 0.045109928251270283)","(0.88069080632290475, 0.056030722765904005)","(0.88938676124674843, 0.037677563084734016)","(0.7209203789999713, 0.042967073678851012)","(0.70707143677384343, 0.048765445291272816)","(0.72146373529006314, 0.051128085283497077)","(0.76360081045253336, 0.045848611765714468)","(0.68843589589324605, 0.045307853480243562)","(0.63735611177117557, 0.032751532027499364)","(0.7375764117417325, 0.035292185120868111)","(0.83298038312997746, 0.036475622588677037)"
339,"(0.89225729229933015, 0.031605281780042564)","(0.90894995460337358, 0.038171030754090444)","(0.88213893064686277, 0.053644779715707969)","(0.93038935955314939, 0.056755465788336214)","(0.92406062547042356, 0.057306909026102956)","(0.86593839152271268, 0.048875967878996673)","(0.73695557775110232, 0.048154494383668901)","(0.76870954020141291, 0.03914735353750335)","(0.79048736357003113, 0.039384167768459821)","(0.76675355407890755, 0.032062097414213883)","(0.8226527851817097, 0.036772452539317602)","(0.76569854672421878, 0.037747572080975261)","(0.8554303375898451, 0.035249311638302604)","(0.79926016468237959, 0.044979564330432938)","(0.81288729195443576, 0.06004163799691286)","(0.87411704517533229, 0.062893427857997133)","(0.81788612472789446, 0.048168533446363918)","(0.8340400246112355, 0.032116124837890357)","(0.75355140797632536, 0.048364118921049831)","(0.77664660432965915, 0.048886031659890576)","(0.812473241339148, 0.054719465153399226)","(0.80103074287457665, 0.039801197869561725)","(0.79062596804413687, 0.032107278411182175)","(0.86235978678783598, 0.039454734335611613)"
340,"(0.89448639496427751, 0.032903611994094348)","(0.87890203430526193, 0.046629898711201594)","(0.9961208229050128, 0.034749376397952357)","(0.7829133245174289, 0.037767348835136022)","(0.90792267622339595, 0.13410861566938637)","(0.90520689965563161, 0.063009634443791679)","(0.81368308787183496, 0.076463808827654994)","(0.88990638743015837, 0.029500220210779089)","(0.79376813307764837, 0.03474281381148768)","(0.80208507905112514, 0.031429714137722435)","(0.8987079053885767, 0.038610759548349763)","(0.87337465400100556, 0.037418540798263136)","(0.90574916936069583, 0.039751052039706983)","(0.83271990744144753, 0.045906145903513551)","(0.83915424718922049, 0.03189793928413049)","(0.84557324660633248, 0.040917490215257139)","(0.71289194237723674, 0.031255510408947473)","(0.86446299112241309, 0.046000761508360237)","(0.87317580337842071, 0.041350503417493696)","(0.89011705445163614, 0.042421356643336232)","(0.82334116876823138, 0.031154209739515302)","(0.83763474769507784, 0.036870269152872941)","(0.8434987874142722, 0.026240410983985902)","(0.82576983254414094, 0.040008005417593563)"
