DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
269,"(0.52140488099985827, 0.027599705399849461)","(0.25524979653062385, 0.03151024240823571)","(0.34643845242989341, 0.006334297837339283)","(0.27993648694459128, 0.039496750231975832)","(0.32709394716088319, 0.06940870791366513)","(0.40614883871645302, 0.041204237285694612)","(0.37586947496333978, 0.026655457179427976)","(0.36587585115623655, 0.026516500707908362)","(0.40380991677697181, 0.019242300293195003)","(0.35994590758917788, 0.033161002428924002)","(0.48241666001384464, 0.034814654129850506)","(0.41446025902225331, 0.019684866024088008)","(0.47970221525832801, 0.026152274493680072)","(0.3902796411040983, 0.022164187215047686)","(0.37635499467525579, 0.029961008888280061)","(0.37758557452546948, 0.020093912321374103)","(0.4092311080964704, 0.021021837878977406)","(0.42498934662973425, 0.054636164532372827)","(0.47108843127740319, 0.019393201274146694)","(0.50847671185734467, 0.036637142154517646)","(0.42121830350297257, 0.045839219682104144)","(0.69737449696111409, 0.026957404867546501)","(0.6003390828228059, 0.031458336469549077)","(0.51729419455676529, 0.052057523956782752)"
270,"(0.50253798503728353, 0.026996706881136073)","(0.27273591864165053, 0.027446794760776556)","(0.35240654157765083, 0.0077042324005531003)","(0.32406944451375891, 0.035564983043317108)","(0.2994464332379338, 0.08003162589720228)","(0.4019662233395726, 0.042837498324977186)","(0.37524594860765242, 0.026180280246519017)","(0.37808643177909268, 0.027247802538282385)","(0.40559637741762827, 0.0195390297044232)","(0.3728371598851164, 0.024487675586738845)","(0.3909430327223466, 0.026628624906628325)","(0.44777070095277571, 0.0146827449956792)","(0.49139476891728651, 0.028454043466535496)","(0.39583594160159663, 0.024401197124296743)","(0.37017068195607267, 0.028495715268027345)","(0.37908486304487576, 0.020092627467193789)","(0.40184084487142435, 0.020368786029072557)","(0.43811085579147635, 0.023409727902727717)","(0.54366519229899601, 0.031508214805615692)","(0.55852702916367714, 0.039377326619868203)","(0.40857155874523698, 0.044656102771244162)","(0.69657329713091032, 0.026777357316483168)","(0.59365538690448572, 0.033650062399768303)","(0.49525268222282393, 0.051017205153463828)"
271,"(0.53460763208123618, 0.028419323081133811)","(0.25342368235772417, 0.023131417107563512)","(0.34715975550292821, 0.0089042211687561101)","(0.41661717411584293, 0.050439909665744041)","(0.38540350600283452, 0.06427980417171876)","(0.40889784421744241, 0.043685915087970942)","(0.37703959418445082, 0.028676747866249831)","(0.3772094477873561, 0.026254987959045292)","(0.40771065351478442, 0.017828600442586016)","(0.3585118711746757, 0.029618404645236292)","(0.49582909355259858, 0.034551424060997038)","(0.44210887100314666, 0.020742205521827352)","(0.50249176299731968, 0.027469623554415783)","(0.41115765524680137, 0.020478819648010519)","(0.38056909661047433, 0.036982438422187271)","(0.37761644194032734, 0.020341070143768968)","(0.40406758942406873, 0.017651406694522583)","(0.41664441692418591, 0.058392171875482825)","(0.4451252582843207, 0.020526671478600378)","(0.54548962012493085, 0.03969967972459891)","(0.42503900099383018, 0.051115843158149599)","(0.65523854793347236, 0.033418629158194463)","(0.60772849555492059, 0.028689378134235884)","(0.50071740261729547, 0.046596258257597743)"
272,"(0.53212921149000914, 0.046750053544151876)","(0.3629609173451761, 0.03570662460816363)","(0.23639016954734207, 0.028697702288349031)","(0.31009787624305724, 0.02419026552915101)","(0.21329271574292299, 0.083769553002659758)","(0.35555362513372218, 0.040959003622701301)","(0.37436318444043692, 0.027485794751334499)","(0.41917388543521661, 0.02658765082965614)","(0.40806447996001194, 0.018255707721736535)","(0.35513286636064678, 0.026431184572180723)","(0.4261771734156965, 0.020224716792384204)","(0.4264074016546926, 0.011839323385909111)","(0.49396594360749579, 0.030831676977366922)","(0.39661331728254873, 0.019172414802884386)","(0.57007355938425675, 0.043465539199623371)","(0.36948917451956009, 0.041657539448280996)","(0.32146502539075689, 0.022820710959898016)","(0.39368939096316885, 0.026171410823826083)","(0.52495831263638582, 0.0378553505247207)","(0.53742540354769053, 0.042685470042034879)","(0.41292011795010763, 0.060879031945308811)","(0.52810532178550773, 0.036190661101422661)","(0.5752542436636523, 0.026689823890255839)","(0.5535181452548612, 0.032322211608204879)"
273,"(0.54044744180621895, 0.022607527914820222)","(0.17111820990321183, 0.024340655642715966)","(0.074084868424455955, 0.0053766537224949115)","(0.0089319552110246458, 0.0082224808335875244)","(0.63046560471677826, 0.028654150373705105)","(0.14816929245474059, 0.012339772726352595)","(0.35993388206222071, 0.10445669405765833)","(0.34871565819341843, 0.020199724223337608)","(0.35411661430419528, 0.0084143597123660843)","(0.056989138040182553, 0.015573822458833203)","(1.3508587725192793, 0.019391262441294958)","(0.36658035762169733, 0.00083107056637291455)","(0.073769149683766744, 0.0077520352466989729)","(-4.8221257035647271, 0.35500484463064325)","(0.29251700680272008, 0.031814020252385951)","(0.47349893798197445, 0.021022727398382561)","(0.55414639003301913, 0.016680845974377988)","(1.6802131365918636, 0.092201471830758899)","(0.37530527213913861, 0.0082472924809513515)","(0.20543689320388336, 0.04961619515456852)","(0.5543080789133632, 0.070000688022251775)","(0.15177587514243868, 0.037321189484537588)","(0.674829546643548, 0.04608094468775191)","(0.53430177069039586, 0.026197454461151674)"
274,"(0.5404474418062184, 0.022607527914820541)","(0.17111820990321186, 0.02434065564271596)","(0.074084868424455955, 0.0053766537224949115)","(0.0089319552110246458, 0.0082224808335875244)","(0.63046560471677848, 0.028654150373705067)","(0.14816929245474059, 0.012339772726352595)","(0.35993388206222071, 0.10445669405765833)","(0.34871565819341843, 0.020199724223337628)","(0.35411661430419528, 0.0084143597123661294)","(0.056989138040182553, 0.015573822458833203)","(1.3508587725192791, 0.019391262441294958)","(0.36658035762169727, 0.00083107056637244194)","(0.073769149683766744, 0.0077520352466989729)","(-4.8221257035647263, 0.35500484463064347)","(0.29251700680272008, 0.031814020252385965)","(0.47349893798197445, 0.021022727398382561)","(0.55414639003301913, 0.016680845974377988)","(1.680213136591864, 0.092201471830758802)","(0.37530527213913861, 0.0082472924809513515)","(0.20543689320388336, 0.04961619515456852)","(0.5543080789133632, 0.070000688022251734)","(0.1517758751424387, 0.037321189484537595)","(0.674829546643548, 0.04608094468775191)","(0.53430177069039586, 0.02619745446115164)"
275,"(0.5404474418062184, 0.022607527914820541)","(0.17111820990321186, 0.02434065564271596)","(0.074084868424455955, 0.0053766537224949115)","(0.0089319552110246458, 0.0082224808335875244)","(0.63046560471677848, 0.028654150373705067)","(0.14816929245474059, 0.012339772726352595)","(0.35993388206222071, 0.10445669405765833)","(0.34871565819341843, 0.020199724223337628)","(0.35411661430419528, 0.0084143597123661294)","(0.056989138040182553, 0.015573822458833203)","(1.3508587725192791, 0.019391262441294958)","(0.36658035762169727, 0.00083107056637244194)","(0.073769149683766744, 0.0077520352466989729)","(-4.8221257035647263, 0.35500484463064347)","(0.29251700680272008, 0.031814020252385965)","(0.47349893798197445, 0.021022727398382561)","(0.55414639003301913, 0.016680845974377988)","(1.680213136591864, 0.092201471830758802)","(0.37530527213913861, 0.0082472924809513515)","(0.20543689320388336, 0.04961619515456852)","(0.5543080789133632, 0.070000688022251734)","(0.1517758751424387, 0.037321189484537595)","(0.674829546643548, 0.04608094468775191)","(0.53430177069039586, 0.02619745446115164)"
276,"(0.54044744180621807, 0.022607527914820673)","(0.17111820990321183, 0.024340655642715973)","(0.074084868424455955, 0.0053766537224949115)","(0.0089319552110246458, 0.0082224808335875244)","(0.63046560471677837, 0.028654150373705105)","(0.14816929245474059, 0.012339772726352595)","(0.35993388206222071, 0.10445669405765833)","(0.34871565819341843, 0.020199724223337608)","(0.35411661430419528, 0.0084143597123661294)","(0.056989138040182553, 0.015573822458833203)","(1.3508587725192791, 0.019391262441294958)","(0.36658035762169727, 0.00083107056637244194)","(0.073769149683766744, 0.0077520352466989738)","(-4.8221257035647271, 0.35500484463064325)","(0.29251700680272014, 0.031814020252385958)","(0.47349893798197445, 0.021022727398382561)","(0.55414639003301924, 0.016680845974377818)","(1.6802131365918633, 0.092201471830759094)","(0.37530527213913861, 0.0082472924809513515)","(0.20543689320388336, 0.04961619515456852)","(0.5543080789133632, 0.070000688022251734)","(0.15177587514243868, 0.037321189484537588)","(0.67482954664354811, 0.046080944687751882)","(0.53430177069039586, 0.02619745446115164)"
277,"(0.36361895990404375, 0.042904626031448408)","(0.30884799186900536, 0.034897887896419774)","(0.17622742728484156, 0.051606254253054075)","(0.448962783914441, 0.035119890631093838)","(0.3321655868926115, 0.033420542500253551)","(0.40463053294626106, 0.051389033757892132)","(0.45539037790226544, 0.040794469251972401)","(0.36832595615472757, 0.021967897899884181)","(0.38547989803369831, 0.018351119062819977)","(0.4863871286056391, 0.069366379603705827)","(0.39978096088677645, 0.017840888897528953)","(0.40926437319920472, 0.01313127936003484)","(0.39813217735841572, 0.025599658472314886)","(0.35535452947796553, 0.012378449637681472)","(0.42469697053629396, 0.020615617713716939)","(0.37324459680197969, 0.014775530258359943)","(0.42187073575606948, 0.020658011527105145)","(0.43407723373078033, 0.037609369794162073)","(0.53535762720024294, 0.035620299325491718)","(0.44369149972408212, 0.026355512990980597)","(0.44421221529450772, 0.029909953307543813)","(0.43170369149741089, 0.030101819933453042)","(0.58974398384473026, 0.023800109367909498)","(0.56494366391107531, 0.038058498173275009)"
278,"(0.55325464293702475, 0.040754545964591285)","(0.39315287986454645, 0.042524929995400654)","(0.20246862333911142, 0.02392116457772455)","(0.24606673470232074, 0.027394780391880383)","(0.25395455267686901, 0.058551790886264103)","(0.40969207230565924, 0.049142387820111398)","(0.30886218341527327, 0.035223628038856265)","(0.37790298314417359, 0.023486109960222924)","(0.38957587336378352, 0.018006526720402087)","(0.37317081648483269, 0.033831964292468229)","(0.42425993354728009, 0.023918714573623923)","(0.40944282973453344, 0.0097104169430337599)","(0.4973084053896249, 0.041244610633027548)","(0.38769443177476942, 0.023402740449816814)","(0.35766611368716267, 0.029296150666580638)","(0.41245162068926883, 0.036539730606582901)","(0.34680519103051355, 0.016537162153416461)","(0.44178824529479555, 0.016643922948376973)","(0.46299960739348284, 0.025251756285777704)","(0.52118235395734303, 0.030544713331727463)","(0.44065922338707553, 0.032064224988517541)","(0.60137945433222895, 0.02918736216721577)","(0.64799982437603698, 0.028843795734014948)","(0.52025891225376486, 0.047754307270117057)"
279,"(0.55798165534780697, 0.043906162372989777)","(0.38582708294882767, 0.040704851668699152)","(0.2160948339584948, 0.022491508665995277)","(0.25473038025889994, 0.024742378212061305)","(0.2852237666776275, 0.059972519459575852)","(0.42507848127263748, 0.045412644870041936)","(0.34590912564235926, 0.031369511470518287)","(0.36803844483848103, 0.024686863730281974)","(0.41022987625470114, 0.018955304513611344)","(0.33478454795467522, 0.026575108106934114)","(0.40873259641469695, 0.025200775126505402)","(0.41362656062501596, 0.010249557351964858)","(0.49852575202544275, 0.032214650738849569)","(0.41140208498571257, 0.020112329395998513)","(0.48612762163857481, 0.049693409402142508)","(0.36740626112676811, 0.040985052990358706)","(0.36073668840372303, 0.020273771827743623)","(0.40621597561791895, 0.026085162230081137)","(0.51742315663781457, 0.030668939276683776)","(0.65584948521179331, 0.050860095400640362)","(0.37388174732418739, 0.051490939458902846)","(0.59370870939725551, 0.037650315548190864)","(0.65275662607095475, 0.031518154927436579)","(0.52106483908447698, 0.045698759252277059)"
280,"(0.41134578176677783, 0.056044840114304821)","(0.23582313710180566, 0.037728684706034951)","(0.14452478817688841, 0.057009624133499769)","(0.48398466254984618, 0.016244857011228943)","(0.43759117688776344, 0.027903309589953462)","(0.40755089010411649, 0.051348848949207937)","(0.42046876385316911, 0.036766187261395869)","(0.37189075410393763, 0.032845872345000762)","(0.38286086168568029, 0.0096138860349648022)","(0.36297576562016209, 0.053689869693845343)","(0.41057648935525581, 0.034078251928129362)","(0.3847030584601473, 0.012033807105345903)","(0.44327998230167215, 0.024473085855433705)","(0.39627920888444507, 0.016645017675565612)","(0.35714237623030981, 0.015277396110992393)","(0.36953912693434698, 0.0075263682061182868)","(0.39827472690517274, 0.036054600941748172)","(0.43098397169828523, 0.036907677305684533)","(0.50486666185239437, 0.032173105965198935)","(0.44817270959929267, 0.027022406228612322)","(0.44768559480196291, 0.050264786443129136)","(0.38295173928747805, 0.021368788287076133)","(0.61690529524102622, 0.01236092743966173)","(0.46670512203090309, 0.06233589555404747)"
281,"(0.29490912039632955, 0.043703808899921752)","(0.35627657166609078, 0.039152762788354306)","(0.1463098915961254, 0.045240934064214422)","(0.41866338161468197, 0.040155402027458015)","(0.451893086700071, 0.032879242864161988)","(0.42694456257169228, 0.045446627253259146)","(0.46892670073894971, 0.041263849295142659)","(0.38332813656382719, 0.024680414559857918)","(0.39127637680700972, 0.011653296512811976)","(0.43103080119279957, 0.069905879553350453)","(0.40892418753956211, 0.031200734532462141)","(0.39344719360658226, 0.0098192413529493081)","(0.41209945980519608, 0.028947776004099202)","(0.35505241082800876, 0.013285491014281513)","(0.42569988670651032, 0.021193079595309566)","(0.36883189461491078, 0.013290504839200782)","(0.38841130103540367, 0.014215304680634269)","(0.43882517474687238, 0.038411644136488669)","(0.54694372659755774, 0.033503439970583221)","(0.44544478081626271, 0.026342566300049972)","(0.41905008651142689, 0.041013409233283241)","(0.43148979339860632, 0.038903636175327994)","(0.61571587990916199, 0.029067709540151504)","(0.55306263107569487, 0.039894481645359872)"
282,"(0.49573803605008693, 0.047960159219454193)","(0.22397577472095664, 0.038506608383205611)","(0.20203863502909333, 0.029465476104330719)","(0.50654592004243537, 0.0057024329201443074)","(0.44655369079327611, 0.026551606058661418)","(0.52223382782080563, 0.046921711706167088)","(0.48117989573412012, 0.028377490482714238)","(0.37470819381039522, 0.026740918182846695)","(0.38746092046174241, 0.011325281747925783)","(0.39664698468846571, 0.031656303591066727)","(0.39773451417478478, 0.019803165877049229)","(0.39126788334038104, 0.021128950319708108)","(0.3955954131128509, 0.019719394043338324)","(0.3860821980989152, 0.019542875293301919)","(0.35182972797105166, 0.0086749433999841596)","(0.36585042992152828, 0.0060242427221545167)","(0.6282673180945737, 0.09797583795145634)","(0.40109400713845467, 0.033659181865863162)","(0.38306498774124015, 0.017659570628019008)","(0.41506954897171972, 0.022354710615757379)","(0.50930141229123127, 0.062595825088429091)","(0.39383741775791908, 0.03095346111456436)","(0.63019554689764834, 0.016917978127471488)","(0.47933541591589457, 0.037232207556465509)"
283,"(0.54814727076052583, 0.05124735128531055)","(0.25712069995061904, 0.054824119786762361)","(0.16491124222652681, 0.025441971023113095)","(0.45524397219864438, 0.019532508830574596)","(0.37425670488815777, 0.050879769244364582)","(0.46035032496187644, 0.062567295890003261)","(0.40370697274653533, 0.027899218934725821)","(0.36780676066538609, 0.022860868233531381)","(0.37441187387949459, 0.010625811906681455)","(0.3628349454661608, 0.027123763163041284)","(0.40005389565391797, 0.020618066359910096)","(0.36765407967680003, 0.013532203462757858)","(0.37801182710743736, 0.036255563519422884)","(0.31114286626197085, 0.025569682558558075)","(0.35491487254929716, 0.0081327996216994831)","(0.56607812179618577, 0.073548732827081589)","(0.45876012565803981, 0.020292606267910396)","(0.45677126515086436, 0.016167964257902068)","(0.40226184329444536, 0.014187819249240978)","(0.42366512945117563, 0.024800010644404735)","(0.40648354019855398, 0.035751165290365927)","(0.36215456625276099, 0.038459288365553193)","(0.62669107574248129, 0.018548822255733823)","(0.53865812720173933, 0.05638979095120638)"
284,"(0.52490442364408396, 0.061814731600923094)","(0.29231216789449849, 0.060521557253658521)","(0.1420912136404594, 0.022389589718171919)","(0.48370311723223669, 0.01042194588738516)","(0.32248948038527209, 0.033374314591066011)","(0.57863274476084159, 0.072999543317984514)","(0.4081408947622468, 0.025455228044382862)","(0.35528143005141155, 0.026754410687646692)","(0.37386953189201971, 0.01043525372011353)","(0.35482025782939497, 0.0283633676456354)","(0.38555504269739727, 0.022800710625768838)","(0.37214668087347275, 0.013675681818656625)","(0.38326177916497767, 0.026062815563508982)","(0.3751905081736947, 0.018756349288261191)","(0.34562074994308239, 0.010256258097250066)","(0.43208332038481534, 0.041074299698757755)","(0.48029546290941588, 0.04514945997561981)","(0.47585384264917763, 0.026033930622254495)","(0.36598310214541641, 0.010923399339462127)","(0.4251629381482821, 0.023457361203548792)","(0.53312782322219177, 0.069406680405766558)","(0.49302660434172785, 0.035295776880688363)","(0.62028916972319148, 0.025432386596812965)","(0.48704343103941522, 0.056018891007308946)"
285,"(0.29339838011200658, 0.043771779173330479)","(0.31215637621222619, 0.033792876629242199)","(0.16593891646881104, 0.066546214383584185)","(0.42941783423483121, 0.041981902782623842)","(0.54224283417529995, 0.040787590749142219)","(0.40422605178694976, 0.048063739829275684)","(0.46058360647602203, 0.044920265883983811)","(0.37028810088335529, 0.023074604417779337)","(0.38898186776316723, 0.012057723526381625)","(0.36102110183336367, 0.081549996764694613)","(0.39851881387588911, 0.029709420269151784)","(0.3924386626481875, 0.0098726420865639271)","(0.43367440952532138, 0.025278216084830107)","(0.36089423839942042, 0.016337729114116628)","(0.45473559975554662, 0.024331963011095026)","(0.39406904650762004, 0.017786696118284647)","(0.39943012825088642, 0.018745781659634794)","(0.45849884076148478, 0.046113909755124027)","(0.54228764726634793, 0.033613367335341121)","(0.46429679159445081, 0.028124763724194791)","(0.49781137738891656, 0.062862726897786325)","(0.42966573225182103, 0.039146214159595009)","(0.6225319897188436, 0.026544310487760459)","(0.55767054650768177, 0.041958742915758608)"
286,"(0.47563459007622177, 0.037886685321957762)","(0.28338517890620663, 0.036733212153995089)","(0.22889092722738613, 0.028131796745130267)","(0.34118885043494618, 0.0083991831603932171)","(0.34208311850668588, 0.015326217024183599)","(0.38903494141683692, 0.044482886935343025)","(0.48833185350329028, 0.037734759421730081)","(0.39258572820745824, 0.021019084774634086)","(0.39547416835867633, 0.014386286250840498)","(0.38973663950810788, 0.034731484966238568)","(0.38517048908190776, 0.022287313865794914)","(0.3873027112367442, 0.015186372158595491)","(0.38063116573335726, 0.020222023337962108)","(0.36746009769848298, 0.014453748944443059)","(0.41968714853413625, 0.02043095546927505)","(0.43606756541778269, 0.037787902923774055)","(0.59388901403665639, 0.06844990350170338)","(0.50318156999741515, 0.035197461389725876)","(0.36713445834637237, 0.01808344535309335)","(0.42773994728498915, 0.028381063811307602)","(0.51792157586666876, 0.048970680511672089)","(0.40894455760445275, 0.036952962299734576)","(0.65512602357831307, 0.024143204387146296)","(0.52673538294636579, 0.036109076724744095)"
287,"(0.52292442791866955, 0.027623877206455469)","(0.27683521434634517, 0.026778900620286653)","(0.34366561688974434, 0.0047635554426543134)","(0.41882759738128844, 0.049870378029805658)","(0.41646809295368442, 0.06379914020271088)","(0.4113910395008239, 0.039373213413297338)","(0.38113676285418585, 0.028450177975157091)","(0.37608405397246819, 0.026245707983950348)","(0.41267679908130261, 0.018119399305910482)","(0.36977167349678752, 0.028838073212456152)","(0.48930876859877998, 0.03481836005296729)","(0.43418603789442617, 0.020863337517630313)","(0.50025699263220835, 0.027908691895405027)","(0.39658921596468616, 0.021210101625028628)","(0.38250388330666413, 0.036012918781344584)","(0.37908777396759274, 0.019696487497832427)","(0.40835144707472532, 0.017418008712227387)","(0.41956333059619105, 0.056056577197005533)","(0.44419904097071117, 0.019435247504617243)","(0.54677976930623806, 0.040561399825685733)","(0.41769043636811776, 0.051433422242483554)","(0.69191055098148191, 0.029847653813773752)","(0.57061876575459536, 0.031616748973765978)","(0.51975658736787678, 0.044887494084182564)"
288,"(0.51428966916622465, 0.031197812342189699)","(0.2652648536216074, 0.025510578875107146)","(0.35911787038888859, 0.0052279379873965172)","(0.32858163205054919, 0.02968636592223859)","(0.2769582272332532, 0.075960775720760515)","(0.38048419938681782, 0.044782757179555134)","(0.37227531302892186, 0.024194469336669411)","(0.38821004473133136, 0.026256302159295142)","(0.39386639791737554, 0.019437885810012354)","(0.36482954633054931, 0.030383940889783259)","(0.40617318095395188, 0.028625338343618568)","(0.427674554729642, 0.014096092169963867)","(0.49219697635481202, 0.028928642585937248)","(0.40051246458670625, 0.024727907804442752)","(0.37875072013933836, 0.0299311102547484)","(0.38235929767712162, 0.02035512011968868)","(0.4059116415792019, 0.023878431904969855)","(0.48530319746288503, 0.041406717121649353)","(0.57807679083917218, 0.0400078883614053)","(0.53259799493136806, 0.042529662535767739)","(0.40570952152699841, 0.045243560929052296)","(0.66415466067002138, 0.027290786174740456)","(0.6220488862129574, 0.030735461994908161)","(0.46889282680892791, 0.053565831235007751)"
289,"(0.62038386663888301, 0.048647551481736093)","(0.25068463809802327, 0.041162286916558037)","(0.24906001663481728, 0.048035178014832057)","(0.0062700657054632642, 0.074965288406074859)","(0.29475126252118067, 0.022789069067038311)","(0.52302900809932618, 0.063351779600897024)","(0.36206062409102308, 0.02249742108268795)","(0.41311103423764611, 0.038737316034836565)","(0.37206991145383778, 0.01628354198204314)","(0.37369032710647515, 0.033341950526955447)","(0.37941729789883288, 0.032090757208125167)","(0.41399487423850012, 0.019089148887293954)","(0.44069471728681558, 0.029833898779247421)","(0.43387272034823726, 0.038719570157109216)","(0.40433984792469263, 0.033077209273864198)","(0.55839794014499888, 0.024742842471247615)","(0.44300137691431718, 0.05018075713136616)","(0.45184719217781644, 0.051199471616908944)","(0.36833615799296893, 0.028665180096067607)","(0.42972708489341788, 0.04118187136131285)","(0.62270617059093158, 0.050499294062572343)","(0.71677020848922124, 0.034970398161404008)","(0.59846022531269794, 0.050961419170521771)","(0.58901922758574543, 0.040115587911917272)"
290,"(0.49286230455454261, 0.036805638962991022)","(0.26775759240509128, 0.029348761209219313)","(0.27062795178707844, 0.018965771943557516)","(0.3829269931949929, 0.025948398056063714)","(0.32474357155855127, 0.0082835418232614661)","(0.37921687592392489, 0.035077886389280735)","(0.39506440840436685, 0.017013572177070301)","(0.39130166294903534, 0.02545779791345051)","(0.3816228708110464, 0.019861777310503648)","(0.46428133203585936, 0.027647967985607948)","(0.43724658047012316, 0.015927549582002109)","(0.43402068973971208, 0.0223653196100282)","(0.42916530262060221, 0.016302322077155137)","(0.4864555708416019, 0.03281436038622098)","(0.37230964947235939, 0.034104175549299481)","(0.32803183997365065, 0.02972366008332258)","(0.47762722713354905, 0.033235905435638563)","(0.53696433336023131, 0.025644077897834718)","(0.38742677115306362, 0.031372256268745374)","(0.45337452884416812, 0.015800965918703613)","(0.60355341782246796, 0.036763655685782042)","(0.56963383023092096, 0.030366389356670496)","(0.57237631728891325, 0.037331057511659445)","(0.44227870896448535, 0.040886539603697675)"
291,"(0.5013342914769533, 0.038616892490553729)","(0.27878222580780965, 0.027018174435958588)","(0.26962295405254083, 0.024511889075614753)","(0.36254001368352506, 0.0091402248639256885)","(0.32534899698609709, 0.019447695577406703)","(0.35521041946697357, 0.032009997309073092)","(0.39829743949485147, 0.016673428834735327)","(0.40976414383955462, 0.02344360770279234)","(0.40053318918076525, 0.017212871750210041)","(0.47478050116332166, 0.031297661919184434)","(0.42315444133782137, 0.01617335671918875)","(0.43516847338568315, 0.024101413817389249)","(0.43118130810253813, 0.016335478664318556)","(0.52423651990720888, 0.0307393298604452)","(0.36900222839137914, 0.03176145127195789)","(0.26972887543159363, 0.031796073459868408)","(0.37360525587374244, 0.031481338987997896)","(0.54793014507681015, 0.027355505585807842)","(0.37346542289639201, 0.014471176251530028)","(0.47021952826203939, 0.017023531072193249)","(0.44668128762667025, 0.05403848021933149)","(0.58874240748536855, 0.029922629451768559)","(0.51653324243257226, 0.035180318867896555)","(0.46473013644628458, 0.033159031189463471)"
292,"(0.50127385182568185, 0.038248524112843761)","(0.2582388387922549, 0.03409876561343448)","(0.22156361593833862, 0.020788711360666821)","(0.36924591646850208, 0.0097782572369469242)","(0.2973626253934713, 0.01677663075718101)","(0.36098210833358685, 0.033514605890744342)","(0.39532028568538913, 0.0171281054719386)","(0.3991874051474652, 0.025310411354119745)","(0.40174334012250185, 0.019888067243561989)","(0.42670666531530826, 0.024553953581534983)","(0.43906535633241456, 0.01763549811918047)","(0.42938570712030555, 0.02030361170756495)","(0.44932444325213422, 0.021331188912261177)","(0.44967106753049652, 0.024662224297784981)","(0.39124261146651756, 0.035067950990624194)","(0.21647654416877851, 0.034693899669201868)","(0.34631604220067069, 0.026199348390688333)","(0.54274070120018414, 0.024906695948125702)","(0.35941475710729071, 0.017421204880420496)","(0.46992936539103658, 0.025106584147449776)","(0.42336157683302167, 0.057644539667138672)","(0.60053680154181521, 0.029637669298628169)","(0.54988136836061396, 0.028917624263654979)","(0.55646607321936392, 0.045399448730662817)"
293,"(0.53461053597039332, 0.036263746664467481)","(0.2863279452010164, 0.036751029547289663)","(0.28642185104209389, 0.020834861828618049)","(0.40289043187645862, 0.030544171801905731)","(0.33274627775204696, 0.020135152817761667)","(0.34493647084704365, 0.042301554795319496)","(0.39219693710542625, 0.024918732209908447)","(0.39282346814317903, 0.023935886812624207)","(0.37801444914142607, 0.018670380678072012)","(0.4387697956147027, 0.029308360815025313)","(0.40917699281163772, 0.016682045977854755)","(0.4576138301807639, 0.025343017049717573)","(0.44086071339331295, 0.016920803839090798)","(0.34511145099208784, 0.024793891263725186)","(0.42391059932223285, 0.022509381803258049)","(0.51728716405565145, 0.020457258909347752)","(0.40323072840586993, 0.03488744126865885)","(0.44002618936734694, 0.023682393462533306)","(0.39931838334911879, 0.026435185986145828)","(0.45248064158852186, 0.022289739805394143)","(0.61803743419769941, 0.03329265398850547)","(0.65560721048904758, 0.031908856070508487)","(0.58307562670248481, 0.050069629832179323)","(0.506143204633414, 0.045402098933989665)"
294,"(0.47971377286871014, 0.036530502355541887)","(0.40028300436341169, 0.037238344524630679)","(0.27080510443918571, 0.020668965846474777)","(0.46667378481034832, 0.047056245237980229)","(0.38352188160283524, 0.044372981577917532)","(0.4417517072300397, 0.062148019742148432)","(0.37831375531193062, 0.025054992196356648)","(0.39751114319061082, 0.018944370192922153)","(0.38654677739823828, 0.012364138852878325)","(0.39015143746178749, 0.049240710782781132)","(0.58019132853738153, 0.043781838720461881)","(0.36521927310697216, 0.019148689724065901)","(0.40476752307479236, 0.039814713389314173)","(0.30241651113312895, 0.027894541601858867)","(0.38316861868146063, 0.013050763740174607)","(0.41908845354704655, 0.044284100402322439)","(0.38783375013481514, 0.012093621312543228)","(0.44836691438508375, 0.030490441524413735)","(0.41029472670912365, 0.014085572135382956)","(0.43512972663681143, 0.023226048854134578)","(0.40573415773139326, 0.027625158418104673)","(0.48234208030016168, 0.035331575332399084)","(0.55006460518055733, 0.027702900647040903)","(0.58379967278115485, 0.035048260160103692)"
295,"(0.52799242048375805, 0.030027080917158448)","(0.26261605008964573, 0.023784731654547867)","(0.34707244100945889, 0.0090572398532179094)","(0.39154514300777671, 0.053880139736861503)","(0.4376119631393624, 0.07483639526593)","(0.41162857387039381, 0.044701715875623882)","(0.34980835022608014, 0.026967956574288125)","(0.34648318272652778, 0.030737352764991482)","(0.41438069626132784, 0.017893097869572584)","(0.3425067491474329, 0.025148381294211628)","(0.52691567626582225, 0.029859651943474116)","(0.41765530138045992, 0.020475121520525462)","(0.50000288761933953, 0.024095177314551082)","(0.4283481637090048, 0.025506546385912574)","(0.38110177671787199, 0.037318294007231627)","(0.38340128450285926, 0.021647169122681147)","(0.40832797468387511, 0.018741850453892307)","(0.44544498701439195, 0.072698281286604813)","(0.44261110368532314, 0.022045085395255504)","(0.55763663882349312, 0.040151919416931151)","(0.39135009872228715, 0.049841711597205185)","(0.55557696811697455, 0.029201513212779112)","(0.64343122642954842, 0.023818021915025529)","(0.47134840608798062, 0.038786161954454439)"
