DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
273,"(0.39740662097292379, 0.011059310369152281)","(0.41438172672653961, 0.017864542088088235)","(0.4993707250341991, 0.019361082112990324)","(0.42729585179400681, 0.017653896903239898)","(0.39264345861746347, 0.05401891455379957)","(0.55920851672242544, 0.04200644652614028)","(0.35058591800346156, 0.030097738038249212)","(0.31144547779219139, 0.030788139769090686)","(0.34480849200387931, 0.031963859224716777)","(0.33999700257576332, 0.020288378767782386)","(0.3910342235719747, 0.02825349271242715)","(0.4464659874480657, 0.0247504421100097)","(0.45860461153364757, 0.022467432763970674)","(0.41493879286821522, 0.014722327853695504)","(0.54317964094927496, 0.042441369376708386)","(0.36576112329856247, 0.020890352088335146)","(0.42354885023784988, 0.019636062955626934)","(0.40088199583097528, 0.016397904752696875)","(0.44091296962620785, 0.017822693863116485)","(0.56251438002916121, 0.021281515427419385)","(0.42413983469223182, 0.014214253078881058)","(0.39238403942477423, 0.012054834676674503)","(0.4178033012850223, 0.012235343787765387)","(0.45399143415675536, 0.01484472181721434)"
274,"(0.40621599378738688, 0.013299127231877927)","(0.441809872101528, 0.012392786670234468)","(0.58533874405640196, 0.070445290842501354)","(0.42543999092475054, 0.026023219789800524)","(0.50953770761540507, 0.050118491575695368)","(0.45406267683208429, 0.038846959905874702)","(0.34493194487058904, 0.02132168028972381)","(0.3275447040433333, 0.028113992448601226)","(0.42288523010184964, 0.026548817191011792)","(0.44099902785428657, 0.024856462653667498)","(0.41334181425926086, 0.014802548795102444)","(0.45516809128810665, 0.024413772563525775)","(0.43237552656783734, 0.022731506325127569)","(0.40902628649062939, 0.026466161650207834)","(0.54109051429479782, 0.042858477522788888)","(0.41155910322002492, 0.017305623595247413)","(0.43393015654359474, 0.01976176656008902)","(0.3989342332478808, 0.010124556121133825)","(0.40805652200603731, 0.015578934569360693)","(0.42370518386253941, 0.01355344699473751)","(0.40519088836834594, 0.0094207201091359577)","(0.39095154338650823, 0.0085890333695351744)","(0.44723287463144284, 0.013485500542513774)","(0.41157959338665112, 0.0075584537719167663)"
275,"(0.44903564742675689, 0.014301379319132211)","(0.40804589059750751, 0.019855272475058854)","(0.3605009944609589, 0.02628260003896318)","(0.52089917393184826, 0.023917890720238571)","(0.41528521364715848, 0.069809982504646262)","(0.43096776268278214, 0.04526004167957684)","(0.41410277209874941, 0.02227802892523122)","(0.48318584980364893, 0.0294242281281171)","(0.3504972244926296, 0.023782573135929113)","(0.53586075760222884, 0.016461154490429841)","(0.50299762206948928, 0.012705192299550101)","(0.38610858285226579, 0.023324143000255735)","(0.44102082390221847, 0.029891092472093771)","(0.49850532910259571, 0.014950096283957312)","(0.56266913790735529, 0.021990645322771105)","(0.56574410926009311, 0.015810633495259234)","(0.50802437509427922, 0.021474636199714452)","(0.4833824823161747, 0.015197726061679307)","(0.60465762749351226, 0.023304746779211034)","(0.51098607273736174, 0.01447250326841349)","(0.61976141042389177, 0.028998950191335075)","(0.40954363963102575, 0.01434898551537035)","(0.43434834022913177, 0.0097512027604798376)","(0.47035751899989781, 0.026949731090432118)"
276,"(0.44624210920670615, 0.014679745338386927)","(0.40463768229302471, 0.018741595534889962)","(0.36234160775932867, 0.025922948887131148)","(0.51332597623089982, 0.023644110030680572)","(0.43217827551494464, 0.07103809289148455)","(0.4769044507477318, 0.032536068237783961)","(0.41091256196776477, 0.021683122154238524)","(0.47151857240894923, 0.03240874604845833)","(0.35508505612215746, 0.021464878692950658)","(0.50545773071331579, 0.018240004994588239)","(0.51394350363693453, 0.017992267388794496)","(0.41050494627714029, 0.02030972787016003)","(0.43672203095476503, 0.028843921630783406)","(0.50475201940845549, 0.010422162934984259)","(0.55673460835276645, 0.026427427872291763)","(0.52156416981067677, 0.010963670877338832)","(0.50403496730830644, 0.019468893358691456)","(0.4783909322481899, 0.015114756381499476)","(0.5875741611692975, 0.024755705342357871)","(0.49226169973205081, 0.012830110544062011)","(0.55128509421654248, 0.027683181107491142)","(0.43071661236276831, 0.016762454026275266)","(0.4453392293715393, 0.0088479051636802912)","(0.48593384777239768, 0.019866978609178031)"
277,"(0.42676531508299875, 0.019852813491645825)","(0.42577958632396334, 0.02762238450248982)","(0.39076004343105381, 0.13986949168547291)","(0.2069625761531767, 0.026403021144171267)","(0.42681536981222867, 0.037889491570436584)","(0.45782493319819423, 0.037513801348692984)","(0.44413677211992203, 0.03258712015765735)","(0.47625445051032533, 0.054749140419771115)","(0.31858531175790933, 0.037968066577505837)","(0.39341195133684786, 0.020148098406234917)","(0.39978332487703128, 0.023625826118872473)","(0.4226112274040178, 0.024164184851940818)","(0.36292561193866346, 0.015997917269461436)","(0.52844422615149533, 0.01069699922686706)","(0.52855626954700552, 0.026775910787109686)","(0.49260082169141489, 0.014601874575285301)","(0.45893583743477384, 0.011414705656625902)","(0.51443370476863082, 0.02287076749719396)","(0.50799498450569269, 0.009603569499281258)","(0.48115284792876473, 0.0077008552466501312)","(0.45532031691475389, 0.011438581944499447)","(0.44598807798360574, 0.01189054596100817)","(0.44341731188392358, 0.01332572303744897)","(0.41097085406175227, 0.014075379677740451)"
278,"(0.43815456434390143, 0.011204908330226379)","(0.43947600857044439, 0.026302384116483273)","(0.4080044345897999, 0.3764225132838005)","(0.10224582827987096, 0.033718952972588638)","(0.41977556008146666, 0.065423031716150409)","(0.46577959039230782, 0.038829429926626878)","(0.44703368629958479, 0.03329910209712917)","(0.47192979936192636, 0.048632807934182225)","(0.30662519518692022, 0.028300808603006423)","(0.46422708277259134, 0.024237135103395525)","(0.41435139896155587, 0.02208793414765961)","(0.4257979775932117, 0.026625273877965719)","(0.36578781438553554, 0.018363647610123986)","(0.54254531212340329, 0.017020000418517253)","(0.57260247309898316, 0.026012923356626586)","(0.50191255686885883, 0.014436287994488079)","(0.43819259251217424, 0.01596768455321532)","(0.53561658436995518, 0.022191794931473462)","(0.50941433140562786, 0.012710156688321497)","(0.48991980002158253, 0.0082961295891457922)","(0.44001172971453212, 0.011869484851525256)","(0.4448642074278864, 0.011450538835288938)","(0.44012440230047606, 0.014483664225694906)","(0.43347520092329944, 0.013641104289007737)"
279,"(0.46904282946943898, 0.012976185552506091)","(0.4328685091919518, 0.010959301151129868)","(0.44753780825236728, 0.024541857607633374)","(0.49489364697512322, 0.028309730314264661)","(0.47397375862910229, 0.031514775362333915)","(0.41402195452106161, 0.040194273376840776)","(0.42101983962072392, 0.02531386164985289)","(0.37543349606195525, 0.051760661529471515)","(0.40141747547309053, 0.015454721151840843)","(0.373297758346463, 0.016984602661922355)","(0.45566304317632561, 0.01862228448250778)","(0.55847435823478553, 0.026780242431937724)","(0.5334104579739033, 0.020808637765665931)","(0.3449953330444972, 0.016889542660351246)","(0.5504878001213489, 0.038011817034259633)","(0.60199509099932524, 0.032582595090846357)","(0.53821483959931604, 0.021891267032756796)","(0.44369080322484317, 0.022460643808930199)","(0.49240421402112722, 0.017852717819199598)","(0.42418916575264132, 0.01328353155515706)","(0.43990719083474328, 0.0086542301439568384)","(0.39877032642535493, 0.0088186386171970124)","(0.47116437674847783, 0.022154444625734591)","(0.44716319473440935, 0.020878580386991735)"
280,"(0.39792454358611035, 0.010068742889100936)","(0.40707130281722897, 0.020935299218293346)","(0.49732034366683503, 0.025209608340801666)","(0.42723158318718485, 0.017723548728154879)","(0.38829438117568243, 0.052141680873412512)","(0.55148434018506709, 0.037224705398643886)","(0.37196674199424468, 0.034067021907853073)","(0.33003489294933241, 0.027403237066631784)","(0.34465619209590431, 0.035781602930536498)","(0.34161223714020716, 0.020298708441757539)","(0.36385411951506214, 0.02424013777748912)","(0.44333404507953084, 0.021578956232903203)","(0.41530625500887292, 0.021656773183303463)","(0.43303159512432787, 0.021134519437829204)","(0.39696358385971803, 0.01641537664742301)","(0.39470256103605078, 0.011995303097182273)","(0.42164762189650007, 0.020307084274080664)","(0.40075551011422078, 0.015605476013963745)","(0.41678682291034835, 0.012365678015728699)","(0.49724729748227531, 0.019683574404858135)","(0.39550225455251603, 0.0077255234272618264)","(0.4023705380932257, 0.012051659539109461)","(0.40320423955814838, 0.010895786438306907)","(0.4581029500134301, 0.015235514709913576)"
281,"(0.39837241797021106, 0.010055536858811507)","(0.37820142868162976, 0.0078698953107084139)","(0.43046042430889053, 0.01089348009882792)","(0.44360683389100991, 0.023221028554747798)","(0.41538172155560416, 0.049299993372474017)","(0.50830052980613261, 0.035258473792680156)","(0.35202390540202577, 0.023617127408185515)","(0.31546050252171337, 0.030861082707747133)","(0.40359824423799628, 0.031419223381334425)","(0.37166971792877002, 0.022362454743370466)","(0.39254960062003452, 0.027077800725449134)","(0.45616269019370453, 0.025869045279547052)","(0.44968428339285804, 0.023161762886815446)","(0.41651823808892846, 0.015715859024372929)","(0.40200078588807003, 0.017270640937831639)","(0.42832188486474493, 0.013185280211263865)","(0.41613811157604985, 0.019316081803302871)","(0.39626626157502909, 0.013214596248698439)","(0.40682730391634714, 0.011038512672407144)","(0.51999831236454275, 0.025709039062796937)","(0.41072796199756828, 0.009632234327956072)","(0.397332972650287, 0.011269071670429421)","(0.41603567801013408, 0.011904137927006267)","(0.45246670359604585, 0.01484231766243199)"
282,"(0.38824541175424276, 0.0065050457101907353)","(0.43312238833749578, 0.0098060981231371854)","(0.45744214702628461, 0.024930193819996102)","(0.39142032329005594, 0.021749281093051683)","(0.5393501381436121, 0.056008675986302943)","(0.4059457454738355, 0.033594559068841449)","(0.39013408856500509, 0.024157533848283223)","(0.3300027287741219, 0.033770536254435699)","(0.41329126929438159, 0.031934988361763963)","(0.40591201685685269, 0.02529354874196282)","(0.31731571870855585, 0.019509889421139667)","(0.43313916122425949, 0.016863005968175148)","(0.40173781010605564, 0.021114525198330712)","(0.39470734695486931, 0.013813877447607049)","(0.43613227192700177, 0.019719212591112343)","(0.48695156817072094, 0.0081116151313350617)","(0.41934489169423211, 0.014438026067587246)","(0.39837640676620478, 0.011633566647348366)","(0.44919236026035325, 0.010496246321766113)","(0.41311887196906155, 0.014937352446635892)","(0.42595771837893964, 0.010683995628306135)","(0.41103885773129101, 0.01391022033110142)","(0.41943619544373356, 0.0098830095545225823)","(0.40574395833638982, 0.0058036503636235649)"
283,"(0.38835811821935928, 0.007062776018140004)","(0.41039008008694394, 0.013223899089677096)","(0.50381853082293659, 0.043055904200541464)","(0.44423695111847555, 0.01958122750599333)","(0.50922787483910337, 0.019892030270445952)","(0.36650437094861493, 0.025519761784169922)","(0.30591501879372673, 0.023971122692800838)","(0.34144322897709911, 0.025190820421448119)","(0.42113337869335665, 0.020562172808037158)","(0.35546076752474709, 0.017155600580865748)","(0.34164741617281896, 0.021229234739215522)","(0.47269210418151569, 0.020466698684763807)","(0.54230394276907223, 0.019448595952939528)","(0.59139394193996508, 0.018187566243259526)","(0.48231121411249339, 0.017469500673570112)","(0.54439852429103452, 0.022550164541954066)","(0.50946553342788059, 0.015193592404609138)","(0.47011907354305549, 0.010935702137054396)","(0.48363435120496118, 0.010357239878649218)","(0.50383082421738379, 0.01502507221881651)","(0.40243795258823012, 0.011136342459332579)","(0.39794426646015413, 0.0040866321227831714)","(0.42003214873111466, 0.011727293438181774)","(0.40452996613183523, 0.010914487635054983)"
284,"(0.41268911506815881, 0.011175640596369295)","(0.39172360839736414, 0.010399766429306172)","(0.41613594516362473, 0.034934223123634631)","(0.52809605165028106, 0.029656754293948366)","(0.57796719132249541, 0.036780980044432046)","(0.43490453074433688, 0.025733972673087899)","(0.41712806911946299, 0.023702964903296257)","(0.42103207028925965, 0.024060037544803615)","(0.44890473977247092, 0.025731375795931391)","(0.44573849485250189, 0.021169519378935641)","(0.50505823970365227, 0.023970410872291504)","(0.51891046280406383, 0.021287335483252397)","(0.54711554928214612, 0.018779233657610979)","(0.45113675965847472, 0.018839933611043375)","(0.51096171148931824, 0.02227444787798907)","(0.49144723652510502, 0.016526759604653565)","(0.50580906467261544, 0.014616973896090677)","(0.55144633128368781, 0.0090599592666594005)","(0.50045728461803207, 0.0098408454048597195)","(0.49261164800172497, 0.013083468306496947)","(0.51722569335833701, 0.013909766782379981)","(0.44170439782909493, 0.014518171481625734)","(0.40417329965845639, 0.015633143417507222)","(0.40535032508888291, 0.012371311506409789)"
285,"(0.40323404168597166, 0.0094245221216996602)","(0.39149361237786318, 0.010399016156301611)","(0.42529807650756635, 0.036114118105735706)","(0.52481657053845987, 0.029484792910707096)","(0.5520371260128818, 0.033348966331553383)","(0.44013107617438141, 0.026098017882687539)","(0.39528642569209405, 0.02660682500664556)","(0.42504751641970717, 0.023742914477318328)","(0.44301452434640581, 0.0242500574808561)","(0.44539446895009394, 0.020181227795188487)","(0.50498602002714843, 0.023635930579807115)","(0.51591165244367576, 0.021515228082073429)","(0.54893359137922493, 0.019158962232996769)","(0.45174832675580501, 0.019022084884815233)","(0.50346413343034979, 0.022320101025117115)","(0.49081307953538728, 0.016490541648186616)","(0.50593096891573974, 0.014615683609081963)","(0.55045458159123395, 0.0090236740746016397)","(0.50036263971496031, 0.0096918647326028166)","(0.49334815608205757, 0.013021921230696482)","(0.51857378928282105, 0.013811157290092456)","(0.44242510485487024, 0.014141873736009889)","(0.40475418922342232, 0.0144461625380233)","(0.40558453417126394, 0.012866064066533697)"
286,"(0.38496403735152462, 0.0055195478743579329)","(0.40540597036747794, 0.012272568954291524)","(0.63953061009791212, 0.044284417152446416)","(0.46674721334984703, 0.018902588550832756)","(0.50976337278299766, 0.01877136031421615)","(0.3966414128649059, 0.023647528222555513)","(0.34558329159196116, 0.02342480466821268)","(0.41673585668854424, 0.024806333416612807)","(0.42341140559410717, 0.02134481864443059)","(0.38405597178255813, 0.021026359314970901)","(0.46658933036218775, 0.026665499314042378)","(0.50840860438202817, 0.023012325733253233)","(0.58053485681914085, 0.019185583914208475)","(0.4599760900330509, 0.019654725581365273)","(0.47302517835006652, 0.019346236281960069)","(0.52173424308278571, 0.023039432093274411)","(0.52322933003139782, 0.0074669867208685707)","(0.50800601062172324, 0.011827206834492258)","(0.4931813679999818, 0.0073838593091988414)","(0.48935671695765343, 0.012219059225369413)","(0.45376840813070363, 0.013503962110998554)","(0.40367757202256993, 0.0084111374658039917)","(0.40070893816283354, 0.011304082761429871)","(0.42686488784463461, 0.013504759261378336)"
287,"(0.39220430856994093, 0.011884859417417723)","(0.40315764547396782, 0.014524688846584673)","(0.34830275229357749, 0.021040105782004472)","(0.48887539961400495, 0.024539829460536514)","(0.44530777954414275, 0.047706794239594688)","(0.51322968217033937, 0.032354255500317543)","(0.33816501390047998, 0.021968338836233215)","(0.3342615521919004, 0.03357122570796623)","(0.4175061005677545, 0.029570575430400838)","(0.43157602614530144, 0.026341020575495994)","(0.40066722645526115, 0.020870258094386605)","(0.41541072481736169, 0.022975706506630802)","(0.44495929815653446, 0.023619325724636923)","(0.46783900948664303, 0.033713322105566601)","(0.53754280887526595, 0.042099083548249844)","(0.41315801064991986, 0.020823871211098105)","(0.44430870812506917, 0.016416591875228741)","(0.40275327901014457, 0.013797875138581103)","(0.41503725332757491, 0.015308999824947104)","(0.43177486991331115, 0.013978130271430168)","(0.40695848538762575, 0.0094869003541169766)","(0.3950031213226603, 0.0085465031958820471)","(0.429400664451207, 0.011714292016985678)","(0.45423078908125814, 0.014806119843977004)"
288,"(0.39576288662171799, 0.009656683821980247)","(0.42578635396361014, 0.0087666286465640231)","(0.36061751955163002, 0.022522500173353971)","(0.43484867528250964, 0.0060843055485181284)","(0.40580170196243359, 0.056466958309865568)","(0.56171082068797873, 0.040549751475356242)","(0.41775959107779226, 0.030343018797918998)","(0.35965118044536859, 0.03212305216740912)","(0.35069229371311139, 0.03385825391444159)","(0.36026394631330533, 0.023187222787398674)","(0.37439401807900613, 0.024971776483195533)","(0.46406710633184356, 0.025629541747889496)","(0.46101831405639132, 0.022769975405215546)","(0.42145414830039968, 0.02361161849987525)","(0.43767491267327824, 0.021865882401442611)","(0.48648339163751458, 0.040819970374647997)","(0.45152903939432448, 0.019608583986703867)","(0.41242795008469141, 0.019996116700436342)","(0.42330558998597057, 0.013017595430162458)","(0.57230061572046864, 0.022943701497924292)","(0.42528533353165482, 0.011177530816325221)","(0.41432022044208489, 0.01149096360866983)","(0.42501601290815616, 0.012049103323689419)","(0.47133936989441305, 0.016005262944969626)"
289,"(0.38748508749487415, 0.0067941406610753236)","(0.39647307677170457, 0.011694251059256207)","(0.4615619518204247, 0.034387962208655483)","(0.45295229451431535, 0.01465359875546449)","(0.51483705954003411, 0.017945961170732234)","(0.35689428849530253, 0.032525552552385234)","(0.325057659957944, 0.026792224704562096)","(0.36707256272956168, 0.025096297198247665)","(0.36627400664607418, 0.021236721423648072)","(0.35218734646009653, 0.023128115335452566)","(0.34646128349990513, 0.018055912650086735)","(0.40630335696925535, 0.01804963336991958)","(0.37592397416049306, 0.021140183342128482)","(0.57369367821680572, 0.04577709897142257)","(0.50983401966623387, 0.014712680384801748)","(0.48132778125349823, 0.016797565454577019)","(0.47628695866647969, 0.020649289886443621)","(0.44286606541743267, 0.011492306940781068)","(0.43577398958341312, 0.01401776966206819)","(0.45635414300887628, 0.014813554638813642)","(0.37683961238056118, 0.010382945739317952)","(0.40395519930669788, 0.012182552977451543)","(0.41333857313873351, 0.0082955567953975819)","(0.38450419278718656, 0.0077893077075834637)"
290,"(0.41231427858369418, 0.0076552719083722342)","(0.38539723235612117, 0.020382816821288324)","(0.34552202524786896, 0.0053089194501061863)","(0.30774852912742001, 0.060942858981882404)","(0.50354210325776372, 0.032874887824909514)","(0.48498382295077092, 0.056358161049127893)","(0.33482710230653512, 0.02355422955477306)","(0.3712171717644302, 0.025153063585380549)","(0.35607854743933509, 0.022162768816046102)","(0.37802892532275234, 0.023423751479328819)","(0.32628832103077265, 0.022241721962204444)","(0.43890413830987196, 0.025258030011900637)","(0.44902742302510479, 0.019334004552087464)","(0.45471051379119543, 0.042947364269954817)","(0.51689006958991701, 0.012227632002538459)","(0.46676781799364925, 0.020795159370828192)","(0.45566761375068554, 0.028607023935937285)","(0.45360571378360398, 0.013262460996149316)","(0.43529314159155214, 0.014522922592535178)","(0.44933035422628165, 0.011900517003659848)","(0.3892839764858978, 0.012234365295006823)","(0.40627018777528057, 0.013158923557652382)","(0.40069012866938897, 0.0096894497901181056)","(0.39046186884863554, 0.010879210386989817)"
291,"(0.39988984460341875, 0.010764749855062821)","(0.37226759441544904, 0.007930002109652735)","(0.41913155173664313, 0.01179689249900691)","(0.44063745977205088, 0.018529496234232407)","(0.41542725442445416, 0.06031394065442084)","(0.54345401495670764, 0.037878480459196187)","(0.36825513877749111, 0.026617735100869268)","(0.34682929131087364, 0.029809203736837351)","(0.35207525447115856, 0.034965418975917852)","(0.41810604050714445, 0.028525416988508068)","(0.38795099458552895, 0.018510615285237203)","(0.45597471708300297, 0.026636125661098065)","(0.44251666273406531, 0.023724719989687643)","(0.45099716509492593, 0.030508136773278804)","(0.39696759801559772, 0.01702604822166446)","(0.3980322532290802, 0.0092019029472980279)","(0.40176605959834, 0.019433207320318481)","(0.3936931098375267, 0.014828627772193875)","(0.40801454847089863, 0.01156860210439843)","(0.49730917642523931, 0.019768736002005675)","(0.39824397128063765, 0.0088764748773272964)","(0.39565817140286891, 0.010021029509723988)","(0.4170315932341177, 0.013230466328046633)","(0.46474695533036237, 0.015383920479198293)"
292,"(0.44899440850876826, 0.014399097130064275)","(0.40844712337302708, 0.019934673268393412)","(0.35979855650113063, 0.026379546689970248)","(0.52862769858732761, 0.026893586206467496)","(0.37861806965484923, 0.056312118723538501)","(0.60498243728545809, 0.064310197921720463)","(0.42534192654380254, 0.023295062499022426)","(0.48064501663417514, 0.029356547100814357)","(0.34715183969106211, 0.023062443621298955)","(0.5554326331331576, 0.018104095812987938)","(0.5032961632827222, 0.016196349630844237)","(0.38098165538599893, 0.024967195720719027)","(0.43981399678113287, 0.030070601950231049)","(0.49755962312221375, 0.015865628546275337)","(0.5639809837415104, 0.026016962054564996)","(0.5617987866716061, 0.016795074202946469)","(0.4938611284002869, 0.030245167764267087)","(0.48480108744679001, 0.019439775491831218)","(0.63148436821687615, 0.025243777978297698)","(0.51766871316475371, 0.015792552290322247)","(0.64668337504140538, 0.031951736878664087)","(0.4126559980657068, 0.014429189292427379)","(0.42831982540276026, 0.01311716919284484)","(0.47071322856783049, 0.027056019800175836)"
293,"(0.48145461871011769, 0.010725345505466957)","(0.44586362646526101, 0.012630047464639969)","(0.34445084285696076, 0.017216433985186658)","(0.50844992789827603, 0.020070818954283733)","(0.39675688759716599, 0.017910544598325827)","(0.48145718562614953, 0.045648000091683273)","(0.46324830475272005, 0.023419661243659597)","(0.45193485186138671, 0.034485762528288839)","(0.34089437689828123, 0.019118268543693476)","(0.41674153225609528, 0.022662257561401191)","(0.44648087544856219, 0.01927949474432469)","(0.50399226597098323, 0.016888736873448693)","(0.53054532348372274, 0.021269057106213001)","(0.49410779325862642, 0.013976406816671201)","(0.54714053513030181, 0.017886105616647628)","(0.57605871363188488, 0.01730409532301477)","(0.56514964724087291, 0.023091307506998136)","(0.52471894804496, 0.020180745076990993)","(0.62318537335194479, 0.0268977480257147)","(0.52148661119064543, 0.014448649504324115)","(0.65177556190180364, 0.030304148906626825)","(0.43288291713873334, 0.015725247000897957)","(0.48856121819782716, 0.038131330677309672)","(0.48696619151049442, 0.029446542273916448)"
294,"(0.37635783953156238, 0.0053056213958174421)","(0.41683452160807233, 0.0069455085683940831)","(0.46104824409432754, 0.024997172692006086)","(0.4021681611461751, 0.016240835008028226)","(0.49350871779433514, 0.052314137887527666)","(0.39145804171283483, 0.030317580583683702)","(0.38550735164362149, 0.026087752125886609)","(0.37053245270530594, 0.034082750266719364)","(0.33911659897513913, 0.023737796655956895)","(0.4080128401070463, 0.023156525209556439)","(0.33777858110724734, 0.02097224567842982)","(0.39212760968871507, 0.019733962168018242)","(0.383747272638297, 0.017868429241329965)","(0.35141215551831828, 0.011578825514047379)","(0.42127733020736369, 0.01930544749534073)","(0.48693125751768446, 0.0090075032534345165)","(0.44145755261171621, 0.017250101008559247)","(0.38225030344933553, 0.018378815006646919)","(0.47364750930191774, 0.013036630907460526)","(0.41839979406378175, 0.014334332407353836)","(0.42204224525880601, 0.012123365978872643)","(0.42719599633179267, 0.01483331913337331)","(0.41983303088133023, 0.012554794166420007)","(0.40699219124556524, 0.0072914112843046547)"
295,"(0.44045206346719934, 0.011429932493852497)","(0.39085629101686564, 0.024587603454095826)","(0.40481086323957344, 0.10892255590279577)","(0.19508590585277269, 0.052793913275856065)","(0.5045073138297872, 0.075987874960085217)","(0.45041638261937672, 0.033089575043299145)","(0.43449740188991559, 0.025329148588251076)","(0.40427526388605556, 0.043423557041638874)","(0.34942372648276587, 0.035991607695105149)","(0.43614752723481259, 0.022733885397768428)","(0.49440924751548021, 0.019067639920602761)","(0.44278884079788683, 0.022234562862571902)","(0.38713150563902476, 0.016991461162333202)","(0.51602797421665447, 0.0090247981121723865)","(0.57867949102422556, 0.023100328935285151)","(0.49483321211773934, 0.0088937322367736247)","(0.49308943636921043, 0.013008349469574762)","(0.5189422621145513, 0.016411007571009967)","(0.56839164653342145, 0.021912430695357185)","(0.48812006727472979, 0.010070758315227959)","(0.49374840545592735, 0.023666849805916063)","(0.44286246688610725, 0.015627441180570779)","(0.44661202140367173, 0.0099510890947728265)","(0.44429611677025299, 0.012229542179841329)"
296,"(0.43293197262837552, 0.019474096283415048)","(0.43119801350748854, 0.028546387513330791)","(1.4164163052905461, 0.15821230204595452)","(0.16368663424016558, 0.0257126964713307)","(0.44621381303719487, 0.027953714206475633)","(0.47480277731328641, 0.04232178157368275)","(0.41080693672911583, 0.040163820356693657)","(0.30955119872412074, 0.042460996155656003)","(0.29665565241693287, 0.028333230234829174)","(0.40373506076917287, 0.021013503308344308)","(0.39729684023988904, 0.019785627941134785)","(0.43854941328794173, 0.017232335144308129)","(0.3966366263642726, 0.015489365146437582)","(0.54270964820908596, 0.017307468265179302)","(0.52498346738214352, 0.02857158508898959)","(0.49597309186994804, 0.0096373725563491022)","(0.46366080533221032, 0.0095615302141489941)","(0.50134452280637487, 0.021932969679182703)","(0.50954888061905612, 0.010652552125047791)","(0.48285327783583049, 0.0068177369526880287)","(0.41635423900883939, 0.012201745710313931)","(0.43818433255000183, 0.0097044671041380797)","(0.43725774679108137, 0.012134884450448902)","(0.40755995817838331, 0.012301396227812211)"
297,"(0.39884318153874582, 0.027175667568614212)","(0.42515821789017189, 0.02637259467399004)","(0.36156354462314755, 0.046266728944114446)","(0.3369868421052632, 0.046582704410354558)","(0.41098942891544438, 0.042870113747299057)","(0.41941782507794373, 0.027711195470072784)","(0.36086048656636488, 0.025044367281148845)","(0.52814341229425332, 0.041487835168418925)","(0.38919185924576266, 0.023419984557406338)","(0.52516625751493029, 0.030925515472262986)","(0.478019666826076, 0.021746096306518976)","(0.38537118146678218, 0.017143041133066271)","(0.45582315230885878, 0.026844230519556499)","(0.50828777821163684, 0.021649389342729534)","(0.38686725663716809, 0.02919531386205498)","(0.51608275182661523, 0.024456089613079733)","(0.37358578542326831, 0.0217230604860792)","(0.41079299652167289, 0.01593985423607322)","(0.57820518851580249, 0.035893327564354822)","(0.45738301465601533, 0.010244354551999624)","(0.48923246664128855, 0.016067690840073801)","(0.41433394857972056, 0.012177646859452869)","(0.46263230561526442, 0.014058001873827376)","(0.41431373435790814, 0.01117698582319928)"
298,"(0.39073487562144793, 0.0090669245748802221)","(0.43079038496036687, 0.0088774216745130721)","(0.46092364424586052, 0.025107743190416785)","(0.40547434722858505, 0.017700062076599452)","(0.52075152551659976, 0.058181222119451544)","(0.41289400379968982, 0.028263297979685065)","(0.37924492337238541, 0.023646979042570366)","(0.30741051266581237, 0.037872430478094493)","(0.39994259905126117, 0.029471260596338086)","(0.37823958889141318, 0.02437235192261572)","(0.36819295516865286, 0.022313720066136602)","(0.47723929330315384, 0.024758371249250261)","(0.419729774826122, 0.024735441588136616)","(0.40425688967792683, 0.01486818839190922)","(0.39427113056694263, 0.012110806733234732)","(0.48089522017033298, 0.014230277299001136)","(0.42993036631898934, 0.019885039223868545)","(0.39074919644633438, 0.014957452928570205)","(0.42266175538025708, 0.010090609197509795)","(0.44587370586226449, 0.025505722494027414)","(0.42598516395062885, 0.010620203346477687)","(0.40101479411561619, 0.01039466127479338)","(0.41715850373113061, 0.011503217195593017)","(0.44433840344233311, 0.015413886096651747)"
299,"(0.3903913899912187, 0.0060409139251028331)","(0.41521280043400155, 0.0072833745643976835)","(0.46056758234248968, 0.024953424425025308)","(0.39748538462510574, 0.029285000875056262)","(0.50443686786102881, 0.049151252118673529)","(0.41152982671917376, 0.031383883339018377)","(0.36579835995976423, 0.026486688140000703)","(0.36756855631659113, 0.038025814654931628)","(0.38225777637121361, 0.029951912761062467)","(0.40132528346930907, 0.023799779085609939)","(0.30758600633770034, 0.014544940268308767)","(0.44157177721223628, 0.015620356189830957)","(0.36726304772120316, 0.020170708025860719)","(0.44685093341098236, 0.021992195248108651)","(0.4940293875097625, 0.024329598560790384)","(0.50763048874714345, 0.0077254152879991317)","(0.52778992522805612, 0.019123310978205157)","(0.39897060752132718, 0.019882073875884809)","(0.44379850657041608, 0.011517583710117796)","(0.41636412331974965, 0.016883292545333085)","(0.42358278871502708, 0.011696748577211339)","(0.40939171106374012, 0.013418631131205991)","(0.40864064900089186, 0.010514961692142565)","(0.39947444598841969, 0.0053299042364058687)"
