DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
280,"(1.0050569782146823, 0.022527574679796717)","(1.0684986404839671, 0.021068610413356784)","(1.0849380087597091, 0.02243338846307576)","(1.0273944438974605, 0.023134078330135088)","(1.0450618400584903, 0.013883480692314574)","(0.99490073832330483, 0.017384832189831553)","(0.98382851415942563, 0.027257389010654179)","(1.0624047431121391, 0.032528132811181956)","(1.0213663805340973, 0.030208722361548944)","(0.85287280560935319, 0.058749227394632127)","(0.89463956040064796, 0.059530451540379871)","(0.990566864198553, 0.044348816013294559)","(0.8576357739863042, 0.051943922911750755)","(0.87450152570492501, 0.043784881061839816)","(0.9330450752872409, 0.049162132171060441)","(0.97104397854603408, 0.017479847177917486)","(1.0413597577162752, 0.030579316312318153)","(1.0454908874434421, 0.023781257228889238)","(1.0509778711038904, 0.030069581278828788)","(0.98783020023761603, 0.037413278593428009)","(0.9815865445396571, 0.029711297966862605)","(0.86663555607569909, 0.048806392797451345)","(0.98097248173660134, 0.041567985015377125)","(0.98144791914696805, 0.023767137628311716)"
281,"(1.0013925412506481, 0.023805244938160167)","(1.0705133743539359, 0.020261530273598269)","(1.0729982315893773, 0.023909526715408226)","(1.0246354146812287, 0.022870489119447855)","(1.0438950602834773, 0.013420148631116588)","(0.99799000626231105, 0.021209122011957453)","(0.98552006702778105, 0.027860754813466969)","(1.0606265658568688, 0.033115415632178284)","(1.0200192579164837, 0.032764641660047202)","(0.84173594636173044, 0.061387875847531928)","(0.94547592441761874, 0.067449926852436781)","(0.97747044434691666, 0.04979195758386018)","(0.88675061186785131, 0.054521132397356231)","(0.85726311231978292, 0.044955528607934517)","(0.93443645945112064, 0.048580757869003587)","(0.97199253863115409, 0.017883923418290842)","(1.0532370245521485, 0.030355614820615395)","(1.0439409293491031, 0.019757369436871258)","(1.0964945532004919, 0.032057674601612518)","(0.9822137126121453, 0.035160119710095521)","(0.97462776205503132, 0.029304394056608354)","(0.91363004962336813, 0.046274439095626084)","(1.0048321148241082, 0.042534381453659842)","(0.9800152250739167, 0.025805811277228353)"
282,"(1.0201845557419797, 0.042627597115297504)","(1.062831685775574, 0.020337288798226917)","(1.0620756169063224, 0.02407088419474937)","(1.0248789133145886, 0.028373044737830914)","(1.0430463780384631, 0.014813431601981413)","(1.01118936002071, 0.016355015014380025)","(0.94502355327969245, 0.028969093034562923)","(1.1388476332435074, 0.053163535894935582)","(0.9449644583492941, 0.079264694816390618)","(0.77764136288727848, 0.072481286913513021)","(0.72375921580726399, 0.085161996752729618)","(0.80187415665218187, 0.069406061966855878)","(0.76718335915454938, 0.046054681428485351)","(0.92641843214513953, 0.073435412814836745)","(0.91769142799276449, 0.046838332161510433)","(0.93872360121499088, 0.046917716772731342)","(0.99386010401371816, 0.16081084304678575)","(0.9919477487857099, 0.048989907867493798)","(1.0182335458947331, 0.065528712458225405)","(0.73312909464128562, 0.081700784789635064)","(0.84320773278362948, 0.043052875207297191)","(0.67035772116319547, 0.060958789942383636)","(0.92121185756568502, 0.050741642936477205)","(0.95687322820237397, 0.029168353587047249)"
283,"(0.97263033343039251, 0.047068236003740903)","(1.0519616569285628, 0.020729680618846742)","(1.0619732098685564, 0.025357051943968513)","(0.98988893583857707, 0.025948367580834516)","(1.0306504434863413, 0.016617853919215018)","(1.0111957252005406, 0.015756053935122218)","(0.96145875035439243, 0.030573166180606612)","(1.0611857078705929, 0.048464823336366224)","(0.92785694235325833, 0.078194652484954483)","(0.81238041614463052, 0.062625195446406101)","(0.72433626149039565, 0.07756230188558845)","(0.72391918678903766, 0.065455046194482266)","(0.73813870798319214, 0.044099530690507226)","(0.87839562884406053, 0.076354822847837817)","(0.92405968376250602, 0.047544483140351694)","(0.90482550778104165, 0.044573113383057195)","(0.99133623599404719, 0.062946949412808581)","(0.94250460418503135, 0.046944257793990807)","(1.0223630366195939, 0.04088163772939564)","(0.73915733529484406, 0.051092472523511026)","(0.83726934951367127, 0.042311263565473226)","(0.74518848979541985, 0.06673329549044088)","(0.86882984006321373, 0.051384710889378855)","(0.93863334421843281, 0.030451487267818669)"
284,"(0.96350243457263229, 0.04536910038260665)","(1.0595440224667418, 0.021055306521857067)","(1.0548144191050746, 0.022213087964765274)","(0.9799943835347471, 0.029321671998919299)","(1.0347888363160331, 0.017757465193886084)","(1.0116946311723467, 0.016215189618590538)","(0.96228394403243211, 0.028512996631208553)","(1.0412467449576244, 0.050846504194721198)","(0.93278666950241207, 0.078734337653425454)","(0.78349528198973162, 0.067166868639657096)","(0.72902574372453566, 0.075697800309574736)","(0.70330020688271755, 0.065013005664177143)","(0.74499284391656773, 0.041129280259608415)","(0.92180720093007729, 0.069415000306797134)","(0.91394750656934864, 0.047685296644418625)","(0.89365421866500538, 0.044175323925100471)","(0.97810819838958329, 0.051870115776165467)","(0.99219138916325589, 0.039214634643962985)","(1.0483874881208435, 0.039230129913668262)","(0.75325022249738849, 0.060587024729076532)","(0.85067762370962308, 0.052144952936472866)","(0.75455671025540738, 0.065755263416505616)","(0.87094226821430143, 0.049628098444499683)","(0.94072882806540536, 0.024440978819919176)"
285,"(1.063628956284739, 0.036799744758783365)","(1.0835762952126984, 0.026878462794793789)","(1.0374335792266736, 0.022159157544417957)","(1.0093939118316206, 0.017792814597721189)","(1.0468085076856477, 0.015587720263542494)","(1.003298735978666, 0.025526453513573719)","(1.0474609501844887, 0.026455967344106421)","(1.0964725340534272, 0.035630293925862921)","(1.0527277921503204, 0.021346978358083152)","(0.98609454216863301, 0.033294770887925783)","(1.0114475877359073, 0.053210890181358841)","(1.0245824253801288, 0.03945573905050994)","(1.0409121473982523, 0.040234803449558987)","(0.90964566184731421, 0.039428056357667794)","(0.95555563383781805, 0.066936820148976006)","(0.9830872842991133, 0.032253864759426085)","(1.0203726792234991, 0.023857704101750709)","(1.0432486166969739, 0.014900394653380784)","(1.0403165155735123, 0.018662851166502979)","(1.0081744557825658, 0.024458673662215647)","(0.98379804517658531, 0.032041389088558879)","(1.0545254290013157, 0.035847102868475429)","(1.0099018545714735, 0.025567327580934072)","(1.0165354722611708, 0.014549753559042186)"
286,"(1.0471043958367845, 0.038017682885097361)","(1.0591678884572924, 0.023969933374902882)","(1.0047853843637882, 0.019509614955137908)","(0.99339928655890908, 0.017016321537892568)","(1.0424413657860714, 0.018760635421819827)","(1.0202110928396892, 0.019068120080946872)","(0.98128789067970978, 0.025508113659666237)","(1.0151043056729914, 0.018356118939844984)","(1.0216578734508772, 0.021645453690489692)","(0.88027447518086366, 0.049708171650065344)","(1.0109375746986355, 0.05314675680445273)","(0.85972100453984612, 0.049810231304403429)","(0.99709056419657971, 0.048509272152284753)","(0.87181916072896548, 0.037890250651158822)","(0.96557142997851297, 0.045834635807119842)","(0.97901097094686707, 0.015826091083509509)","(1.044996268187002, 0.019763033200445972)","(1.0045267489658307, 0.022177213158980993)","(1.0021591946509376, 0.010282579601459068)","(1.038410443797646, 0.029093226057001136)","(0.99049823333053, 0.037395052018248824)","(0.946035399775636, 0.042620567959541347)","(0.98825336550516807, 0.029688870886496126)","(1.013091410598421, 0.014418022208803137)"
287,"(0.98934281906063215, 0.035773088204947054)","(1.034686179723233, 0.026565115714949499)","(0.95194299751903366, 0.030513733283678891)","(1.0074695154074742, 0.021579224168413742)","(1.0407234345446756, 0.01710191858648796)","(1.0168481706270636, 0.019831276614869237)","(1.0001465535821494, 0.034298277826124893)","(1.035266212512522, 0.028193164589736138)","(1.0104939052300423, 0.023138703153215135)","(0.88099958285532509, 0.038811890370630743)","(0.98262217489509895, 0.051400892765325716)","(0.9160710888950212, 0.047136884902081407)","(1.0154152908934608, 0.045736055640620998)","(0.91331610865115875, 0.033116297161282233)","(0.95994059575222512, 0.041984399894092833)","(0.9469651049750154, 0.03392559476361149)","(1.0434269600363109, 0.018736773231292653)","(1.0328982886667715, 0.014558654131975355)","(1.0071209298573447, 0.012117725081295919)","(1.0407624088053424, 0.030614682670729823)","(0.98537331334588296, 0.037930327399292037)","(1.0060994701538826, 0.05312675853011177)","(0.96832332585060743, 0.034948374956406909)","(1.024130094466696, 0.016548863129027851)"
288,"(0.99638097702469142, 0.035640689925568583)","(1.0518690977101752, 0.027276188128168049)","(0.97001356678301442, 0.026258812969706426)","(0.98160532381727983, 0.018868326686077703)","(1.0466811442089854, 0.015798551075859153)","(1.0188628561375301, 0.018027568172271663)","(0.98221324121653852, 0.027008350657821013)","(1.0094133118273572, 0.024049066052236577)","(1.0178788948312714, 0.024995375487565575)","(0.8958190583124942, 0.039514383669503515)","(0.93486826869586293, 0.057383435716233062)","(0.89749106769603859, 0.044156485615203092)","(0.99692865823076793, 0.053348872277636135)","(0.90142721771861634, 0.032981313705725782)","(0.97000321308731263, 0.040470815582288586)","(0.97527025833444803, 0.023959883284182176)","(1.0207433413894627, 0.020910830515915125)","(1.0148483597822475, 0.018926239471849834)","(0.98935697864438599, 0.01291210437755441)","(1.027952009616208, 0.033807558833554324)","(0.99000286078653588, 0.037861451692175058)","(0.98802309443014025, 0.05474523108794959)","(0.92573944938687946, 0.037956705009254563)","(1.0243400030378409, 0.017691201246359079)"
289,"(0.96213289721446327, 0.0389163674123926)","(0.97576773716561327, 0.086866620715755447)","(0.96819090834903332, 0.028154416416460441)","(1.0393845005213673, 0.028574548020656822)","(0.98936047281551798, 0.022611814212008342)","(1.0143819688599325, 0.017896601913023422)","(1.026627102693763, 0.038486511288781292)","(1.0332366069180274, 0.032026676058636037)","(1.0229619902999674, 0.039366217671444263)","(0.98864066572208731, 0.054894076828433995)","(0.88298447872879104, 0.075632899337605211)","(0.96411148993306295, 0.063961225787360687)","(0.93687624258001623, 0.043257701909500082)","(0.9226917513939451, 0.04353282190563848)","(0.89562046846267407, 0.046576405011877764)","(1.0084142113236503, 0.023407622996592027)","(1.009589920923335, 0.082570847602717934)","(0.92463353300169338, 0.047549136692916931)","(1.0222472120344617, 0.020708733097377603)","(0.96222613850148275, 0.050481218107431107)","(1.0127591983900304, 0.048267200058159057)","(0.97387720760118934, 0.037641252068571898)","(0.92625390503299987, 0.053439027932071288)","(0.90019400072808486, 0.078917580932771264)"
290,"(1.0193666261806746, 0.044970206817025307)","(1.0109225715197097, 0.090909502456331504)","(0.9911398223596789, 0.022498981200991943)","(1.065165563774866, 0.027849983414320458)","(0.95929608963447377, 0.025277817827197211)","(1.0287858413988049, 0.026193648965956915)","(0.99097965933183085, 0.032383123004972661)","(1.0292108579064199, 0.037075218106163092)","(1.0844826006853605, 0.033969605126357098)","(1.027111801563829, 0.056492930209835937)","(0.88197760986291784, 0.072419084143541604)","(1.0101728381022037, 0.053848256440346839)","(0.9920458526851601, 0.038671550594201957)","(0.94672549175921172, 0.047387771378644632)","(0.92446760313925447, 0.047758346204211016)","(1.0163098615874369, 0.021458023624972594)","(1.0224348125239637, 0.085537891563877505)","(0.83934778184816827, 0.055502538430541204)","(0.98832436818777725, 0.025423506149902138)","(0.93159851897750512, 0.050595223717220486)","(0.99718305026682519, 0.038539534300961409)","(0.98674303077200076, 0.049673227446899629)","(0.97584495849382547, 0.045987740393607)","(0.89951905472244909, 0.094510383141161447)"
291,"(0.9598669422122641, 0.043075240258333647)","(1.0078105279535934, 0.088832325709572571)","(0.97551169137434657, 0.026599295605522488)","(1.0364131287216658, 0.033370310514095385)","(0.99710075635234119, 0.025470551638430556)","(1.0238592937605613, 0.018283929049087756)","(1.0125262357667959, 0.039129531966075458)","(1.0219335767694377, 0.032035399450784832)","(1.0353964706734093, 0.039949716902606555)","(1.0400230349084101, 0.055708717334256745)","(0.84147071931923212, 0.069583459173028897)","(0.97554808028398188, 0.060044598037886698)","(0.9371697026186685, 0.043071976157010285)","(0.92468058053889857, 0.043252966913435505)","(0.90622828634375807, 0.045774677122092954)","(1.0083897791923127, 0.023274975259158212)","(0.98386015417191108, 0.093015131175555849)","(0.90863276367574275, 0.0502903968455208)","(1.0177805237640085, 0.020828948589509174)","(0.94388569901751829, 0.048514869312640672)","(1.0027971478160189, 0.034567887317354003)","(0.96848246875779043, 0.041335540530534336)","(0.96133487812068241, 0.048785584683524619)","(0.8912008530909894, 0.079754676445010594)"
292,"(0.98010312624701346, 0.040738345950247501)","(0.99450594579578977, 0.08784106893648895)","(0.97317164001101819, 0.028711741499485573)","(1.015168345142696, 0.031452152717776349)","(1.0231988727781096, 0.019069378539640677)","(1.0351752143089048, 0.013652337788701898)","(1.0150335703735858, 0.035980199984135368)","(1.0417912857187277, 0.03383909540050576)","(1.0288983565630894, 0.04305658528028479)","(0.96163551363395527, 0.062025172785966053)","(0.86900531799800984, 0.073173754453603593)","(0.89732506942449985, 0.063212541265869712)","(1.0080557183422305, 0.034319256260059897)","(0.98747933384477637, 0.034672062838951349)","(0.89470996171243544, 0.041002750057660464)","(1.000341185469158, 0.021879018001844126)","(1.0065499393251656, 0.086937551598146645)","(0.91747457080351469, 0.046770153793052036)","(1.0190486289907257, 0.017078683351056428)","(0.98010885334855802, 0.041640351936744688)","(1.0330138051764977, 0.023244531120811544)","(1.0620488002922288, 0.034190868301278467)","(0.92281833094915433, 0.054526076964538879)","(0.95567387316890018, 0.07013138499234324)"
293,"(0.99630427827326451, 0.036318551379102532)","(1.0457753238248284, 0.031398785272286345)","(0.94493083043124571, 0.033668576252678613)","(0.98255715297196267, 0.021685529388538377)","(1.053976191247088, 0.014018809616170141)","(1.0119279349246035, 0.020523741435407278)","(1.0455713786991008, 0.029167488945236204)","(1.0474775934943537, 0.028729164913672309)","(1.0248757713889158, 0.027375498813282998)","(0.95052325958112571, 0.029593774802019503)","(0.99663518780024785, 0.044208667581950405)","(0.97149285641565231, 0.043309515797370857)","(1.0438745180297708, 0.038538450317966072)","(0.92125793312738302, 0.033417020192042464)","(0.98147542160018408, 0.04168359427572596)","(0.9484425619673823, 0.036517116609342801)","(1.0182808413793254, 0.021049198807724229)","(1.034589193955201, 0.012930448494138826)","(1.0117023439317141, 0.015451348543279755)","(1.0232724709003846, 0.027481508382080407)","(0.96762098063117419, 0.036187936585063397)","(1.0654063644661682, 0.037990905480838513)","(0.94889686607062584, 0.037259493074098246)","(1.0088736734800243, 0.062495216288167663)"
294,"(1.0115859849917017, 0.035014774162054722)","(1.0692761426591482, 0.031750364529893951)","(1.0388632869549206, 0.023796455281000214)","(1.008521150559494, 0.018010878394819872)","(1.0518257658059058, 0.015305320546583966)","(1.0116017216697384, 0.022929053050616714)","(1.0444983369346064, 0.02680393286951064)","(1.034763423202522, 0.024124256687260842)","(1.045814540834614, 0.02102513792094662)","(1.0007865355834134, 0.030570117394809349)","(1.0307803654330363, 0.042789958316084058)","(1.0167688766412801, 0.040263427926024567)","(1.0468618837247341, 0.037859661805679796)","(0.92994713105621807, 0.034105399079630248)","(0.9468171818011778, 0.06367665011331905)","(0.98852389748501646, 0.031558947379451162)","(1.0195148221221857, 0.017379809668286665)","(1.0404561771461074, 0.011236207000941217)","(1.024257087447312, 0.019108905483978932)","(1.0250193212157026, 0.022468241405886949)","(0.95880265111218654, 0.03357726517060939)","(1.0751560027252738, 0.027169860625007557)","(0.97939361706788108, 0.027106853964159228)","(1.025718872681441, 0.011637513464955132)"
295,"(1.0619996068857724, 0.039255583360518098)","(1.0741140280486021, 0.027890915497884132)","(1.0392084737062348, 0.019759996505230141)","(0.99741615557851326, 0.01813621421754617)","(1.0613216436068202, 0.014142726783868353)","(1.0124465119018926, 0.024295293782908307)","(1.0421047940204884, 0.026652589553854616)","(1.0395563645241703, 0.025293115249193664)","(1.0438981128412701, 0.019961292177447409)","(0.96175506261966481, 0.028467915784759712)","(1.0068112153485642, 0.04636995461470169)","(0.97837081067273046, 0.04166620212703874)","(1.0398715178583475, 0.037867510623648383)","(0.90617359916077445, 0.036029856574642798)","(0.96256679893339059, 0.065951405415302533)","(0.98591321254470066, 0.03549222400652563)","(1.016963113530698, 0.020633850669202765)","(1.0304396119595909, 0.012989775112026586)","(1.0217042841809787, 0.012726555720386836)","(1.002416581165849, 0.022680285283643877)","(0.96692802713547321, 0.032512299076194809)","(1.0694991308816084, 0.035457576564312636)","(1.0158787705996895, 0.025025564428910008)","(1.0042799266428217, 0.016441173671579448)"
296,"(0.99695372687125916, 0.035739451658305617)","(1.0362847966609448, 0.028126405093338306)","(0.96136760327118209, 0.027783406421463513)","(0.96940634901716272, 0.020597240205882036)","(1.0349467442628628, 0.015648328426309508)","(1.0054792435982167, 0.01642691490479127)","(1.0113245780495883, 0.027381276590306976)","(1.0393622404115495, 0.027976170491896418)","(1.0263734773868918, 0.025339056970402195)","(0.95652180585048674, 0.02778635466744998)","(1.0137106412765695, 0.040809127042049323)","(1.0063469400182059, 0.032330129004137953)","(1.0394610786059524, 0.027047537493247922)","(0.97038789093644595, 0.029958601421500149)","(0.91575640642300804, 0.04677372230038894)","(0.98813084094875037, 0.024597125252688257)","(0.99053915076719823, 0.075471771639779139)","(0.93676673021038737, 0.04361186084291313)","(1.0158184053294443, 0.013927464652102685)","(1.0103967126724374, 0.029311947530206158)","(0.99097834207976321, 0.032621808896752535)","(1.0920055990588566, 0.034642560244560902)","(0.94921839755049486, 0.038648489820808971)","(1.0073070121902736, 0.055531643603986082)"
297,"(0.9538753315685321, 0.039740511746445502)","(0.97467981664535819, 0.088286006023895913)","(0.95808822420126249, 0.029478564407945568)","(1.0337748212041566, 0.034428495420247167)","(0.9905109086533791, 0.023742565292526354)","(1.0167042279294876, 0.019311827906411554)","(1.0282039904456435, 0.039731232042517717)","(1.0327308698855775, 0.031765384717684968)","(1.023598116320857, 0.038675717149550405)","(0.98988969320349951, 0.054499383701546562)","(0.83335601499941059, 0.068782753559944232)","(0.91928789845735126, 0.059646930437836185)","(0.93603462544571214, 0.042903222204465158)","(0.92153732952218781, 0.043206006056141999)","(0.89212082121520186, 0.045638150132266804)","(1.0108573160731626, 0.023099321976486373)","(1.0080739895723931, 0.082608015877584859)","(0.91238803543218561, 0.046976202536400766)","(1.0134199007467311, 0.021876378762040675)","(0.96787070494814409, 0.050648750058566616)","(1.0282819420818006, 0.052379402349926496)","(0.98407143482679049, 0.03920429845654351)","(0.91813243720161164, 0.05499055226082708)","(0.90816147348128429, 0.075713070672714142)"
298,"(0.97260803837764798, 0.038769705692660507)","(0.96945903733970329, 0.089240840342019956)","(0.97268509345942855, 0.027329131296194339)","(1.0296435288430079, 0.032322886797657414)","(1.0122254785792446, 0.019313782922764478)","(1.0131682134164823, 0.016199797481311916)","(1.0171797578195321, 0.036591676166059808)","(1.0352236671292472, 0.033725473316597629)","(1.0395319379865668, 0.035592593471962627)","(0.96901154614316298, 0.062185085244702031)","(0.86273491344557929, 0.07209471820249698)","(0.8979624259886525, 0.066653790477695554)","(1.0086054053201232, 0.034333267506346944)","(0.97861804769237726, 0.035613092450112419)","(0.98261350480097154, 0.030147873377876479)","(0.97737541019370888, 0.024927482689951218)","(1.0302468736853096, 0.022285651589968394)","(1.0371550356537225, 0.016746930898170059)","(1.018212629158797, 0.017191624651971282)","(0.98314562366271441, 0.041598398013135682)","(1.0879531313778246, 0.030432280860303858)","(1.0796317347199818, 0.027183744409105075)","(0.98616714740010847, 0.042714082397269912)","(0.99429821320966894, 0.039000962966705133)"
299,"(1.0033175109721497, 0.035386522632341925)","(1.0490100920845975, 0.030524329770087295)","(0.94557437612867157, 0.031498561500532436)","(0.97849260772718716, 0.022295966703389625)","(1.0532687420119704, 0.013753607437691794)","(1.0103763204045955, 0.020360729646526059)","(1.0481462038417644, 0.02962377223702136)","(1.0376916534141478, 0.027652514849932523)","(1.0273582848351857, 0.029369962621988654)","(0.95200732020958034, 0.02980653097980351)","(0.99677692342950341, 0.044205940491702712)","(0.97485408859614653, 0.043231730610013751)","(1.0436191541797482, 0.038600412115447097)","(0.92209386434041241, 0.033457361949405143)","(0.97948937945020864, 0.042010534912742405)","(0.94868371243197513, 0.036507893370627507)","(1.0182487327958787, 0.021036909452555028)","(1.0341934691545895, 0.012768344020071308)","(1.0115139457203712, 0.015457787258618003)","(1.0236039367729646, 0.027505711370552959)","(0.96652024534782099, 0.036007715915892573)","(1.0643062393345513, 0.037464910981264046)","(0.94764379565527412, 0.037282583989355883)","(1.0097880203680909, 0.064051572168587784)"
300,"(0.95891420767812119, 0.038980439796177289)","(0.97524094943806106, 0.088570520666844815)","(0.96357794717279399, 0.02915940977088664)","(1.0124274022937734, 0.030506549045472661)","(0.99770599159736229, 0.021186525506618065)","(1.0188747882341551, 0.016951008557948129)","(1.0258954684100161, 0.038690629385700781)","(1.0356289846293367, 0.029544677447782573)","(1.0224564855768592, 0.037608788738063566)","(0.98363636031143409, 0.053635140999329117)","(0.86229507206998046, 0.062077974109771533)","(0.90824761117910935, 0.057382551505695795)","(0.94063318522440786, 0.040545052982862484)","(0.91741940232480113, 0.041325873931810447)","(0.88691708728771257, 0.044884221428787584)","(1.0056366205084426, 0.02298049382006347)","(1.0072148462874744, 0.081642999459361446)","(0.90278670875782141, 0.045719367273501316)","(1.0001328265267646, 0.017675446682347749)","(0.94916846174016578, 0.051204795829619114)","(1.0240195668687089, 0.049934651647660387)","(0.97552904676435992, 0.036975634126428965)","(0.92555386766727898, 0.053743051621644292)","(0.91689690668005619, 0.072707653681551576)"
301,"(1.0471153218432407, 0.023210691981059954)","(1.0280565420435257, 0.022526790826124393)","(0.99035217887414506, 0.029509032122983385)","(0.98012592818575506, 0.021178681940465696)","(0.99926811964976658, 0.022399306483489322)","(1.017546206302073, 0.03054326873276644)","(1.014891643266552, 0.030640157219495753)","(1.1127153661800386, 0.031483471719658679)","(1.1738619120782057, 0.063341125686500979)","(0.93871824392468828, 0.070830292003618692)","(0.94738099508987283, 0.036675680942304278)","(0.92897990755423698, 0.03906173475072236)","(1.0152268091814765, 0.038864104063663168)","(1.0579959252378477, 0.016293852066888506)","(0.99326082701591523, 0.028558902481361382)","(0.98429567762493198, 0.030145106447102558)","(0.94555325826529224, 0.035613793098905361)","(0.97630196925984847, 0.023187898341531298)","(0.9995238522566009, 0.023433216195257327)","(0.97764483814443082, 0.035917418317788177)","(0.97717790248265579, 0.040424233191727589)","(0.97131981857582894, 0.082229378004232245)","(0.81362426779603769, 0.059445574523913108)","(1.042418662527568, 0.028543541933866903)"
302,"(1.0196855533725644, 0.025521380007371083)","(1.0471963987982675, 0.019288099153508639)","(0.99218111477353499, 0.029143076808372172)","(0.97870679768053648, 0.023585068766750469)","(0.9755846828482162, 0.023911956442550151)","(1.0155416210990114, 0.03301190464335288)","(0.9997996134448337, 0.032307750987420045)","(1.1003851377924636, 0.030952983044522944)","(1.1553394802568391, 0.061232668988912942)","(0.98543713414799317, 0.063455744568237271)","(0.95389344330202075, 0.036515442936876981)","(0.92454356646599578, 0.040830724540233579)","(1.041157119494259, 0.033178335695652317)","(1.0570063129939307, 0.01583860095329645)","(0.97411522727133903, 0.02940748482002279)","(1.0249344075411526, 0.03344216094368771)","(0.97322859540241791, 0.031628905956679831)","(0.98062574777783396, 0.02418274322106384)","(1.0004391732195239, 0.022170716228740017)","(0.96799634367044052, 0.038043637469431721)","(0.99797108072673113, 0.039549097642285355)","(0.9821196145766472, 0.088399139013791261)","(0.81589924945563264, 0.058213838173932317)","(1.0165725002808135, 0.02839782014260573)"
303,"(1.0319298466569928, 0.043107136127590623)","(0.99533157008179829, 0.12707770154136255)","(1.002006017717628, 0.022255653851133442)","(1.0597519567149876, 0.028594246123426162)","(0.92987459876175382, 0.023807241837651406)","(1.0207017281407949, 0.028703321021325862)","(0.98400747020485402, 0.030046879366545386)","(1.0528448834664774, 0.037975990234509135)","(1.107909713404716, 0.029956274784479705)","(1.0156844835557075, 0.042845531986760374)","(0.86626887060664126, 0.055145154077081864)","(0.9364426704856379, 0.057347347972740104)","(0.9726997139908895, 0.04261415369018523)","(0.9924494687231169, 0.033570574062360782)","(1.0380686865804112, 0.037802990830682455)","(1.0296107410025928, 0.026012981702605027)","(1.0475070467878227, 0.024508174778797322)","(1.0443159889808202, 0.022796882267092661)","(0.99001211574672388, 0.022625769148673269)","(0.95291115797652237, 0.037100067186385699)","(0.97421502929649295, 0.035908368589779735)","(1.0324276532678254, 0.043127792518086072)","(0.96835613873480586, 0.046051451910601407)","(0.96902948721495386, 0.04244035314084868)"
304,"(1.0568120016512013, 0.03837785171627614)","(1.0018068838448568, 0.09836212142284799)","(1.0021444163434821, 0.024381160387354345)","(1.0371551191769295, 0.028340526799160236)","(0.97864432194823148, 0.026621257070520474)","(1.0250653746928926, 0.026592558128418615)","(1.0159837840936465, 0.034722838590243797)","(1.1070891404453909, 0.031567418932170709)","(1.0443493180981716, 0.034939278375763404)","(1.0093783017489051, 0.062837660627705141)","(0.89642891767999877, 0.062535289143329675)","(0.91679568699007719, 0.047678163537309352)","(1.0237348125964896, 0.029638454487622614)","(1.0073112310942218, 0.028710834037836804)","(0.98453589861363944, 0.024075312460884381)","(0.96229622612739618, 0.029933562233827048)","(1.0466719324778841, 0.02780487891284817)","(0.96655678647784804, 0.024961296153177839)","(0.95018759980691514, 0.031955532871693337)","(0.97161272675796839, 0.020161453094632471)","(1.000355884991911, 0.02678818088223766)","(0.99756813351050722, 0.07556428189713417)","(0.83574653733965387, 0.057349356845432811)","(1.0190934480251013, 0.039713839036329052)"
305,"(1.0504491493320616, 0.019747412166081765)","(0.94092826618865522, 0.029132550344039158)","(1.0360549871188156, 0.023023253687746187)","(1.05314911608775, 0.020336370489000388)","(1.0034498380902699, 0.02251944940170917)","(0.9732497199582002, 0.017440902337444018)","(1.0353959603405445, 0.02898920457010468)","(1.088777853843315, 0.024081384766618676)","(0.90806378479199823, 0.065595717146764751)","(0.92877702139036222, 0.10738226951137664)","(0.74619012077835378, 0.076654585162101344)","(0.89192072889343232, 0.067665643704134762)","(1.0267316941088052, 0.058831425407800675)","(0.99950370907162789, 0.043556931245564992)","(0.89134832496889904, 0.043640057326394879)","(0.92979214499731411, 0.028769246190878527)","(1.0029835722880194, 0.029481408786544948)","(1.0678918337264676, 0.023845168968190712)","(0.94576800812742012, 0.02908430539411062)","(1.0191907868187371, 0.03239336556063474)","(0.84993498790241329, 0.035712817888141089)","(0.86168843610132217, 0.058334137606134887)","(0.77581944025362037, 0.045387688364617797)","(1.006845143381196, 0.030299149265812595)"
306,"(1.054960937967667, 0.038761646136589001)","(1.0133332090700653, 0.098699078948066288)","(1.0018048838422993, 0.022406704515806387)","(1.0385287925475049, 0.02846452752487617)","(0.96109294746767882, 0.025586041347496685)","(1.0133186455216798, 0.021344854618374407)","(1.0004762304131665, 0.036641367811311561)","(1.1030919286057388, 0.029941467155089989)","(1.0632515910198681, 0.038949923161668266)","(1.0054163060879946, 0.065382330008861275)","(0.85032143465868104, 0.057568827034267404)","(0.91262864252615439, 0.057767987093238403)","(1.0260881810437457, 0.038163206725852786)","(1.022453274832148, 0.025540678971344478)","(1.0083030686489871, 0.029843214100664268)","(0.97638903043566139, 0.03346272980540875)","(1.048096063424433, 0.0287683244643177)","(0.97572427432098563, 0.026825265358565969)","(0.97786864436608467, 0.028468174541402328)","(0.97017556599170673, 0.033311381608781103)","(0.99776640822509743, 0.026687246394990295)","(1.0073821433079619, 0.075349593249734934)","(0.85328828280984426, 0.056751685862166647)","(1.024833348584044, 0.039184774321347683)"
