DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
266,"(0.83003971698232293, 0.054209332228428164)","(0.72955702114487653, 0.055229529660481398)","(0.65563582621139471, 0.058793987016128479)","(0.8484061730190694, 0.073866415612737907)","(0.60539063889081435, 0.05159607767584231)","(0.81993108458020059, 0.042113826318637963)","(0.63000984065181831, 0.05430479962756251)","(0.86342497870593726, 0.06786784443463785)","(0.74442515565486689, 0.061551894221697573)","(0.60772823536069676, 0.04283224764072785)","(0.67738485120631686, 0.044660057844430702)","(0.75150932506063328, 0.037546610505017418)","(0.5706628764263364, 0.040840540950675908)","(0.58783881535272342, 0.0494176937644078)","(0.75207428107615781, 0.058529090405061795)","(0.53927570916398804, 0.066062552201621591)","(0.5944629537008449, 0.049060634601284216)","(0.70891582347905757, 0.045828752524852731)","(0.55121001199796593, 0.038889164921586394)","(0.57912103991632435, 0.035900250389543378)","(0.63615334455863504, 0.047718651715842199)","(0.73828500109576711, 0.048914565739493168)","(0.69488335541224133, 0.082335699409837815)","(0.64187074426585289, 0.06635277729287728)"
267,"(0.57079361521424399, 0.060683620406318542)","(0.71854059349742783, 0.063855786966230815)","(0.66178093755565426, 0.047741040788167537)","(0.61231916066619008, 0.042867178199946877)","(0.72241251826350228, 0.055401059585658892)","(0.72262982604675607, 0.043720718971915977)","(0.61761278805856723, 0.059540835772934363)","(0.73791837555293949, 0.047909133740447078)","(0.69090453840728827, 0.055097000080420094)","(0.59291542378217299, 0.045641601164442776)","(0.66609287996672573, 0.043821313389632501)","(0.61329956438785904, 0.059072256488932523)","(0.47060738054527607, 0.04559471488045564)","(0.6206552258933985, 0.055063518721678098)","(0.53557954334015423, 0.060195074091592748)","(0.48429521892284516, 0.052437640346586413)","(0.60422776420816049, 0.052289403940113922)","(0.73641905213286774, 0.064577580373035487)","(0.59928308695369481, 0.043675168768431263)","(0.54813740169882585, 0.052691076612581031)","(0.49672199657592275, 0.041087456884749643)","(0.62879053882791247, 0.073412031348757428)","(0.5089244549318741, 0.089459694833334061)","(0.63773840692354522, 0.092580623917463314)"
268,"(0.7324077051154636, 0.057263267246256105)","(0.64591753528731144, 0.060339419466068411)","(0.71102491171339688, 0.047915210936925329)","(0.58970662258175854, 0.037378671441386777)","(0.72507345570129056, 0.054160257574880431)","(0.78973664452021808, 0.042886409265084434)","(0.65008304793711058, 0.055323015967001482)","(0.78067062695494238, 0.072934175021907938)","(0.7449564953904515, 0.052938932299529777)","(0.79998925880179728, 0.051276488436075275)","(0.7008556855608119, 0.055013731331540139)","(0.56974649516668641, 0.051975191964111767)","(0.50897749037572226, 0.046007428037483915)","(0.58545182823352104, 0.066904968688039509)","(0.54441922631627426, 0.084635724441119942)","(0.48545752862066499, 0.056800618899024588)","(0.65460596724793019, 0.057961909030502315)","(0.73714405000666716, 0.067370719995357528)","(0.6145086405507969, 0.039372395182370144)","(0.64479329098505811, 0.064463768427550805)","(0.54323850786462047, 0.044123344220534794)","(0.56693667819366389, 0.050996470255015497)","(0.5970769075341118, 0.073531949261002899)","(0.6519732978351207, 0.10934334300241755)"
269,"(0.90562686283011651, 0.04678790120893591)","(0.88411335187019013, 0.087323126012849653)","(0.76421527925349597, 0.068163995344724004)","(0.85852796238935913, 0.078287615367137922)","(0.82164414814066689, 0.062415832235546025)","(0.81605109267735609, 0.059998082151724821)","(0.73887012620466541, 0.097737179610057318)","(0.75467134322331419, 0.084224464662548959)","(0.76624982336687431, 0.034428514452315831)","(0.54642828277777356, 0.036551090026526151)","(0.6027153343845002, 0.039689600756060858)","(0.55123494450494015, 0.041411712543246666)","(0.60346972136276988, 0.052809733232902611)","(0.55245950113769537, 0.065020197454143905)","(0.44656742047268894, 0.077137344567633201)","(0.58040862640314994, 0.074721944304960611)","(0.59011795247142773, 0.04961242691651617)","(0.59134495671890319, 0.033091516274867394)","(0.60625230727671964, 0.042414711111774674)","(0.53110575247512315, 0.0737448881214883)","(0.72331410353205317, 0.072050940533484459)","(0.76327668635278501, 0.05883722023983521)","(0.703965484694968, 0.086101740156287132)","(0.77793822609275709, 0.11817710630871293)"
270,"(0.69948371100191264, 0.059162330973290732)","(0.77924745227915859, 0.053928426321825679)","(0.64270881732100693, 0.060296277395490677)","(0.60817468799568009, 0.046999576227401467)","(0.64690850295488911, 0.044855128255737786)","(0.74107998888279181, 0.052120607934259475)","(0.68828214715792857, 0.066389586537932477)","(0.7249137860825664, 0.051554035792932031)","(0.71461204186029614, 0.049867011481819878)","(0.50526712341718183, 0.050498781633392158)","(0.55324950423155261, 0.02947166237489382)","(0.65283427400406024, 0.037469680941015431)","(0.65894410921095281, 0.053867123566081143)","(0.53332795904561481, 0.048015603935059381)","(0.53454473608615194, 0.045919220836377297)","(0.58319912419885533, 0.046222694463203699)","(0.66941750954569557, 0.040304661916220993)","(0.64205735900067773, 0.046359207469929685)","(0.49442827096315295, 0.11402141468397758)","(0.46001103077945005, 0.061418552491983344)","(0.60361824133705233, 0.052548936490916118)","(0.68274675591610967, 0.057835394788883714)","(0.62333441132591105, 0.061266614275880357)","(0.65343573018001255, 0.071204162969914137)"
271,"(0.60514171695449104, 0.050556677313167195)","(0.76353630741566558, 0.060548600543535946)","(0.66634931566504729, 0.053417116279908611)","(0.63849913505431444, 0.043681518892186223)","(0.74167323203093727, 0.049264851801140243)","(0.82054742227409372, 0.040169283841201414)","(0.67646057389777903, 0.068458968495552344)","(0.91738651634714474, 0.058073253476079348)","(0.85164717644087995, 0.049708708526581387)","(0.6296406205025451, 0.027680581397062524)","(0.66286126330997286, 0.043734157269646932)","(0.51558039888943674, 0.037035048694552583)","(0.50642639679529999, 0.032602093232260924)","(0.48598003557211428, 0.072146323018539973)","(0.62316950511050007, 0.075200381776847958)","(0.58527971382085386, 0.050564167831358114)","(0.61047557002228936, 0.046059733394370993)","(0.72165382742759487, 0.046948116109092497)","(0.53811861840040998, 0.044323367048961546)","(0.60255279184442767, 0.049133468551573564)","(0.4766539962012622, 0.04268508275059147)","(0.72842051963555898, 0.065482280916610069)","(0.63991994013138231, 0.084501205164823096)","(0.67469293738187763, 0.077278944204131741)"
272,"(0.72034144266284927, 0.064268483453011518)","(0.68716839427415677, 0.061866560027293481)","(0.70555885129120954, 0.055889766332019933)","(0.80039724232006426, 0.044887650017031891)","(0.77153269874889296, 0.04009077571733892)","(0.66878273726323834, 0.043085797884213045)","(0.68225084326002283, 0.054559855540562398)","(0.75688845023242746, 0.069595096676578344)","(0.82689989639470618, 0.075604879824090906)","(0.56734473966436516, 0.067305111975427878)","(0.622502072459727, 0.068209293806463372)","(0.69604169305779662, 0.085728095204177207)","(0.47946100393406277, 0.052598445696517754)","(0.33198559558399898, 0.19572824756363594)","(0.31002444053981093, 0.047010723606170604)","(0.63711374700787693, 0.064042409252039703)","(0.63747560961677951, 0.034665824430779382)","(0.58512283249016916, 0.034744444711674149)","(0.6446961502952544, 0.05534620130192397)","(0.54560991338822484, 0.086717391393306573)","(0.59554357636014954, 0.042866874507894545)","(0.7661930169293053, 0.043012254297091386)","(0.83687999685473247, 0.072614867208046718)","(0.7659652164686378, 0.072175951551405021)"
273,"(0.73907754132918257, 0.05660582713967359)","(0.73916750643226359, 0.038517084791217779)","(0.63490625042731597, 0.052446429172952599)","(0.84434798295175684, 0.058211734319657607)","(0.62830546433686951, 0.059717290600418048)","(0.72913893837259525, 0.04757052867141752)","(0.68836411681144094, 0.048959770208775288)","(0.74359854143881154, 0.072192193955254905)","(0.73823494283033619, 0.05512540612014754)","(0.62273378287914849, 0.047809769946657206)","(0.67162444415014788, 0.046600141005258063)","(0.78573091063965417, 0.072725599851934289)","(0.61868262844289579, 0.052673214394019126)","(0.51485987485363482, 0.040553199605074898)","(0.73657155217091319, 0.053924485121531869)","(0.75127040525353517, 0.073006227522945902)","(0.63632506141885292, 0.086465796928404892)","(0.59861241208945959, 0.055775439881459755)","(0.54108147715921562, 0.0433656187826287)","(0.59868383720351792, 0.070079846026617307)","(0.75856287008766909, 0.058285169365414377)","(0.76898969233705639, 0.044915847435381788)","(0.66980630478827774, 0.077710411068529203)","(0.5995387144257307, 0.06262564569987579)"
274,"(0.61152548564779774, 0.060230533556234547)","(0.78751860357008885, 0.0625587992074223)","(0.70177066358376416, 0.047991385615239635)","(0.62956995557463991, 0.040079104911574855)","(0.72018626111948247, 0.053922853442338117)","(0.72687431294429661, 0.042941179822201914)","(0.63338155308735589, 0.054709683332235977)","(0.72807435537815191, 0.049244371070390786)","(0.76625078684419579, 0.052836188214378396)","(0.57978096647355548, 0.060164797707573853)","(0.69125852886530548, 0.045764417053353934)","(0.66927277453638523, 0.057333102245647284)","(0.66097762082696154, 0.057225120758253166)","(0.69955055507706243, 0.059318161405162016)","(0.53052775619004044, 0.044236375478961816)","(0.58324277033230687, 0.056330046337383498)","(0.63088230495896069, 0.062423403134513382)","(0.71367252649662793, 0.061351156637014438)","(0.45693811610755425, 0.12735820148593899)","(0.26985937329926224, 0.051587773629974812)","(0.62821068386786194, 0.053856919188534691)","(0.61433020776491698, 0.072545243004921128)","(0.59365415472819916, 0.09336683447370217)","(0.6437363276007313, 0.080676794361904058)"
275,"(0.62289856384655751, 0.053751615498963241)","(0.71097168855949933, 0.057059557274790854)","(0.65271190542954394, 0.053712435830386478)","(0.61911303472017631, 0.046865266587965707)","(0.64373882676431338, 0.045645498651188679)","(0.73617612635963692, 0.048332423471667454)","(0.62909459016822955, 0.072103945370830147)","(0.71504677543577222, 0.052516815072614)","(0.65297563959058513, 0.051437416397160367)","(0.52167975136342892, 0.03686443187907204)","(0.55417100318781531, 0.030198294918612794)","(0.61939885018405927, 0.034498765360867316)","(0.65930805666978631, 0.048315611530692235)","(0.57516060301858207, 0.047855531921534883)","(0.51300161052520288, 0.042254442143491999)","(0.56653028506778558, 0.050425063932831145)","(0.6567636543397527, 0.052424973121489575)","(0.73630798076900972, 0.050589595558735496)","(0.46501688673922836, 0.11967788064949472)","(0.43190676508971459, 0.059749711975921375)","(0.58339610879133841, 0.053083992900577692)","(0.64761826696666802, 0.060515188930891493)","(0.59993396415837652, 0.059549626228603984)","(0.67557228672471326, 0.073575930307400284)"
276,"(0.74341646762343028, 0.070862760573737887)","(0.74047132355894152, 0.038613613759323123)","(0.72514333739110015, 0.04738730314882994)","(0.73176340018465258, 0.044239298582448204)","(0.66655409508090357, 0.048609808210232787)","(0.76037152363371907, 0.044445245262916766)","(0.65551122871561318, 0.068731460262819122)","(0.7369513736478096, 0.058361005410534246)","(0.77124109761382043, 0.053056923974454176)","(0.61710943280383579, 0.048215210234890948)","(0.56359039155702451, 0.054556915836963246)","(0.58437296687332363, 0.06261986753234422)","(0.50669841561887363, 0.048721838310886521)","(0.51968621126386683, 0.071132762145901071)","(0.67586220736298386, 0.055019308874195906)","(0.64631409309794452, 0.053281476073542215)","(0.66238285977128464, 0.044371544203640458)","(0.57932473434552512, 0.033903508389610454)","(0.51498120371884748, 0.049567590862731083)","(0.53128903457920451, 0.079936967082497645)","(0.54717385312249955, 0.042546797632978584)","(0.7543638261617569, 0.051133506280600045)","(0.93479229709305567, 0.092653583391140507)","(0.71285070980045562, 0.056184439974691511)"
277,"(0.73452162056766135, 0.083314506652082787)","(0.61501688142763289, 0.065303259950298093)","(0.63036189171847934, 0.043614890581283934)","(0.70931646584112296, 0.046477106403372381)","(0.78191128459250436, 0.042143509300613252)","(0.67583783798999997, 0.039038524251746316)","(0.56497854528692315, 0.062841734696244766)","(0.65224706443057989, 0.062957755718445682)","(0.80600322738954278, 0.057833090450016486)","(0.57549405768882511, 0.06610527177271068)","(0.5140579742796032, 0.067411854258261225)","(0.57764836717666024, 0.085056075828640457)","(0.86549626700006976, 0.07905195562002941)","(0.22303565375263715, 0.23615376143529929)","(0.24887158278493998, 0.047812877788809834)","(0.55387698345653047, 0.079610694064547377)","(0.66188581033489058, 0.040957246926806037)","(0.59838440004433324, 0.042785346509456423)","(0.61121060008896777, 0.05735381875509124)","(0.59517359260178571, 0.052480410282383781)","(0.59155631195357161, 0.045866416912605477)","(0.81828333454420676, 0.051844279554766372)","(0.65163684964405078, 0.07163772774689002)","(0.77930130160490929, 0.085917324715715393)"
278,"(0.61655005366226912, 0.062733672249469713)","(0.77271552921428199, 0.046883141660892982)","(0.85457635877336546, 0.061616779294019923)","(0.68703158034350875, 0.071627254288602227)","(0.70969104838890751, 0.059255252068373017)","(0.75188196258471607, 0.053451601714874002)","(0.44584861276364823, 0.083532441378801878)","(0.64373859475652895, 0.061468409795899945)","(0.59832829620438799, 0.046595584734084365)","(0.79408460538399361, 0.091999257338567689)","(0.66134931916513739, 0.066384949611653074)","(0.60990129854208541, 0.077704416598801243)","(0.70977938070605928, 0.068433504087454813)","(0.77868014882381298, 0.098014227267404885)","(0.78417514641490416, 0.07292699103468564)","(0.71748700933758969, 0.070923454838118155)","(0.7690020850834749, 0.049141029748122241)","(0.60183659233209963, 0.050826103958421645)","(0.61833051996050481, 0.051242974739221098)","(0.56577174277828013, 0.055911535741455125)","(0.55565352991597905, 0.056021797781791435)","(0.71778536017391315, 0.05558382964842281)","(0.70527081392060698, 0.071395092448022404)","(0.7770749979634809, 0.076508045757474649)"
279,"(0.68851170321483579, 0.074016853896467852)","(0.66776938313525758, 0.06972644430157475)","(0.6478971096412941, 0.04381366182311508)","(0.74569003108996923, 0.072012806343727226)","(0.72567541561539872, 0.048611116704546709)","(0.76061903271686548, 0.054508518405248667)","(0.52134273262434883, 0.065589594116163982)","(0.66210653914321249, 0.061936121842015537)","(0.7806606103831194, 0.062495119234487258)","(0.57681025994253698, 0.069098909311335444)","(0.54835708343454148, 0.077539610820659285)","(0.60628155772784087, 0.069543383371464595)","(0.87471406676491936, 0.07677337731265825)","(0.19913384430730979, 0.25426050843657738)","(0.28344769644324752, 0.057721126836922564)","(0.64345251889626554, 0.071879210111218686)","(0.66526883958980121, 0.052326782837392172)","(0.63366618092116078, 0.046437230505803312)","(0.57669579913970603, 0.053608628144455307)","(0.53380856433282786, 0.05053066478434011)","(0.58428937703611006, 0.046628808963127634)","(0.83340385194861666, 0.053853559595086038)","(0.59955068475095874, 0.070303032836939561)","(0.75733622595048133, 0.092382484941113022)"
280,"(0.58032240087287179, 0.051097942317686849)","(0.75913680618705048, 0.054262037843816238)","(0.88533504731229173, 0.056216720725840143)","(0.70538512047223179, 0.084040608421826313)","(0.71911751147060199, 0.057951105530956788)","(0.74883887543328587, 0.051234316951441559)","(0.51304400214221035, 0.072724419530723727)","(0.72094618795007337, 0.059343795239269713)","(0.55973201806007944, 0.05160855329450293)","(0.90652572564940914, 0.087541455476074656)","(0.69435331367011421, 0.073929119612490352)","(0.58437557352727587, 0.087953310377980834)","(0.61751466735047622, 0.063422139483666318)","(0.66152310948081239, 0.087893451326107541)","(0.81234154410882398, 0.078603879065293758)","(0.74493084191051007, 0.089281752327778061)","(0.78961352397119544, 0.047163288936455904)","(0.60393182600035789, 0.04747763550523218)","(0.63036223322987062, 0.067891353753537415)","(0.52583542127878058, 0.049393192951394382)","(0.58740631863233883, 0.051061693503054568)","(0.72364081889623699, 0.052276967205407365)","(0.73286535719516444, 0.068535977755642102)","(0.89489813922286732, 0.066362184854536835)"
281,"(0.78180430965811187, 0.068690203366520791)","(0.73047250285476761, 0.033135693473982576)","(0.70402152967795917, 0.04900480574146443)","(0.78110968626009336, 0.045511788830813776)","(0.6394259017923043, 0.054544512327160094)","(0.76084679793542842, 0.045299435445238394)","(0.60562514165966941, 0.055462123356433572)","(0.75244552053443381, 0.055860604292239185)","(0.69623878474784273, 0.048945866040716705)","(0.65151990129074899, 0.046108863588686357)","(0.60177685106846845, 0.055866660239967232)","(0.59822298496807114, 0.054533395035359394)","(0.55913877742757445, 0.039842275755395548)","(0.53587561362355129, 0.046327626728136298)","(0.687148128125317, 0.057639663024628474)","(0.58888410493371213, 0.054402749903465684)","(0.59942094687938596, 0.047045553909856874)","(0.63471972737073767, 0.038235312939144173)","(0.49773117178411913, 0.040513456274285854)","(0.57847734872383949, 0.08142109826455797)","(0.59874353472237118, 0.049624556643405163)","(0.75301133162099043, 0.046610154652955968)","(0.80601902247414936, 0.093081509782960398)","(0.72279250575146714, 0.053150326892878311)"
282,"(0.73433777549329216, 0.054141429770141407)","(0.87539264476186507, 0.057678485868223772)","(0.65645307393161978, 0.065370272829591056)","(0.81102844414075004, 0.065493822496875603)","(0.68910052890438089, 0.057725196764280534)","(0.80030708136356099, 0.044541138382899512)","(0.65343099104990099, 0.061229744614661068)","(0.92008062947899849, 0.067891433721384731)","(0.76581963798133867, 0.056480065966053816)","(0.68803763657246442, 0.043874610762227699)","(0.7095368180284094, 0.038774592929396057)","(0.72163865795296189, 0.035321854022509834)","(0.55608690695755947, 0.037891710047078149)","(0.45964433359168361, 0.054035418067971047)","(0.76616869099240492, 0.057906569343931721)","(0.56297066723300215, 0.063455523372759254)","(0.62058529440254173, 0.047797878948470582)","(0.77050094647132983, 0.048575073137340684)","(0.58376610826605835, 0.04357399623988667)","(0.56928490019276001, 0.033833224990236187)","(0.59928749687829463, 0.054988497817570502)","(0.71394490932705923, 0.052765316722131243)","(0.63092555159354335, 0.079172245894254478)","(0.70144744571483231, 0.071424038981738519)"
283,"(0.70957263252290304, 0.056247367106899843)","(0.75318678283422991, 0.062044149615547668)","(0.68836349850959488, 0.052928487772133256)","(0.79602189125613165, 0.043941958469209556)","(0.77896950053174951, 0.039394306869553058)","(0.72719711768540929, 0.039806355820092697)","(0.65209317873182104, 0.060288248817441742)","(0.77160734210187565, 0.067142321397963403)","(0.82813758742275634, 0.067066377829040166)","(0.63139202843219422, 0.065693169695483764)","(0.61209069599505095, 0.063877357284895658)","(0.72841658134343013, 0.10327087695207629)","(0.54833218596729849, 0.062558360656916182)","(0.56431766550094065, 0.051587610496664348)","(0.65462883141493067, 0.045883535973519997)","(0.63468360796056866, 0.054759233969237119)","(0.66356169507310248, 0.04138140594431422)","(0.58058137210638161, 0.034956669544717933)","(0.63453196603887529, 0.052684694444252521)","(0.59029114053685283, 0.063320865874976706)","(0.61790332280226945, 0.046100743179664207)","(0.72475840332637886, 0.048875966426693562)","(0.82610397761202381, 0.072545161993398763)","(0.74634446773105512, 0.059263889589209064)"
284,"(0.86011071236186987, 0.06700880212788303)","(0.70103325795349647, 0.044151559768037626)","(0.66031651167707006, 0.047920626038151726)","(0.88836345684587958, 0.064761447113280912)","(0.63539564708324459, 0.057863780424193607)","(0.81814763706499483, 0.04113378486870635)","(0.63588053017841817, 0.053792763310893166)","(0.78210570079222419, 0.069289883372456992)","(0.82984780158654481, 0.050869772105999272)","(0.6330983452530119, 0.046692707298391679)","(0.67982504578769343, 0.041299837289299784)","(0.75156117202720829, 0.045721979567937547)","(0.65644874498788641, 0.040867244203616815)","(0.48172089559218345, 0.047931222164951576)","(0.72351684360170088, 0.0675393082833846)","(0.60234980131337068, 0.06631040367314936)","(0.6314061086774555, 0.065187194188368755)","(0.61724988841952289, 0.047413688247887914)","(0.48129559181736842, 0.036752385629604992)","(0.57011670929697167, 0.03741071380436712)","(0.65114961282940209, 0.049381053278866521)","(0.75304495151473971, 0.05883015773815839)","(0.63442532594983547, 0.093604332644241575)","(0.61138825288537735, 0.067827595770169752)"
285,"(0.60496327436983899, 0.057642172881496673)","(0.77012474394102648, 0.059403019688485943)","(0.67711552177267975, 0.037579037456933723)","(0.62870910260015911, 0.040588056014072033)","(0.71582074012148955, 0.056838880617350644)","(0.74197729609049345, 0.046019836524096254)","(0.63001374306845348, 0.055029995846237731)","(0.69454202669557019, 0.045725443998557644)","(0.75371105369072389, 0.054113466560320823)","(0.57435915073676014, 0.058467340542698927)","(0.69264505389596154, 0.046497901820298913)","(0.55213855911444676, 0.061965181381406317)","(0.61401816915911545, 0.053706271587864923)","(0.72157741979598766, 0.057733144847028843)","(0.51890250345140665, 0.053878310696855017)","(0.56980217838792124, 0.053130184405542888)","(0.65366102083250144, 0.0625028260689236)","(0.77170263916402537, 0.061883079459797201)","(0.50320505163429541, 0.11694817980157975)","(0.26269280196053779, 0.051488342544076686)","(0.6245585870147724, 0.053488890175890029)","(0.63116400771629255, 0.070719459232941664)","(0.60321235247864136, 0.095680459489554226)","(0.59309616423231004, 0.099706189244884572)"
286,"(0.85467075388807601, 0.059274387440788695)","(0.72653847912791858, 0.055406418729666292)","(0.65995397394508704, 0.058238628682939872)","(0.84690655410383864, 0.072060699346242818)","(0.60212211988330888, 0.052419752661002343)","(0.82249308176371416, 0.042186824978643657)","(0.67651121157588423, 0.060704470294068502)","(0.86640226567662459, 0.071475752090030611)","(0.7450098397639493, 0.061590248444393848)","(0.61006512298018767, 0.043027286910414526)","(0.68025097855638395, 0.044277670716558838)","(0.76076900724802798, 0.037660735669998606)","(0.58948634210683593, 0.041774206703979314)","(0.56854949578430891, 0.051999583631784481)","(0.7131261984536309, 0.059084160577622079)","(0.56418996929358844, 0.061166096278811179)","(0.6073904967884004, 0.059099021014738809)","(0.66982369872271852, 0.046435406033694386)","(0.53154780976936478, 0.038911692363942485)","(0.58215042327889899, 0.035555849428151931)","(0.63323103923818813, 0.052378631516130265)","(0.73203366916714219, 0.044244578460443093)","(0.69978468142989836, 0.082335948858364635)","(0.65051649258771482, 0.066788790401327167)"
287,"(0.83281960857290493, 0.060606653574755372)","(0.71668364303274157, 0.036603066518869083)","(0.7316474132021481, 0.049086000554053925)","(0.75305785902847733, 0.038842399626932943)","(0.62347943174559661, 0.055621393365494799)","(0.76499239607563208, 0.050143072110217186)","(0.59614578622354364, 0.071423058174513901)","(0.78906327463327286, 0.061797578716431475)","(0.70709096356139145, 0.048916328851050524)","(0.64093951840361219, 0.045937264712346562)","(0.63473326677536102, 0.051139565872132288)","(0.62126537030517126, 0.062977502048713163)","(0.51015676279605959, 0.038776966780964275)","(0.48644830717379395, 0.057252628182094027)","(0.68045769639022025, 0.065892381407345532)","(0.64411014317914295, 0.054773389415153334)","(0.5965256717170262, 0.049824862142473482)","(0.60806225329961261, 0.040697384551357262)","(0.48751741077861055, 0.043278736383886927)","(0.54643215268321177, 0.070096886811158346)","(0.57917864708964306, 0.052877395003800037)","(0.75814350660417884, 0.043620705448551851)","(0.8743250527405636, 0.090064969240006745)","(0.72063154510582639, 0.051361432121991478)"
288,"(0.65414140234864615, 0.084355524984774999)","(0.71659333746941012, 0.066509352865932542)","(0.59423406929002653, 0.056669152433741418)","(0.63037828362591908, 0.13344429469538691)","(0.54500130082693643, 0.049409594168146678)","(0.69533134853311473, 0.044650840743943952)","(0.57172672218256226, 0.067280824523167262)","(0.6775063331954061, 0.054390361261959126)","(0.77933120828132474, 0.078563267258671632)","(0.57967005384483672, 0.059695968795209185)","(0.55370727431308475, 0.06350791081993469)","(0.68068352578095259, 0.070233959863699222)","(0.65902173402381004, 0.099654035465004009)","(0.60087730936092321, 0.053888230517509766)","(0.69236143337119571, 0.055006901442158987)","(0.50773067338078015, 0.062232241705853703)","(0.70155570178837823, 0.039595900544796135)","(0.58209221852890325, 0.037490320272874925)","(0.56195433148925356, 0.06092033805409116)","(0.55526124843521918, 0.05121284956309085)","(0.63617603608515938, 0.035458853099299317)","(0.78947368128494189, 0.050254077501463712)","(0.81060696791869058, 0.080439350057275746)","(0.70040742849709969, 0.069091567929406503)"
289,"(0.81773324426789651, 0.073153044446627027)","(0.74250721711176748, 0.036598181247415651)","(0.7025632655345827, 0.047929399052494957)","(0.81860729530498533, 0.047617075460505136)","(0.67603140532513362, 0.053615474075035044)","(0.73274790825648839, 0.047420989858926184)","(0.62304990882057409, 0.053412940106356617)","(0.75663507084825699, 0.068869212873666402)","(0.7303082340501027, 0.056494372893021352)","(0.67213848308151836, 0.05601499959390431)","(0.65822169754538018, 0.054776892255589175)","(0.60505991443738438, 0.054249761857329028)","(0.52823916019319295, 0.044486249664239037)","(0.49842881551251272, 0.04474233190391156)","(0.71310168485970649, 0.050523176697330953)","(0.65418379257903503, 0.047932878703149447)","(0.64240731513148641, 0.052246061601679619)","(0.57108592728302043, 0.040114627681045567)","(0.55214267355904478, 0.048319359308240432)","(0.54690035199637521, 0.077394032300231189)","(0.6311900337594788, 0.05187108081640153)","(0.73518017260568103, 0.047236836398225374)","(0.84923399195593807, 0.091869348876951501)","(0.7204115476026387, 0.052396043744412923)"
290,"(0.8202216313756493, 0.069069875241705547)","(0.73040816770122619, 0.065118301792717562)","(0.67374097742194827, 0.047558311023124626)","(0.78294804532600348, 0.061900443419057122)","(0.6768334599259006, 0.04855935568747477)","(0.75508800793949815, 0.044889231852534087)","(0.70122988834250721, 0.04886543458632342)","(0.81882433391501175, 0.06553245256262423)","(0.85052736207857094, 0.054165612734669792)","(0.60449670673170397, 0.04560901159785468)","(0.64524478935048379, 0.037084717243006958)","(0.78158252787181237, 0.059887518085043549)","(0.6360836083206528, 0.043153778905935421)","(0.53123619366483832, 0.060409065724038952)","(0.69663399544261817, 0.067850774896590638)","(0.7104873655397701, 0.070970503205156008)","(0.74485985187457959, 0.073617771041640606)","(0.63663198752018824, 0.055488631421753407)","(0.52766708159859832, 0.048824440117552138)","(0.62770640344888151, 0.069440188783230369)","(0.68704845945251058, 0.046334888787705121)","(0.76012864111464706, 0.053486891361298271)","(0.58668959918119945, 0.076869933573840477)","(0.60447730032852776, 0.070641446789775367)"
291,"(0.61531816324907918, 0.061605688935774686)","(0.75159794467643481, 0.063686854191400299)","(0.65324614432019823, 0.054038372901684215)","(0.64088159994881211, 0.042429559131759914)","(0.70618988171765418, 0.044672527239337116)","(0.79299437548141838, 0.040736776562921073)","(0.66578127966861589, 0.054585604905270257)","(0.86557711137309246, 0.06300312382992973)","(0.83756174111640946, 0.057914718279868327)","(0.70322056980259917, 0.033042717324806709)","(0.67964314302542861, 0.041666926519482075)","(0.67440673005975871, 0.045166603542100114)","(0.54441617161112732, 0.045129495166092125)","(0.47515271618501065, 0.07118044064039479)","(0.55003951092888881, 0.063477620901969858)","(0.52666469605906763, 0.057778312601479392)","(0.65674040343233375, 0.050318629774598514)","(0.71741548106410924, 0.061055896868053697)","(0.56555876139236261, 0.042454282967953082)","(0.61302859005157206, 0.045356201791092295)","(0.51796399629542222, 0.04777981259919678)","(0.59966356001604193, 0.076781867627005063)","(0.55356001044680259, 0.071778381222016796)","(0.68739530846213948, 0.076556647763151561)"
292,"(0.75577147825124646, 0.057711012142035271)","(0.81861447512015695, 0.05685367827441664)","(0.6848565540723065, 0.046693780523050919)","(0.7673194464805001, 0.060510089422633105)","(0.63983133623059041, 0.056520051854128242)","(0.74859342688515329, 0.044994568204347517)","(0.69522720381127412, 0.043653491624231336)","(0.78101615967521643, 0.077800633431164501)","(0.80430234118114141, 0.057699850590925091)","(0.59034133360951357, 0.049214412981097924)","(0.6288896093659605, 0.036532817392513843)","(0.77624589291403989, 0.062224720627219871)","(0.60464388994696106, 0.052220954701138911)","(0.5617684527796829, 0.054106965953489981)","(0.78229599144320172, 0.06161580448176987)","(0.73427792138538539, 0.083517245527226613)","(0.6744706518019552, 0.087599513114202526)","(0.58881223758728418, 0.051621827118108775)","(0.60755236207431362, 0.046246851028153513)","(0.6468507711753495, 0.067004031643654469)","(0.72832728051359596, 0.048631850680238974)","(0.77166419220877436, 0.046212581494966515)","(0.6232549259658553, 0.078744927978163543)","(0.65531096883672935, 0.065663181567807344)"
