DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
284,"(0.49131159211351549, 0.049454418321036288)","(0.68808651371628082, 0.067029114846434881)","(0.98436996929007203, 0.054147573719209148)","(0.89649604443442699, 0.0454483895553165)","(0.81874464688476289, 0.041382614373731419)","(0.78384143109264115, 0.047901133882042833)","(0.61667949370309127, 0.056712928870364526)","(0.59880246213562327, 0.054501792082395202)","(0.59923437771509735, 0.038625022577055947)","(0.77848963328456178, 0.05665144142098192)","(0.72024103504845993, 0.077415343082550048)","(0.85244078127328626, 0.062866597947232761)","(0.66076302300200862, 0.062366282174027697)","(0.8309700820914977, 0.070515861846476957)","(0.69921435427229173, 0.086310637631606568)","(0.50994847661162712, 0.10053106078646566)","(0.56197968926654163, 0.064615693549989167)","(0.5935967326170446, 0.058637257124119983)","(0.63174286263832857, 0.047326037403132924)","(0.73231420783033463, 0.048395721186867906)","(0.87317330854529918, 0.064739585114750184)","(0.64975215346515636, 0.055754335634182618)","(0.85303920597247207, 0.037177859064417278)","(0.73053993206010248, 0.056087251277192191)"
285,"(0.86839300457854585, 0.098955694112406178)","(0.80572565401284368, 0.069734997723937597)","(0.82262032301916044, 0.097262371983102919)","(0.89397378590686893, 0.081347536519780397)","(0.87881841606675237, 0.062840746728955149)","(0.86178743836895899, 0.056002683597909123)","(0.74935778976848244, 0.057088521382115058)","(0.56575825267906465, 0.1059924772856954)","(0.65160340253187388, 0.064289257890971604)","(0.80745127673505079, 0.07047455023747809)","(0.68995690705046386, 0.058000143995016039)","(0.6414696217068544, 0.046119554573865941)","(0.63236746510033137, 0.06190547268850595)","(0.77105797749445126, 0.057369528939445739)","(0.74533862232779224, 0.084356953766901527)","(0.56185356905681039, 0.068275959533370179)","(0.65811383976688775, 0.053471830124191447)","(0.70710840043280832, 0.03806196629620464)","(0.72331914419353815, 0.04480613045008601)","(0.60235009965922148, 0.049786418041508886)","(0.71735396391614681, 0.08915194415088451)","(0.63061510892236428, 0.058014423731585496)","(0.88348002986154406, 0.033054929677684884)","(0.83498202226184393, 0.050886686198455593)"
286,"(0.53641420540846285, 0.082196444718654532)","(0.77896476691889704, 0.079745308816392024)","(0.9231484411321228, 0.069528541085414938)","(0.95633295089411152, 0.04367391938546826)","(0.84299580386938955, 0.040676808473492192)","(0.75357386659817804, 0.042645265308896181)","(0.67348152149299823, 0.045440970704045625)","(0.64183963604332683, 0.049387273237117037)","(0.55765901486521852, 0.039151361085267483)","(0.62616110428130889, 0.053630601343007303)","(0.65070225242377167, 0.088998102241143379)","(0.87590268309358033, 0.067435227369967363)","(0.6983652258149865, 0.05878045525221854)","(0.79242012582888166, 0.090801207338296025)","(0.70137210110978698, 0.12530785210789008)","(0.96048522763965138, 0.050529434874026419)","(0.59313570171951335, 0.061949057460744715)","(0.63522923895472372, 0.049762519545697402)","(0.66396915792943056, 0.040526687408543573)","(0.56002347737598468, 0.077327409819505311)","(0.51371017687552545, 0.041488721960420034)","(0.52882517378945582, 0.040959393468901283)","(0.6611289861476729, 0.062539661711275021)","(0.7021206937809169, 0.053027653974701376)"
287,"(0.77765013876628519, 0.067556931816285734)","(0.80237491469850764, 0.084022217983490272)","(1.0015265786239107, 0.057837864143635981)","(1.0376168637460983, 0.089658869011417078)","(1.0033912842744221, 0.074393390110468097)","(0.83750448898604157, 0.064457851696821458)","(0.75654806155069731, 0.07527392113839107)","(0.66545650439402249, 0.077095678538194282)","(0.6974977525832935, 0.036284865503042087)","(0.74886649066023381, 0.14100948338847422)","(0.53800265158053662, 0.041808119789056714)","(0.61229585960115029, 0.042591304398486421)","(0.47764895994494388, 0.13445904886169857)","(0.77332147258630857, 0.19936177901976629)","(0.55187702869205368, 0.062633113934574172)","(0.71869671706861993, 0.061218184418351827)","(0.64298966166663529, 0.056053721782828719)","(0.65427190219638398, 0.13807009153210137)","(0.75789064550754226, 0.23479233007296432)","(0.20763005496228559, 0.077244615187102406)","(0.61299866096730893, 0.054123088309669845)","(0.70736095506291807, 0.041564395925434656)","(0.74982313347907648, 0.052844773028152103)","(0.83113220696785306, 0.069410824242500113)"
288,"(0.92930230486921672, 0.058524985013214376)","(0.80600534302239624, 0.074177781009689289)","(0.79841876699364789, 0.10361904381243461)","(0.81292696502286832, 0.087346098863088251)","(1.012073750741086, 0.085192231274036315)","(0.9666765789692322, 0.083608431423477014)","(0.6097107437446917, 0.11268776620657195)","(0.67295143552935321, 0.08151858046265141)","(0.72674213768795981, 0.048723609344448811)","(0.71925604457853076, 0.058766016812733177)","(0.74188016223307562, 0.051227551917034236)","(0.55327844868097598, 0.081536971042243209)","(0.76793737271081008, 0.037371412137606121)","(0.79729262811544221, 0.040739476829155338)","(0.69932612335068567, 0.062072273416870515)","(0.70469862269258454, 0.052206677111744849)","(0.69361154278846437, 0.060227977614198701)","(0.71657180940473819, 0.038551620542442877)","(0.72738587645858688, 0.23035739528200114)","(0.16427150165505267, 0.059039762034705061)","(0.71604680335238335, 0.089306713771569915)","(0.78238560941011348, 0.055854434310312895)","(0.83187336792443323, 0.06776730204660901)","(0.91110866820727043, 0.070192805370054304)"
289,"(0.86137482166034385, 0.10107242101939214)","(0.71017821206418874, 0.23029175430046939)","(0.66672905274517302, 0.037592426613753803)","(1.0044860787397965, 0.042042598157619696)","(0.8209549730549337, 0.090593485084077816)","(0.81026930591780577, 0.075469886094456679)","(0.84548895685686287, 0.071355865273523805)","(0.81708793230316445, 0.079592023848765625)","(0.65997833045458631, 0.034287059556650415)","(0.55446819835614436, 0.060742513068932483)","(0.53844569691607858, 0.040179937523443218)","(0.46693303823280674, 0.038625987856758928)","(0.6151451515192069, 0.051777930476740841)","(0.74550378690940111, 0.071420173782647089)","(0.74055843572608282, 0.090578472162313226)","(0.93332475335400999, 0.037482340308909928)","(0.8766777433511691, 0.1185872001737438)","(0.81555668043769414, 0.020586491780257041)","(0.60315644776516641, 0.24612896099504081)","(0.21236035405287071, 0.089690029495462231)","(0.68606175929825952, 0.048700540324119065)","(0.66180566189038603, 0.048333815623448607)","(0.75094676214258926, 0.055412006976095704)","(0.79005090954042589, 0.07457043573283019)"
290,"(0.86848626727184564, 0.096164017508020158)","(0.79520056319023746, 0.072722947093874085)","(0.92667754421961701, 0.10584038412580499)","(0.93741536594332375, 0.050803158141301846)","(1.0466039091358594, 0.045702166216885734)","(1.0000948537653171, 0.066227142043699741)","(0.79385788147058911, 0.057871432176616291)","(0.55498831883413835, 0.098973890134133644)","(0.67630241768248955, 0.067349802206136053)","(0.80479720737311056, 0.064713477731658281)","(0.69974051168591989, 0.058877876147154805)","(0.65321748433190407, 0.04347753483508323)","(0.68108337626154369, 0.069034234464711533)","(0.76991627489285919, 0.05701567195667314)","(0.73824677687492124, 0.088616668402648577)","(0.59469556977765536, 0.077281610272089463)","(0.65821872155981931, 0.048602971711830451)","(0.71073707999630231, 0.030800488549272254)","(0.73820689104581649, 0.047773906614527656)","(0.63707750854933654, 0.054877771727125005)","(0.70902136871664367, 0.088771827167660133)","(0.63591619658445697, 0.057205383734547276)","(0.86963142425289552, 0.033302752676962935)","(0.83857798905988667, 0.048057753325507373)"
291,"(1.2045948179894026, 0.044280714326012702)","(0.82396526601819375, 0.074416766355579464)","(1.0612028439333296, 0.061193588494569323)","(1.2559909936664111, 0.082110790611125917)","(0.88641267292761894, 0.058083632287092124)","(0.82437215258927576, 0.042305837976404963)","(0.60286543337263132, 0.046360782655612512)","(0.66412299532416941, 0.073252816289232428)","(0.71756183415423103, 0.047535826002399827)","(0.58938705262223046, 0.051493907882509904)","(0.66920088442910286, 0.045355747302238833)","(0.69773902729618553, 0.042219895160328764)","(0.63265224315055768, 0.060515516613813033)","(0.56845642501265414, 0.073398933141848755)","(0.70332746491447284, 0.087956244217854807)","(0.83087729281644773, 0.12340865382250878)","(0.69283841186244099, 0.069828010791760486)","(0.49539159939969712, 0.088431873753602716)","(0.71841601845182723, 0.094415811243062447)","(0.64555639814452759, 0.052580671372534436)","(0.56660847925577462, 0.038373352898608715)","(0.63579857421183139, 0.035947232835408335)","(0.70743674291483072, 0.040978572456917245)","(0.60297847047399422, 0.045119979901680339)"
292,"(1.253905513719318, 0.036801284359748804)","(0.94147531464056244, 0.063636744697501732)","(1.0870170920159199, 0.060246883243871736)","(1.2172027988141156, 0.07652366874616584)","(0.78793330569502307, 0.056106880300698214)","(0.81294237274549186, 0.056510921205765424)","(0.55304319784600531, 0.046698999989133683)","(0.69568478332765316, 0.069159060152892249)","(0.75774181020115317, 0.054845501151182967)","(0.55064463202540115, 0.045215199216330874)","(0.62778630118304846, 0.037161991545780891)","(0.6583664415071262, 0.03902305804267725)","(0.63512910057685135, 0.056804529105237332)","(0.65733176158144935, 0.059900487500598912)","(0.77946712959538333, 0.085729792054421369)","(0.78782384420319584, 0.11232454354373432)","(0.69059092189590665, 0.070706570443240094)","(0.63105068323283497, 0.040272385241392067)","(0.77850446862725398, 0.096522447245213278)","(0.66849126344688226, 0.053346785467347092)","(0.66570586739789706, 0.047333685617796689)","(0.60335822983103915, 0.04894365005211386)","(0.71041715307117159, 0.060879385742866048)","(0.74013342269968907, 0.043119259895832859)"
293,"(1.2150334657972361, 0.042851469423074606)","(0.78040693068902189, 0.06650597770580613)","(0.95882025988918862, 0.063543933470006281)","(1.2784885438519737, 0.068540476333990019)","(0.86842380120164242, 0.062190318471119672)","(0.79998997613809641, 0.039467430418909127)","(0.57723305047035833, 0.049631849515753737)","(0.5926508992277536, 0.067697300558449525)","(0.7233415460949022, 0.032176969188820938)","(0.66225212820153134, 0.045434642702336457)","(0.61322398812838508, 0.038752140664844524)","(0.60374142320667212, 0.049126417518643294)","(0.66058861046177741, 0.050010130037171231)","(0.55582726426410212, 0.060514805416326561)","(0.70397219479530859, 0.082269893507059128)","(0.65925582891140222, 0.094662845978316146)","(0.84436323281045889, 0.064457096268161859)","(0.45014949017958394, 0.095016122902208927)","(0.85646023563466056, 0.11737421252434661)","(0.68778543495819244, 0.024469503257264276)","(0.57814011299691714, 0.033554569490116759)","(0.66517619875949507, 0.042062449684792426)","(0.70614384588310619, 0.032273910117659795)","(0.57601878787878846, 0.051989820566187991)"
294,"(1.2164604044138465, 0.042068336051958956)","(0.79723053425120805, 0.067363383344388114)","(1.0001382919452406, 0.060448876413768927)","(1.2685930659336655, 0.072334651026990368)","(0.87562231019564118, 0.063711428621614274)","(0.84051696689336619, 0.042840160711132204)","(0.56919565087076041, 0.049708932098572182)","(0.63821963878154331, 0.069408116489697746)","(0.73198892217484246, 0.035982184707768837)","(0.6067103964628574, 0.045337778693114131)","(0.62883790551098284, 0.041904119377019669)","(0.68877583935302311, 0.039644947043657036)","(0.61349886394148723, 0.063832585974632886)","(0.5572520538984389, 0.060898961241576482)","(0.71062326507354723, 0.083610333609144313)","(0.71875536259849016, 0.11422917448039038)","(0.82944793652845772, 0.066361187278184977)","(0.44698429301904113, 0.095094016750981183)","(0.67788036073783131, 0.065235465786808403)","(0.61475589516744145, 0.037660277147125998)","(0.56083675967253754, 0.036394772816957091)","(0.66857022878882355, 0.038290880738805974)","(0.71446700431200461, 0.032692735517230558)","(0.59874951461345793, 0.050925816882801248)"
295,"(1.2229795111529442, 0.04254272175896949)","(0.80385722289843342, 0.071482725079606929)","(1.0761885592311757, 0.059200001100715778)","(1.2763187228217985, 0.074832452866675198)","(0.81905995978526491, 0.063815058106527198)","(0.81557410476707592, 0.041908879207568944)","(0.57063663168842238, 0.046053564878528373)","(0.61482992803286329, 0.067823294317625002)","(0.7277162826870095, 0.04256528171730365)","(0.59212721130045765, 0.050387493671366093)","(0.66163020039516607, 0.045320009908808849)","(0.70636934202244717, 0.045612453887435275)","(0.61615445423717152, 0.065164197422217213)","(0.50284795735586074, 0.065176825111161726)","(0.72299935486594435, 0.088271467009771842)","(0.70981218045786099, 0.14089946373376327)","(0.71333741793988703, 0.072438862211591973)","(0.44569310665226602, 0.094781654998111628)","(0.71237018824997278, 0.072994943274815996)","(0.6508017878260649, 0.054122146901491565)","(0.55542552487119057, 0.038763620167366682)","(0.66420772334043188, 0.044217977997448754)","(0.70301846688062386, 0.036922312541419727)","(0.60523564716621425, 0.046392766636977202)"
296,"(1.2089036048256978, 0.042935505637075835)","(0.77511249793994752, 0.070488445453304099)","(1.0560694674866893, 0.063562330892379032)","(1.2678729673297315, 0.082986815942463182)","(0.85466133161744395, 0.058787645272938872)","(0.8183031204443294, 0.043773576725924149)","(0.59652037397798063, 0.045649219756626336)","(0.66132236169549719, 0.076172991515494046)","(0.71608078574343503, 0.047749045439892501)","(0.58211280030036294, 0.051370653516156543)","(0.66184742555886844, 0.044754796130628709)","(0.67433047256931677, 0.040255666727424429)","(0.65319422541993943, 0.05400204585523926)","(0.59185683674835909, 0.070940330463663145)","(0.70741663947684874, 0.087658687697148074)","(0.79628830946783946, 0.12563033387338873)","(0.69482831036338522, 0.069557896014699305)","(0.59426670540604221, 0.042061485545061963)","(0.83720803459347826, 0.12408291334087022)","(0.68092330419846603, 0.030937662720512762)","(0.55913283135036218, 0.036015730664421715)","(0.61546265074670892, 0.040849260175486644)","(0.69580703446558734, 0.042928989154818027)","(0.60137396720681524, 0.043121360644152007)"
297,"(1.2113492366801777, 0.042336191759964288)","(0.77924520536223907, 0.070635258100385928)","(1.0602287978526226, 0.061913382321465579)","(1.2600002632687459, 0.08244344648765542)","(0.86687882620195, 0.05945767437030932)","(0.82583601897477443, 0.043300342578477202)","(0.5921888282373664, 0.045585621544047467)","(0.662732495079563, 0.076470600075178793)","(0.71654396638409346, 0.047572079243717189)","(0.58019194912916128, 0.051927580712985269)","(0.65782488628059632, 0.04409884476021423)","(0.67565172246843341, 0.039570011330192965)","(0.65688411388032542, 0.053990035710843674)","(0.58507401140475701, 0.070723986232521574)","(0.7074596764125739, 0.092089532574720273)","(0.80958767844980217, 0.1279101336983316)","(0.6898457971950549, 0.069041914205518098)","(0.59913237769273475, 0.042247413418621337)","(0.67050663868990934, 0.079097259347704119)","(0.62045558952022895, 0.047206679722913432)","(0.56012495065813561, 0.035471456543293152)","(0.6302735556765876, 0.037445836965472143)","(0.69673516677379932, 0.042731130363948482)","(0.60203547435453375, 0.045307972542272472)"
298,"(1.2061691973336606, 0.043203490531757933)","(0.77191278972468569, 0.07178998373122282)","(1.0542046811290564, 0.064070944643600344)","(1.2767228675329352, 0.091999387734434723)","(0.87305717293984553, 0.057256552106510233)","(0.81641539905230964, 0.049295608941563915)","(0.53215059292627676, 0.060228871405796171)","(0.65110153266000825, 0.07947961664553238)","(0.72788614690769304, 0.050453359772579101)","(0.60842045888790897, 0.054573640935542581)","(0.66785188462421952, 0.046768870053531947)","(0.67670282154805306, 0.042111825594746161)","(0.65837880737803511, 0.052972455568887189)","(0.59207381158294303, 0.071313321944000335)","(0.71851464229916773, 0.086751413149294757)","(0.82093337926876964, 0.11849125301622541)","(0.69427431301566711, 0.070522682463744171)","(0.64930692305708049, 0.034363379584839017)","(0.65004007101485795, 0.084569692739032531)","(0.62549471167698034, 0.046561992210811913)","(0.56964286154792765, 0.037806130172745513)","(0.61577134997292404, 0.040211857330487183)","(0.63886536831701579, 0.041806363515522756)","(0.67767540795044079, 0.027790101838614356)"
299,"(1.2523209999343758, 0.037015104246835961)","(0.91014815237682078, 0.068064561607503779)","(1.0644793622946076, 0.064791077068234337)","(1.217449432991587, 0.081592387584951284)","(0.79978940553418454, 0.057394387715038929)","(0.79253407418097921, 0.055366061363216763)","(0.5499438230573791, 0.047227055503629892)","(0.6879441492837175, 0.069496856354509418)","(0.75262102924494334, 0.054884813929213426)","(0.54768310617569149, 0.046625722549388182)","(0.64651475598241859, 0.041920309389252446)","(0.67935749388229005, 0.043526870032918594)","(0.62488213624678601, 0.0560251635998485)","(0.62804222827581802, 0.062211976598558219)","(0.76864310701356442, 0.08467134933904423)","(0.77897900150335975, 0.11116610024055985)","(0.68733669721858492, 0.067175901381166622)","(0.64517526064892228, 0.036173311775691545)","(0.64429301384609605, 0.079435517534773389)","(0.62963050523690645, 0.049310699837531453)","(0.66138690024103464, 0.047308366821720058)","(0.60889893630647651, 0.04593414618211214)","(0.61920870164517072, 0.04196519464935073)","(0.7346491581111847, 0.040762352381838646)"
300,"(1.2349930489779026, 0.040470702025581937)","(0.79057265263954779, 0.059979117206471255)","(0.98154842754153149, 0.061611540550981475)","(1.2388622870066559, 0.07606148088015427)","(0.83914290529599167, 0.066774892047114232)","(0.80691034036451958, 0.043013115130104806)","(0.52107026844319526, 0.059733516614223575)","(0.62095976271632147, 0.066615553267845531)","(0.72740228096647108, 0.043881586268617968)","(0.61889135568924192, 0.052475364751521633)","(0.66172960239845802, 0.045758346747766798)","(0.70214534971457787, 0.044609282051953462)","(0.63740399197196584, 0.06227373779952329)","(0.52693703596769803, 0.059757764296381848)","(0.73001035816772619, 0.083937629857612994)","(0.70401455336802077, 0.13223985035096283)","(0.73901416985357016, 0.071018734577041484)","(0.53823702047793764, 0.095786953896538171)","(0.68434470392063218, 0.060847922642263658)","(0.61759397158865548, 0.038327748194015201)","(0.57229792321084283, 0.040959876984211503)","(0.68423269669832676, 0.043683636812103945)","(0.65062150051261669, 0.030900569612602295)","(0.6762615594461352, 0.030241398518404978)"
301,"(1.2345796944347114, 0.038993082909818205)","(0.90940464428490897, 0.070737590105100348)","(1.0933932908012383, 0.059158242634796243)","(1.2101692238852131, 0.066557520528461464)","(0.7854777448137823, 0.057858246328467339)","(0.79376500376674541, 0.048224664940685481)","(0.57507987592713206, 0.046539110654552331)","(0.70074518493267512, 0.067942649392199322)","(0.77654398185456019, 0.052761790908860913)","(0.57576533774623473, 0.050123534200039593)","(0.63700597221814237, 0.040740675599972485)","(0.67275737545895764, 0.038308780458262193)","(0.61448341887739621, 0.089910285514534935)","(0.82600984887873685, 0.02160829001317081)","(0.66902459694565375, 0.064906162892486699)","(0.81736575602478767, 0.097564394593389753)","(0.68621669688715603, 0.071636050099262244)","(0.64474192547371101, 0.040004589261780417)","(0.74370776183407483, 0.088600197915542994)","(0.66266516353897897, 0.04724546826129241)","(0.6550643690040221, 0.040966686107899143)","(0.61683409807574552, 0.048580628484265101)","(0.72588006327947485, 0.06214145634063676)","(0.7492001107519265, 0.042374582364872834)"
302,"(1.211902359156424, 0.043743536944066824)","(0.78568435824946503, 0.06725245451547826)","(0.96986445045174108, 0.06200925989686986)","(1.2509950019775617, 0.072965525833069589)","(0.87889396741408532, 0.063151975847035344)","(0.74765716201083909, 0.037926957408041244)","(0.5835210744177366, 0.050337666721754361)","(0.60517231400314775, 0.067935993874604611)","(0.72213869833129407, 0.032430815341860417)","(0.66341283353275937, 0.046406502152230904)","(0.61124120100816892, 0.03939463375244278)","(0.59291558295518554, 0.050512716714976737)","(0.66325124665245894, 0.050585325641850511)","(0.54424012350271389, 0.058412215246444556)","(0.69936906471119153, 0.079939455025469133)","(0.66966221590224639, 0.09257084927544873)","(0.85393567536251558, 0.064941376914370838)","(0.44928736758322901, 0.096959267587501841)","(0.84843731248780252, 0.11839451230072863)","(0.69257612480056596, 0.024414849585986845)","(0.57930787653804694, 0.033886085628823698)","(0.66435318100662755, 0.04252991904608832)","(0.73802680754278316, 0.033389378547607929)","(0.5845977028394197, 0.051634634406490333)"
303,"(1.2281493185235415, 0.040797854385836184)","(0.90572170755946746, 0.072173874801836929)","(1.0788432319105647, 0.061490756596539062)","(1.2091760612920204, 0.063256115410295966)","(0.76114256592604779, 0.058316041983168553)","(0.79367175427615777, 0.044565625567006488)","(0.60015697777575583, 0.042338374436301777)","(0.64465837410242732, 0.064300234620429525)","(0.71838494288080912, 0.045029602100067338)","(0.54739173019086873, 0.045646944836618498)","(0.64327966013855176, 0.041687218872364748)","(0.6761381450637054, 0.042954923292942621)","(0.56846896820683612, 0.090741217246042172)","(0.81617701174228852, 0.023027093636361868)","(0.68384586854633378, 0.06246875575327461)","(0.69760738796145538, 0.12339288473153569)","(0.60641829334683495, 0.074338257595494145)","(0.46593574553350775, 0.097153444215334089)","(0.78308566484791997, 0.12264740904849969)","(0.69899510127723963, 0.033086129997164607)","(0.6453494600046763, 0.044397975614929606)","(0.60538329569829896, 0.049079495896158787)","(0.66719579026526032, 0.047210996878672196)","(0.68019260707756279, 0.059979427648500797)"
304,"(1.2602097432439923, 0.034995049035648838)","(0.94582523783890426, 0.071804849673299087)","(1.0872722777334436, 0.059505327063834768)","(1.2358452625864356, 0.064117366516048768)","(0.79660755189835142, 0.063216014179556829)","(0.78713396411995418, 0.047058136521991568)","(0.58603413899305667, 0.042627820782618987)","(0.64410538877021273, 0.068090396935616138)","(0.76339316906007304, 0.046351878728769356)","(0.55969633733637014, 0.046503229514261425)","(0.66594990949303223, 0.044725101667136218)","(0.67448031642752426, 0.042140244420070493)","(0.63030917952129695, 0.056824897745259187)","(0.56164305889296284, 0.056846343926586843)","(0.71314945193121526, 0.077016727512934022)","(0.71739868187406597, 0.13379905287421637)","(0.68602618420816541, 0.071345573123173522)","(0.47407050505050558, 0.094472049621333667)","(0.87838517457685317, 0.12231798111443545)","(0.69611596787434915, 0.034158067270177471)","(0.5803855889037034, 0.038171081618088756)","(0.63958246240181382, 0.046065204649406631)","(0.70694707824043423, 0.041864231656797278)","(0.6022460861844916, 0.045207788146592438)"
305,"(1.2289799650762032, 0.040627231560056522)","(0.84222736952217492, 0.080267505954376817)","(1.0731643876775501, 0.062942369458601793)","(1.3075572785849467, 0.090505214235058001)","(0.86840013782331815, 0.056974663587289288)","(0.80459038550449602, 0.051390003550108691)","(0.54967679293851468, 0.054823991468502649)","(0.65647958524029437, 0.078958922008551008)","(0.72689962736377611, 0.050425222960726858)","(0.60343694978368045, 0.049848446340831812)","(0.65503200481559043, 0.045034730268957379)","(0.66856032754953454, 0.040580629241825157)","(0.65382997748917682, 0.052214403812432662)","(0.57159427073506541, 0.064753338192124754)","(0.70563791071612658, 0.078762385249894554)","(0.77832312787983515, 0.11325710450109856)","(0.69253818255166544, 0.068475183099760153)","(0.64566634525186661, 0.034100731681860189)","(0.80449398634424363, 0.12515743480760971)","(0.68393671992645999, 0.029738202714395527)","(0.56678040371077199, 0.038720854519425224)","(0.59714237953266824, 0.042898683841979188)","(0.63222659284377181, 0.041903426771314402)","(0.67934753431821149, 0.028645543875228639)"
306,"(1.2188068311622677, 0.042966996271773063)","(0.81467010829219222, 0.05958598153388215)","(1.0501964878278409, 0.067973976641716172)","(1.2592477257005408, 0.080335259578940499)","(0.79798706967726696, 0.056223797653572952)","(0.78755362351313529, 0.050289939647216737)","(0.55258853614413761, 0.045034709493692773)","(0.67327849305700194, 0.057605330597055228)","(0.75465606718592959, 0.073098054208198468)","(0.54253071546563125, 0.037125083553206498)","(0.72379488273214454, 0.041915437276808076)","(0.71191154951264446, 0.041301205455181969)","(0.61093914301009056, 0.059641859758339577)","(0.6449616306387258, 0.059745115584116909)","(0.73743794629359771, 0.081608258860428343)","(0.76304204998303127, 0.12049501056361259)","(0.66343600771037214, 0.077036465670677887)","(0.64320532725809643, 0.035693680545020819)","(0.77519676503111346, 0.09151555788570491)","(0.63259710596803909, 0.050570095487604133)","(0.59897223268808353, 0.044779680141387751)","(0.61170725482242505, 0.045528365700285268)","(0.73301427805468933, 0.0643829867482269)","(0.74269233052959416, 0.043115150839077285)"
307,"(1.2523209999343758, 0.037015104246835961)","(0.91014815237682056, 0.068064561607503862)","(1.0644793622946076, 0.064791077068234268)","(1.2174494329915873, 0.081592387584951298)","(0.79978940553418487, 0.057394387715038957)","(0.79253407418097899, 0.055366061363216909)","(0.5499438230573791, 0.047227055503629892)","(0.68794414928371739, 0.069496856354509418)","(0.75262102924494334, 0.054884813929213426)","(0.5476831061756916, 0.046625722549388161)","(0.64651475598241859, 0.04192030938925239)","(0.67935749388229016, 0.043526870032918545)","(0.62488213624678612, 0.056025163599848479)","(0.62804222827581813, 0.062211976598558233)","(0.76864310701356442, 0.084671349339044286)","(0.77897900150335975, 0.11116610024055985)","(0.68733669721858504, 0.067175901381166567)","(0.64517526064892228, 0.036173311775691545)","(0.64429301384609605, 0.079435517534773389)","(0.62963050523690645, 0.049310699837531433)","(0.66138690024103475, 0.047308366821720044)","(0.60889893630647651, 0.045934146182112133)","(0.61920870164517083, 0.0419651946493508)","(0.7346491581111847, 0.040762352381838743)"
308,"(1.2215686190909418, 0.042315352943573803)","(0.81535848742877548, 0.075224068165435171)","(1.0705473759202084, 0.060689055921936463)","(1.2842879638070823, 0.073521729804877881)","(0.86697410167490618, 0.063970373298069677)","(0.81207830158600425, 0.039526717750759555)","(0.56604797278344976, 0.047010803587409215)","(0.62951505458665991, 0.069967763639774791)","(0.715632211035927, 0.036513035937829466)","(0.60146257364424105, 0.049370615164036458)","(0.66491570275812129, 0.044570530221667334)","(0.70582558315384714, 0.045171270164549158)","(0.60909326722894153, 0.063408794589529027)","(0.51980930076438159, 0.066997395413982322)","(0.74311064837389906, 0.086132313140800193)","(0.72010658931716431, 0.11236144193902169)","(0.79460235852352012, 0.061660422480153812)","(0.47581021879064628, 0.092662155286522704)","(0.88604486644122193, 0.1160370465357267)","(0.68331294620564975, 0.023714128639067539)","(0.56231525194542742, 0.03741503280576227)","(0.65348814846867664, 0.041410810935170232)","(0.71315041783781252, 0.035180274524540603)","(0.60717996621720094, 0.050120812025262695)"
309,"(1.2583095546739194, 0.037736104224150496)","(0.78149531111219916, 0.063772851980533118)","(1.0271924040617157, 0.0646119700343432)","(1.285964391785051, 0.077013180548108073)","(0.83703763440860357, 0.063689354385108699)","(0.81465153957254222, 0.043432553441075439)","(0.57144677792425902, 0.054719511826305738)","(0.59616277680040042, 0.066055661330902585)","(0.70247727998053933, 0.044918642868987224)","(0.60858099178567726, 0.053361961400750162)","(0.65435103378490644, 0.052928361189187118)","(0.69788441205677931, 0.046775236196642679)","(0.61445699843714385, 0.065928401995116931)","(0.53759598097996986, 0.068460912300259857)","(0.77375956387259415, 0.097633422452462718)","(0.72456044627955241, 0.13027833091938251)","(0.74112894365091841, 0.072299003712669188)","(0.54725840857001096, 0.096454812012671989)","(0.73167431053623133, 0.093077475577228216)","(0.65101379259637338, 0.054849483336572247)","(0.58011824208841034, 0.041066211983134725)","(0.65936083757671771, 0.048999169374195468)","(0.61351053103399233, 0.03577296247913523)","(0.68674123939644705, 0.032289877125393107)"
310,"(0.49218296648759768, 0.029883453134187634)","(0.81299457370481776, 0.07404135073473006)","(1.0491182577198681, 0.045620264328195589)","(1.023677186559677, 0.054564705574645538)","(0.74043042360321243, 0.038195117807653646)","(0.79601860406517677, 0.05295064454641548)","(0.61106170500821555, 0.030678447581672288)","(0.65814530051041065, 0.041883083258320498)","(0.67352134309902834, 0.055234491691870842)","(0.55430209320156842, 0.060088797902198121)","(0.73808511637205076, 0.069337538548447805)","(0.77552557418835855, 0.078832343612945485)","(0.69950369596333617, 0.073622842795184495)","(0.8300318127541394, 0.081591624389330514)","(0.76952077819971987, 0.054262673565461134)","(0.74349475130851672, 0.094156067934223556)","(0.50035515799684149, 0.080213881274918269)","(0.78257594103076789, 0.038457942978724888)","(0.73886348544146485, 0.084640661953196625)","(0.7324177405483252, 0.080975869588071972)","(0.66484945674542939, 0.046747457844935128)","(0.54101799050013522, 0.050578983504870903)","(0.73719633086245162, 0.084414078882602633)","(0.81580129935609025, 0.053080666662104377)"
