DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(1.0750689497807497, 0.10333825966924601)","(1.0829298482068119, 0.017970650981944721)","(0.92024337741070994, 0.071337854354088043)","(0.8890649269959584, 0.15696302804598364)","(1.0270453482935809, 0.1919786379489119)","(0.87247091739066296, 0.13609243198581122)","(2.4652875653557471, 0.47946307337133209)","(1.2974392719323697, 0.14357770292090299)","(1.2923779311033472, 0.091498177216016691)","(1.0788973014948549, 0.11869601431404321)","(1.1051906985794866, 0.054753339547622085)","(1.0557454890788149, 0.32879113009971067)","(1.3415450121654509, 0.33696146202014432)","(1.0793257731378567, 0.044802635787666217)","(1.1183733770071076, 0.048343838168012861)","(0.38607720224348713, 0.45507562445843419)","(0.44527972027971147, 0.32602061195656684)","(1.3078971674876867, 0.20304702239032515)","(1.0566177425639818, 0.15290084881233576)","(1.3054973821989522, 0.1894571012503975)","(1.1806208559373026, 0.21728744328296057)","(1.0384826168864771, 0.26792608158906456)","(1.1487448614960707, 0.023472197472315222)","(0.66675580173814541, 0.18420956274870909)"
21,"(1.0812598923710046, 0.10551986144401497)","(1.0839996905598217, 0.017527448454503252)","(0.91833474099099088, 0.071626410694813417)","(0.9036082474226772, 0.15455790156055535)","(1.041082274986183, 0.18567800433274326)","(0.87858809801633186, 0.13301467356594335)","(2.4713314323316342, 0.50782066162576633)","(1.3027011222188205, 0.15188350605341197)","(1.30266987446171, 0.094882686774576355)","(1.083835294117647, 0.10985326035848095)","(1.10273990121395, 0.054430059523205031)","(1.0253164556961936, 0.32187942455765328)","(1.3337935266145131, 0.33734077098894943)","(1.1220620443693055, 0.043869520390230725)","(0.9730787668132469, 0.038372246213334404)","(0.97968661690475634, 0.037037597921066485)","(0.80056526541486428, 0.17403156130876296)","(1.1302817685711155, 0.17494510255621401)","(1.0733935394234226, 0.12523134275361894)","(1.3209192294694159, 0.20240050781004357)","(1.1822831833118927, 0.20543925904470575)","(0.99103781730273666, 0.25851998843787077)","(1.149115601035162, 0.023626166346398032)","(0.57397103658538196, 0.17596697024409269)"
22,"(1.0686084470488046, 0.11014950396748881)","(1.0912939393155379, 0.02210705312752009)","(1.067122080211544, 0.068932234545586141)","(0.89046013008913061, 0.15551300377614094)","(1.0726365489859313, 0.18810762496376401)","(0.85883710864232787, 0.11763214750542041)","(2.5099691963035391, 0.51196013356162395)","(1.2865177231057783, 0.15356723229738037)","(1.2985443169487203, 0.09480273074317247)","(1.0916134685192125, 0.10916729702472273)","(1.1020832183455636, 0.054239437240561524)","(1.0194906953966569, 0.3432596231648144)","(1.3096688350088737, 0.3343370271111592)","(1.120030227998511, 0.041858450460662416)","(0.97314347015174396, 0.038711978764550764)","(0.97888879246756544, 0.03711389686713587)","(0.82740897937530122, 0.1729051736827395)","(1.1179460467156535, 0.17290725935674564)","(1.0770781510242158, 0.12249872180490794)","(1.286748944462488, 0.1984973584730568)","(1.2112903225806373, 0.19974022472813599)","(1.0336879432624335, 0.24595120808547632)","(1.0971264367815943, 0.2408926618515751)","(0.92440267240405138, 0.17742012705355692)"
23,"(1.0750689497807497, 0.10333825966924597)","(1.0829298482068119, 0.017970650981944721)","(0.92024337741070994, 0.071337854354088043)","(0.8890649269959584, 0.15696302804598364)","(1.0270453482935809, 0.19197863794891187)","(0.87247091739066318, 0.1360924319858112)","(2.4652875653557462, 0.47946307337133215)","(1.2974392719323704, 0.14357770292090302)","(1.2923779311033481, 0.091498177216016455)","(1.0788973014948549, 0.11869601431404327)","(1.1051906985794866, 0.054753339547622085)","(1.0557454890788147, 0.32879113009971067)","(1.3415450121654511, 0.33696146202014432)","(1.0793257731378567, 0.044802635787666301)","(1.1183733770071076, 0.048343838168012875)","(0.38607720224348768, 0.4550756244584343)","(0.44527972027971169, 0.32602061195656684)","(1.3078971674876869, 0.20304702239032515)","(1.0566177425639816, 0.15290084881233579)","(1.3054973821989531, 0.18945710125039752)","(1.1806208559373024, 0.2172874432829606)","(1.0384826168864769, 0.26792608158906461)","(1.1487448614960705, 0.023472197472315555)","(0.6667558017381453, 0.18420956274870914)"
24,"(1.0901190476190472, 0.10575787001756889)","(1.0851445702030396, 0.018591009047010786)","(0.91077774643914777, 0.070165652415645541)","(0.89864905433803222, 0.15351465314421506)","(1.070544886109859, 0.18869942244160112)","(0.85532380396732399, 0.12842066505265193)","(2.4461175696424484, 0.50650483664241452)","(1.3043791243420886, 0.15137575004177764)","(1.3029369772040287, 0.09481258240286293)","(1.0853882352941175, 0.10933491429771947)","(1.1031553896519608, 0.054668431561375339)","(1.0218982678893256, 0.3202683410007327)","(1.3303420770056771, 0.33924222985332458)","(1.117859955547001, 0.042373531341672849)","(0.97324269769650773, 0.0382163930871256)","(0.98026580530087859, 0.037463181515393414)","(0.78765021733573148, 0.1730856502658833)","(1.1303755697866344, 0.17617944864024085)","(1.0788459866075428, 0.12347255426664303)","(1.2673851159007765, 0.19756529130928177)","(1.0536917562723926, 0.23560365649794543)","(0.96495581237256056, 0.24949664780918643)","(1.1469033438968406, 0.020646292115464968)","(0.89084313353566158, 0.045704817671173188)"
25,"(1.0509176157912401, 0.025501675810132057)","(1.0195019765136102, 0.016847244210956454)","(1.0424155703980238, 0.036597554457055377)","(1.0506572711217175, 0.016837556842584686)","(0.98006925172748471, 0.013502629771629757)","(0.99330159036772814, 0.014804654423615898)","(0.98856808553100095, 0.027472690389757255)","(0.90552947548975382, 0.17367464358375978)","(0.97645648703284893, 0.17098166351860219)","(1.0942313971628657, 0.12401703284333231)","(0.92889570043906888, 0.070455912116167627)","(0.99093769877138327, 0.05413272692033852)","(1.0590398223026192, 0.035643323224622159)","(1.0680424233240193, 0.030674489619161679)","(1.1672176209424998, 0.03427781693761775)","(0.9959517290753197, 0.04141209782841089)","(1.1166722240746931, 0.022074148629046979)","(0.97444167053723574, 0.040616497875472529)","(1.1557564652191961, 0.047794731920270742)","(0.91988467946082764, 0.052221407295092566)","(1.186813664927697, 0.056381937047772682)","(1.076720970814294, 0.02247356169637511)","(1.0908307665066175, 0.015742431582344577)","(1.0994731701839977, 0.013880981274688281)"
26,"(1.0552249925036643, 0.025047717255553603)","(0.95793762569199603, 0.022816301694371596)","(1.1130715390322603, 0.034630893399908998)","(1.0422505092507031, 0.014337881123846841)","(0.98655351990866869, 0.013616497585487712)","(0.98713393692452422, 0.014346656766375284)","(1.0168013497756827, 0.026779564011435136)","(1.0735232629776181, 0.070982261623512941)","(0.79981311302150948, 0.11221630290759095)","(1.1662132252368771, 0.10950280738302808)","(1.0203269387813578, 0.076927660560616576)","(0.98407907234033642, 0.051203863058875781)","(1.0550243671022594, 0.058672911170683087)","(1.0877161557530701, 0.042107679941384681)","(1.1761325789789365, 0.037486257750939576)","(0.85331552266106259, 0.049618582691311412)","(1.1148383207278325, 0.024816095914973805)","(0.88481459107903371, 0.056138263597608505)","(1.3516724236252511, 0.074561787782129643)","(0.79406678725476465, 0.15584496421155816)","(1.0520263950067179, 0.14377154335803227)","(1.0839196700811939, 0.023900474150297706)","(1.0898514383749387, 0.014755070425455425)","(1.1009689249112995, 0.012256228826677453)"
27,"(1.0821276760182388, 0.094475906688042635)","(1.0906784538081711, 0.019492850815556104)","(0.93751853737355639, 0.053087875255775858)","(1.1929255228591265, 0.068823514288762641)","(1.0666737073335564, 0.027337699340160469)","(0.7915297741273194, 0.11325812921012571)","(1.687647299928261, 0.36491385830458262)","(1.2328493056435696, 0.12474462927403772)","(0.9422118863205482, 0.092784054113634995)","(1.1729326988554631, 0.038305407024311122)","(0.99085826156312473, 0.050919861908797256)","(1.103785670798846, 0.063761633919371688)","(1.1114483119350813, 0.043266020501514221)","(1.1261663524976429, 0.039131861195357887)","(0.97317365198475514, 0.037452140485580099)","(0.97917836437753702, 0.033916605490554745)","(0.73244497480775606, 0.17284386234117338)","(1.0855644801427979, 0.15030990754946666)","(1.1323617809463906, 0.026430570100089673)","(0.90853586391889496, 0.034771927055489989)","(1.0418705163654507, 0.025545948543890626)","(0.9832001997004558, 0.046893058682737535)","(1.0886582040227031, 0.01752317117497703)","(0.87782392073126514, 0.050474442922485395)"
28,"(0.93281571773329819, 0.010232336405289512)","(1.0154873510319444, 0.04190385174891538)","(1.1628142870109819, 0.038425314247144786)","(1.0499594197957278, 0.013928462019719225)","(0.97804689933319222, 0.0092905967962627397)","(1.009415759967373, 0.054423692721712359)","(1.5469654251372567, 0.27224699483961484)","(1.1997243657090413, 0.13853096817839827)","(0.92506480414746506, 0.10221044375047661)","(1.1845409021578888, 0.041464331027259431)","(0.88498163927412754, 0.051243778674914267)","(1.0926147349345934, 0.044110762651852285)","(1.1238779350320498, 0.035291108996508523)","(1.1209295284649503, 0.040509079121208089)","(0.97343826058737537, 0.032510563538370688)","(0.97747814426526258, 0.035261219777958756)","(0.66878814298170453, 0.17340719205037541)","(1.0418540808784753, 0.14904543421357347)","(1.1240094422644875, 0.030913951365072436)","(0.92074316283869784, 0.03228338178143806)","(1.0412540650120319, 0.025097579820752624)","(0.9764532025720789, 0.047536720226433023)","(1.0917257160333029, 0.017480718383170394)","(1.0992625331258361, 0.015422785154394731)"
29,"(1.0959963859258852, 0.022800644666025053)","(0.98212048311892697, 0.014175017370167915)","(1.0489228942598567, 0.050471260883595173)","(1.0405475372746769, 0.015483558722410026)","(0.98629072540943397, 0.01041849265239919)","(0.99719300557819268, 0.013359475040899372)","(1.0371994776903213, 0.025217582695774097)","(1.0161255958026432, 0.071337793466460478)","(1.0106797443271813, 0.1031601470138242)","(1.1117791195402205, 0.051867323359088974)","(0.93929053050215428, 0.060205771652175527)","(1.0848290508672318, 0.065967725958405665)","(1.0120139055083881, 0.041820751343498955)","(1.1145776657584217, 0.039140223622524825)","(1.1767797614638149, 0.066100448525343691)","(1.2470242756460423, 0.059213782848054466)","(1.0734519133159748, 0.019808347845315159)","(1.0854399326278794, 0.035005196151766622)","(1.0044223856478605, 0.050380681783381176)","(1.2262339979145507, 0.079298316892799814)","(1.0643177791558427, 0.020278874786358612)","(1.1350045602413414, 0.018434389694260409)","(1.124340837209898, 0.0065013993795501436)","(1.1006560623775272, 0.014047344792042582)"
30,"(1.0908346855121083, 0.022215013514442657)","(0.97752412736713701, 0.013320418426895547)","(1.0217933839365998, 0.046148673622414954)","(1.0429850750853142, 0.017159271292601055)","(0.99243149859288549, 0.009795415213242023)","(0.99949673763754643, 0.013592201513193012)","(1.0279762865767448, 0.025557314624625915)","(1.0209628239133743, 0.069198556345791903)","(0.97446186174191407, 0.099038297551750129)","(1.1192178128337875, 0.058642330093154275)","(1.2901634670214679, 0.10486968739411186)","(1.1168105637379377, 0.058830627780777703)","(1.0028043654858183, 0.034685396659840564)","(1.1219456770684224, 0.058675484607409262)","(1.183792390234977, 0.066936052105214902)","(0.9229361834371872, 0.066034356699070068)","(1.065893598892325, 0.024713275453690786)","(0.98019503467397162, 0.07510914716689282)","(1.2211254397262941, 0.049527276609959682)","(1.1492986073355407, 0.10069587088378726)","(1.0633232460716104, 0.023846317870274216)","(1.1369633699525548, 0.022827350784161884)","(1.1208818487600269, 0.0075161399657731063)","(1.1100723784864821, 0.012753754321126702)"
31,"(0.92763203778848602, 0.019242982451073153)","(1.0575156897572526, 0.032967750583176636)","(1.075011461277974, 0.039909476413094641)","(1.144116445630567, 0.018218225385691077)","(0.99755532189958085, 0.015884366391450716)","(0.99692530675016422, 0.013428473885038844)","(1.0215803653326665, 0.078491477614588495)","(1.1206652684781306, 0.13613869833741973)","(0.90671687273078594, 0.065562354583094132)","(1.1560018691511842, 0.038920781811761646)","(1.0435950294083689, 0.052507305416428389)","(1.0431769802569382, 0.043572514538339165)","(1.1074054776394409, 0.031594409723852801)","(1.2108025716096655, 0.060782069056393676)","(0.99903552895157599, 0.020213593249501983)","(1.0225124025034804, 0.038405622197804662)","(1.0513906822789958, 0.030262648528377258)","(1.1423479972753534, 0.038006932767718174)","(1.0656903217803013, 0.040168059480725889)","(0.94575354133359535, 0.034915597584282698)","(1.044227713332271, 0.02518045609831646)","(0.98666015261493278, 0.041962265332875844)","(1.0815300636882568, 0.017523353236045019)","(1.0873274429025734, 0.0094061017256878258)"
32,"(1.0686084470488044, 0.11014950396748888)","(1.0912939393155383, 0.022107053127519611)","(1.067122080211544, 0.068932234545586099)","(0.89046013008913072, 0.15551300377614094)","(1.0726365489859315, 0.18810762496376396)","(0.8588371086423281, 0.11763214750542035)","(2.5099691963035391, 0.51196013356162395)","(1.2865177231057783, 0.15356723229738037)","(1.2985443169487203, 0.0948027307431724)","(1.0916134685192127, 0.10916729702472271)","(1.1020832183455636, 0.054239437240561669)","(1.0194906953966567, 0.34325962316481445)","(1.3096688350088734, 0.3343370271111592)","(1.120030227998511, 0.041858450460662416)","(0.97314347015174429, 0.038711978764550542)","(0.97888879246756555, 0.037113896867135711)","(0.82740897937530111, 0.1729051736827395)","(1.1179460467156537, 0.17290725935674556)","(1.0770781510242158, 0.12249872180490796)","(1.286748944462488, 0.1984973584730568)","(1.2112903225806375, 0.19974022472813588)","(1.0336879432624326, 0.24595120808547635)","(1.0971264367815943, 0.24089266185157512)","(0.92440267240405116, 0.17742012705355692)"
33,"(1.077148258827834, 0.1081880597084257)","(1.0895075459012469, 0.022315857580360216)","(1.089566200657893, 0.071631258235179809)","(0.89422382671479794, 0.15276913575913348)","(1.0380550871275913, 0.18823278139510499)","(0.874458842585774, 0.12659705090854662)","(2.4358649562556876, 0.46592058627191263)","(1.2895408662037537, 0.1435799427918025)","(1.2872780588158517, 0.090496571079995466)","(1.0740217391304341, 0.11954954780824571)","(1.1066212264013411, 0.05473190539177953)","(1.0161836825679775, 0.34917315457795572)","(1.3454710969503876, 0.33682518706061249)","(1.1196501105410415, 0.044759529189354094)","(0.97306822954619887, 0.038177505966929398)","(0.97769449240574546, 0.037493007230803649)","(0.80966383833150968, 0.18147038265890891)","(1.1511117287381936, 0.17715392710836741)","(1.0776427072743511, 0.12406065565002941)","(1.334435037447085, 0.19802742802319348)","(1.1857964347325962, 0.21218443052827474)","(1.0407763595034338, 0.2708565350729939)","(1.2129927254271557, 0.25194611693594648)","(0.95493975903616035, 0.1840148620817392)"
34,"(1.0675082513160781, 0.022003087842820065)","(0.96043376082621279, 0.01300130584271072)","(1.1033558336274936, 0.042098525683611582)","(1.0814711310869987, 0.01811264294758113)","(0.98724638753910898, 0.0098284523064933824)","(0.9912943346082147, 0.0091157507187881268)","(0.94710168836276121, 0.043236366889443038)","(1.0543020311405644, 0.28688667251889854)","(1.0714653762134732, 0.10939256292021195)","(0.9050990982528645, 0.13990181363681839)","(0.88208902013587087, 0.13158535540753988)","(1.1198115341640036, 0.041733085742309918)","(1.0423820497760488, 0.03666060319860965)","(1.0595026050552268, 0.066735725984146912)","(1.0356511529782981, 0.021628802083700747)","(1.262595878767774, 0.069181388112088044)","(1.0803148517268029, 0.021674840950719036)","(1.142490629859753, 0.026762805362373868)","(1.0575468091011599, 0.039216231053626566)","(1.1391439757964055, 0.019032489581443969)","(1.1112331656079346, 0.044481276256215951)","(1.0912202966716127, 0.021343850371812707)","(0.97734032463000553, 0.095402584156991085)","(1.1054026584039711, 0.0059168154916743407)"
35,"(1.0482619133665338, 0.027782426119666599)","(1.0005318576274378, 0.015885511266174043)","(1.0504377341081101, 0.032795899132807879)","(1.062281684211275, 0.017993384249068583)","(0.97502003317595964, 0.014047938237953828)","(0.99085266842139041, 0.013642198782776277)","(0.97235394432467948, 0.034484465264294613)","(1.1529791172228974, 0.12366744619789603)","(0.94299395161290445, 0.22267991564883063)","(1.0136792788064677, 0.11282047627085283)","(0.93866619784341343, 0.075220869610860497)","(1.0185243932647638, 0.05553940560091665)","(1.0411421783152515, 0.034532239609337406)","(1.0634604478566039, 0.032717851499309461)","(1.1770622990324533, 0.035523200588991721)","(0.99417754881993681, 0.042702199552454585)","(1.1136844749180417, 0.022281860626343433)","(0.97270578853186118, 0.038124990775644657)","(1.1542282516891897, 0.047881191277331786)","(1.0900324638123979, 0.031728315587378181)","(1.1906288689900821, 0.059747154655266532)","(1.0689084199969712, 0.019260946244316388)","(1.0875491452679009, 0.020504526567590085)","(1.0984890248189432, 0.013380992502583546)"
36,"(0.85733380892485223, 0.051296425874329206)","(1.0885736806697768, 0.021130962720967754)","(1.0706048438256677, 0.041570523517303677)","(1.2033083548767587, 0.03003157206262325)","(0.96833680850061221, 0.021589748436358105)","(1.0542160646832404, 0.041203530933369863)","(1.5914217270618631, 0.24775727541588691)","(1.1696410109326754, 0.12805918347497733)","(0.93620330877695213, 0.088907429328709903)","(1.1694561331027915, 0.039500141065546793)","(0.98908686145390923, 0.041816454086125936)","(1.0591430649740718, 0.051358747128949868)","(1.1037072364237592, 0.028966317599722444)","(1.1301219953703181, 0.036717770232017451)","(0.97378415873360924, 0.029894671054684813)","(0.97294916371140372, 0.032532100082755457)","(0.74478398314016137, 0.18014920891315472)","(1.0783881324553026, 0.1439047354928005)","(1.1247428218147912, 0.036599706400601027)","(0.94529501677082606, 0.034433013958025421)","(1.0431579366342907, 0.025673527808057706)","(0.99734486573469416, 0.042988036304003135)","(1.086882329110598, 0.018274790441457196)","(1.0824964791933152, 0.013956536945909856)"
37,"(0.8507614753133107, 0.051688790455137003)","(1.0826552093343556, 0.021952185593675413)","(0.96741880787791712, 0.076965730978079433)","(1.2172525638315725, 0.03080179086925874)","(0.96407933845520388, 0.022150382785258466)","(0.92216083806744542, 0.077454896738589643)","(1.6165276792051058, 0.26383506640222371)","(1.1585107247318824, 0.18816998462784262)","(1.3401852397798717, 0.1746723464929188)","(1.1570863567001943, 0.12388624865327455)","(1.1597379231449174, 0.047808654427543264)","(0.83351124282486921, 0.121841999076144)","(1.3155052485139767, 0.093203057944601486)","(1.1461910035193343, 0.040708295858989857)","(0.97269942264639964, 0.032606174915799674)","(0.97767123640452802, 0.036301455194331582)","(0.76549773755657124, 0.1857676927163725)","(1.0886039886039955, 0.1377151426923551)","(1.0452265558889224, 0.094818630934986742)","(1.1921405940142724, 0.10227439066010015)","(1.2489977728285142, 0.17983341400513722)","(0.89862164024810942, 0.22229586798503631)","(1.139794989687432, 0.020204093330914517)","(0.61419363977620656, 0.14894539196176212)"
38,"(0.85349576271186667, 0.04944287257341036)","(1.0860649423184321, 0.022238172973857197)","(1.0671813507224717, 0.042739952598616716)","(1.2212293949989734, 0.02883445982926832)","(0.96880224398973303, 0.020531948930489523)","(1.049880647415004, 0.040889659505536149)","(1.5975316877918586, 0.24710264026590931)","(1.1709474457787052, 0.12449688491412572)","(0.93063094485499709, 0.090318477901033131)","(1.1704814232797158, 0.038451859812603371)","(0.98528536301280945, 0.045799434976235148)","(1.0865961889846003, 0.053367529610473495)","(1.1046306122663472, 0.026551410154740263)","(1.128195953342199, 0.038522715204486704)","(0.97232645141784413, 0.031618151058835232)","(0.97675328643024362, 0.033346667246016051)","(0.70224152795279271, 0.17393818347564149)","(1.0651349614395929, 0.14947299265850167)","(1.1251506945957448, 0.028346718069274763)","(0.91708388867628254, 0.030203006782828504)","(1.0460103326617929, 0.024116759994244619)","(0.98005614503723049, 0.045372715666882578)","(1.0887550090875242, 0.017442864024490155)","(0.96768545941017858, 0.033664313485458487)"
39,"(0.93462192753277884, 0.010263999004346254)","(1.0211827379869849, 0.043047029423744901)","(1.1631610219845503, 0.038558550316032461)","(1.0474552638654264, 0.013904965325874654)","(0.97789734017765328, 0.0093109228449351454)","(1.0427977604343448, 0.053484909534212859)","(1.5813561662753735, 0.27468134270110545)","(1.2423349090325173, 0.14186667580819187)","(0.90901074596447318, 0.098592279814603598)","(1.1688198677840156, 0.038898377109367527)","(0.98092781994548905, 0.04165387215455333)","(1.087768183032138, 0.048169205326156164)","(1.1246464639520433, 0.030151408734771495)","(1.1200611968544585, 0.039435425427572966)","(0.97205705269276987, 0.028949206184132652)","(0.97317732165424564, 0.033761994125799458)","(0.73171349738162161, 0.16224744790461013)","(0.99732388823298479, 0.15097437566054439)","(1.125632879976175, 0.034203129290751602)","(0.91762448184522227, 0.03150645460459698)","(1.0412548901654459, 0.024972347374900408)","(0.98775116166815602, 0.045405962221400691)","(1.0898867169842335, 0.018360848006134432)","(1.1163080751941221, 0.0096344729579928151)"
40,"(1.0794510385756679, 0.099832633033065332)","(1.0878887086219635, 0.01865742944863321)","(0.96971830985915208, 0.057503067381921076)","(1.1900818639798496, 0.072787791538632504)","(1.0603845840462784, 0.033828311053894451)","(0.8521423307716689, 0.12301677657818477)","(1.8077741407528536, 0.32999248698899214)","(1.2269062164149565, 0.11062705777610911)","(1.0635538480391464, 0.075828256700154001)","(1.1706550436883052, 0.039959733580207366)","(0.98944573944573722, 0.050640394772882652)","(1.0960128964303619, 0.06127905658582871)","(1.1075195117595815, 0.043765334846065498)","(1.1252242498771734, 0.039544049803050617)","(0.97587681176442853, 0.036657176441338049)","(0.97699919101592647, 0.03852952982160758)","(0.71109822119104393, 0.17111576457814714)","(1.1224859255988571, 0.17912387683680503)","(1.1285138664294134, 0.036943169826184764)","(0.9161050040320865, 0.034543857133980872)","(1.0402359037211837, 0.028248640040638776)","(0.98822651826791108, 0.05013333877166639)","(1.0937290102599384, 0.01972773032267244)","(0.86629061500076909, 0.051744808305197128)"
41,"(1.081259892371004, 0.10551986144401505)","(1.0839996905598219, 0.017527448454503256)","(0.91833474099099022, 0.071626410694813528)","(0.9036082474226772, 0.15455790156055535)","(1.041082274986183, 0.18567800433274331)","(0.87858809801633186, 0.13301467356594335)","(2.4713314323316351, 0.50782066162576622)","(1.3027011222188205, 0.15188350605341197)","(1.3026698744617102, 0.094882686774576216)","(1.083835294117647, 0.10985326035848104)","(1.1027399012139498, 0.054430059523205176)","(1.0253164556961942, 0.32187942455765323)","(1.3337935266145131, 0.33734077098894949)","(1.1220620443693055, 0.043869520390230725)","(0.97307876681324723, 0.038372246213334286)","(0.97968661690475634, 0.037037597921066485)","(0.8005652654148645, 0.17403156130876293)","(1.1302817685711157, 0.17494510255621401)","(1.0733935394234226, 0.12523134275361894)","(1.3209192294694161, 0.20240050781004357)","(1.1822831833118923, 0.20543925904470575)","(0.99103781730273655, 0.25851998843787072)","(1.1491156010351624, 0.023626166346397789)","(0.57397103658538218, 0.17596697024409264)"
