DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
285,"(0.49203597019754375, 0.061229345752456407)","(0.43922121304100348, 0.05058670717493393)","(0.46116100702797058, 0.04209064519352948)","(0.53212489839622312, 0.02845631932670625)","(0.55422070079810537, 0.043293649937760553)","(0.53183840731235077, 0.068215650239668857)","(0.51002858408775908, 0.037194174109862144)","(0.44498939519299818, 0.049592068749643968)","(0.53132476953012175, 0.05416335545447927)","(0.52924937780684178, 0.049970184498211861)","(0.62157503140900972, 0.047561278454580413)","(0.52356768425518807, 0.031972936285052982)","(0.49462949040338194, 0.035838717615632766)","(0.57665214447323265, 0.033415781641506499)","(0.44754282520760991, 0.050986405017620584)","(0.44658566102756159, 0.051954817316215374)","(0.33817803690354797, 0.072349814070399282)","(0.52556147792131624, 0.046453822406807503)","(0.5942631163955201, 0.031691123159278439)","(0.44986266193152036, 0.050996285886876234)","(0.40704895655297008, 0.04590990073936789)","(0.44431171408614889, 0.037398827226186725)","(0.47262463983011188, 0.063304743870048058)","(0.61205657766647292, 0.053467662153094751)"
286,"(0.49496922399536625, 0.075302170210644587)","(0.62973817055196524, 0.04424018452294453)","(0.50186493724728198, 0.0279459774992993)","(0.51661092286840804, 0.038138512492298299)","(0.65224550813885651, 0.039893455169493483)","(0.58003243810543226, 0.041687188500309648)","(0.57601758587315655, 0.024154241465116667)","(0.52040650186952686, 0.04329292728182392)","(0.55072426504625838, 0.03375263181093803)","(0.55554363172509058, 0.036069296317486461)","(0.55357531460175124, 0.03448212814089209)","(0.53304286778188448, 0.041684560148579283)","(0.55333352613067377, 0.045130087599910995)","(0.69017512502512279, 0.041539907088715668)","(0.6351922967639213, 0.064399284230756582)","(0.86511982213062755, 0.070244525010596331)","(0.5127293667403886, 0.046622282461376528)","(0.72956585390085027, 0.070251197371775861)","(0.53121225540229922, 0.045952987150768385)","(0.44195131890385037, 0.04039299507622119)","(0.39955910995711186, 0.042637064314236639)","(0.46347868636280298, 0.060706097482271515)","(0.42445249214589781, 0.059605860288381392)","(0.58215026291186567, 0.037923792490525896)"
287,"(0.55246644737913364, 0.07976199740314259)","(0.6058474813743826, 0.053792387088869006)","(0.42455426310323796, 0.026766518323683736)","(0.49585455283894664, 0.043227800290593428)","(0.69127264819889978, 0.044145037424908384)","(0.51870540661593623, 0.039700988788421827)","(0.5786217731811506, 0.025879285788151418)","(0.58058740421749977, 0.050319575415613868)","(0.57259236401338987, 0.03925979153957615)","(0.57252889053082978, 0.035787698056974127)","(0.54478849191465117, 0.026620285225249101)","(0.57710394107425556, 0.034159664365087994)","(0.5671606733997594, 0.037252469824377424)","(0.59166304907548495, 0.050405267230747966)","(0.62056025016162775, 0.081687770409068272)","(0.78945128891658745, 0.061983327303562812)","(0.52908177364286446, 0.048769034522156612)","(0.71005717840387805, 0.072247754532994465)","(0.51543590568723641, 0.048654252438427179)","(0.49002062829128551, 0.048361553491570709)","(0.38852326052992886, 0.037836122141933458)","(0.46087373203316229, 0.056252654468571167)","(0.49520366016759504, 0.075294740569561716)","(0.54606452547304263, 0.039820759452034928)"
288,"(0.3856810242727432, 0.061730656124369801)","(0.5332652845577992, 0.039224830832833027)","(0.47306206230353137, 0.044798533983691637)","(0.6352557143620603, 0.054519228152542738)","(0.58169861014570023, 0.040140692814330282)","(0.53585766749189812, 0.043394114786398999)","(0.57423257905631409, 0.021337898470883635)","(0.4727987720455446, 0.042914746498906108)","(0.4737823328436192, 0.045118868142164516)","(0.23979757863319698, 0.14540732275534266)","(0.38606719765924247, 0.061106867679415505)","(0.53215659654541447, 0.069098479480747474)","(0.48199479032834047, 0.083272418492135125)","(0.43192930405461089, 0.042011800001794358)","(0.33768499501777544, 0.055021561314152367)","(0.4693655415657666, 0.060031959440346117)","(0.51634681195055487, 0.072093056395810484)","(0.51025683999873439, 0.044673344330300784)","(0.59812489913984346, 0.040894193648123738)","(0.48343941979183747, 0.091350576033717448)","(0.40361660375242636, 0.038456007706756702)","(0.35645286728864395, 0.055584792242711123)","(0.45280494815715566, 0.054057592465133648)","(0.5473443796178431, 0.050048755566626524)"
289,"(0.77546607744611407, 0.069174703135706131)","(0.63320235258870305, 0.066430614232503765)","(0.52503314618896557, 0.075751878145947291)","(0.57848289692817934, 0.047028150252441482)","(0.59752790554975521, 0.072281768699357096)","(0.48668554589308299, 0.051816900224531129)","(0.44039049208085507, 0.03715686814385244)","(0.40758987062024493, 0.040127104329172283)","(0.59572065133248142, 0.05165367425100699)","(0.46573670047765492, 0.042015076518490811)","(0.42975210763648602, 0.065713728871267529)","(0.50085365279252703, 0.05578285877135112)","(0.43314634931001539, 0.032735338841450946)","(0.53890936840919468, 0.049176178430041552)","(0.53350450188109522, 0.078636248950939916)","(0.3060266718623183, 0.088664094115732964)","(0.44042514662131177, 0.057705721715558204)","(0.50841711282992408, 0.042184840888223843)","(0.49642696896521354, 0.048295830770448009)","(0.56028687639403973, 0.043265688348112404)","(0.38308481454345772, 0.043338776376468345)","(0.27774509167023514, 0.051670842639372015)","(0.50337210287126977, 0.044637375180347341)","(0.60284470029983472, 0.061481750220162459)"
290,"(0.68793407551008445, 0.089197606990335215)","(0.58634322594181909, 0.060448829994283165)","(0.56675411724918268, 0.074174867677235343)","(0.63939293541951803, 0.18452702163507251)","(0.57749874361112707, 0.073652871548141555)","(0.37564199783325569, 0.083381266357616696)","(0.41867974792028512, 0.044799003932535678)","(0.43270075999498253, 0.056012814857684112)","(0.31190945127702924, 0.052320808414485963)","(0.35309500569665936, 0.040334594732257652)","(0.36607988804274211, 0.037590339334906762)","(0.45034328495287185, 0.034102039072259283)","(0.3773628094946741, 0.034655855443363415)","(0.35644740757557952, 0.049687441617490356)","(0.37830614930049256, 0.072703077661375959)","(0.29134865395863513, 0.080546356711149333)","(0.20349124968806512, 0.060409739266282562)","(0.3215039849448188, 0.05845596991322425)","(0.38818959875855946, 0.053835610459605734)","(0.49568304805103514, 0.047189588638810807)","(0.40130271008523294, 0.038805109570193619)","(0.25752202224514548, 0.047596146312709017)","(0.44902234057570062, 0.055910810555681915)","(0.47070256543850386, 0.087670813274805595)"
291,"(0.66854695901171379, 0.082810036042609947)","(0.56073327562459174, 0.059857123635057755)","(0.54859639149056771, 0.049604835862553737)","(0.6182960327943352, 0.052514093532157094)","(0.56865176036220766, 0.046308804628287091)","(0.45717887425126963, 0.040169725993122268)","(0.48756665238181723, 0.049145809087633816)","(0.47656738698971535, 0.034033005976413934)","(0.5312072384256773, 0.0694366197870009)","(0.53686306054487298, 0.03389608850057059)","(0.57743179405668021, 0.051197773175613928)","(0.52794804335691992, 0.05069204185398396)","(0.42782603943547914, 0.036881631964422311)","(0.53914500955232658, 0.049147566449580467)","(0.52267176808362503, 0.033758649615929968)","(0.51739821008936859, 0.064225805000251185)","(0.32057025449443644, 0.068278549317664833)","(0.50950168942039398, 0.041282990643921991)","(0.61419475402059187, 0.046722189040524789)","(0.59750530412989411, 0.044675751562668918)","(0.43279376829859317, 0.040119902537939622)","(0.39188764170171603, 0.045320948658930722)","(0.46044798049396735, 0.054909648026027644)","(0.63106230479574887, 0.062131158114582072)"
292,"(0.42873180678742934, 0.062318591212045311)","(0.57629001805453539, 0.042163580433342916)","(0.52500823478499248, 0.041144264855902148)","(0.59816929763910831, 0.04889005459489585)","(0.57090927056263741, 0.043814286701143568)","(0.52169396938879176, 0.040394928464466399)","(0.58577303675591119, 0.028612311215659225)","(0.49564227532809613, 0.045084837735829081)","(0.48456218299638992, 0.041511239986195742)","(0.2252954554501965, 0.1498718089127469)","(0.40447523019546983, 0.06035995698694608)","(0.50615842663069421, 0.066805654918494078)","(0.46942985937545206, 0.067929791966064385)","(0.56241314593416414, 0.057680909515544929)","(0.46818250418863688, 0.048635116505409325)","(0.40166904217079946, 0.053462321772699523)","(0.55567905329471767, 0.07822632129951243)","(0.65224273925537279, 0.045905436411774816)","(0.59112274389046893, 0.037865874386128852)","(0.52539640182110414, 0.085239005038822452)","(0.43828802488674851, 0.046022005089199659)","(0.39874208410031714, 0.0468689749834564)","(0.53178817567982939, 0.063625356922119375)","(0.55974690801345883, 0.052374951920953705)"
293,"(0.62673745122671243, 0.050394580276310642)","(0.6254879759575922, 0.038708787837634866)","(0.52202325131781557, 0.028192563207958401)","(0.5006589302574328, 0.041119470395401328)","(0.64003400338930505, 0.03976083582673183)","(0.5739006126142745, 0.033836447282792059)","(0.56657258822106005, 0.025753183439467031)","(0.53885187036980031, 0.045130512988630744)","(0.49460667187547092, 0.041220003128608726)","(0.56401180017109942, 0.045870671793879166)","(0.59041006069426316, 0.050977095707493356)","(0.56016743274605452, 0.085652564466648595)","(0.46392323783278111, 0.080092778375367338)","(0.65764428228343774, 0.050661253343282579)","(0.4955002615706065, 0.05987429630856772)","(0.53472800430069156, 0.079602564769745338)","(0.49812974813345012, 0.079379030348174714)","(0.6138201231796544, 0.054513355667794083)","(0.53537364339052518, 0.045733056143889485)","(0.45040502725393683, 0.040949540330810309)","(0.38286352380796851, 0.039638379290640756)","(0.46315793317297294, 0.046058587606480253)","(0.49208903955197508, 0.065318984655110351)","(0.53861185105002785, 0.046184420219508172)"
294,"(0.57405273501830256, 0.055079228993271764)","(0.61889016475566627, 0.041690928104133114)","(0.52906863036681118, 0.028577801328896098)","(0.52580701875779734, 0.039890781972261979)","(0.66657329681325406, 0.034602540669097979)","(0.58500903658632242, 0.039672824175193327)","(0.55987758035514923, 0.022924401562397358)","(0.53625452542106145, 0.05272920386375371)","(0.531141187369364, 0.037310667070236059)","(0.53899899856737488, 0.045726063936428717)","(0.60201045859777713, 0.050160519343124099)","(0.44982045298205253, 0.047290888087073844)","(0.5572097613211211, 0.058753074290414077)","(0.70115476491586415, 0.038400369504546408)","(0.65030272482971874, 0.060576314669230406)","(0.57187171004276582, 0.086966479758221638)","(0.46999409427087091, 0.051865265450706279)","(0.60876206905065311, 0.053994949923525069)","(0.55163812644404642, 0.055588011228762883)","(0.45104461956082331, 0.044159194555811264)","(0.38987272912467685, 0.043761608212080666)","(0.48546476665113786, 0.0591275711444657)","(0.42665178939310539, 0.079558353869251919)","(0.60040725706025466, 0.037462825235767959)"
295,"(0.57323647421716151, 0.058274075986588937)","(0.61298704852459596, 0.04064605798894666)","(0.53083380353926457, 0.030772616137170417)","(0.52566296857090222, 0.041484276565837419)","(0.65088315385906692, 0.038464533054308858)","(0.57567673438688982, 0.037784100920142928)","(0.55720074765108629, 0.022473000752121473)","(0.56132052938541999, 0.05184154599297211)","(0.52629584810190966, 0.041353655244958529)","(0.54382601803421238, 0.047369498619550816)","(0.61645337181431847, 0.056058220843195471)","(0.56640985303367108, 0.089504050867990223)","(0.49017227578634281, 0.086664603980805319)","(0.76047474102412138, 0.042655227886054269)","(0.52913925050312238, 0.067252834742040787)","(0.52766020184025064, 0.080043102445986794)","(0.52500312222256085, 0.075558380012140824)","(0.64026136311192172, 0.054162928742427861)","(0.56965961560153211, 0.05001077874274043)","(0.45865402713841952, 0.039360277522709271)","(0.39662602245382517, 0.045961291394322278)","(0.4800998226117037, 0.064441203567382255)","(0.46536169688111373, 0.064354823105795142)","(0.58875777260954676, 0.043081649482395887)"
296,"(0.54938175365016306, 0.08029775102658214)","(0.61810082383119214, 0.055568425071334207)","(0.45095307852751759, 0.026296783406524048)","(0.50639707399483513, 0.04077184751103085)","(0.69709973924744018, 0.04389097634302673)","(0.52768632656722503, 0.038802175995384242)","(0.58098857273826021, 0.024839391648726471)","(0.54672946025939351, 0.046237053477191897)","(0.56749390213174666, 0.040140190561074374)","(0.58313534337348261, 0.03966902661326701)","(0.55036623462856171, 0.029663873227018994)","(0.57143931533544534, 0.038143086704515779)","(0.57650690049263542, 0.042244263604354931)","(0.63152527400215031, 0.047596426441580318)","(0.58313713506996345, 0.078651161947517798)","(0.85490863606358314, 0.067015336812914966)","(0.5287871844736266, 0.049475549089037396)","(0.70858964732404917, 0.070498925239674701)","(0.52085686199121606, 0.049412911427455512)","(0.47203578880271074, 0.047627307158634856)","(0.40156953124758332, 0.038414269625976508)","(0.45855217162747175, 0.053956370699272872)","(0.47944606389236694, 0.075409841023031637)","(0.56318736274155246, 0.037378922439357608)"
297,"(0.57947909146222554, 0.096091737670027141)","(0.58341125466572041, 0.050601115923706697)","(0.42718560655061621, 0.03065948185362263)","(0.51364186927432132, 0.05886677630159317)","(0.65547373585100732, 0.042830302773805472)","(0.55269586890148914, 0.039472193567691487)","(0.59107812138803351, 0.031297583379586907)","(0.55837883513381736, 0.051201759399157575)","(0.60496376150834041, 0.049086223424592151)","(0.53978886080930588, 0.034307078383397964)","(0.56643364144538044, 0.027643325679200147)","(0.58573980735556175, 0.039299814803729384)","(0.5640259378225535, 0.033639982583073394)","(0.57507080254927168, 0.051096070985409373)","(0.58575396946631886, 0.076396220317529573)","(0.80870196494292035, 0.04217548999119123)","(0.53697772153252832, 0.0441159405541931)","(0.68676034630375449, 0.07376727560901257)","(0.52499085135080059, 0.055690374021936238)","(0.51366852542284758, 0.055427116809068019)","(0.44019754415620704, 0.042941405804959476)","(0.49807119687703888, 0.056269893086519335)","(0.51011099442864438, 0.076202980032716139)","(0.54044842701461682, 0.037796289218200073)"
298,"(0.55246644737913364, 0.07976199740314259)","(0.6058474813743826, 0.053792387088869)","(0.42455426310323796, 0.026766518323683732)","(0.49585455283894664, 0.043227800290593428)","(0.69127264819889989, 0.044145037424908343)","(0.51870540661593623, 0.039700988788421827)","(0.57862177318115071, 0.025879285788151379)","(0.58058740421749988, 0.050319575415613792)","(0.57259236401338987, 0.03925979153957615)","(0.57252889053082989, 0.035787698056974099)","(0.54478849191465117, 0.026620285225249063)","(0.57710394107425589, 0.034159664365087918)","(0.5671606733997594, 0.037252469824377396)","(0.59166304907548495, 0.050405267230747966)","(0.62056025016162797, 0.081687770409068244)","(0.78945128891658811, 0.061983327303562603)","(0.52908177364286424, 0.048769034522156675)","(0.71005717840387794, 0.072247754532994465)","(0.51543590568723652, 0.048654252438427151)","(0.49002062829128551, 0.048361553491570751)","(0.38852326052992875, 0.037836122141933486)","(0.46087373203316229, 0.056252654468571167)","(0.49520366016759482, 0.075294740569561758)","(0.54606452547304274, 0.039820759452034844)"
299,"(0.43458366862615777, 0.067164448560887866)","(0.57962386911845654, 0.03597266290674779)","(0.52910329825903335, 0.030336576588740321)","(0.59520119917599967, 0.043098025661280306)","(0.57285273805487658, 0.042262647108653746)","(0.56655466059009085, 0.037342179644862354)","(0.58957587775924858, 0.032469768560170177)","(0.46459727412820939, 0.043777814246211459)","(0.5552684632034165, 0.055133255978826422)","(0.23793588700844193, 0.13855406577644164)","(0.34139436874494644, 0.055196554036808572)","(0.56160258695293852, 0.069068264689722575)","(0.41475312595983149, 0.065832110124969298)","(0.59941372511229807, 0.03449494053636569)","(0.55327821456247628, 0.062717093263019594)","(0.50550875942116136, 0.083307930463694793)","(0.51688278022830192, 0.059339744685656642)","(0.65055887297778769, 0.045780239821953256)","(0.5449863588087811, 0.042039073249751778)","(0.39381727022049656, 0.063919294106541902)","(0.38788420828489029, 0.042169922901970996)","(0.4428769462066901, 0.059283112471437291)","(0.53753953649776842, 0.060145262505426129)","(0.4882883149443123, 0.052957134999432817)"
300,"(0.58492908445665515, 0.077565387759605878)","(0.60509224465673439, 0.052730709929206622)","(0.42524165934796554, 0.028232166228050214)","(0.51340776162418278, 0.052183024414347766)","(0.68043889452422179, 0.044070158623958487)","(0.52356784897107211, 0.040763682591041302)","(0.57186200884882132, 0.029903938995801856)","(0.57642578906509268, 0.050840491008717549)","(0.56434527300259441, 0.041443585626726266)","(0.55314323345276928, 0.035984145806131018)","(0.55151635189479109, 0.027996676945501529)","(0.57755265086212881, 0.03813099442009138)","(0.58375541764677419, 0.03542837752082726)","(0.58820788603488539, 0.048904136727311746)","(0.58456494537467951, 0.076699959079016916)","(0.80170900147094792, 0.051748018039941418)","(0.52279403665315383, 0.048465526045237045)","(0.70383484929351448, 0.071635965192867065)","(0.52933394021425051, 0.048615566390637306)","(0.47509104510183725, 0.044975890835596742)","(0.43121636214294234, 0.041243082648912702)","(0.48155202354792476, 0.056078800807521853)","(0.48982348195623282, 0.077803881375509559)","(0.55211887350455591, 0.039386900816040203)"
301,"(0.56739953152200406, 0.095830069993616332)","(0.58731287271254384, 0.051091851588163706)","(0.42817812301851399, 0.028714584118169077)","(0.71688207779986779, 0.064207664512840781)","(0.70754971706678116, 0.033079193402822352)","(0.56054710867224034, 0.049333668765169689)","(0.62338702029084192, 0.042210181030669036)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598954, 0.042909258943124348)","(0.62987641096906233, 0.029969381157807503)","(0.67532351834180915, 0.045508234824711322)","(0.60804827577904996, 0.032694474267156985)","(0.5880124704903571, 0.031724012939848209)","(0.41782114924505842, 0.078680552490741767)","(0.56675359378304135, 0.064836058642886246)","(0.79963326344437513, 0.039276423993739651)","(0.54902861002013903, 0.056397234926273104)","(0.65130631763465807, 0.088795665353699829)","(0.68037324175784875, 0.084810520064678402)","(0.7680995600779873, 0.055926647698990077)","(0.46363024299368472, 0.051375038049778325)","(0.49738365872860368, 0.042213246088461283)","(0.52669306556871076, 0.082103933748442409)","(0.53111732844579429, 0.032587491775731663)"
302,"(0.56739953152200384, 0.095830069993616346)","(0.58731287271254373, 0.051091851588163727)","(0.42817812301851421, 0.028714584118169014)","(0.71688207779986779, 0.064207664512840781)","(0.70754971706678071, 0.033079193402822497)","(0.56054710867224011, 0.04933366876516973)","(0.62338702029084203, 0.042210181030669036)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.04290925894312432)","(0.62987641096906222, 0.02996938115780767)","(0.67532351834180904, 0.045508234824711398)","(0.60804827577904996, 0.032694474267156923)","(0.58801247049035721, 0.031724012939848216)","(0.41782114924505831, 0.078680552490741754)","(0.56675359378304158, 0.064836058642886135)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013925, 0.056397234926273077)","(0.65130631763465785, 0.088795665353699871)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798741, 0.055926647698989994)","(0.46363024299368477, 0.051375038049778304)","(0.49738365872860368, 0.042213246088461304)","(0.52669306556871087, 0.082103933748442381)","(0.5311173284457944, 0.032587491775731663)"
303,"(0.56739953152200384, 0.095830069993616346)","(0.58731287271254373, 0.051091851588163727)","(0.42817812301851421, 0.028714584118169014)","(0.71688207779986779, 0.064207664512840781)","(0.70754971706678071, 0.0330791934028224)","(0.56054710867224011, 0.04933366876516973)","(0.62338702029084203, 0.042210181030669036)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.04290925894312432)","(0.62987641096906233, 0.02996938115780759)","(0.67532351834180904, 0.045508234824711398)","(0.60804827577904996, 0.032694474267156923)","(0.58801247049035721, 0.031724012939848216)","(0.41782114924505842, 0.078680552490741754)","(0.56675359378304158, 0.064836058642886135)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013925, 0.056397234926273042)","(0.65130631763465785, 0.088795665353699885)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798741, 0.055926647698989994)","(0.46363024299368483, 0.051375038049778297)","(0.49738365872860368, 0.042213246088461304)","(0.52669306556871109, 0.082103933748442354)","(0.5311173284457944, 0.032587491775731663)"
304,"(0.56739953152200384, 0.095830069993616346)","(0.58731287271254373, 0.051091851588163734)","(0.4281781230185141, 0.028714584118169014)","(0.71688207779986779, 0.064207664512840781)","(0.70754971706678071, 0.033079193402822497)","(0.56054710867224011, 0.04933366876516973)","(0.62338702029084203, 0.042210181030669036)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.04290925894312432)","(0.62987641096906222, 0.02996938115780767)","(0.67532351834180904, 0.045508234824711398)","(0.60804827577904996, 0.032694474267156923)","(0.58801247049035721, 0.031724012939848216)","(0.41782114924505831, 0.078680552490741754)","(0.56675359378304158, 0.064836058642886135)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013925, 0.056397234926273077)","(0.65130631763465785, 0.088795665353699885)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798741, 0.055926647698989994)","(0.46363024299368477, 0.051375038049778304)","(0.49738365872860368, 0.042213246088461304)","(0.52669306556871109, 0.082103933748442354)","(0.5311173284457944, 0.032587491775731663)"
305,"(0.56739953152200384, 0.095830069993616346)","(0.58731287271254362, 0.051091851588163761)","(0.42817812301851421, 0.028714584118169014)","(0.7168820777998679, 0.064207664512840754)","(0.70754971706678071, 0.033079193402822518)","(0.56054710867224034, 0.049333668765169689)","(0.62338702029084181, 0.042210181030669133)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.04290925894312432)","(0.62987641096906222, 0.029969381157807583)","(0.67532351834180915, 0.045508234824711363)","(0.60804827577904996, 0.032694474267156923)","(0.58801247049035721, 0.031724012939848174)","(0.41782114924505831, 0.078680552490741754)","(0.56675359378304146, 0.064836058642886205)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013925, 0.056397234926273077)","(0.65130631763465807, 0.088795665353699843)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798741, 0.055926647698989994)","(0.46363024299368483, 0.051375038049778297)","(0.49738365872860368, 0.042213246088461311)","(0.52669306556871098, 0.082103933748442381)","(0.5311173284457944, 0.032587491775731663)"
306,"(0.56739953152200384, 0.095830069993616346)","(0.58731287271254373, 0.051091851588163734)","(0.4281781230185141, 0.028714584118169014)","(0.71688207779986779, 0.064207664512840781)","(0.7075497170667806, 0.033079193402822518)","(0.56054710867224011, 0.04933366876516973)","(0.62338702029084203, 0.042210181030669036)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.04290925894312432)","(0.62987641096906233, 0.02996938115780759)","(0.67532351834180904, 0.045508234824711398)","(0.60804827577904996, 0.032694474267156923)","(0.58801247049035721, 0.031724012939848216)","(0.41782114924505831, 0.07868055249074174)","(0.56675359378304146, 0.064836058642886205)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013925, 0.056397234926273042)","(0.65130631763465785, 0.088795665353699885)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798741, 0.055926647698989994)","(0.46363024299368477, 0.051375038049778304)","(0.49738365872860368, 0.042213246088461304)","(0.52669306556871087, 0.082103933748442381)","(0.5311173284457944, 0.032587491775731663)"
307,"(0.56739953152200384, 0.095830069993616346)","(0.58731287271254373, 0.051091851588163727)","(0.42817812301851421, 0.028714584118169014)","(0.71688207779986779, 0.064207664512840781)","(0.70754971706678071, 0.033079193402822497)","(0.56054710867224011, 0.04933366876516973)","(0.62338702029084203, 0.042210181030669036)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.04290925894312432)","(0.62987641096906233, 0.02996938115780759)","(0.67532351834180904, 0.045508234824711398)","(0.60804827577904996, 0.032694474267156923)","(0.58801247049035721, 0.031724012939848216)","(0.41782114924505831, 0.078680552490741754)","(0.56675359378304158, 0.064836058642886135)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013925, 0.056397234926273077)","(0.65130631763465785, 0.088795665353699885)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798741, 0.055926647698989994)","(0.46363024299368477, 0.051375038049778304)","(0.49738365872860368, 0.042213246088461304)","(0.52669306556871087, 0.082103933748442381)","(0.5311173284457944, 0.032587491775731663)"
308,"(0.56739953152200384, 0.095830069993616332)","(0.58731287271254373, 0.051091851588163727)","(0.42817812301851421, 0.028714584118169014)","(0.71688207779986779, 0.064207664512840781)","(0.70754971706678071, 0.033079193402822497)","(0.56054710867224011, 0.04933366876516973)","(0.62338702029084203, 0.042210181030669036)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.04290925894312432)","(0.62987641096906222, 0.02996938115780767)","(0.67532351834180904, 0.045508234824711398)","(0.60804827577904996, 0.032694474267156923)","(0.58801247049035721, 0.031724012939848216)","(0.41782114924505831, 0.078680552490741754)","(0.56675359378304158, 0.064836058642886135)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013925, 0.056397234926273077)","(0.65130631763465785, 0.088795665353699885)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798741, 0.055926647698989994)","(0.46363024299368477, 0.051375038049778304)","(0.49738365872860368, 0.042213246088461304)","(0.52669306556871087, 0.082103933748442381)","(0.5311173284457944, 0.032587491775731663)"
309,"(0.56739953152200384, 0.095830069993616346)","(0.58731287271254373, 0.051091851588163734)","(0.42817812301851421, 0.028714584118169014)","(0.71688207779986779, 0.064207664512840781)","(0.7075497170667806, 0.033079193402822518)","(0.56054710867224034, 0.049333668765169675)","(0.62338702029084203, 0.042210181030669036)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598976, 0.042909258943124244)","(0.62987641096906233, 0.02996938115780759)","(0.67532351834180904, 0.045508234824711398)","(0.60804827577904996, 0.032694474267156923)","(0.58801247049035721, 0.031724012939848216)","(0.41782114924505831, 0.078680552490741754)","(0.56675359378304146, 0.064836058642886177)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013925, 0.056397234926273042)","(0.65130631763465807, 0.088795665353699843)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798741, 0.055926647698989994)","(0.46363024299368477, 0.051375038049778304)","(0.49738365872860368, 0.042213246088461311)","(0.52669306556871098, 0.082103933748442381)","(0.53111732844579418, 0.032587491775731739)"
310,"(0.56739953152200406, 0.095830069993616332)","(0.58731287271254362, 0.051091851588163761)","(0.42817812301851421, 0.028714584118169018)","(0.7168820777998679, 0.064207664512840754)","(0.70754971706678105, 0.033079193402822352)","(0.56054710867224034, 0.049333668765169689)","(0.62338702029084203, 0.042210181030669036)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.04290925894312432)","(0.62987641096906222, 0.029969381157807583)","(0.67532351834180915, 0.045508234824711259)","(0.60804827577904985, 0.032694474267156978)","(0.58801247049035721, 0.031724012939848167)","(0.41782114924505842, 0.078680552490741754)","(0.56675359378304146, 0.064836058642886205)","(0.79963326344437513, 0.039276423993739762)","(0.54902861002013925, 0.056397234926273042)","(0.65130631763465785, 0.088795665353699871)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798719, 0.055926647698990105)","(0.46363024299368477, 0.051375038049778304)","(0.49738365872860368, 0.042213246088461311)","(0.52669306556871076, 0.082103933748442381)","(0.5311173284457944, 0.032587491775731607)"
311,"(0.56739953152200406, 0.095830069993616318)","(0.58731287271254362, 0.051091851588163747)","(0.42817812301851421, 0.028714584118169018)","(0.7168820777998679, 0.064207664512840754)","(0.70754971706678094, 0.033079193402822407)","(0.56054710867224034, 0.049333668765169689)","(0.6233870202908417, 0.042210181030669064)","(0.70465606893556676, 0.058480022575923093)","(0.61229857280598932, 0.042909258943124404)","(0.62987641096906222, 0.029969381157807583)","(0.67532351834180915, 0.045508234824711259)","(0.60804827577904985, 0.032694474267156978)","(0.58801247049035721, 0.031724012939848133)","(0.41782114924505842, 0.078680552490741754)","(0.56675359378304146, 0.064836058642886205)","(0.79963326344437513, 0.039276423993739762)","(0.54902861002013925, 0.056397234926273042)","(0.65130631763465807, 0.088795665353699843)","(0.68037324175784841, 0.084810520064678416)","(0.7680995600779873, 0.055926647698990112)","(0.46363024299368483, 0.051375038049778304)","(0.49738365872860368, 0.042213246088461311)","(0.52669306556871076, 0.082103933748442381)","(0.5311173284457944, 0.0325874917757316)"
