DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
314,"(0.89794600481391229, 0.0090294285043108057)","(0.88317081106663187, 0.0078446851413432606)","(0.89024001630369332, 0.023917815652076131)","(0.99368281896728139, 0.011334271701678946)","(0.79975364199254362, 0.0080099108682509575)","(0.88666508317281278, 0.0093230069980846479)","(0.91653929292102698, 0.01447381887182092)","(0.86086375935920256, 0.010798049180629333)","(0.87224010503924798, 0.012598181067176499)","(0.90275750433415192, 0.010815352442945762)","(0.88498481146448338, 0.0096797369368945684)","(0.87633769298057673, 0.013709797846711166)","(0.89575843198389093, 0.010482081710474066)","(0.86280250975400341, 0.0099869946049515896)","(0.88808418670766742, 0.016523584893588374)","(0.86651423000139338, 0.018113680735670573)","(0.89839703298616003, 0.01618990766982515)","(0.89306274265230556, 0.0083048070602494313)","(0.87424508876416873, 0.011967745330103348)","(0.89120577958114744, 0.01195225845646313)","(0.86936409963446404, 0.016887974646671564)","(0.90976083559734788, 0.013818542960656779)","(0.88827500010634486, 0.011494757092382003)","(0.90621663755098814, 0.0097975127221903782)"
315,"(0.91649008807913435, 0.010285556573891175)","(0.88881782689044875, 0.0072120721326086558)","(0.87603967951163675, 0.042989837587495222)","(0.98496841710785232, 0.011685778634138283)","(0.78105041146803933, 0.00780365481974289)","(0.87782703995217704, 0.010712487652589536)","(0.89490955389530835, 0.018502609173008455)","(0.85206203905806777, 0.011166724332963564)","(0.88775215910367333, 0.0075493068852226473)","(0.89137194715619772, 0.0094604048007380179)","(0.8865849771845038, 0.011388822688614209)","(0.8878734670226891, 0.015061744933492029)","(0.8897451661492114, 0.010217864550459397)","(0.87097008324866965, 0.013193314275341718)","(0.87302040984644014, 0.015700394529655017)","(0.86581081857970288, 0.017536123019614588)","(0.86677278864543572, 0.017580590494311581)","(0.89764423309769092, 0.0077114794076385031)","(0.88565855251366798, 0.0083950814195450727)","(0.88133015168299744, 0.019674985219970052)","(0.87541073898338273, 0.015422142409982194)","(0.9110161520662905, 0.011112213815168586)","(0.89020472282404683, 0.015328448590730747)","(0.88819906206572485, 0.0086904182574478236)"
316,"(0.88757475142763476, 0.0097879196206460198)","(0.90530408557079112, 0.015450925991912836)","(0.8880875842885132, 0.026823427419715763)","(0.95300639527622022, 0.034283263640257203)","(0.80305076630329331, 0.0090291924977190102)","(0.84570263303199167, 0.019033509714426147)","(0.89696762068038915, 0.018559733593491515)","(0.84927854533156866, 0.017790193010202158)","(0.86966799398273387, 0.024372444967339889)","(0.88920084272324329, 0.010656596885519851)","(0.89292395796212565, 0.008146608612743857)","(0.8656517838625194, 0.010367383673178203)","(0.87097779669628028, 0.012063994875382268)","(0.84986558040069626, 0.007927787592650842)","(0.85166907676327508, 0.014600089779767511)","(0.84821070010262822, 0.017719389004801127)","(0.88857471514244801, 0.010514091607027851)","(0.90085218559076874, 0.0095388705685681696)","(0.88619546123607618, 0.0080551321902526743)","(0.86514743295987839, 0.0083168838721023111)","(0.86871568155264844, 0.015018173958116998)","(0.89988795379316333, 0.0097781622482548021)","(0.87674482612392024, 0.015852347593835688)","(0.8985823450658228, 0.010614450454014544)"
317,"(0.89715407034663652, 0.0066404437937340847)","(0.88760608543481057, 0.0146671786736871)","(0.88592745638200177, 0.032031706274102352)","(0.96862312694373731, 0.026393503610271304)","(0.78740654775839125, 0.0084959121006453874)","(0.8836110910832552, 0.010005577916161301)","(0.91766528158804861, 0.014552473210860308)","(0.8795710980420135, 0.015762029532535422)","(0.89044925121903851, 0.0071534610345543436)","(0.89446396623269431, 0.0085126210130375135)","(0.90684455754615279, 0.0088065564504992942)","(0.86142682853005104, 0.010721714361352292)","(0.89359248401078062, 0.010440165719898259)","(0.8550421864504153, 0.0086576240745787486)","(0.85098211488948861, 0.012581185698088401)","(0.84979849126795515, 0.019744096945149513)","(0.89165278462448838, 0.010809623516382859)","(0.90293680923553388, 0.009159347475105592)","(0.86877087395509556, 0.0090314932007604896)","(0.89295867564066733, 0.011050095702526316)","(0.87738340791169356, 0.016917126863725838)","(0.90169637879782916, 0.0096655506043071323)","(0.87644891580832429, 0.01668465334340128)","(0.89461917131205182, 0.012921915592886024)"
318,"(0.89245075937351692, 0.0069689703992845443)","(0.87964792035859485, 0.014808215448714912)","(0.87761395213802884, 0.024597696010280962)","(0.98505487611859066, 0.025834056956138142)","(0.79326424913658633, 0.0071142077556942251)","(0.88380017652977472, 0.01082300747009129)","(0.91676358158884563, 0.014329562675522097)","(0.88052138425425375, 0.01729086055809247)","(0.87049381689544625, 0.013510274822665279)","(0.89680538587507475, 0.011548949724678613)","(0.89336257944217501, 0.0077549705722631821)","(0.85549602520141166, 0.011005571249431568)","(0.89913763331579633, 0.011277498509313826)","(0.8563026165388099, 0.0095468218748500713)","(0.87977705982178667, 0.013308938076407355)","(0.83611457947322287, 0.015413011582818751)","(0.89304528201895916, 0.011603199582250132)","(0.89241500415056196, 0.0098886555255799959)","(0.87187809838304708, 0.0098372098768538651)","(0.88662666782204425, 0.01102164997599236)","(0.85762238269768121, 0.017411758745268621)","(0.89792449541205732, 0.012686051811371019)","(0.86204856822887288, 0.0145372557414478)","(0.90279657304191185, 0.01256338504618381)"
319,"(0.90014955033509403, 0.0092322133795266492)","(0.88317588049244866, 0.0069017975293352895)","(0.86602722289268841, 0.017929811559319796)","(0.99148629959860113, 0.015710396001364927)","(0.8082886390116697, 0.0092717968612218999)","(0.88134174284914546, 0.008850101489943871)","(0.92784987497791016, 0.014699317691394728)","(0.85957211398613143, 0.014482982113155435)","(0.87392746699596568, 0.012402343544838259)","(0.89324170390136093, 0.010359502585845464)","(0.87366513671290713, 0.0079406682601080719)","(0.87510749525299059, 0.015893925039059877)","(0.90483522655206716, 0.010468946183809004)","(0.86090723670058078, 0.0094886399065380045)","(0.8852626794685543, 0.014474094184970341)","(0.84749614054196198, 0.014543287394054846)","(0.90429473204463562, 0.011626764392561946)","(0.88790275133915952, 0.0094583212058905464)","(0.87383297244873503, 0.010396560184837091)","(0.88977923124780722, 0.011380305224019964)","(0.84721227441893188, 0.017179603087283193)","(0.91196177700279324, 0.012043235769240091)","(0.87755163698501082, 0.011114092595739099)","(0.89470425591293157, 0.011394507486554621)"
320,"(0.88510152204406889, 0.0094708609807115287)","(0.86172563729725538, 0.016249322502208466)","(0.93108459824681944, 0.019767160313530974)","(0.94936452790360304, 0.11586365269549881)","(0.76845434543454294, 0.087185512918208224)","(0.68360109964585514, 0.031792590021022339)","(0.87772194693884453, 0.017162947128206856)","(0.80764799227266515, 0.031217416035493894)","(0.87313942908919351, 0.015493363659496278)","(0.85218679135830711, 0.013422958322742179)","(0.88137035052974633, 0.024207268441463849)","(0.84856223112590001, 0.018565478082674634)","(0.88290850880433447, 0.01752539807132588)","(0.86594336455635168, 0.017177362215655623)","(0.87668703176901774, 0.013937620858343172)","(0.87497457783186949, 0.025455619844782965)","(0.84385952842175749, 0.020272341577336182)","(0.88258794731134749, 0.011947867579848353)","(0.87291806527924309, 0.01341342903366562)","(0.83992745242351008, 0.082443237016422935)","(0.79942284845260991, 0.034572593662810465)","(0.92240123032818733, 0.017750530893994303)","(0.88580055800023172, 0.018385786970786428)","(0.82528714221447452, 0.014035026125586405)"
321,"(0.88603189402127946, 0.0094665327192396589)","(0.86556368039315779, 0.0099330210767136825)","(0.87274897009629371, 0.010964364252418276)","(0.87971079699548826, 0.022963467444324346)","(0.81202673937169711, 0.026016902992182522)","(0.86052740948948825, 0.027060529642436045)","(0.89556429276286142, 0.026981244958713638)","(0.82246031047754353, 0.02888303552076096)","(0.85698904463026448, 0.010345335509916008)","(0.86856915477645824, 0.02499266270970733)","(0.8729815984741921, 0.027055573364615736)","(0.77776268623660572, 0.025281047913010241)","(0.83215297110846531, 0.024434932499746192)","(0.77904338846806331, 0.021168701709454535)","(0.88180335714412295, 0.01730187494782514)","(0.88805036592572462, 0.030588326782057907)","(0.79424143002602077, 0.035842307100893603)","(0.8221562867803216, 0.016573333740640465)","(0.8335660328281872, 0.018439703276527643)","(0.89260696689175778, 0.024661041918383746)","(0.7936531430892656, 0.03767137746572316)","(0.79745788967174658, 0.027245687776052085)","(0.87689872007893688, 0.012365389391923729)","(0.8518761749645154, 0.011334236278790231)"
322,"(0.89630814495225264, 0.013104876671773945)","(0.92762972363226159, 0.016100528352145281)","(0.88612668339622536, 0.016597537955328621)","(0.89417985198417793, 0.032828402264102559)","(0.82328422138055513, 0.011791774900806334)","(0.83632419575031203, 0.015524549568021321)","(0.8980573027326082, 0.014408834353594311)","(0.82825995208695014, 0.017083943577089609)","(0.88803118106567458, 0.022270971020716845)","(0.85701347759237156, 0.0099535034700747177)","(0.8799615453401487, 0.0074153368365446753)","(0.8861100411554339, 0.0089920558901507158)","(0.83136571436797058, 0.011384670055836668)","(0.84522575441542547, 0.011203072109157551)","(0.84337982974311676, 0.016742632572109652)","(0.8714041659525732, 0.016755673797076275)","(0.88134042131095713, 0.014519639885300306)","(0.91247930247150244, 0.0069637672510424959)","(0.88417731715121317, 0.0074923835233226457)","(0.88484160043449012, 0.009788030706497898)","(0.86820901698738839, 0.011405884587320007)","(0.89959351503279461, 0.0085007332089994739)","(0.88032344895387737, 0.013152630887550688)","(0.87517661837753102, 0.011554917634851537)"
323,"(0.90625881257931951, 0.010496614253801748)","(0.8557030629630491, 0.022140983165980441)","(0.73742690058479543, 0.38716289052751385)","(0.61694670456677225, 0.065703899122827689)","(0.84377468490445495, 0.017183433173142491)","(0.89205803956282026, 0.0084303253499661904)","(0.92375896258177648, 0.017169629337686211)","(0.7751727564052886, 0.027883379954187638)","(0.87810646385228852, 0.02254290845290341)","(0.88704385351208392, 0.015125507474245761)","(0.84748700497902396, 0.018800888725765155)","(0.88795462579991902, 0.018880313014533766)","(0.84734366743670131, 0.0096269503696841032)","(0.88261134959658061, 0.019850774781229031)","(0.89446551101480709, 0.023209521153976554)","(0.85674465371330688, 0.018940262803871521)","(0.86691439936839554, 0.011109086571872234)","(0.89950762839175669, 0.0082097558968079378)","(0.89671051205928898, 0.013036459152442819)","(0.8825863921919237, 0.0097658134063160536)","(0.86541791464510121, 0.023705260298252477)","(0.95105902153827482, 0.016320842629612836)","(0.88505276761117169, 0.01804001427316658)","(0.87064777115788694, 0.01256367207812477)"
324,"(0.92628931829124439, 0.015117018993418796)","(0.89646628105079529, 0.017967287340474029)","(0.88990700209076157, 0.016931532678227824)","(0.94847984137475194, 0.021953598786489215)","(0.84649867429601477, 0.010224820972546749)","(0.88660538520569909, 0.010578830553477352)","(0.90627531146330198, 0.01450049850659766)","(0.83339818485200479, 0.013618369175786243)","(0.89050723537405052, 0.013850754943426937)","(0.86931514027289136, 0.012368522586408059)","(0.87295469402982462, 0.0085835189663159752)","(0.87744485358857649, 0.0087687533638280621)","(0.83461023924646172, 0.01276624245688382)","(0.85968910164736645, 0.01026103152501474)","(0.83877490093904339, 0.015664871564259091)","(0.85239811811710675, 0.016935018835492623)","(0.87041717660480689, 0.012629370981754075)","(0.90288466523612643, 0.0095812028868911721)","(0.8877905285025588, 0.0074914681078351777)","(0.88218965709289099, 0.009309553843152284)","(0.86164886959763509, 0.0093491730700343348)","(0.90420250404759595, 0.012023555326896153)","(0.86652746804261971, 0.013596461031498176)","(0.87394995817828525, 0.010964147359764365)"
325,"(0.92449320914038313, 0.010093026387661486)","(0.89012531855696586, 0.020662856993643564)","(0.84367582682801012, 0.028233066017146129)","(1.0250346126156056, 0.056125631616057554)","(0.81460495851483805, 0.012560996736387765)","(0.85001906343685019, 0.017818375951609185)","(0.90089928992869517, 0.022039426808895365)","(0.82010850578967442, 0.014170587085723991)","(0.883953787207852, 0.025110064027059318)","(0.86844641441912074, 0.011604349174806147)","(0.87532577761897767, 0.0086839279372191366)","(0.86929862293514937, 0.015635488395161854)","(0.80204703127071342, 0.018303643047414185)","(0.81842370366412531, 0.019305711453266684)","(0.8523222834940376, 0.02049733230335863)","(0.81966559149509144, 0.014803559801581514)","(0.8528329584016473, 0.012913302719247009)","(0.85160380156599469, 0.015644419631691074)","(0.87605598481767666, 0.011642967182414895)","(0.87819496853966461, 0.011006321419675006)","(0.91209438174756119, 0.017077280631537725)","(0.89350167737763242, 0.021231224780148744)","(0.86678708042236008, 0.014481249016254406)","(0.86906142938398645, 0.012761638958717016)"
326,"(0.92647382064081996, 0.011588364594296293)","(0.84915119363395219, 0.024439734021631351)","(0.74467382328654008, 0.3591538606720317)","(0.61461519868192183, 0.066964122291376826)","(0.84580561004063948, 0.019024021654514018)","(0.89757631288106321, 0.0069479194403524944)","(0.89321990714528343, 0.021834075369287234)","(0.77908981752743833, 0.026899070904894826)","(0.89236802236581048, 0.021588051101915962)","(0.87153538437245037, 0.015272044021784181)","(0.86777092516982235, 0.017768289988140586)","(0.91016850317836062, 0.013671336529610481)","(0.82228717864353673, 0.014019126171993503)","(0.8517748765601425, 0.014669842021923334)","(0.90433179698933486, 0.016863796028258542)","(0.83634776403661026, 0.01382558181466326)","(0.88596401820896231, 0.013530867101619897)","(0.89962821027553996, 0.013216283666767121)","(0.86031466947017332, 0.019713754722965986)","(0.88597997352091062, 0.010166701729633321)","(0.91471955950415296, 0.013828698619341858)","(0.90918297544638571, 0.018365962103607743)","(0.87889978637903743, 0.016540430813447218)","(0.86932893759339913, 0.012382525811985377)"
327,"(0.90745771312701218, 0.01085119896249742)","(0.89719064841126372, 0.019047021786883781)","(0.88522352849427832, 0.01556411230058553)","(0.95199959313069005, 0.034010119787881356)","(0.83958387759399355, 0.0081640844593389335)","(0.83792592033985658, 0.018072872242737795)","(0.92862372332179721, 0.022141994822538105)","(0.83910483499324606, 0.016920494684383308)","(0.89649117831137137, 0.0234211729224665)","(0.87056093899276676, 0.014323098696687346)","(0.87720286341273512, 0.0077180554206710949)","(0.87310179028052082, 0.016463519766528809)","(0.79885424650123316, 0.018443456873107868)","(0.83038800229606002, 0.015181862133671561)","(0.84076655290569269, 0.022304856442339632)","(0.80374429439249173, 0.018693844092576423)","(0.87935651835585416, 0.01195404763421579)","(0.86184508580282837, 0.015696924197582011)","(0.86988500647352562, 0.011827257600843114)","(0.88071888938593701, 0.010101200871664561)","(0.89904850914809897, 0.015449923499368292)","(0.89380047886039649, 0.020431830816871843)","(0.87065655231099026, 0.01264104207350851)","(0.86988355045718169, 0.012510796024292658)"
328,"(0.92370757231646028, 0.010021902782414327)","(0.89173157126321145, 0.020451168080122858)","(0.84202814399890702, 0.027740533251997275)","(1.0152762038437868, 0.061587289766086746)","(0.8228514967667393, 0.009575771230558949)","(0.84699212859087059, 0.017578845455882602)","(0.89617438290207951, 0.020939267981002815)","(0.81803755903531372, 0.013422724957860031)","(0.88231367968336971, 0.023901383776826404)","(0.86525946385209984, 0.012621892642912538)","(0.87450192272443439, 0.009668626674910169)","(0.8673700055520458, 0.01551340250205464)","(0.79779467573953544, 0.017981977589078678)","(0.82220221068616051, 0.019648062881815372)","(0.91062789548428758, 0.015559202447004324)","(0.81926315232813374, 0.014848053319276681)","(0.84893238108737168, 0.01437419123240494)","(0.86261873909403841, 0.0155274242160254)","(0.87450057215266486, 0.011740026105860793)","(0.87724613298513443, 0.01119401655186442)","(0.91147868446827118, 0.017114329528960436)","(0.89554619264219892, 0.020054085962120008)","(0.86221139563116012, 0.014393014378610701)","(0.87302540576116927, 0.013261964043475965)"
329,"(0.95001073696184635, 0.033459270913035834)","(0.84710298582204002, 0.027597797986086924)","(0.8492954401519941, 0.10038448218712585)","(0.95945049739459787, 0.13826250220696015)","(0.85067125040776881, 0.028923745906432912)","(0.85614866587514182, 0.010577473919158335)","(0.91017652985748332, 0.019756756499543591)","(0.87965261348513979, 0.015086414035674036)","(0.86533022848839025, 0.016213728610973747)","(0.8440269732844099, 0.016281482654274159)","(0.84337250951574738, 0.027597427506258994)","(0.87726346740323446, 0.026018070542400819)","(0.88702079229754338, 0.017943082268322558)","(0.89615384615384619, 0.021660654379719549)","(0.93409352277786017, 0.05456585082653654)","(0.88609662973444425, 0.021814902603893058)","(0.92859735898715756, 0.030688026789954071)","(0.88504418965723153, 0.017934624589749776)","(0.86146385892106236, 0.021541274534320899)","(0.9554263780635639, 0.020969932074161698)","(0.9195615590073537, 0.016002459403096657)","(0.91620121784862252, 0.014378460103399136)","(0.90453214190330056, 0.015067800505178974)","(0.87179086486234225, 0.011760210423123694)"
330,"(0.8876790259182844, 0.019202852491375426)","(0.91709483365633504, 0.013501196082564396)","(0.91351618211738927, 0.034760939430290468)","(1.0047557840616965, 0.049541303795433485)","(0.52955572164485165, 0.09912554303985413)","(0.94361425234040364, 0.084182046589718562)","(0.63387549322156178, 0.090764535391681556)","(0.82027609682299563, 0.026270677259072523)","(0.90691702343918446, 0.014455362457652134)","(0.86460339305763234, 0.016488793126094577)","(0.84870271702386513, 0.023963807100897586)","(0.88843148465789967, 0.015374071913496991)","(1.006435465903059, 0.020907034581364566)","(0.8776263893868772, 0.026479422832832555)","(0.95528719819457764, 0.0449316823848665)","(0.90503565465276303, 0.020839578477013815)","(1.0157095353013801, 0.041147854190216923)","(0.89821385852981073, 0.033152475954674049)","(0.88341260453803339, 0.019278277565801902)","(0.94685639105103825, 0.014231392677681642)","(0.91065594262498251, 0.01483849576851508)","(0.90648515325032586, 0.017854118697976321)","(0.90458252454796917, 0.01803182196943005)","(0.87025250758973693, 0.028981340661665581)"
331,"(0.91090540373820261, 0.010229870337896131)","(0.86149220734876275, 0.019268512091501887)","(0.72737019523385926, 0.34038140930546157)","(0.60213109684209853, 0.067635858488819076)","(0.84135546334716416, 0.021224908097056534)","(0.88426064732612097, 0.0074094386084469204)","(0.89597118068840886, 0.019641820511340381)","(0.77721769752918568, 0.02749248809606071)","(0.89626851592127166, 0.021394364926342821)","(0.87639536063360179, 0.016845896262729764)","(0.86814645851569139, 0.019194199469518346)","(0.88862401071659514, 0.017854042602563163)","(0.81711422115893184, 0.012521832549350725)","(0.85961672580063953, 0.019980756116587617)","(0.92543525895759482, 0.015612128522529457)","(0.83475044225780382, 0.01719302430593506)","(0.88094875006807927, 0.012891004113626764)","(0.88567044378475146, 0.01222881735775197)","(0.89931206837838584, 0.012096821069902551)","(0.88854993988146291, 0.01022477663239227)","(0.87737357269972494, 0.019664297104395354)","(0.92007838390485808, 0.018150605285257942)","(0.8751537063196162, 0.017937286256702829)","(0.87269123800456005, 0.012822710861637249)"
332,"(0.89589437318562082, 0.0066096637163710085)","(0.89327226401358872, 0.015938871217151231)","(0.88075217370571113, 0.027759627062861662)","(0.91041349783110759, 0.093671026182259851)","(0.8188517079607095, 0.013065709324003775)","(0.84430595514886186, 0.016841015466062897)","(0.8973944377958758, 0.018548729804438838)","(0.85497951136188166, 0.016945295329112639)","(0.89631634611088751, 0.01976916676232204)","(0.88184860824454747, 0.012016284975015543)","(0.88963353140701829, 0.0081222862606758362)","(0.86309056513253324, 0.011816450818793399)","(0.87022536260400263, 0.010087784650450869)","(0.84672354973718456, 0.0088821343781708313)","(0.85353559339395602, 0.015723722940456788)","(0.81437673044369729, 0.012131930828409111)","(0.90870207480024201, 0.010675887466335585)","(0.89449501858839642, 0.011065571424698285)","(0.88114679403769269, 0.0089031144443187382)","(0.86517124254427902, 0.0089154848955409222)","(0.88584874067342023, 0.018338827426516137)","(0.90072604003439638, 0.0098786960987832292)","(0.8740145180402823, 0.01622443086410089)","(0.87878192321056259, 0.013575320317052754)"
333,"(0.89868449013873586, 0.0090445290144343469)","(0.88236802788844604, 0.0068732686942900882)","(0.86623233003173361, 0.017939047613340437)","(0.99111188567445052, 0.015710344392725506)","(0.80924544439840096, 0.0095064487304923236)","(0.88678662711917489, 0.0091258175892699727)","(0.92631128211541147, 0.013928923447327369)","(0.86769238019350969, 0.014216616847676666)","(0.87361007728939133, 0.012460324804846368)","(0.89430973316029583, 0.010331634114452128)","(0.87460228011118812, 0.0081157046187010119)","(0.87982034278507981, 0.015169791273087893)","(0.89988542012165185, 0.01125831432405843)","(0.86115734566754987, 0.0095545841590109985)","(0.88812922485674151, 0.014933880601071089)","(0.85915438984927206, 0.015107981462968689)","(0.90414698929093684, 0.011742618409241479)","(0.88903721354968734, 0.0089928670285219676)","(0.87573942213161426, 0.010500129049019674)","(0.88914658104903788, 0.010929480614991133)","(0.86023971106749786, 0.018075452538220675)","(0.90786145155549858, 0.012312351847385061)","(0.88102842145518012, 0.011062733572825513)","(0.89681171461210918, 0.010916767111114733)"
334,"(0.90155391323316458, 0.0086659200013941545)","(0.89893543224167283, 0.0082842486523345849)","(0.97507753990468371, 0.022870711761710717)","(0.94679689302468617, 0.14440502580556844)","(0.83615253515125665, 0.11768279265470737)","(0.89118670686280665, 0.0063487146840750068)","(0.93697422965724997, 0.016098508480672225)","(0.81281704416889977, 0.011101102541641488)","(0.88619622859146663, 0.013545499601952322)","(0.87088176116062954, 0.012539991247691909)","(0.86396535391874785, 0.022291043224880992)","(0.84686387311858835, 0.015547966796197814)","(0.88668853975746154, 0.015843555808280896)","(0.91280881157301474, 0.02015332447023151)","(0.87375986344455503, 0.014291172354575946)","(0.91925031600620322, 0.025755029196536074)","(0.90442206276476156, 0.0215370662104735)","(0.92473374157089272, 0.00977453271988739)","(0.89805083405826225, 0.013200260309904033)","(0.87484831896355164, 0.063136155895676935)","(0.89882479373223301, 0.022490525146100945)","(0.92101396545289049, 0.014310398267413035)","(0.89125582017888783, 0.013074937060746335)","(0.85778291003368434, 0.013085354753617884)"
335,"(0.89036420727821808, 0.014507522999598442)","(0.92974960803225914, 0.01491183222212631)","(0.89225510373051353, 0.01660247304891134)","(0.89141178020609191, 0.033743703577765183)","(0.82920350297697487, 0.010195827890835738)","(0.84421526572224992, 0.015562461454039308)","(0.88307906762559929, 0.015076615476254341)","(0.83788329807011896, 0.014840262272383969)","(0.88165847507655037, 0.020989967485249426)","(0.85652222004687728, 0.011992165412458355)","(0.88009707296686868, 0.0069048567739737029)","(0.88321493987774014, 0.0086081055529257117)","(0.82289454972463616, 0.011175686425994867)","(0.84695784777760486, 0.0097335432297201759)","(0.84471345725562841, 0.015047439388220889)","(0.86849012090828659, 0.016852134487067887)","(0.89776425155579864, 0.010481390804089248)","(0.90360162292166724, 0.0074573182186864657)","(0.87814600023759171, 0.007108246633640106)","(0.87400002491179707, 0.0071172017566319854)","(0.87706613291486935, 0.012611559686941)","(0.89998302884583126, 0.0089496802980835993)","(0.87388342431194643, 0.012487180357117071)","(0.87969048502834835, 0.010796803304842192)"
336,"(0.88199599598995104, 0.021094839723633685)","(0.91617269195132056, 0.02409855516130447)","(0.92041383570105084, 0.039406400312474173)","(0.92440018937369173, 0.033175356799616744)","(0.69561681578479562, 0.069797467940179214)","(0.96546207189357491, 0.088287521158672916)","(0.70632508587874865, 0.078733146320558375)","(0.8529891237189493, 0.021921172743731149)","(0.90581411208532969, 0.017344838136375544)","(0.91014581324496735, 0.012323592481468913)","(0.87784849051639136, 0.023915357844193349)","(0.89097575668858664, 0.021603090139598272)","(0.90842330781834013, 0.020472884932079684)","(0.82894435791532461, 0.023801091841377985)","(0.9256966099989945, 0.034344244164594862)","(0.88717929167778575, 0.020870297076852739)","(0.8960356435161877, 0.02453752618242061)","(0.89754586723444141, 0.025635530764087679)","(0.88402679883700175, 0.01698202091669538)","(0.88936198680247514, 0.009552036985527125)","(0.84904834895794001, 0.023557292482187884)","(0.95483864587034339, 0.020377095015824867)","(0.88768606621962276, 0.01743920307608993)","(0.90417775423684155, 0.041948209897327379)"
337,"(0.85187257909121328, 0.014795880123631722)","(0.91656219069614031, 0.023148726217304308)","(0.87838749778014547, 0.33014410370592323)","(0.59696277248454244, 0.065799842256229119)","(0.61832155086352392, 0.085100103601345733)","(0.93452834163990639, 0.054974668633135347)","(0.88999587587551854, 0.02063061348343815)","(0.78590143849316174, 0.030037341830441849)","(0.86245221377766257, 0.023912109522626616)","(0.90197633905702035, 0.016183547461878011)","(0.88133370597254113, 0.017828608555282045)","(0.90216442298705368, 0.015610950936970795)","(0.83100746149348281, 0.015404343345756339)","(0.84985645454796144, 0.016450731128429825)","(0.91198349949618063, 0.017965952871362344)","(0.85780626846721864, 0.018681709853282276)","(0.87088396290067183, 0.013053308710031828)","(0.89768527200733017, 0.013020555505119238)","(0.86315650938979305, 0.024471069885997628)","(0.89828371948114238, 0.010358592374674611)","(0.86077031079371147, 0.023550228557923287)","(0.94212323918966989, 0.016954754329639631)","(0.87217077181748204, 0.016008774451293496)","(0.88763858202235002, 0.016748154501057259)"
338,"(0.9079027671714256, 0.020644465218884189)","(0.91778133228622849, 0.012084550289349258)","(0.90905271809858768, 0.036249046171816034)","(0.9381425988116765, 0.051646650219032912)","(0.35404755090222895, 0.10471778042839767)","(0.94017121128869852, 0.078326527291709316)","(0.67844234798502145, 0.07779868334635355)","(0.83805926162708633, 0.025595652150507252)","(0.91609817557198669, 0.014392789222763869)","(0.9021411677194775, 0.017452480553488341)","(0.8593582847457798, 0.023011349437774806)","(0.90748972059051314, 0.012581346504427457)","(0.95877805240277325, 0.02209714104310629)","(0.8637898743865805, 0.02678539984715993)","(0.95893338727076605, 0.046423311108104617)","(0.89384285001118879, 0.024435624575368343)","(0.98701943167572082, 0.043075003686002172)","(0.8831561907742288, 0.034793144466518378)","(0.88938699523469478, 0.014981525129346324)","(0.93623476041961984, 0.015310706856815987)","(0.8718116848525479, 0.016376357147315668)","(0.913217850883699, 0.016167896384512201)","(0.89545810560991457, 0.018486000562824654)","(0.86503810718808427, 0.029323050347966857)"
339,"(0.92130390426822517, 0.010712580353217108)","(0.87593343740017726, 0.018602724219880514)","(0.69217506631299752, 0.36896918526561984)","(0.51200317608060208, 0.064530573416963596)","(0.84462095492536893, 0.017011044869291159)","(0.88926902346083747, 0.0079695742819773843)","(0.92159127815405339, 0.017079467509222752)","(0.77935224223840494, 0.032027725553735502)","(0.88890934763984575, 0.020346422731330686)","(0.87574899425424102, 0.015324783950828674)","(0.86867800062049383, 0.019978242249243619)","(0.89749781058426092, 0.018882066930128522)","(0.86822315469803157, 0.015611005191501225)","(0.92658613239918508, 0.013245339830962854)","(0.90481707765220132, 0.026398744309815189)","(0.85726789033632111, 0.018734880004496492)","(0.86523177487712688, 0.011199371887579)","(0.91070852355824194, 0.008925882543086322)","(0.90093125068835844, 0.011619433946244467)","(0.90318901361120285, 0.010496563127092922)","(0.91064807552896998, 0.015686133086567185)","(0.9238393683842705, 0.013288861865618142)","(0.9036182677773863, 0.011714293959342613)","(0.89736108401356907, 0.014225041696808025)"
340,"(0.9093235434678717, 0.010592794799516515)","(0.8862400619036459, 0.020431984243886744)","(0.8474923801607096, 0.027450061917784083)","(1.0156960243660442, 0.061911038329804463)","(0.81886008520150078, 0.0095428306713711414)","(0.84779009569274866, 0.017462133464854781)","(0.91113020342553042, 0.021688414917381549)","(0.82806826362716301, 0.014631655017409519)","(0.88103986244215171, 0.02202009755538395)","(0.87363855359382214, 0.012134849829488087)","(0.87760249231150511, 0.0082446431526124134)","(0.85829169390333271, 0.012549208760098091)","(0.82982504179396988, 0.016814690774257145)","(0.82318674800881253, 0.016482210018749267)","(0.84609456885988987, 0.019749896318344454)","(0.79657706270084083, 0.014112239568308234)","(0.87799600627237773, 0.010723982166041394)","(0.88117757777751149, 0.011182925117169408)","(0.88031808925245991, 0.011292929854218583)","(0.88126445961376998, 0.011570922383104571)","(0.90332935078130139, 0.016502801506891891)","(0.89665434238820341, 0.016962061969652723)","(0.87132290908489407, 0.017051080208211809)","(0.88456142875520294, 0.0124063835861986)"
